logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN10581_c4_g2|Tdu_TRINITY_DN21051_c0_g6	-1.39754837411396	2.72558613960472	-1.07892783512323	0.304892712183749	0.579746051589349	-5.40614401556781
Tpr_TRINITY_DN15419_c2_g5|Tdu_TRINITY_DN23438_c2_g1	2.90263357546633	2.67006762731625	3.69045282835484	0.00387643629309764	0.0476784587239146	-1.64745140799382
Tpr_TRINITY_DN14010_c4_g3|Tdu_TRINITY_DN23868_c2_g2	0.550292289566297	3.51094505078077	1.18435499661043	0.262509798452133	0.538257545124864	-5.55175366356793
Tpr_TRINITY_DN13525_c0_g2|Tdu_TRINITY_DN19860_c2_g7	0.115364797469979	7.5550782433283	0.505965703695836	0.623382666286642	0.81789680651894	-6.89370478013358
Tpr_TRINITY_DN11482_c3_g1|Tdu_TRINITY_DN21354_c0_g1	0.270422817880416	6.54084092543178	1.04225500226818	0.320805008717174	0.5948777403177	-6.39458929234269
Tpr_TRINITY_DN9189_c0_g1|Tdu_TRINITY_DN20983_c7_g2	-0.347978360290991	5.36248703631569	-1.34740598566636	0.206336093193643	0.4701499229026	-5.79107780587151
Tpr_TRINITY_DN12373_c1_g3|Tdu_TRINITY_DN19643_c0_g1	0.0142794127649974	9.18183628242215	0.0781442805754426	0.939189370755198	0.979299084026191	-7.07743446143279
Tpr_TRINITY_DN11102_c4_g1|Tdu_TRINITY_DN18357_c3_g4	0.665229786943795	8.45771939281047	2.20846261530807	0.0505817299943242	0.210887292400428	-4.88058728301964
Tpr_TRINITY_DN10361_c3_g1|Tdu_TRINITY_DN21389_c0_g2	-0.59204775280622	4.11632138225802	-1.14396869648046	0.278163669772896	0.555663939427088	-5.7969796190272
Tpr_TRINITY_DN13348_c2_g2|Tdu_TRINITY_DN17805_c2_g5	1.11698646044707	7.6132667434775	3.1159791449198	0.0104070355161443	0.0835755795620559	-3.27896834729644
Tpr_TRINITY_DN13205_c0_g4|Tdu_TRINITY_DN24596_c3_g2	-1.83086244791034	5.74420523829005	-2.50943739888166	0.0300247383169928	0.1560170694827	-4.20180699891196
Tpr_TRINITY_DN11810_c2_g8|Tdu_TRINITY_DN18465_c1_g3	-1.27316630352364	3.2955366979029	-3.45657678287371	0.00577546860843543	0.0600057376500249	-2.16277602598179
Tpr_TRINITY_DN14800_c0_g1|Tdu_TRINITY_DN25162_c0_g1	2.42149394855014	3.30028510880438	3.50252591464418	0.00533812384484069	0.0573968232662204	-1.93531287208056
Tpr_TRINITY_DN10919_c2_g4|Tdu_TRINITY_DN24593_c1_g1	-0.277375718071423	6.46787103558063	-1.11341135708388	0.29048574931038	0.566975373480569	-6.28262617237547
Tpr_TRINITY_DN15243_c0_g1|Tdu_TRINITY_DN12831_c0_g2	-0.0966967593403982	4.65552418217997	-0.323033221577456	0.753041156630171	0.893680414875927	-6.59760986550003
Tpr_TRINITY_DN15612_c8_g1|Tdu_TRINITY_DN23006_c8_g1	-0.417282234216501	6.71351380210093	-1.53518323179572	0.154441087189414	0.405771625702534	-5.79253427272212
Tpr_TRINITY_DN12691_c1_g2|Tdu_TRINITY_DN19378_c5_g2	-0.508992208109565	7.45406437961845	-0.99735660730615	0.341124513776528	0.612052229612902	-6.49794307763855
Tpr_TRINITY_DN13158_c2_g6|Tdu_TRINITY_DN23149_c0_g1	-1.22459372923157	10.2012808634711	-1.01948362018607	0.330994710733027	0.60374369123441	-6.55584303189527
Tpr_TRINITY_DN13257_c2_g1|Tdu_TRINITY_DN19094_c6_g1	-0.142595834058532	6.95941906978089	-0.255766370097332	0.803095354113756	0.917823261844293	-6.91739839048217
Tpr_TRINITY_DN12876_c3_g2|Tdu_TRINITY_DN20441_c0_g1	2.47433915411418	4.38474480111148	2.09627596836192	0.0612894016402235	0.238328703871175	-4.45432344220352
Tpr_TRINITY_DN6682_c0_g1|Tdu_TRINITY_DN22743_c0_g5	-0.17951494995779	5.35299416013769	-0.683810894859512	0.508972887560982	0.74167811289959	-6.53266806462822
Tpr_TRINITY_DN11512_c5_g16|Tdu_TRINITY_DN17132_c1_g1	-0.475576783465309	6.53354511209927	-2.37799996130144	0.0377389466357013	0.177684888713116	-4.48247900663954
Tpr_TRINITY_DN13196_c1_g4|Tdu_TRINITY_DN20265_c0_g6	-0.632967205182089	5.37562903554354	-1.756720019097	0.10817801103345	0.33190440308285	-5.26650424845302
Tpr_TRINITY_DN11518_c1_g6|Tdu_TRINITY_DN20498_c1_g1	-0.42401427855559	6.80083141151273	-2.11065002394661	0.0598056857458233	0.235183945748202	-4.94472076723577
Tpr_TRINITY_DN6660_c0_g1|Tdu_TRINITY_DN21786_c2_g5	0.307114642132539	5.13654912284248	1.17632969157399	0.2655637173174	0.541338938002078	-6.00061639658488
Tpr_TRINITY_DN10163_c8_g5|Tdu_TRINITY_DN18202_c0_g1	0.0817970916548898	6.97416382249983	0.401899325850336	0.695854995071728	0.859531254788497	-6.91139307053453
Tpr_TRINITY_DN11716_c0_g3|Tdu_TRINITY_DN22806_c2_g1	-0.08232093980227	6.96636190601351	-0.304368585545305	0.766821990562043	0.899818015263053	-6.92270153889262
Tpr_TRINITY_DN10548_c2_g3|Tdu_TRINITY_DN25764_c0_g1	0.977813365829889	5.47219107128135	3.84647635750116	0.00298050846309837	0.0408588197821799	-1.81451588191075
Tpr_TRINITY_DN8055_c0_g1|Tdu_TRINITY_DN17500_c8_g1	0.132737059468492	3.68819942108993	0.231631720082475	0.821296823336697	0.927689209035104	-6.25761890576653
Tpr_TRINITY_DN12912_c6_g2|Tdu_TRINITY_DN17345_c3_g4	0.937202375228548	4.21592488724531	1.83980535711688	0.094342854942152	0.305465268162593	-4.89112994438967
Tpr_TRINITY_DN15639_c0_g2|Tdu_TRINITY_DN25338_c1_g3	-0.775101723021407	3.06165741418361	-1.05917033457018	0.31338939242587	0.587884881903596	-5.44904411565747
Tpr_TRINITY_DN10655_c3_g1|Tdu_TRINITY_DN18188_c3_g1	-0.664573527849178	4.8650580854169	-1.42437594865563	0.183507433537065	0.444090861329458	-5.73420962641117
Tpr_TRINITY_DN14123_c0_g6|Tdu_TRINITY_DN15347_c0_g1	0.150140470644772	7.15709041697018	0.857639908111141	0.410329064731668	0.66883400767174	-6.61784361344667
Tpr_TRINITY_DN13777_c2_g7|Tdu_TRINITY_DN21442_c2_g3	2.72878467136365	3.91086911936395	2.84257599082948	0.0167715434896988	0.11079294441411	-3.05303752296978
Tpr_TRINITY_DN9721_c0_g1|Tdu_TRINITY_DN17483_c4_g1	-0.116268559809473	5.55729647404986	-0.35812877351595	0.727375552479969	0.877755024862731	-6.65179009024644
Tpr_TRINITY_DN10387_c0_g2|Tdu_TRINITY_DN25104_c4_g1	0.0678985586486593	7.3019276395112	0.148237811121439	0.884976542721216	0.956953720866628	-7.00031074366632
Tpr_TRINITY_DN13763_c0_g2|Tdu_TRINITY_DN21571_c2_g1	-0.230002278132504	4.94894292146542	-0.63592969247392	0.538499353493492	0.761332332529986	-6.45668289630344
Tpr_TRINITY_DN10341_c6_g4|Tdu_TRINITY_DN22858_c0_g1	0.24625279284791	5.75405741442792	0.864043670106864	0.406958852353769	0.665239529140354	-6.39617004560987
Tpr_TRINITY_DN10279_c3_g3|Tdu_TRINITY_DN18853_c1_g1	-0.0401992299482137	3.42463402865081	-0.107097656841158	0.916739758499365	0.970011649468252	-6.45799699507426
Tpr_TRINITY_DN10379_c0_g1|Tdu_TRINITY_DN36807_c0_g1	-0.295539817704801	3.09936617052924	-0.676007923353707	0.513717506369374	0.74584243012577	-6.06484075673222
Tpr_TRINITY_DN11844_c4_g1|Tdu_TRINITY_DN17316_c2_g1	0.358168779167839	10.2720560398702	1.36528743925638	0.20083059741968	0.46276673562235	-6.15984193902011
Tpr_TRINITY_DN11705_c5_g2|Tdu_TRINITY_DN21784_c2_g1	-0.0485939394075245	8.41639935027363	-0.0604215079503074	0.952959878950517	0.983973366135297	-7.04892491122398
Tpr_TRINITY_DN12081_c0_g5|Tdu_TRINITY_DN17413_c1_g1	-0.578605780094874	6.533956919683	-1.1905179520703	0.260183524713294	0.534928130338377	-6.1597238467701
Tpr_TRINITY_DN12514_c0_g7|Tdu_TRINITY_DN14479_c0_g1	0.246215163627785	4.5441858806091	0.731686790152068	0.480445929801569	0.723226360237267	-6.29573992563115
Tpr_TRINITY_DN15775_c2_g5|Tdu_TRINITY_DN1526_c0_g1	1.02219486565599	4.69440866504111	2.9254198424201	0.0145100744986515	0.102248175951311	-3.26155158106244
Tpr_TRINITY_DN14021_c0_g1|Tdu_TRINITY_DN19795_c6_g1	-0.419265058851906	4.072198259385	-1.11676092442935	0.289114768281883	0.565313750919381	-5.81188473797919
Tpr_TRINITY_DN14511_c2_g1|Tdu_TRINITY_DN17314_c4_g1	0.0167726310521568	4.97888373823027	0.0488335617194234	0.961972688833467	0.985986691344728	-6.65633494199292
Tpr_TRINITY_DN15733_c1_g1|Tdu_TRINITY_DN22054_c2_g5	0.0420855508993165	3.40744132435713	0.0611308996528891	0.952408343146064	0.98376770035657	-6.16431802556898
Tpr_TRINITY_DN15872_c1_g1|Tdu_TRINITY_DN17987_c2_g1	-1.19655944768002	4.28562635797156	-1.75929020126321	0.107723706859037	0.330995513078244	-5.02371879980131
Tpr_TRINITY_DN12290_c2_g4|Tdu_TRINITY_DN24899_c0_g1	1.37090856328802	6.24714713872061	4.02798240812991	0.00220315308445372	0.0341101852779749	-1.64052582742101
Tpr_TRINITY_DN14977_c1_g1|Tdu_TRINITY_DN19851_c6_g1	0.00263785654347615	8.76517296937821	0.0138789143642805	0.989187987979541	0.995991815257483	-7.07279905291046
Tpr_TRINITY_DN14991_c3_g1|Tdu_TRINITY_DN19618_c1_g2	-0.32993376782667	4.78946010662668	-1.21856372247719	0.249803815003143	0.521957454808828	-5.92275670975009
Tpr_TRINITY_DN14236_c2_g1|Tdu_TRINITY_DN17623_c6_g2	1.02523299638868	5.62791877880553	3.76081559828188	0.00344201209080335	0.0447675361375293	-2.00851163567094
Tpr_TRINITY_DN9014_c0_g1|Tdu_TRINITY_DN15358_c0_g1	-0.577651357283348	3.6325540139819	-0.820542183966324	0.430226354743163	0.684960263700576	-6.0885813841928
Tpr_TRINITY_DN11012_c0_g5|Tdu_TRINITY_DN25072_c5_g2	0.459213550169679	6.5373474423379	1.38459712328477	0.195024079627697	0.456295136744243	-5.98432390715979
Tpr_TRINITY_DN11329_c4_g5|Tdu_TRINITY_DN17453_c3_g1	0.069618907265192	2.85917261903024	0.0805603721490553	0.937313590949211	0.978886804954243	-6.05316812442065
Tpr_TRINITY_DN11837_c2_g11|Tdu_TRINITY_DN20315_c2_g6	0.0839244703263446	3.10304576854161	0.144739068150338	0.887670419422469	0.958381984156046	-6.2425209415802
Tpr_TRINITY_DN7797_c0_g1|Tdu_TRINITY_DN16082_c0_g1	-0.156203024002661	6.47952663528451	-0.770260178102548	0.458204656372023	0.707712004752364	-6.61628972508384
Tpr_TRINITY_DN11005_c5_g1|Tdu_TRINITY_DN20745_c2_g2	-0.041827647397306	6.08696059660077	-0.165430428928092	0.871761843938518	0.949969942791134	-6.91967492131123
Tpr_TRINITY_DN10434_c3_g3|Tdu_TRINITY_DN4771_c0_g1	0.371924668628733	8.81534567504073	1.5452507965503	0.152009807470101	0.402667345784178	-5.90415776908888
Tpr_TRINITY_DN10990_c4_g1|Tdu_TRINITY_DN24529_c2_g4	-2.18118016242514	3.15259589159064	-2.29305054556586	0.0437199412756375	0.194475957580849	-3.75347683738501
Tpr_TRINITY_DN12129_c1_g2|Tdu_TRINITY_DN23001_c3_g6	0.14189223757269	5.37294492140111	0.571422536981028	0.579794780233085	0.787553487934477	-6.57132915981124
Tpr_TRINITY_DN14646_c1_g1|Tdu_TRINITY_DN18407_c2_g1	0.694463203514241	5.41038748313483	2.23981521974002	0.0479253923714812	0.204598922784672	-4.51970939328524
Tpr_TRINITY_DN11518_c0_g1|Tdu_TRINITY_DN21158_c0_g1	-0.303224066690994	4.35721238442429	-1.19258251247849	0.25940790611595	0.534098735959361	-5.88746929357049
Tpr_TRINITY_DN13308_c0_g5|Tdu_TRINITY_DN20922_c0_g2	0.850545288389457	4.06218828543137	1.8166359965393	0.0980284014787316	0.313430323136844	-4.97230674039044
Tpr_TRINITY_DN12862_c0_g1|Tdu_TRINITY_DN22410_c2_g5	-0.0994499048666713	5.90139401016904	-0.280986199132133	0.784205916641637	0.908157515972282	-6.81313199313607
Tpr_TRINITY_DN15611_c2_g2|Tdu_TRINITY_DN20278_c0_g2	0.382681260425091	4.44877836187391	0.783069480506321	0.450967612530994	0.701709961463794	-6.22918563073497
Tpr_TRINITY_DN15181_c0_g9|Tdu_TRINITY_DN20057_c3_g8	3.43652470098615	4.94548789147902	8.83796514197874	3.59065797205804e-06	0.00131418281634279	4.92083154659319
Tpr_TRINITY_DN16019_c1_g4|Tdu_TRINITY_DN25243_c5_g4	0.0252353997152923	8.17616143531829	0.136349968808596	0.894135664880155	0.961396704625953	-7.04166625222614
Tpr_TRINITY_DN6268_c0_g1|Tdu_TRINITY_DN23508_c2_g1	-1.18282692012203	4.90995220196508	-2.39645268262896	0.0365491593976573	0.173448022161347	-4.2553576737042
Tpr_TRINITY_DN15847_c6_g1|Tdu_TRINITY_DN23050_c6_g1	-2.79822693942332	3.65540742666397	-5.094575567158	0.0004074462774475	0.0119905591229218	0.393064259198569
Tpr_TRINITY_DN14456_c3_g6|Tdu_TRINITY_DN14619_c0_g1	-3.96687997654054	3.98718630610203	-2.76903088142726	0.0190743299603924	0.119317839991223	-3.02620125343333
Tpr_TRINITY_DN11403_c1_g1|Tdu_TRINITY_DN23708_c2_g1	-0.25848817939406	4.85094745992854	-0.420177249771622	0.682864930283338	0.852924941565534	-6.46836762152751
Tpr_TRINITY_DN12279_c0_g6|Tdu_TRINITY_DN13505_c0_g1	-0.00155440330640921	5.33408951603092	-0.00538085185965506	0.995808060176145	0.998391952165888	-6.72637727318281
Tpr_TRINITY_DN11550_c3_g6|Tdu_TRINITY_DN23635_c4_g1	0.675307130842048	5.86510557811876	2.25715840237188	0.0465142058430718	0.20162037486707	-4.62768646890757
Tpr_TRINITY_DN15930_c2_g2|Tdu_TRINITY_DN18914_c2_g1	2.08192653261817	4.38860730608501	4.79156872868348	0.000647592680245641	0.0155569404660766	-0.0759763238292104
Tpr_TRINITY_DN15006_c2_g1|Tdu_TRINITY_DN14261_c0_g1	-0.0740951392766691	5.00496628580605	-0.227302103470191	0.824574143251255	0.929538342526299	-6.6548799493868
Tpr_TRINITY_DN10697_c4_g4|Tdu_TRINITY_DN6984_c0_g1	-1.01823442813827	4.36217326714354	-1.92408558890779	0.0819870065078393	0.281335577340601	-4.87029648741634
Tpr_TRINITY_DN13702_c5_g2|Tdu_TRINITY_DN25016_c2_g1	-0.346453932149537	4.61714117582233	-0.854853889738415	0.411801240431453	0.670277339652906	-6.24890026250053
Tpr_TRINITY_DN11328_c2_g7|Tdu_TRINITY_DN18419_c6_g3	-0.256197786459977	6.0414483760966	-0.674452221024344	0.514666609746296	0.7463235959276	-6.62953948120124
Tpr_TRINITY_DN14839_c1_g4|Tdu_TRINITY_DN13237_c0_g1	0.0567395275287552	6.75291955772582	0.187375537272715	0.85495438331293	0.942728244153221	-6.95415937557798
Tpr_TRINITY_DN10385_c4_g1|Tdu_TRINITY_DN17102_c1_g1	2.80337108453414	2.3726237474347	3.71896625314432	0.00369391018101281	0.0462001964864718	-1.60881324078888
Tpr_TRINITY_DN11012_c0_g1|Tdu_TRINITY_DN25072_c5_g3	1.07844480529038	10.1798996221586	2.24278989583962	0.0476804523548738	0.203974882999061	-4.86234370364289
Tpr_TRINITY_DN14116_c3_g1|Tdu_TRINITY_DN18517_c4_g4	-0.152368306355066	5.28427153786229	-0.617487604260608	0.550130903318444	0.768499226783368	-6.54225063949151
Tpr_TRINITY_DN13955_c3_g4|Tdu_TRINITY_DN20191_c0_g1	0.321032550739769	5.64354874303262	0.707250299792563	0.494880211966298	0.732378114743071	-6.51269502600143
Tpr_TRINITY_DN15779_c1_g2|Tdu_TRINITY_DN14628_c0_g2	0.8871920844953	3.49797861526138	2.30175439001731	0.0430671815328369	0.192389713343489	-4.03446740957424
Tpr_TRINITY_DN13928_c3_g3|Tdu_TRINITY_DN24732_c1_g1	-1.31855276468711	3.94337423376396	-2.49280001092437	0.0309082588514888	0.158244239694419	-3.81788730422261
Tpr_TRINITY_DN10261_c9_g5|Tdu_TRINITY_DN23857_c2_g5	-0.985721749520874	9.51132830006669	-3.04180425942545	0.0118423145559206	0.0910011254315511	-3.490895365057
Tpr_TRINITY_DN15138_c1_g2|Tdu_TRINITY_DN19866_c6_g2	-2.61912276489293	2.96447013286303	-2.62526497601747	0.0245274707486157	0.139094173994858	-3.2502719911351
Tpr_TRINITY_DN12468_c3_g3|Tdu_TRINITY_DN22255_c2_g2	0.068968965665098	5.88608703225909	0.275088351939882	0.788610796622331	0.910128693494216	-6.81822855587854
Tpr_TRINITY_DN11125_c2_g1|Tdu_TRINITY_DN17563_c2_g2	-0.745244355749161	3.81491439655758	-1.2462092117091	0.239899917787125	0.51003641359873	-5.6795071477733
Tpr_TRINITY_DN9592_c1_g2|Tdu_TRINITY_DN21337_c0_g5	-0.914999808198971	4.83004946800236	-1.81562105424178	0.0981928264834798	0.313771117327506	-5.11539294484684
Tpr_TRINITY_DN10698_c2_g4|Tdu_TRINITY_DN16248_c0_g1	-0.939290752824936	5.6632866712742	-2.86631022114273	0.0160896265453155	0.108420524492005	-3.52379345430401
Tpr_TRINITY_DN10030_c0_g1|Tdu_TRINITY_DN13817_c0_g1	0.91205235296983	3.78320727842461	2.1977815980403	0.0515185468084593	0.212909996547163	-4.26584645432735
Tpr_TRINITY_DN10632_c3_g1|Tdu_TRINITY_DN24219_c3_g2	-0.734398134285194	7.89975354671608	-2.12136081209352	0.058722361348739	0.232777330173705	-5.01751071296662
Tpr_TRINITY_DN15506_c4_g1|Tdu_TRINITY_DN20894_c1_g1	0.970527267996077	3.77276806656748	1.81747191283797	0.0978931689053656	0.313430323136844	-4.85958106787384
Tpr_TRINITY_DN12376_c2_g4|Tdu_TRINITY_DN16113_c0_g2	-0.0260401659886638	5.23363284706651	-0.0381173594613294	0.970312481693697	0.990052058309953	-6.8289551771992
Tpr_TRINITY_DN11320_c5_g1|Tdu_TRINITY_DN22797_c7_g1	1.01224464541653	5.21231984347211	2.69361592643413	0.0217644437141073	0.12847003562323	-3.79738810277658
Tpr_TRINITY_DN8294_c0_g1|Tdu_TRINITY_DN24190_c4_g1	-1.59816072031765	7.20514411745888	-6.03769293465987	0.000104699271770168	0.00516848944111494	1.42629721371677
Tpr_TRINITY_DN9040_c0_g1|Tdu_TRINITY_DN24369_c2_g1	-0.621050568295413	4.04642134060069	-1.35211474246265	0.204874241648785	0.468830855168875	-5.48615953790984
Tpr_TRINITY_DN12061_c3_g7|Tdu_TRINITY_DN25314_c5_g1	-0.114384550017173	6.53738488353431	-0.429896203629987	0.676001063266198	0.84921449483343	-6.85079279851375
Tpr_TRINITY_DN10670_c3_g2|Tdu_TRINITY_DN21581_c1_g2	0.336641982317889	7.52955462958627	1.33822066023611	0.209212731698633	0.473612389380472	-6.1285911844199
Tpr_TRINITY_DN15686_c1_g1|Tdu_TRINITY_DN24412_c2_g2	-0.329250866076352	3.9275512828119	-0.365882613375959	0.721750892783957	0.87525488315599	-6.3484206926566
Tpr_TRINITY_DN14337_c1_g7|Tdu_TRINITY_DN13152_c0_g1	3.00446404005485	4.2580963520349	6.45277701501811	5.98497393839941e-05	0.00391993025429987	2.20129794203642
Tpr_TRINITY_DN9966_c0_g1|Tdu_TRINITY_DN15488_c0_g1	-1.10076523795108	5.21897225903744	-3.91845472013128	0.00264264253413916	0.0380322575016316	-1.65938388973092
Tpr_TRINITY_DN10240_c9_g1|Tdu_TRINITY_DN20734_c1_g3	0.0137911313947239	4.60096521143884	0.0417832606044796	0.967459052658385	0.987983055970085	-6.58560584775989
Tpr_TRINITY_DN13169_c1_g1|Tdu_TRINITY_DN20948_c9_g1	0.532745241371829	4.46171000420731	1.5019047526859	0.162720228692735	0.417229454051999	-5.46164249356527
Tpr_TRINITY_DN14265_c1_g2|Tdu_TRINITY_DN13079_c0_g1	-0.529240919666102	5.91351061254012	-1.37910661473517	0.196660565276385	0.45807255137792	-5.90395429540352
Tpr_TRINITY_DN12701_c3_g1|Tdu_TRINITY_DN20288_c3_g1	0.29013320026008	5.96490944928997	0.962216476025719	0.357676778509482	0.626736444244981	-6.3508499500984
Tpr_TRINITY_DN14399_c1_g2|Tdu_TRINITY_DN19886_c0_g2	1.452999783453	5.45067013429728	3.51694468809397	0.00520804078794105	0.0565791824121845	-2.30619935689388
Tpr_TRINITY_DN11541_c5_g6|Tdu_TRINITY_DN17265_c2_g1	-0.0213545560831747	4.72708709228744	-0.0716598225727369	0.944225590506437	0.981242384895153	-6.59756713369213
Tpr_TRINITY_DN14782_c2_g3|Tdu_TRINITY_DN15409_c0_g1	-0.157192005746772	3.74200134984319	-0.411147813879372	0.689268970111446	0.855940236271827	-6.24687969994083
Tpr_TRINITY_DN11581_c0_g10|Tdu_TRINITY_DN18035_c3_g1	0.549618878458179	4.82693874744404	2.22246851202544	0.0493780491431985	0.207938933948432	-4.54961950678455
Tpr_TRINITY_DN14995_c2_g5|Tdu_TRINITY_DN20549_c1_g4	-0.288671606727914	5.46294589399761	-0.663366247626966	0.52146017126726	0.750859617420418	-6.45556850729982
Tpr_TRINITY_DN13698_c2_g5|Tdu_TRINITY_DN17369_c2_g2	1.16670306749417	5.14676129309091	4.28553504719835	0.00144503640810653	0.0259176717251899	-1.01714229066596
Tpr_TRINITY_DN11232_c3_g2|Tdu_TRINITY_DN20747_c2_g3	0.344869628409389	8.2448721202695	2.01127654906102	0.0708007205497527	0.258512133968932	-5.19546722942327
Tpr_TRINITY_DN13486_c1_g1|Tdu_TRINITY_DN23526_c1_g1	-0.0419775195378511	4.69935706579241	-0.0628570469138215	0.951066413205523	0.98300076703756	-6.62435295496354
Tpr_TRINITY_DN11349_c3_g4|Tdu_TRINITY_DN25631_c2_g1	-0.361096373754464	10.6148615274626	-0.761775342543714	0.463039439768307	0.710621465807699	-6.78874928901843
Tpr_TRINITY_DN10590_c0_g6|Tdu_TRINITY_DN19112_c1_g1	-3.34770050693426	2.93913075796709	-1.6031655484079	0.138664190820881	0.381632683249944	-4.7671082692086
Tpr_TRINITY_DN11869_c0_g10|Tdu_TRINITY_DN17339_c5_g1	0.238861500212567	7.59515193322431	1.20937623119056	0.253166972718637	0.525403013749084	-6.28560310098905
Tpr_TRINITY_DN12737_c4_g8|Tdu_TRINITY_DN23973_c3_g1	-0.126338084576038	5.94864894882635	-0.368165312527451	0.720098286185741	0.874770593921938	-6.76889774768158
Tpr_TRINITY_DN11477_c1_g1|Tdu_TRINITY_DN24873_c1_g1	-1.18572359478433	6.39147406056926	-3.93585152372156	0.00256713852317383	0.0373304726911527	-1.74420835514679
Tpr_TRINITY_DN13503_c2_g5|Tdu_TRINITY_DN19507_c6_g2	1.05435904227743	6.54419049823076	3.8108299264244	0.00316420177912526	0.0424733238813352	-2.01951740327281
Tpr_TRINITY_DN12808_c5_g1|Tdu_TRINITY_DN19271_c1_g1	-0.655086071540409	5.73584987816688	-2.71446421244642	0.0209850149296884	0.125819960666478	-3.81747520547366
Tpr_TRINITY_DN14626_c6_g1|Tdu_TRINITY_DN22079_c0_g1	-0.132615201924681	4.90288838308051	-0.306020681740519	0.765598675207809	0.899012267424731	-6.60057230453131
Tpr_TRINITY_DN10651_c4_g1|Tdu_TRINITY_DN17851_c6_g2	-0.0353313007305873	6.61161298717758	-0.154466142223424	0.880184806110613	0.954730372440105	-6.91988897778618
Tpr_TRINITY_DN14670_c6_g1|Tdu_TRINITY_DN19934_c8_g4	-0.121000569412558	6.58978010024645	-0.40981185613239	0.690218677226999	0.856484687474569	-6.87283534435899
Tpr_TRINITY_DN11941_c3_g3|Tdu_TRINITY_DN21344_c1_g3	-0.372080741923216	5.52037660981836	-1.47239619211829	0.170380141852468	0.427346388106495	-5.67218335773162
Tpr_TRINITY_DN15198_c0_g6|Tdu_TRINITY_DN21453_c3_g1	-0.684742605231093	5.95740527621065	-2.63129130565675	0.0242704652673997	0.138469833874116	-4.01619392629334
Tpr_TRINITY_DN12851_c4_g1|Tdu_TRINITY_DN14743_c0_g1	0.00907743914936443	7.53280950900445	0.0420263049642402	0.967269890578591	0.987983055970085	-7.02028785418779
Tpr_TRINITY_DN11029_c5_g2|Tdu_TRINITY_DN20359_c11_g1	-0.161513113413128	5.2538579794993	-0.278812022658191	0.78582881216238	0.908474928038505	-6.69182696898861
Tpr_TRINITY_DN12442_c3_g7|Tdu_TRINITY_DN12953_c0_g1	0.982599257999206	5.5453040351157	3.32075117274455	0.00729684350874212	0.0676088066694956	-2.73880874913923
Tpr_TRINITY_DN10994_c1_g2|Tdu_TRINITY_DN24362_c0_g1	-0.163235607686175	6.29140652892402	-0.495175317426913	0.630722528420077	0.821990337334147	-6.80108716157709
Tpr_TRINITY_DN12302_c1_g2|Tdu_TRINITY_DN23936_c2_g3	-0.535768749572519	6.16970196883174	-2.01510741846682	0.0703436670823093	0.257937281947614	-5.00598801312629
Tpr_TRINITY_DN10367_c6_g1|Tdu_TRINITY_DN20434_c2_g1	0.720573052217762	5.76813577535837	1.62549424781028	0.133801699737786	0.376538604431081	-5.55246780779678
Tpr_TRINITY_DN8061_c0_g1|Tdu_TRINITY_DN20052_c3_g3	-0.341841219848632	6.54866625844743	-0.875286509666004	0.401087907671198	0.659762866904492	-6.53445582393718
Tpr_TRINITY_DN11124_c1_g5|Tdu_TRINITY_DN18339_c3_g1	0.627862707502421	5.64825776226671	2.20033315754145	0.051293251661319	0.212584005895699	-4.67285721434342
Tpr_TRINITY_DN10598_c1_g6|Tdu_TRINITY_DN20109_c2_g1	1.91295089351586	2.40102281849978	1.56814814334662	0.146604408117248	0.39433478561017	-4.60903282478941
Tpr_TRINITY_DN15918_c1_g1|Tdu_TRINITY_DN21569_c1_g2	-0.015340577340802	5.1996431564814	-0.0431866409037566	0.966366827378501	0.987983055970085	-6.78802857962875
Tpr_TRINITY_DN13671_c2_g7|Tdu_TRINITY_DN18303_c4_g2	0.0734567755983431	8.00959065243349	0.265624697543534	0.795695039740139	0.914217758719851	-7.00804486887469
Tpr_TRINITY_DN13893_c0_g4|Tdu_TRINITY_DN17527_c0_g7	-1.11429581212105	3.80537833086824	-1.03068826813168	0.325951143717298	0.599672906402758	-5.78658178557482
Tpr_TRINITY_DN12826_c4_g2|Tdu_TRINITY_DN20113_c1_g1	-0.141751862149174	5.06854493005004	-0.382408389496932	0.709820937536322	0.867950390190399	-6.60154004931796
Tpr_TRINITY_DN12781_c3_g3|Tdu_TRINITY_DN16594_c9_g2	1.11199857081216	4.37653941920609	2.82852882803115	0.0171887363230725	0.11181107371939	-3.59568255097808
Tpr_TRINITY_DN13047_c1_g6|Tdu_TRINITY_DN17072_c1_g1	-0.383043924083164	7.86355029930327	-1.28316185962544	0.227160834304883	0.497135837003859	-6.20722112507764
Tpr_TRINITY_DN12761_c2_g1|Tdu_TRINITY_DN21645_c1_g3	-1.3248662890892	6.74633785677491	-5.30257751364934	0.000298696007416686	0.00992808634175461	0.405095943453587
Tpr_TRINITY_DN14162_c1_g12|Tdu_TRINITY_DN13492_c0_g1	0.364726880957885	8.3827713238807	1.50750278070502	0.161301167790343	0.415710332742127	-5.94814120574133
Tpr_TRINITY_DN14718_c4_g2|Tdu_TRINITY_DN23513_c1_g1	0.00162824462889866	7.11978690136467	0.00730709843010213	0.994307447780304	0.998015962247084	-7.00025167102554
