,logFC,AveExpr,t,P.Value,adj.P.Val,B
Tpr_TRINITY_DN13877_c1_g3|Tdu_TRINITY_DN23091_c3_g4,-1.06015371585052,6.06300041717705,-3.70299870203452,0.00270197060650651,0.027271889988339,-1.76794944010075
Tpr_TRINITY_DN12559_c3_g4|Tdu_TRINITY_DN21072_c2_g3,0.719049557604321,6.3231150591397585,3.22173528783225,0.00676704389574493,0.0454062647218921,-2.59728640538537
Tpr_TRINITY_DN10380_c0_g3|Tdu_TRINITY_DN19893_c5_g3,-0.7595117476402641,7.80595497541034,-3.98698706011071,0.00158217645677142,0.0209456015191345,-1.39037682666168
Tpr_TRINITY_DN14022_c2_g4|Tdu_TRINITY_DN18963_c4_g2,-1.4255431113161698,5.03382867033011,-4.6692267282563,0.00045192639824491503,0.0111184443700878,0.11529852920364
Tpr_TRINITY_DN11180_c2_g1|Tdu_TRINITY_DN19210_c2_g2,2.78994784923896,5.49777547964366,4.5722626168776515,0.0005382596339778509,0.0122461420003649,0.0508677842504017
Tpr_TRINITY_DN13729_c0_g1|Tdu_TRINITY_DN15379_c0_g1,1.93726022425362,4.0854148059195206,3.29932064898468,0.00583283517732362,0.0415483477515601,-2.05820154526845
Tpr_TRINITY_DN15718_c0_g1|Tdu_TRINITY_DN19964_c4_g3,0.9842647359757192,6.78387983988352,3.69417769162091,0.0027475320068529397,0.0275211992163452,-1.76196777904625
Tpr_TRINITY_DN15040_c2_g1|Tdu_TRINITY_DN17679_c6_g5,-1.5354651980041,3.90879494477835,-4.39312616746504,0.000745692962053895,0.013860235033533,-0.255336183900467
Tpr_TRINITY_DN7370_c0_g1|Tdu_TRINITY_DN15737_c0_g1,-0.9879737835684592,4.73515357467111,-3.14722544434559,0.00780528234711516,0.049667508493290005,-2.5867058696400003
Tpr_TRINITY_DN10423_c3_g4|Tdu_TRINITY_DN23936_c1_g1,-0.882929311822052,5.49821341827935,-3.3701582845695697,0.00509355790626821,0.0387977774047742,-2.30001558084699
Tpr_TRINITY_DN15673_c17_g1|Tdu_TRINITY_DN21191_c1_g2,-0.956768587217096,6.9055901924794805,-4.10603165117727,0.0012668748710321302,0.0185400123920643,-1.10526146958083
Tpr_TRINITY_DN13945_c0_g1|Tdu_TRINITY_DN20630_c1_g2,0.8832477434245841,6.8757166015468005,4.2285043845158,0.00100942147920292,0.0163212672957723,-0.7918159228123308
Tpr_TRINITY_DN11409_c2_g4|Tdu_TRINITY_DN19409_c2_g2,1.6831446935562802,6.075937320072072,3.60216082902102,0.00327211191268233,0.0301403494434798,-1.78611182601428
Tpr_TRINITY_DN14057_c3_g1|Tdu_TRINITY_DN23893_c2_g6,-0.9031027074936842,4.79070052792419,-3.2561131362405,0.0063358569153888,0.0437831373729814,-2.39461232251168
Tpr_TRINITY_DN12368_c0_g1|Tdu_TRINITY_DN18105_c1_g6,-0.914572681590621,5.834564959555791,-3.93479218215626,0.00174483814288789,0.0218522127483114,-1.2990875906445
Tpr_TRINITY_DN10734_c0_g7|Tdu_TRINITY_DN23954_c2_g1,-0.8877638037638491,6.87825864346575,-3.33432802389733,0.00545487833285236,0.0402641637996634,-2.5488473123399302
Tpr_TRINITY_DN11679_c0_g4|Tdu_TRINITY_DN18398_c2_g6,-0.886236913326742,5.4852273388505495,-3.30566049260038,0.0057624837951662,0.0412235417202311,-2.41601501298078
Tpr_TRINITY_DN12319_c0_g8|Tdu_TRINITY_DN17944_c1_g1,-1.16337231453275,5.31384421499753,-3.4949376103651,0.0040134744227283,0.0338603865431191,-2.05217461500507
Tpr_TRINITY_DN12506_c0_g3|Tdu_TRINITY_DN25011_c1_g3,-0.8629610069493451,5.7784555766001,-3.9367469504870702,0.00173844740574764,0.0218341652302574,-1.28658850024282
Tpr_TRINITY_DN11227_c1_g2|Tdu_TRINITY_DN19919_c2_g1,-2.0446741661972903,3.7142425570770494,-3.23373273606904,0.00661331762968423,0.044867683598638,-2.25722457027156
Tpr_TRINITY_DN13707_c3_g1|Tdu_TRINITY_DN16145_c1_g2,2.87996375604518,4.5146908726104105,3.2758039708670004,0.00610142328172978,0.0427304892068662,-2.09751438529809
Tpr_TRINITY_DN10327_c2_g1|Tdu_TRINITY_DN20115_c2_g1,-1.0703608034498,6.496742560324099,-4.66641613386078,0.000454214804627008,0.0111184443700878,-0.0404004145353714
Tpr_TRINITY_DN15363_c4_g1|Tdu_TRINITY_DN20349_c3_g1,-3.8016309296586095,3.52524936765538,-5.3671684911957405,0.000133134162421908,0.00681807002579959,1.306179165011
Tpr_TRINITY_DN14125_c1_g8|Tdu_TRINITY_DN22997_c12_g1,-0.621962575080927,8.41613811137702,-3.63354972782948,0.00308259397959417,0.02910290257152,-2.0808390635963603
Tpr_TRINITY_DN10066_c0_g2|Tdu_TRINITY_DN16509_c0_g4,-2.0005234761478503,2.75259421713502,-3.87715260252737,0.0019445054729357802,0.0229811401770104,-1.11355774864843
Tpr_TRINITY_DN15817_c0_g3|Tdu_TRINITY_DN18904_c1_g5,-0.736363517839596,6.27479739985758,-3.5577812010752004,0.00356045892047821,0.0315719153716786,-2.05242245070003
Tpr_TRINITY_DN12577_c0_g3|Tdu_TRINITY_DN19916_c2_g7,-1.00561158389975,5.25968191559555,-3.726107491435141,0.00258622703346834,0.0265215671276981,-1.60384525210038
Tpr_TRINITY_DN10208_c1_g1|Tdu_TRINITY_DN16906_c1_g1,-1.01395537492292,6.46968762672837,-4.92372184282107,0.00028725201436617903,0.00919979816779681,0.42241791008086493
Tpr_TRINITY_DN14039_c4_g2|Tdu_TRINITY_DN24221_c0_g3,-1.19674258370251,5.30016805548785,-3.9129017324050497,0.00181807098090173,0.0221980602023002,-1.27822191268303
Tpr_TRINITY_DN10423_c3_g2|Tdu_TRINITY_DN19393_c2_g2,-1.23463716756608,4.55701790602825,-3.58992226360536,0.00334917624519128,0.0305461014169856,-1.7560704067463702
Tpr_TRINITY_DN11210_c5_g6|Tdu_TRINITY_DN20313_c0_g3,-1.1121271202912,5.67076167930091,-5.0614917666644414,0.000225561159398638,0.00838503470675204,0.739931614777467
Tpr_TRINITY_DN12032_c3_g5|Tdu_TRINITY_DN13890_c0_g1,-1.75332011349742,4.56286112711028,-3.68540483826825,0.00279362112791364,0.0277595264106645,-1.59015245546947
Tpr_TRINITY_DN15590_c5_g1|Tdu_TRINITY_DN18105_c0_g1,-0.996572300033137,5.1233988637802,-3.3974548690523303,0.00483456979229659,0.037871554713503,-2.19038173193056
Tpr_TRINITY_DN11525_c2_g4|Tdu_TRINITY_DN21302_c1_g1,0.7037447231469491,7.95133242658695,3.3369633304862303,0.0054274447179032785,0.0402084805747159,-2.5809461091672303
Tpr_TRINITY_DN11822_c3_g3|Tdu_TRINITY_DN21864_c4_g2,-1.03454270612352,5.66774971800672,-4.25911104236219,0.000953945182770374,0.0157609157478748,-0.68441439365828
Tpr_TRINITY_DN12489_c0_g7|Tdu_TRINITY_DN24194_c4_g3,-2.41199088153094,6.19053259685738,-10.4340229448297,1.21344752833314e-07,0.000321647802652904,8.072870013628041
Tpr_TRINITY_DN11708_c5_g1|Tdu_TRINITY_DN16355_c0_g1,-1.07731794662079,5.20880145754945,-3.92580494099747,0.00177453146891043,0.0220980629222136,-1.23652735671206
Tpr_TRINITY_DN15431_c1_g7|Tdu_TRINITY_DN1956_c0_g1,0.919171995078397,6.950484376964481,3.50838288816064,0.00391187514722474,0.0334566682840632,-2.13545133598936
Tpr_TRINITY_DN13816_c2_g2|Tdu_TRINITY_DN18317_c0_g1,-0.962377462603648,5.5045543781812505,-3.7984704437706296,0.00225545305727748,0.0245505328208491,-1.50815991243795
Tpr_TRINITY_DN12606_c1_g3|Tdu_TRINITY_DN17942_c3_g1,-0.876441622117856,7.041098526945231,-3.6926205389122,0.00275565577226371,0.0275211992163452,-1.89004400502366
Tpr_TRINITY_DN12655_c2_g1|Tdu_TRINITY_DN23648_c1_g1,-0.628176467768226,7.04864669066957,-3.24480560675879,0.00647454957194181,0.0444464750911454,-2.72723791791789
Tpr_TRINITY_DN13772_c3_g1|Tdu_TRINITY_DN24590_c5_g7,1.35365440914821,5.907283235361789,3.86771521156085,0.0019793609296479197,0.0232142795227862,-1.28235029481297
Tpr_TRINITY_DN12029_c2_g4|Tdu_TRINITY_DN20678_c3_g1,0.828410024408788,7.428806034073371,4.42194010344178,0.000707420931911497,0.0135730278802466,-0.4983513495868471
Tpr_TRINITY_DN10457_c9_g2|Tdu_TRINITY_DN18918_c1_g6,-1.41033762761186,4.1708484970584605,-4.457693835420558,0.0006627397330373901,0.0131301903685469,-0.15659089238384696
Tpr_TRINITY_DN14131_c3_g1|Tdu_TRINITY_DN23846_c3_g1,-0.8770283412381721,6.56481720735633,-3.34504878421835,0.0053441392824538,0.0399059365111418,-2.4945084988767903
Tpr_TRINITY_DN13008_c2_g1|Tdu_TRINITY_DN20193_c5_g1,-0.6671810998950171,5.93177476951738,-3.14474718610205,0.00784242913162588,0.0498122863303194,-2.7740310606941097
Tpr_TRINITY_DN10392_c0_g2|Tdu_TRINITY_DN17963_c4_g2,-1.1613596403651398,4.67878543672462,-3.53513199624919,0.003717426562372121,0.0322784264701487,-1.87638331770987
Tpr_TRINITY_DN12041_c4_g1|Tdu_TRINITY_DN13441_c0_g1,1.2314538468098102,11.041184659044301,5.69578057043173,7.66295003226648e-05,0.00528098837061817,1.65081497618427
Tpr_TRINITY_DN12385_c0_g5|Tdu_TRINITY_DN13598_c1_g1,2.4148876889216,7.72970146087815,6.735117190167849,1.4742074175646698e-05,0.00278993753774114,3.4159141624645297
Tpr_TRINITY_DN14589_c3_g1|Tdu_TRINITY_DN20993_c3_g1,-1.1612958296638702,5.51809612007839,-4.2688795188843,0.00093690926670519,0.0156107532365752,-0.6528908195719871
Tpr_TRINITY_DN10364_c2_g1|Tdu_TRINITY_DN18348_c4_g1,-1.01580406843639,7.0726433788035585,-4.60459571934965,0.000507713136522555,0.0119813997833386,-0.20185496220461105
Tpr_TRINITY_DN11576_c2_g1|Tdu_TRINITY_DN23234_c1_g2,-1.08675873166501,8.809618928841118,-5.24648585444773,0.000163691208056295,0.0072890732058009,0.87014676448337
Tpr_TRINITY_DN12760_c3_g2|Tdu_TRINITY_DN21448_c3_g1,-1.0840228949449,4.01817776627673,-3.15314198650376,0.007717308866416629,0.0493563985642483,-2.4415118528770603
Tpr_TRINITY_DN12821_c7_g2|Tdu_TRINITY_DN17764_c0_g1,-1.0584781236543102,6.28997495842556,-4.4985159663094,0.000615278094226179,0.0127480869158128,-0.32148092297974395
Tpr_TRINITY_DN10494_c2_g3|Tdu_TRINITY_DN25061_c1_g1,-1.33669929149933,3.69776838776311,-3.1621814285843803,0.007584812359550259,0.0488089123013717,-2.3838009076867404
Tpr_TRINITY_DN12013_c2_g3|Tdu_TRINITY_DN19290_c2_g1,0.78213199149488,7.32496430362929,3.6524064857776897,0.0029741468927705398,0.0285478395300863,-1.91874915766768
Tpr_TRINITY_DN11262_c2_g3|Tdu_TRINITY_DN16420_c0_g1,-1.15948902184698,4.22992751194021,-3.38310291891652,0.004969039316092,0.0384215118379422,-2.07824751272177
Tpr_TRINITY_DN12041_c4_g3|Tdu_TRINITY_DN18215_c0_g2,-0.77932275226877,8.03443478262985,-3.24226688624254,0.0065061049852239705,0.044479750584532005,-2.80882809272939
Tpr_TRINITY_DN15884_c0_g4|Tdu_TRINITY_DN24342_c2_g3,-2.06927288999514,4.29787911572717,-6.32963146617702,2.75519197116697e-05,0.00369024738548135,2.8306987653260203
Tpr_TRINITY_DN13719_c1_g1|Tdu_TRINITY_DN25024_c1_g6,-1.777318283915,3.2601283961888,-3.4453965034249103,0.00441145043724826,0.0355951044486107,-1.84012983535561
Tpr_TRINITY_DN14582_c2_g3|Tdu_TRINITY_DN20329_c1_g4,-0.6266285626155229,7.57727724252498,-3.50877404697063,0.00390895867601043,0.0334566682840632,-2.27450073354872
Tpr_TRINITY_DN12506_c0_g13|Tdu_TRINITY_DN25199_c4_g1,-1.54526929160571,3.7499575079497895,-4.43070942961677,0.000696181034132423,0.0134479459974469,-0.184072941006068
Tpr_TRINITY_DN10223_c0_g1|Tdu_TRINITY_DN12767_c0_g1,1.26571051682212,7.4169369191889505,3.46688279172918,0.0042341609080828,0.0347368057946852,-2.25409683679923
Tpr_TRINITY_DN15818_c1_g1|Tdu_TRINITY_DN17859_c4_g2,-0.8046055110529999,6.32672028108579,-3.6970323822863,0.00273270220720837,0.0274489882743354,-1.8014807026859496
Tpr_TRINITY_DN12251_c1_g1|Tdu_TRINITY_DN20923_c1_g3,-1.12369153480462,5.7693639213065495,-4.68855738582935,0.000436508260954825,0.0110174515550735,0.0727344756336894
Tpr_TRINITY_DN11001_c3_g1|Tdu_TRINITY_DN22473_c1_g4,-0.630567336336127,7.52735461228947,-3.63389621159749,0.00308056547708957,0.02910290257152,-2.03392702176842
Tpr_TRINITY_DN10825_c1_g4|Tdu_TRINITY_DN14723_c0_g1,3.3843490750374703,5.5836652199150505,3.18597871773695,0.00724678631440292,0.0474607775410723,-2.26290142637274
Tpr_TRINITY_DN14658_c2_g1|Tdu_TRINITY_DN21922_c5_g1,-1.65313747433295,6.95264438806033,-6.29660643928566,2.90202038616263e-05,0.00369024738548135,2.6817164785867003
Tpr_TRINITY_DN11011_c4_g2|Tdu_TRINITY_DN20074_c2_g1,-1.1258118438791298,6.65414694270194,-5.61091032014485,8.82523703066442e-05,0.00555910489481359,1.5895157941357498
Tpr_TRINITY_DN8403_c0_g1|Tdu_TRINITY_DN20877_c1_g4,-1.33878207549423,5.32248003809464,-3.99923530680727,0.00154631220244567,0.0206018267356242,-1.1205850964358
Tpr_TRINITY_DN11910_c1_g1|Tdu_TRINITY_DN14215_c0_g1,-1.66285036176921,4.9306436604472,-6.172459877157968,3.53222411657966e-05,0.00408511530816094,2.60232325033753
Tpr_TRINITY_DN8307_c0_g1|Tdu_TRINITY_DN13823_c0_g1,0.6986967184068659,7.654993603658661,3.81460839073402,0.00218777528425158,0.0242747639997082,-1.65400617610802
Tpr_TRINITY_DN10207_c0_g1|Tdu_TRINITY_DN21923_c5_g1,1.37714249839836,6.05500023209963,4.55885062851213,0.000551484360769759,0.0124094160490143,-0.0664843643726982
Tpr_TRINITY_DN13264_c2_g9|Tdu_TRINITY_DN15405_c0_g2,-1.24119223575804,4.99521802851991,-3.96787031369124,0.00163986687517779,0.0214030900777515,-1.13246062246483
Tpr_TRINITY_DN13536_c2_g1|Tdu_TRINITY_DN23682_c0_g1,1.60194235180188,7.31953684251189,7.04330040245309,9.30098720474765e-06,0.0024202912641854307,3.869169813036701
Tpr_TRINITY_DN12713_c1_g4|Tdu_TRINITY_DN25051_c1_g3,-1.5070077710765202,6.32199708368611,-7.339329982036428,6.04555665564403e-06,0.00186048273491653,4.281557831754189
Tpr_TRINITY_DN12518_c1_g2|Tdu_TRINITY_DN18076_c8_g1,-1.4481873594900598,4.61862848236887,-4.30243955325753,0.000880736313783524,0.0152155420848037,-0.4829383459476061
Tpr_TRINITY_DN15607_c2_g6|Tdu_TRINITY_DN18551_c3_g5,0.93122307676999,7.67526633004919,3.47634820008094,0.0041583630570289605,0.0346649725885582,-2.28335529990898
Tpr_TRINITY_DN11402_c3_g1|Tdu_TRINITY_DN20565_c3_g1,-0.715218365156996,5.90936975143008,-3.17961882860902,0.007335619297276771,0.0478712397244699,-2.70825788992867
Tpr_TRINITY_DN13629_c5_g1|Tdu_TRINITY_DN25502_c2_g2,-1.80106828350213,5.63624102901072,-5.6694885554883205,8.004769401016371e-05,0.00542662516333016,1.7574409246225402
Tpr_TRINITY_DN11434_c2_g5|Tdu_TRINITY_DN23605_c1_g1,-2.21754418651238,2.78017870629888,-4.5033117716715,0.000609938194481298,0.0127480869158128,-0.115706894180542
Tpr_TRINITY_DN12078_c3_g6|Tdu_TRINITY_DN19959_c0_g4,-0.930933438154049,4.784374483984768,-3.20926529343717,0.00693062527794461,0.0461321476334491,-2.47174712702296
Tpr_TRINITY_DN13886_c3_g5|Tdu_TRINITY_DN21502_c0_g1,-1.96179626556034,3.66284281112307,-4.58373840277257,0.0005272053397524798,0.0121667410154058,0.07389926997950799
Tpr_TRINITY_DN12563_c2_g2|Tdu_TRINITY_DN19675_c6_g2,4.933732971180481,5.87103095093783,4.54144346009389,0.000569152779298283,0.0125048421984612,-0.16281093781572306
Tpr_TRINITY_DN13804_c0_g2|Tdu_TRINITY_DN19819_c4_g2,1.07397079944943,6.2961544070032,3.506069312761169,0.00392917025155717,0.0334566682840632,-2.04040523422099
Tpr_TRINITY_DN13719_c1_g3|Tdu_TRINITY_DN22206_c0_g2,-2.6622381769903,2.73265695939335,-3.7214727790936695,0.00260902842774576,0.0266896556730208,-1.36756241338556
Tpr_TRINITY_DN10822_c6_g6|Tdu_TRINITY_DN17064_c2_g1,-1.04036009329448,5.71767779070833,-3.5363409872194507,0.00370887311722982,0.0322784264701487,-2.03113872616806
Tpr_TRINITY_DN10654_c6_g3|Tdu_TRINITY_DN19260_c3_g2,-1.46888911271116,4.9734724390082015,-5.49990113987954,0.00010631760583941,0.0060011032398704,1.5376528419510502
Tpr_TRINITY_DN9122_c0_g1|Tdu_TRINITY_DN17140_c4_g1,-1.55257939666863,4.18377731719329,-4.24513711476188,0.000978872785000358,0.0160029359981909,-0.531540336959016
Tpr_TRINITY_DN11913_c7_g6|Tdu_TRINITY_DN21016_c0_g3,-1.5217737363078505,5.382645795427999,-4.50012525298368,0.000613480850904781,0.0127480869158128,-0.22633357056683895
Tpr_TRINITY_DN12019_c3_g8|Tdu_TRINITY_DN20637_c5_g1,-1.80500951552749,4.10621060152673,-4.374519800722069,0.00077153933867492,0.01417760907203,-0.30339728515368
Tpr_TRINITY_DN13422_c4_g4|Tdu_TRINITY_DN17272_c2_g5,-1.46208994551634,5.25367265151894,-6.294072376235138,2.9136228829751802e-05,0.00369024738548135,2.7791562037205
Tpr_TRINITY_DN12636_c2_g1|Tdu_TRINITY_DN17258_c5_g1,-0.885835601103015,6.805477472923571,-4.39556349854512,0.0007423741873571559,0.013860235033533,-0.5579648262529661
Tpr_TRINITY_DN12864_c4_g8|Tdu_TRINITY_DN21271_c1_g1,-1.09340237753869,4.54604588324867,-4.081153664299509,0.00132695347259914,0.0190509337350569,-0.861935476197333
Tpr_TRINITY_DN14136_c0_g9|Tdu_TRINITY_DN18685_c5_g4,-1.81954785306501,4.19916316701804,-4.69307480621012,0.000432984601909987,0.0110174515550735,0.24674235001372896
Tpr_TRINITY_DN11351_c9_g1|Tdu_TRINITY_DN20498_c2_g4,-0.904266983938498,7.09023795737489,-4.72634052609232,0.000407930389390383,0.0107494821280181,0.018382892860882
Tpr_TRINITY_DN14213_c7_g1|Tdu_TRINITY_DN16910_c4_g1,0.7403354171307869,8.44296998891119,3.83157161893715,0.00211887105025664,0.0240707220129428,-1.6771903719629198
Tpr_TRINITY_DN14130_c4_g2|Tdu_TRINITY_DN18109_c5_g1,-1.00578190533337,8.1283237542099,-4.79848791538995,0.00035863608902515,0.0101248636443401,0.0896020298498827
Tpr_TRINITY_DN11112_c1_g2|Tdu_TRINITY_DN18728_c2_g2,-0.916210397195796,5.70173726808556,-3.41172428130438,0.00470451475780016,0.0372381125363136,-2.25346240018983
Tpr_TRINITY_DN13200_c4_g1|Tdu_TRINITY_DN21372_c4_g2,1.44209683741684,8.055677762242,7.5216629347194015,4.662293239440969e-06,0.00184871027642024,4.523429617968519
Tpr_TRINITY_DN14209_c1_g9|Tdu_TRINITY_DN15365_c0_g1,-1.5569552943906102,4.02489170197083,-4.83378964396059,0.000336815955338776,0.00981578778198325,0.483342783882613
Tpr_TRINITY_DN10478_c3_g6|Tdu_TRINITY_DN17298_c1_g1,-1.4381578661578198,5.963622789839881,-5.522012185173758,0.000102432089970912,0.00584213707662865,1.4895459805191398
Tpr_TRINITY_DN14106_c0_g2|Tdu_TRINITY_DN19849_c3_g1,-0.9189672711423292,6.392938866108952,-3.35365602503617,0.005256873040033271,0.0394360196435649,-2.45702355512988
Tpr_TRINITY_DN15713_c2_g3|Tdu_TRINITY_DN17237_c0_g2,-0.94936949668875,5.0625081716035005,-3.1543513707984,0.0076994488983136294,0.0492800238095754,-2.62962443418662
Tpr_TRINITY_DN13829_c1_g1|Tdu_TRINITY_DN20576_c1_g3,-1.5457294251307,5.98386587931468,-7.82942582777637,3.03511055049846e-06,0.00157958534712504,4.967520078322661
Tpr_TRINITY_DN12157_c1_g1|Tdu_TRINITY_DN24589_c4_g4,-1.20350546939456,5.10373775282713,-5.32071142355139,0.000144121971788519,0.00693211733158188,1.23226318217601
Tpr_TRINITY_DN14226_c1_g2|Tdu_TRINITY_DN22419_c0_g3,-2.29470543494233,3.86871978454225,-5.02478692290821,0.00024050850039903705,0.00848607746958804,0.7990451034574271
Tpr_TRINITY_DN13437_c1_g8|Tdu_TRINITY_DN18955_c5_g4,-0.945348164592054,5.83082751598725,-3.6248952170280497,0.00313370524589472,0.0295185108400061,-1.87372932936636
Tpr_TRINITY_DN10261_c9_g4|Tdu_TRINITY_DN21789_c0_g1,-1.58139948799897,4.37125004214998,-4.528042626519111,0.000583154022200568,0.0125801128053475,-0.0626270983465709
Tpr_TRINITY_DN11208_c7_g1|Tdu_TRINITY_DN15030_c0_g1,-1.25655113465556,4.04574431340056,-3.24375691459276,0.00648756578285729,0.0444589306233629,-2.29917452387092
Tpr_TRINITY_DN13146_c3_g2|Tdu_TRINITY_DN25407_c4_g4,1.22251460493228,5.68354572043621,3.16352250345362,0.00756535026439338,0.048759033786071,-2.5423568338403704
Tpr_TRINITY_DN10119_c1_g1|Tdu_TRINITY_DN16521_c0_g1,-1.1568097787049598,4.9775447735838485,-3.783409244563501,0.0023205445204293107,0.0249754532674512,-1.4615968631601102
Tpr_TRINITY_DN12433_c2_g4|Tdu_TRINITY_DN24501_c0_g1,-0.5909523959509649,7.1443843374663185,-3.1601125146660296,0.00761493539294932,0.0489438180353468,-2.8940259227547203
Tpr_TRINITY_DN10603_c5_g3|Tdu_TRINITY_DN18165_c3_g4,-1.04962302863619,4.10293655282859,-3.2108590894646096,0.00690949883085834,0.0460283174116459,-2.35124535652695
Tpr_TRINITY_DN12474_c1_g1|Tdu_TRINITY_DN17009_c0_g3,-1.54204334331696,4.909711391336192,-4.5661080293368785,0.000544286965936366,0.0123159716449786,-0.05580917374537099
Tpr_TRINITY_DN11883_c0_g1|Tdu_TRINITY_DN18007_c1_g1,-1.04825888181503,5.28373536378384,-3.3166308011711605,0.00564276044523909,0.0408229941159912,-2.3729706242140898
Tpr_TRINITY_DN10811_c3_g4|Tdu_TRINITY_DN16300_c1_g3,-0.777682065237682,8.402664217952829,-3.5830741190272097,0.0033930997927091398,0.0307446593839924,-2.17718597372538
Tpr_TRINITY_DN14558_c2_g1|Tdu_TRINITY_DN19063_c1_g2,-1.10043877748143,5.757979588016322,-3.38258235662088,0.00497398700147733,0.0384215118379422,-2.31599802442953
Tpr_TRINITY_DN10570_c5_g1|Tdu_TRINITY_DN21059_c2_g1,-0.959819267022029,7.10472120189042,-4.798399139441071,0.000358692779522078,0.0101248636443401,0.146057680537217
Tpr_TRINITY_DN7964_c0_g1|Tdu_TRINITY_DN13886_c0_g1,-1.19982534596892,4.19782376951448,-3.3182443632992,0.00562536345280366,0.0407679734303709,-2.17385511016787
Tpr_TRINITY_DN10994_c1_g3|Tdu_TRINITY_DN18544_c2_g1,-0.76955835546379,6.4525235151894496,-3.88329288343055,0.00192216526594782,0.0229294998771436,-1.46673136211347
Tpr_TRINITY_DN13054_c1_g7|Tdu_TRINITY_DN22324_c4_g9,-1.3333948436770902,5.32814566466332,-4.42964767595854,0.000697532022474046,0.0134479459974469,-0.33582259892840804
Tpr_TRINITY_DN14544_c0_g3|Tdu_TRINITY_DN24985_c3_g6,-1.3107666615468705,5.31224827333475,-4.601925153610718,0.000510166586274104,0.0119813997833386,-0.031291686167271
Tpr_TRINITY_DN12532_c2_g1|Tdu_TRINITY_DN17943_c2_g4,-1.21054366575425,4.76859436872239,-3.41468778408566,0.00467795085325042,0.0371317080485907,-2.10910965455513
Tpr_TRINITY_DN10475_c1_g1|Tdu_TRINITY_DN20976_c2_g1,0.904010393036835,5.74285695849368,3.26542868988563,0.00622384126442404,0.0432965131235246,-2.40743430037593
Tpr_TRINITY_DN11337_c1_g5|Tdu_TRINITY_DN21914_c2_g3,-1.22059558521989,4.697680199848599,-4.2620295174042715,0.0009488222273009912,0.0157074407290961,-0.5612301169025029
Tpr_TRINITY_DN12129_c2_g2|Tdu_TRINITY_DN21529_c2_g1,0.910328053903735,9.298653531522447,6.004264626317401,4.6254847131752395e-05,0.0042352225488233785,2.16314862395374
Tpr_TRINITY_DN8733_c0_g2|Tdu_TRINITY_DN23053_c5_g4,-1.25829120549194,6.641089335163518,-6.37061341410648,2.5838121442177104e-05,0.00369024738548135,2.8212927327262096
Tpr_TRINITY_DN11915_c4_g7|Tdu_TRINITY_DN18898_c0_g2,0.9527574943043128,6.313343904372928,3.5531446223288,0.00359203543211411,0.0317525255235819,-1.9669803372436
Tpr_TRINITY_DN10330_c9_g1|Tdu_TRINITY_DN21372_c3_g1,-0.98886418733647,7.62527339013574,-3.78882823112796,0.00229690662607652,0.0248717054295698,-1.75656472905508
Tpr_TRINITY_DN14265_c2_g2|Tdu_TRINITY_DN23902_c0_g1,-0.8809073206011591,6.6023347206751515,-3.83378449825196,0.00211004742528367,0.0240480230087202,-1.58035891040376
Tpr_TRINITY_DN10819_c4_g2|Tdu_TRINITY_DN22364_c3_g1,2.05503291675804,4.8130559143477685,4.12110086185358,0.00123185143999316,0.0182845400014671,-0.6972048059236379
Tpr_TRINITY_DN14790_c0_g1|Tdu_TRINITY_DN18612_c1_g6,2.2342927438594304,6.39643974145971,7.30119966766856,6.38649229107679e-06,0.00186048273491653,4.222316870516299
Tpr_TRINITY_DN9845_c0_g1|Tdu_TRINITY_DN16828_c0_g1,-1.40923505757442,5.59093878319752,-3.46234755180821,0.0042709724835736295,0.0348380623638536,-2.15837576444182
Tpr_TRINITY_DN10757_c1_g2|Tdu_TRINITY_DN18602_c1_g1,-1.19479573929037,4.4828697546219,-3.95029965304497,0.0016947942394848,0.0215788251256727,-1.0891751536543
Tpr_TRINITY_DN10506_c2_g1|Tdu_TRINITY_DN17993_c3_g2,-1.7437979036091298,4.86017679656874,-4.59645071392996,0.000515234497766928,0.0120178085795664,0.00312049960749849
Tpr_TRINITY_DN12979_c5_g2|Tdu_TRINITY_DN21470_c1_g2,-0.867320082200341,5.63333734685382,-3.21605037206954,0.00684113282005202,0.0457725874110378,-2.60552451200502
Tpr_TRINITY_DN10917_c6_g1|Tdu_TRINITY_DN21970_c4_g1,-1.9585263492928704,3.3221447116653504,-3.902721956926471,0.0018531920833366,0.0224235332651211,-1.06245950496125
Tpr_TRINITY_DN11381_c2_g2|Tdu_TRINITY_DN18644_c7_g1,-1.57733928932056,5.0827956666985,-4.5095692661294695,0.000603042893868553,0.012745020754425,-0.170288889775402
Tpr_TRINITY_DN11434_c1_g1|Tdu_TRINITY_DN18592_c2_g1,1.00309944440298,6.9757068143842496,4.0652204844701805,0.00136696292455858,0.0194685653620225,-1.09920480572198
Tpr_TRINITY_DN17577_c0_g1|Tdu_TRINITY_DN24816_c2_g1,-3.3484476148332405,2.90414196651191,-6.291619813924531,2.92489885242907e-05,0.00369024738548135,2.4033231198740403
Tpr_TRINITY_DN15427_c0_g5|Tdu_TRINITY_DN17513_c2_g3,-1.16465042613363,5.71069256668635,-5.12868484390846,0.000200657950928648,0.007909838159593079,0.851229793086979
Tpr_TRINITY_DN10721_c5_g1|Tdu_TRINITY_DN17086_c3_g1,-1.06622151875115,5.51036005594875,-4.0514209664945495,0.00140261603304001,0.019596616958262,-1.04700830022715
