baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN10522_c4_g3|Tdu_TRINITY_DN25508_c1_g1	124.875348950893	0.756946386350609	0.25768723010176	2.93746176732038	0.00330910971518588	0.0350232543372971
Tpr_TRINITY_DN11801_c0_g1|Tdu_TRINITY_DN20191_c0_g4	83.4938277253094	1.44870029432602	0.337445442539101	4.29313930994385	1.76164394569681e-05	0.000736008868837734
Tpr_TRINITY_DN10748_c3_g1|Tdu_TRINITY_DN17301_c8_g1	38.3543275243795	1.60802005278107	0.410643952925336	3.91584982885025	9.0086312208283e-05	0.0025451319151108
Tpr_TRINITY_DN11430_c3_g1|Tdu_TRINITY_DN17493_c7_g1	71.1687392344296	1.42738751088873	0.423255874519004	3.37239858161648	0.000745165244073972	0.0123901000110782
Tpr_TRINITY_DN10973_c0_g1|Tdu_TRINITY_DN17664_c11_g1	49.0226119250422	1.6185664167548	0.299315694379967	5.40755612600823	6.3890524787791e-08	7.0782087012092e-06
Tpr_TRINITY_DN10137_c1_g1|Tdu_TRINITY_DN17299_c3_g6	15.5788835075615	1.59797829190652	0.509851301743579	3.13420459346045	0.00172320662228099	0.022534240445213
Tpr_TRINITY_DN14735_c3_g2|Tdu_TRINITY_DN23307_c1_g2	62.2306650005161	0.895091197764364	0.303734621610411	2.94695149673277	0.00320923537254275	0.0343635120650422
Tpr_TRINITY_DN12989_c1_g2|Tdu_TRINITY_DN23955_c1_g1	11.9176065445815	1.61594881305354	0.510237208132746	3.16705404328947	0.00153991697597432	0.020657933854567
Tpr_TRINITY_DN13676_c1_g6|Tdu_TRINITY_DN19073_c1_g2	340.462267416017	1.37912140164163	0.296915883451742	4.64482191255282	3.40369935075221e-06	0.000189155968749494
Tpr_TRINITY_DN12407_c3_g2|Tdu_TRINITY_DN20412_c4_g3	11.7298671753894	1.91650613483689	0.536717154781866	3.57079351342105	0.000355901387780589	0.00726539893067621
Tpr_TRINITY_DN15971_c3_g2|Tdu_TRINITY_DN12660_c0_g1	32.8809732278571	1.14980978881787	0.327895399617298	3.50663592767652	0.000453809589503693	0.00868430694082121
