baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN17339_c0_g1|Tdu_TRINITY_DN18250_c3_g4	2.81074906017011	-2.35543242221091	0.631209055235915	-3.73162013864102	0.000190252239115435	0.00223249306036702
Tpr_TRINITY_DN14782_c2_g1|Tdu_TRINITY_DN22284_c1_g3	24.2364121169039	-1.51552558951227	0.382970285716205	-3.95729289200084	7.58039620073608e-05	0.00102131370589392
Tpr_TRINITY_DN11594_c0_g8|Tdu_TRINITY_DN17630_c2_g2	204.887212315698	-2.10327002003107	0.534029762915322	-3.93848838789266	8.1996561728542e-05	0.00109109145489216
Tpr_TRINITY_DN10814_c2_g3|Tdu_TRINITY_DN15625_c0_g1	80.7703188237882	-0.828464395281239	0.251897198361428	-3.28889880741166	0.00100580178478004	0.00876007784236011
Tpr_TRINITY_DN10651_c1_g1|Tdu_TRINITY_DN49373_c0_g1	2.48762419341924	-2.34213562064316	0.618044452671342	-3.78959087897296	0.000150895600304497	0.00183133160910701
Tpr_TRINITY_DN11794_c8_g1|Tdu_TRINITY_DN14260_c0_g1	7.8525082054187	-2.54627396304759	0.510577920766429	-4.98704283809487	6.13104748448161e-07	1.47652631253791e-05
Tpr_TRINITY_DN11882_c5_g2|Tdu_TRINITY_DN22395_c1_g1	213.106846527719	-0.628584261006156	0.139489197356805	-4.50632932812909	6.59586914236982e-06	0.000126342582415678
Tpr_TRINITY_DN2625_c0_g1|Tdu_TRINITY_DN7937_c0_g1	16.3978923355949	-1.4114157058352	0.385234464591782	-3.66378358003567	0.000248516789270397	0.00280134370313699
Tpr_TRINITY_DN10445_c1_g1|Tdu_TRINITY_DN20150_c1_g1	22.1642547070872	-2.03655423572904	0.514515832381023	-3.95819546758062	7.55181462611023e-05	0.0010187379003769
Tpr_TRINITY_DN13332_c0_g4|Tdu_TRINITY_DN19473_c0_g2	172.217564341241	-0.88920504278988	0.286566330612556	-3.10296412313736	0.0019159286521018	0.0148061535821076
Tpr_TRINITY_DN15431_c1_g7|Tdu_TRINITY_DN1956_c0_g1	108.768887940227	-0.686097793132907	0.235453428637446	-2.91394267266912	0.00356895438795773	0.0244400725104102
Tpr_TRINITY_DN14911_c1_g4|Tdu_TRINITY_DN19331_c3_g10	61.3146598694856	-2.34874988949117	0.434547027304777	-5.40505340482708	6.47890860219706e-08	1.91608382150141e-06
Tpr_TRINITY_DN12985_c1_g3|Tdu_TRINITY_DN23737_c1_g5	167.266676330106	-0.940135676868923	0.239941825055002	-3.91818173698319	8.9219430086176e-05	0.00117270716102281
Tpr_TRINITY_DN10853_c1_g2|Tdu_TRINITY_DN19920_c1_g1	15.5989450712098	-1.23956072865669	0.41905163020243	-2.9580143335987	0.00309627726076775	0.0217369120645634
Tpr_TRINITY_DN11323_c2_g1|Tdu_TRINITY_DN20331_c0_g1	188.492694536809	-0.935141690264857	0.148063061189469	-6.31583382615738	2.68708665826443e-10	1.23091437771134e-08
Tpr_TRINITY_DN15306_c1_g2|Tdu_TRINITY_DN22237_c0_g1	80.3362202095848	-1.31026751927913	0.309121022092628	-4.23868784597415	2.24830015561828e-05	0.000366711381442891
Tpr_TRINITY_DN15916_c2_g3|Tdu_TRINITY_DN16190_c2_g1	53.8259118243667	-1.47303774808526	0.206429194151174	-7.13580147489464	9.62248079023381e-13	6.77032717038346e-11
Tpr_TRINITY_DN12734_c0_g1|Tdu_TRINITY_DN21561_c0_g1	29.7805284880379	-1.19906030037545	0.372223390441472	-3.22134592066694	0.00127590046702777	0.010639092585247
Tpr_TRINITY_DN11235_c0_g2|Tdu_TRINITY_DN19122_c0_g1	5.77883504515847	-2.29106630248583	0.573032358218514	-3.99814472887442	6.38409132445516e-05	0.000885628132831956
Tpr_TRINITY_DN14410_c3_g6|Tdu_TRINITY_DN16124_c0_g1	29.0427001516298	-1.24983759836159	0.32901180043076	-3.79876222289058	0.000145420520477353	0.00177087319336958
Tpr_TRINITY_DN14191_c1_g2|Tdu_TRINITY_DN18565_c4_g2	83.1826405207949	-2.15153344512507	0.214150181789239	-10.0468438884752	9.48568164539491e-24	2.91752465464789e-21
Tpr_TRINITY_DN14131_c3_g1|Tdu_TRINITY_DN23846_c3_g1	70.7316959859565	-0.615729042067783	0.234855332497191	-2.62173754166364	0.00874827732725562	0.0486693568102877
Tpr_TRINITY_DN12405_c4_g1|Tdu_TRINITY_DN20809_c2_g4	14.2404172247463	-2.62073502117124	0.424144715830493	-6.17886990773827	6.45620670432472e-10	2.79120743662874e-08
Tpr_TRINITY_DN11322_c3_g1|Tdu_TRINITY_DN20240_c0_g1	20.8015497168823	-0.913235058552825	0.337004813322475	-2.70985761167441	0.00673120981096147	0.039835884340297
Tpr_TRINITY_DN10378_c2_g2|Tdu_TRINITY_DN17344_c0_g2	5.32449973919643	-1.60840302825589	0.537620505850025	-2.99170699546303	0.00277422390004277	0.0200164345066759
Tpr_TRINITY_DN11491_c0_g3|Tdu_TRINITY_DN23047_c1_g3	55.488147585832	-2.06463994809099	0.223509845104151	-9.23735572868794	2.52663920529535e-20	4.61004593983127e-18
Tpr_TRINITY_DN13606_c1_g4|Tdu_TRINITY_DN17276_c5_g2	92.8641431772169	-1.13887990598749	0.181437131078775	-6.27699467697724	3.45179896434379e-10	1.52289409226069e-08
Tpr_TRINITY_DN12041_c4_g1|Tdu_TRINITY_DN13441_c0_g1	1969.5848232312	-0.727372331908034	0.245032820601349	-2.96846899987907	0.00299287289472544	0.0212661892486596
Tpr_TRINITY_DN11481_c0_g13|Tdu_TRINITY_DN9608_c0_g1	12.6182048673311	-1.14168344617319	0.381905480208312	-2.98943980995104	0.00279489507444435	0.0201251140310324
Tpr_TRINITY_DN12672_c8_g2|Tdu_TRINITY_DN11666_c0_g1	81.2466976424444	-0.887231972075998	0.224437191236368	-3.9531414877742	7.71317967162545e-05	0.00103531644844199
Tpr_TRINITY_DN14996_c3_g2|Tdu_TRINITY_DN22215_c2_g1	41.4039541556344	-0.832189269192936	0.234150303609209	-3.55408152953685	0.000379301609142963	0.00393283571394647
Tpr_TRINITY_DN12578_c1_g1|Tdu_TRINITY_DN21129_c0_g1	364.340331738999	-0.5337567662435	0.137110780443754	-3.89288693796371	9.90583253911425e-05	0.00127555367564073
Tpr_TRINITY_DN13766_c1_g4|Tdu_TRINITY_DN7111_c0_g1	26.4854505774942	-1.6708806972917	0.301379175804357	-5.54411462846513	2.95445248957902e-08	9.40041115022746e-07
Tpr_TRINITY_DN9082_c0_g1|Tdu_TRINITY_DN20359_c6_g1	45.6481213301755	-0.673937710295921	0.21922198435034	-3.07422502489029	0.00211050177667717	0.0159659533562401
Tpr_TRINITY_DN11713_c1_g2|Tdu_TRINITY_DN16806_c1_g6	7.70639833418696	-1.67463759554046	0.509829822522537	-3.28469917129345	0.00102091312114995	0.00884208824358561
Tpr_TRINITY_DN11035_c2_g3|Tdu_TRINITY_DN18196_c4_g1	77.7187819542542	-1.0216818359465	0.196055251620439	-5.21119341360195	1.87629712527665e-07	5.06224023899828e-06
Tpr_TRINITY_DN10423_c3_g6|Tdu_TRINITY_DN24472_c1_g2	25.9600427189437	-1.17987037145405	0.422185061198753	-2.79467579478991	0.00519517863459128	0.0327917051735289
Tpr_TRINITY_DN10909_c6_g2|Tdu_TRINITY_DN21896_c0_g1	71.8648281773385	-0.544079922958796	0.19306463144911	-2.8181232309358	0.00483052663617672	0.0308609016251884
Tpr_TRINITY_DN10475_c2_g9|Tdu_TRINITY_DN17806_c5_g3	67.8070048564884	-0.777589702598445	0.225256754073154	-3.45201503856313	0.000556416713672251	0.00535283817934029
Tpr_TRINITY_DN8665_c0_g1|Tdu_TRINITY_DN4123_c0_g1	2.10852203192381	-1.71203199278619	0.635723225044075	-2.69304616433903	0.00708024647787368	0.0413334345630749
Tpr_TRINITY_DN12013_c2_g3|Tdu_TRINITY_DN19290_c2_g1	150.141402160359	-0.635506705033049	0.148920573002341	-4.26742049282243	1.97746213022566e-05	0.000328501576638639
Tpr_TRINITY_DN11530_c3_g1|Tdu_TRINITY_DN24053_c3_g1	228.000907598177	-1.66416441878597	0.30506783973894	-5.45506343838167	4.89553646862467e-08	1.5014373243517e-06
Tpr_TRINITY_DN15349_c3_g7|Tdu_TRINITY_DN18114_c5_g1	202.043966927283	-0.73861874685031	0.145912043126173	-5.06208213541094	4.14702280633194e-07	1.04795071620102e-05
Tpr_TRINITY_DN14629_c2_g3|Tdu_TRINITY_DN19164_c1_g2	13.0298173450367	-1.01192309011066	0.380293897012976	-2.66089752704113	0.00779326711932462	0.0444827786529849
Tpr_TRINITY_DN15878_c3_g2|Tdu_TRINITY_DN25231_c1_g4	8.9520753920274	-1.65048075542211	0.499337939692349	-3.30533817726527	0.000948618652911088	0.008322640422647
Tpr_TRINITY_DN13056_c3_g5|Tdu_TRINITY_DN6070_c0_g1	287.753698095924	-0.949301772490357	0.21097177627338	-4.49966241579272	6.80614616755393e-06	0.000129908091300918
Tpr_TRINITY_DN11668_c2_g2|Tdu_TRINITY_DN19997_c5_g2	67.3719404526746	-0.762412069479146	0.271888114804435	-2.80413901147366	0.00504511478205951	0.0320227951821171
Tpr_TRINITY_DN10935_c1_g1|Tdu_TRINITY_DN20669_c3_g3	2.79769542944214	-2.26655451301314	0.627260019300869	-3.6134209789736	0.000302183478856068	0.00326606942759596
Tpr_TRINITY_DN10207_c0_g1|Tdu_TRINITY_DN21923_c5_g1	70.3901830934254	-0.568551937798919	0.205857054695548	-2.76187735533173	0.00574700620083207	0.035211452334637
Tpr_TRINITY_DN11501_c1_g1|Tdu_TRINITY_DN23985_c1_g4	185.023088894796	-1.20295599017748	0.238604296587379	-5.04163591093147	4.61568855700428e-07	1.1562132414227e-05
Tpr_TRINITY_DN10501_c0_g6|Tdu_TRINITY_DN21421_c2_g2	6.17186518887459	-3.79047223654893	0.570826618943796	-6.6403214404445	3.12999804116645e-11	1.71910351597739e-09
Tpr_TRINITY_DN15685_c2_g1|Tdu_TRINITY_DN22086_c1_g1	8.94092046261837	-1.16146588154709	0.425340112709096	-2.73067563308203	0.00632046453085323	0.0378209008752835
Tpr_TRINITY_DN14791_c3_g1|Tdu_TRINITY_DN21819_c2_g1	12.1594933112079	-1.14119684889077	0.393050348237576	-2.90343680907004	0.00369091446706248	0.0250673062017327
Tpr_TRINITY_DN13013_c1_g1|Tdu_TRINITY_DN22768_c2_g1	41.0275638737483	-0.823960931179469	0.253236889056547	-3.25371605317534	0.00113906071522747	0.00963235553764628
Tpr_TRINITY_DN9364_c1_g1|Tdu_TRINITY_DN13437_c0_g1	32.8760749127089	-1.09669767280341	0.257034234478104	-4.26673775588766	1.98352089935082e-05	0.000328501576638639
Tpr_TRINITY_DN12143_c4_g1|Tdu_TRINITY_DN24975_c0_g1	42.9434912287312	-1.21314142961601	0.31558262664166	-3.84413249400298	0.000120979634112697	0.00150734463104536
Tpr_TRINITY_DN8872_c0_g1|Tdu_TRINITY_DN16404_c0_g1	169.385383543765	-1.0077510845871	0.165204058768177	-6.10003829265013	1.06043058110364e-09	4.39059046368489e-08
Tpr_TRINITY_DN12081_c0_g1|Tdu_TRINITY_DN15245_c0_g1	36.9287021113709	-2.71970726172373	0.418289815714835	-6.50196863405793	7.92756325909969e-11	4.02548200397209e-09
Tpr_TRINITY_DN12995_c3_g1|Tdu_TRINITY_DN21434_c8_g3	37.3018076236463	-1.79549945573981	0.249343478553199	-7.20090802517914	5.98128854956035e-13	4.35057913756873e-11
Tpr_TRINITY_DN10244_c1_g5|Tdu_TRINITY_DN20835_c2_g1	2.15040335889168	-1.71832262455446	0.621471889185158	-2.76492413326601	0.00569360360939216	0.0349838144150152
Tpr_TRINITY_DN15255_c1_g1|Tdu_TRINITY_DN19328_c0_g2	6.45407084169222	-2.03605320066514	0.549602205833841	-3.70459430303067	0.000211729329334469	0.00244556462476991
Tpr_TRINITY_DN15856_c3_g5|Tdu_TRINITY_DN21632_c0_g4	7.58938216006293	-1.42562304255379	0.520965091690022	-2.73650397175181	0.00620958453689038	0.0373651076241615
Tpr_TRINITY_DN15376_c1_g1|Tdu_TRINITY_DN24958_c1_g6	1.78162596662827	-1.69188304908809	0.637476605880158	-2.65403158873904	0.0079536380749429	0.0451111242764807
Tpr_TRINITY_DN11402_c3_g1|Tdu_TRINITY_DN20565_c3_g1	46.5168589085893	-0.67581269989837	0.249238110946654	-2.7115142918212	0.00669766536931193	0.0397028456501338
Tpr_TRINITY_DN11710_c2_g8|Tdu_TRINITY_DN18623_c2_g2	66.6295905376497	-1.42779814205199	0.262475855251405	-5.43973136380264	5.33609707242386e-08	1.62268601651533e-06
Tpr_TRINITY_DN10756_c6_g3|Tdu_TRINITY_DN24163_c1_g1	22.8673266881045	-1.44674743066214	0.32024345103462	-4.51764876373923	6.25300948939881e-06	0.000121945012959018
Tpr_TRINITY_DN10615_c2_g5|Tdu_TRINITY_DN18324_c0_g4	36.9201596351163	-1.36697887413678	0.296196598457391	-4.6151065922299	3.92893615328181e-06	7.98018824341108e-05
Tpr_TRINITY_DN12442_c1_g1|Tdu_TRINITY_DN15443_c0_g1	12.9598633166921	-1.5714076183876	0.4500087880053	-3.49194873583022	0.00047951026804302	0.0047357137940212
Tpr_TRINITY_DN7125_c0_g1|Tdu_TRINITY_DN24941_c1_g7	22.2113685718393	-1.93750338573549	0.32738029746749	-5.91820399921253	3.25476119699739e-09	1.25582452636835e-07
Tpr_TRINITY_DN12429_c1_g8|Tdu_TRINITY_DN21983_c2_g7	685.704661385074	-0.829883704133343	0.185005847394635	-4.4857160777363	7.26694579759432e-06	0.000137002927339935
Tpr_TRINITY_DN11851_c4_g5|Tdu_TRINITY_DN16766_c1_g1	72.6488390854075	-0.614701687208179	0.215402938384845	-2.85372934936447	0.0043209325911941	0.0283454231226109
Tpr_TRINITY_DN11017_c3_g4|Tdu_TRINITY_DN24232_c0_g1	106.590976667413	-2.187420026823	0.23604504208825	-9.26696026940989	1.91526336244721e-20	3.61715966609548e-18
Tpr_TRINITY_DN9576_c0_g1|Tdu_TRINITY_DN14906_c0_g1	140.464337651512	-0.447251374948239	0.167523081824194	-2.66978956020881	0.00758987989736225	0.0435528022895014
Tpr_TRINITY_DN12594_c4_g4|Tdu_TRINITY_DN15314_c0_g1	572.038889902067	-1.4639562006503	0.281665249309362	-5.19750378948022	2.01982424084283e-07	5.39538658875263e-06
Tpr_TRINITY_DN14650_c4_g1|Tdu_TRINITY_DN22670_c0_g2	87.907104142181	-0.753038994348488	0.207165967028348	-3.63495512873233	0.000278029022677774	0.00305718327796347
Tpr_TRINITY_DN10654_c6_g3|Tdu_TRINITY_DN19260_c3_g2	24.986519258707	-0.972555978932367	0.312680401307089	-3.11038355735383	0.00186844547899144	0.0145226105280453
Tpr_TRINITY_DN11519_c4_g1|Tdu_TRINITY_DN22492_c1_g4	20.7856835822437	-1.36330459421575	0.405290838654591	-3.36376859329314	0.000768859807995807	0.00696714708872059
Tpr_TRINITY_DN14930_c1_g9|Tdu_TRINITY_DN21601_c3_g4	70.0488967509966	-0.643144195850926	0.227585098148881	-2.82595038551336	0.0047140565029222	0.0302604760011673
Tpr_TRINITY_DN12165_c5_g4|Tdu_TRINITY_DN12991_c0_g1	290.714988748451	-0.679400796577621	0.154463044448216	-4.3984682485356	1.09017571936606e-05	0.000193979200313647
Tpr_TRINITY_DN11692_c0_g1|Tdu_TRINITY_DN16329_c0_g1	54.2390984651966	-0.835450261287106	0.31648457911494	-2.63978189276543	0.00829593982721733	0.0467080503347252
Tpr_TRINITY_DN14258_c3_g7|Tdu_TRINITY_DN18030_c0_g1	41.6637086847686	-0.83989564820329	0.269401866147843	-3.11763114418209	0.00182310815452795	0.0142009835625857
Tpr_TRINITY_DN11521_c4_g2|Tdu_TRINITY_DN2614_c0_g1	1.8802416263099	-1.90422801754857	0.634828219567233	-2.99959573134083	0.00270338155180428	0.019584052762566
Tpr_TRINITY_DN14565_c1_g3|Tdu_TRINITY_DN17945_c1_g1	193.36208318059	-2.03673872499638	0.267897919525202	-7.60266719728959	2.90088818790527e-14	2.64644587650849e-12
Tpr_TRINITY_DN11006_c1_g1|Tdu_TRINITY_DN14687_c0_g1	15.4256094063972	-1.35577878121906	0.385695234629499	-3.51515564490037	0.000439496324627627	0.00442579788083854
Tpr_TRINITY_DN11218_c3_g1|Tdu_TRINITY_DN16918_c6_g1	674.710801582674	-0.910038200988155	0.216249336052213	-4.2082820581166	2.57319547071241e-05	0.00041098589380147
Tpr_TRINITY_DN14136_c0_g9|Tdu_TRINITY_DN18685_c5_g4	14.4878166056655	-2.00322839424872	0.393671754572722	-5.08857537016584	3.6076339835294e-07	9.26877800302958e-06
Tpr_TRINITY_DN15852_c6_g3|Tdu_TRINITY_DN19302_c3_g1	288.558362745743	-0.539477436447722	0.141028925523796	-3.82529636699739	0.000130614860651281	0.00161617123552993
Tpr_TRINITY_DN14605_c0_g1|Tdu_TRINITY_DN16603_c1_g5	73.6125678554646	-0.828580913209244	0.267688227581472	-3.09532070459491	0.00196600195439374	0.0150955856198635
Tpr_TRINITY_DN14130_c4_g2|Tdu_TRINITY_DN18109_c5_g1	278.212594620334	-0.604211604690309	0.169589997167064	-3.56277855288303	0.000366950210278519	0.00382402615067596
Tpr_TRINITY_DN19545_c0_g1|Tdu_TRINITY_DN16406_c0_g1	13.8870229354359	-1.19621852240409	0.386371990869602	-3.09602805242632	0.00196131805285611	0.0150811348849971
Tpr_TRINITY_DN11263_c0_g7|Tdu_TRINITY_DN4132_c0_g1	4.22570682463832	-3.20239374427533	0.622007513864275	-5.148480802716	2.6260465636517e-07	6.86150273245401e-06
Tpr_TRINITY_DN13985_c0_g1|Tdu_TRINITY_DN20901_c0_g1	18.5240258586675	-1.18406910402266	0.349635489501763	-3.38658156730594	0.000707692353961236	0.00650581399691948
Tpr_TRINITY_DN15577_c4_g2|Tdu_TRINITY_DN17872_c4_g1	51.0817197746869	-0.631193031115769	0.236033731804911	-2.6741645199995	0.0074915689389448	0.043237111347324
Tpr_TRINITY_DN11770_c4_g2|Tdu_TRINITY_DN19913_c1_g2	224.701751447038	-0.764258811602816	0.179328444503492	-4.26178241672049	2.02802851296123e-05	0.000335356788664019
Tpr_TRINITY_DN12244_c2_g3|Tdu_TRINITY_DN16743_c0_g1	2.62229878571469	-1.68323350359501	0.638691047423163	-2.63544245748568	0.00840276716086903	0.0471184078937413
Tpr_TRINITY_DN8596_c0_g1|Tdu_TRINITY_DN17295_c0_g1	286.888247715258	-0.583859007180288	0.2005415368317	-2.9114118521505	0.00359799412317061	0.024592004276782
Tpr_TRINITY_DN10550_c0_g3|Tdu_TRINITY_DN23121_c2_g1	35.117963986688	-0.659154262617953	0.240996733564863	-2.7351169987561	0.00623581072904805	0.0374351599820964
Tpr_TRINITY_DN13882_c2_g1|Tdu_TRINITY_DN18672_c1_g3	82.9656983734489	-1.75160240091881	0.303012537262743	-5.78062682403133	7.44228093817206e-09	2.71580184065838e-07
Tpr_TRINITY_DN12292_c2_g1|Tdu_TRINITY_DN21040_c0_g2	9.00567348664827	-1.15778830753538	0.439321810560228	-2.63539910768135	0.00840384051611549	0.0471184078937413
Tpr_TRINITY_DN11179_c2_g11|Tdu_TRINITY_DN11257_c0_g1	3.24252155576557	-2.65566794852925	0.62669022776876	-4.23760867946573	2.25913073523067e-05	0.000367920459376069
Tpr_TRINITY_DN2526_c0_g1|Tdu_TRINITY_DN17468_c1_g2	5.22745177338958	-1.93968814304313	0.531311379405735	-3.65075588106666	0.000261469670866584	0.00291983506937632
Tpr_TRINITY_DN15203_c0_g1|Tdu_TRINITY_DN14561_c0_g1	5.17103432902113	-3.53720500320305	0.589144110528753	-6.00397244067913	1.92547397798604e-09	7.73422663172376e-08
Tpr_TRINITY_DN11274_c5_g5|Tdu_TRINITY_DN14627_c0_g1	2.05822056672208	-1.8830040574703	0.634469836520611	-2.96783857810573	0.00299901783728836	0.0212780186761115
Tpr_TRINITY_DN11650_c4_g7|Tdu_TRINITY_DN21988_c4_g2	323.982647846593	-1.78900670048241	0.356616720355129	-5.01660914468865	5.25914051125554e-07	1.28962750805617e-05
Tpr_TRINITY_DN10450_c6_g1|Tdu_TRINITY_DN16809_c0_g3	12.0838749851314	-1.55538813379773	0.503660312130257	-3.08816894310996	0.00201393944228393	0.0153432824459919
Tpr_TRINITY_DN10833_c1_g7|Tdu_TRINITY_DN14198_c0_g1	102.193093086849	-1.00154236843169	0.210050909162076	-4.768093470421	1.85977499936557e-06	4.06920281873382e-05
Tpr_TRINITY_DN7568_c0_g1|Tdu_TRINITY_DN13398_c0_g1	5.42076368944328	-2.56905835116966	0.607152485758524	-4.23132312134093	2.32320647983279e-05	0.000376079966246616
Tpr_TRINITY_DN13054_c1_g7|Tdu_TRINITY_DN22324_c4_g9	31.9369904225382	-1.1129737491919	0.298099082276098	-3.73356986104729	0.000188784797825642	0.00221863356833301
Tpr_TRINITY_DN37330_c0_g1|Tdu_TRINITY_DN13992_c0_g1	15.4527133538215	-0.995447376229205	0.367714927319697	-2.70711712327019	0.00678703081155877	0.0401221233862879
Tpr_TRINITY_DN12492_c2_g2|Tdu_TRINITY_DN13708_c0_g1	7.57473295927267	-1.48711971515072	0.452285902745525	-3.28800810753423	0.00100898933744794	0.00877364314832557
Tpr_TRINITY_DN12675_c3_g4|Tdu_TRINITY_DN22984_c6_g1	39.8818956752702	-0.978520593500975	0.26829143813437	-3.64723004321478	0.000265082581015237	0.00295099688172599
Tpr_TRINITY_DN12802_c2_g8|Tdu_TRINITY_DN15497_c0_g1	83.5816217174869	-0.75242300729024	0.172471890467847	-4.36258340561593	1.28535558722942e-05	0.000224989477992272
Tpr_TRINITY_DN11103_c2_g1|Tdu_TRINITY_DN17009_c0_g1	107.647705916632	-0.706013580330154	0.190717674892997	-3.70187808091865	0.000214009455263367	0.00246660790782671
Tpr_TRINITY_DN15675_c0_g4|Tdu_TRINITY_DN15465_c0_g1	30.4956754086999	-1.58406430314467	0.333929870991449	-4.7437035160752	2.09845913655509e-06	4.54168003543331e-05
Tpr_TRINITY_DN15858_c4_g2|Tdu_TRINITY_DN19720_c1_g1	12.8392885828139	-1.89189366808059	0.424955500888173	-4.45198065238939	8.50818337080686e-06	0.000157480566061618
Tpr_TRINITY_DN12997_c3_g4|Tdu_TRINITY_DN23343_c3_g2	82.0140993427478	-0.842747365476205	0.246276477711693	-3.42195638538724	0.000621722858302387	0.00588822592768576
Tpr_TRINITY_DN14141_c4_g1|Tdu_TRINITY_DN15573_c0_g1	76.4309062185393	-1.11731450013194	0.231306742655727	-4.83044500693581	1.36228237215322e-06	3.06798530046641e-05
Tpr_TRINITY_DN12145_c2_g1|Tdu_TRINITY_DN25508_c0_g1	87.2942704216619	-1.01373191216586	0.231169205726398	-4.38523768328237	1.15859200990156e-05	0.000204462999780168
Tpr_TRINITY_DN9945_c0_g1|Tdu_TRINITY_DN18508_c0_g1	16.7245191376122	-1.24211719501182	0.368735130246169	-3.36858924774154	0.00075553931916016	0.00687521620520636
Tpr_TRINITY_DN10923_c1_g2|Tdu_TRINITY_DN15073_c0_g1	16.8577672188991	-1.12591433172566	0.412562154830081	-2.72907807597956	0.00635116648923663	0.0378992834016809
Tpr_TRINITY_DN15063_c2_g3|Tdu_TRINITY_DN18415_c1_g5	19.8296164861936	-1.7681970916142	0.360395880425051	-4.90626332778495	9.28278793064885e-07	2.13523957421869e-05
Tpr_TRINITY_DN11009_c2_g2|Tdu_TRINITY_DN22916_c2_g3	441.233868718782	-1.55971286893913	0.175999098145367	-8.8620503478426	7.85561054684828e-19	1.24361246377679e-16
Tpr_TRINITY_DN12945_c0_g1|Tdu_TRINITY_DN20774_c0_g1	12.1354114641266	-2.47346913711047	0.512440898500227	-4.82683787408389	1.38717957485924e-06	3.11753405498115e-05
Tpr_TRINITY_DN10632_c3_g8|Tdu_TRINITY_DN25047_c5_g8	35.8171858416132	-1.81213884984115	0.295160293312657	-6.13950755199173	8.27776890582002e-10	3.4945169518099e-08
Tpr_TRINITY_DN15421_c3_g5|Tdu_TRINITY_DN22799_c6_g2	136.238900015121	-0.838773870425257	0.276089043417562	-3.0380556216303	0.00238110000581101	0.0176168670533027
Tpr_TRINITY_DN15388_c0_g4|Tdu_TRINITY_DN25512_c3_g1	55.0875963602905	-0.870683735086946	0.216485986483259	-4.02189420770788	5.77319882301579e-05	0.000809225069397982
Tpr_TRINITY_DN10973_c0_g2|Tdu_TRINITY_DN20624_c7_g1	432.324762142592	-0.623158871898599	0.233080014241695	-2.67358346414209	0.00750455990975997	0.043237111347324
Tpr_TRINITY_DN10396_c3_g2|Tdu_TRINITY_DN17000_c3_g2	192.532259671245	-0.696275690992766	0.205407794149733	-3.38972381196603	0.000699630719538317	0.00645720980262224
Tpr_TRINITY_DN13293_c2_g2|Tdu_TRINITY_DN11835_c0_g1	167.865797906868	-1.10006118810037	0.225500687975987	-4.87830524143462	1.0700124621163e-06	2.43523977900253e-05
Tpr_TRINITY_DN13847_c0_g7|Tdu_TRINITY_DN24324_c4_g1	5.2484084247868	-1.84205371101123	0.553074198538592	-3.33057249077711	0.000866675940417741	0.00772331663791141
Tpr_TRINITY_DN14323_c1_g5|Tdu_TRINITY_DN23866_c2_g3	15.5569804740598	-4.45710456532407	0.465387220222587	-9.57719587399138	9.97154290177521e-22	2.10477763407079e-19
Tpr_TRINITY_DN13133_c0_g1|Tdu_TRINITY_DN19273_c2_g1	70.5749059773077	-1.03420880717401	0.205657870133023	-5.02878302933441	4.93602529567652e-07	1.22153890813812e-05
Tpr_TRINITY_DN12803_c1_g2|Tdu_TRINITY_DN24431_c1_g6	22.8038514924978	-1.44478261169839	0.306322562658669	-4.71653997393685	2.39889252795989e-06	5.12382501259687e-05
Tpr_TRINITY_DN11471_c5_g2|Tdu_TRINITY_DN21750_c1_g5	65.4796556753209	-1.44366639265006	0.247328617071328	-5.83703741906145	5.31371655040986e-09	1.97931344862153e-07
Tpr_TRINITY_DN11014_c2_g1|Tdu_TRINITY_DN24063_c3_g1	88.948400947058	-0.930048079069126	0.235255870254315	-3.95334695820228	7.70655625702883e-05	0.00103531644844199
Tpr_TRINITY_DN11684_c4_g5|Tdu_TRINITY_DN23327_c1_g1	90.8637876096944	-0.651594390266644	0.239522087375896	-2.72039375326609	0.00652042219520032	0.038801738491615
Tpr_TRINITY_DN13836_c2_g3|Tdu_TRINITY_DN17888_c4_g1	331.392194071284	-0.42830577097299	0.149078577408555	-2.87302024488203	0.00406568061945131	0.0268674351555515
Tpr_TRINITY_DN11026_c7_g4|Tdu_TRINITY_DN19335_c3_g4	17.0087334326938	-5.31650913612038	0.502871442841405	-10.5723027461655	4.00536973183156e-26	1.48682086769541e-23
Tpr_TRINITY_DN12487_c5_g5|Tdu_TRINITY_DN18670_c5_g1	176.130933169803	-0.685462579437184	0.167168819209739	-4.10042125485834	4.12398749203855e-05	0.000611497594377341
Tpr_TRINITY_DN13502_c4_g5|Tdu_TRINITY_DN22348_c3_g5	28.9210926643093	-0.931878783909846	0.343476230815694	-2.71308084899151	0.00666608404802153	0.0395592032949018
Tpr_TRINITY_DN10592_c3_g1|Tdu_TRINITY_DN18033_c4_g1	14.2342037726298	-1.09351360356544	0.384331529359539	-2.84523522019569	0.00443786381398695	0.0289167270438507
Tpr_TRINITY_DN11218_c1_g1|Tdu_TRINITY_DN20818_c3_g3	120.853726759277	-0.708379092153728	0.208963641954738	-3.38996337126994	0.000699019628977675	0.00645720980262224
Tpr_TRINITY_DN10717_c1_g1|Tdu_TRINITY_DN15760_c0_g1	118.756087903288	-1.43819271242959	0.167518466350872	-8.58527864872675	9.06165195816482e-18	1.17528534132102e-15
