logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN15943_c1_g1|Tdu_TRINITY_DN15010_c1_g1	5.12236026828488	4.93904836613724	27.6806080333518	1.70806784915541e-10	3.66974306325444e-10	14.6871744795175
Tpr_TRINITY_DN13674_c1_g2|Tdu_TRINITY_DN14436_c0_g2	7.49371676541682	7.61740461892545	63.8008908035668	5.80782134949931e-14	8.21662272567244e-13	21.967981247649
Tpr_TRINITY_DN14759_c4_g1|Tdu_TRINITY_DN19003_c2_g1	4.53654305838979	4.56379368309332	20.6759837951449	2.70691031127433e-09	4.40540573152933e-09	12.046206678166
Tpr_TRINITY_DN15089_c2_g5|Tdu_TRINITY_DN17478_c4_g2	7.75400098567224	7.39064042996159	51.4597641225706	4.56539007086191e-13	3.05396085194396e-12	20.4000675335923
Tpr_TRINITY_DN14360_c0_g1|Tdu_TRINITY_DN23201_c1_g5	6.15447448956575	6.11731304150061	22.7461372903541	1.0995688730207e-09	1.94119093850058e-09	13.0092865642806
Tpr_TRINITY_DN12327_c1_g7|Tdu_TRINITY_DN20297_c4_g4	4.97502728956389	4.83514964483565	24.3823982409293	5.69637766426246e-10	1.07073206414851e-09	13.5565547178454
Tpr_TRINITY_DN15333_c3_g3|Tdu_TRINITY_DN24966_c0_g1	7.11754408080744	6.80964175737945	51.685733872436	4.37760983161746e-13	2.97013348213746e-12	20.3191547529347
Tpr_TRINITY_DN13095_c3_g4|Tdu_TRINITY_DN30696_c0_g1	7.59306529238143	7.56686374946884	52.8105677410723	3.56123449284897e-13	2.5541793127842e-12	20.5855225161205
Tpr_TRINITY_DN16021_c4_g4|Tdu_TRINITY_DN24331_c2_g1	7.28185947348551	6.85500066051458	47.5561953838128	9.72299375241181e-13	5.30046043652093e-12	19.6922245011475
Tpr_TRINITY_DN13626_c1_g1|Tdu_TRINITY_DN18235_c7_g8	6.43438345986412	6.26948414596988	43.4698931313299	2.29863710127787e-12	1.00575225927756e-11	18.7834875370928
Tpr_TRINITY_DN13376_c5_g6|Tdu_TRINITY_DN23736_c5_g2	6.47273013490126	6.17892734920019	38.8188577370625	6.78698724784398e-12	2.36380477763599e-11	17.8575062581825
Tpr_TRINITY_DN15229_c3_g2|Tdu_TRINITY_DN19867_c3_g1	5.61770313524175	5.64484342060144	23.9273264695688	6.80965099394356e-10	1.2565100983903e-09	13.4716365338014
Tpr_TRINITY_DN15285_c3_g1|Tdu_TRINITY_DN23900_c0_g3	3.30682006800047	3.25737002185321	10.5694870348784	1.31793325556542e-06	1.5047499296655e-06	5.97888701838238
Tpr_TRINITY_DN15363_c5_g4|Tdu_TRINITY_DN15217_c0_g1	4.26127258359878	4.3590781700134	16.211822020772	2.6440552049012e-08	3.62201749377597e-08	9.82634826074624
Tpr_TRINITY_DN13724_c1_g5|Tdu_TRINITY_DN20480_c0_g1	5.18529093262647	5.09599785268385	26.2182058319097	2.86090598770724e-10	5.8020045701031e-10	14.2276566535087
Tpr_TRINITY_DN13038_c3_g8|Tdu_TRINITY_DN18144_c2_g1	7.3251478198336	7.19933467387097	34.277979330532	2.22776985821002e-11	6.40454715598335e-11	16.8598411353796
Tpr_TRINITY_DN12718_c3_g4|Tdu_TRINITY_DN25284_c1_g2	5.99582044716457	5.9696112466431	43.4205827126273	2.32374866474487e-12	1.01355256408333e-11	18.6175500918665
Tpr_TRINITY_DN14279_c1_g1|Tdu_TRINITY_DN18248_c3_g2	3.27736046870607	3.67118626940818	9.54094721509703	3.261362407267e-06	3.62602478771438e-06	5.07129277961382
Tpr_TRINITY_DN10408_c5_g1|Tdu_TRINITY_DN22557_c0_g1	6.30343304874389	6.9678397199641	33.3274459262476	2.91362858496004e-11	8.01588010965656e-11	16.5252826201919
Tpr_TRINITY_DN13962_c5_g4|Tdu_TRINITY_DN21698_c1_g1	3.9281698203133	4.5520690268437	10.0993467277586	1.97499461522513e-06	2.22811593302926e-06	5.52013819505379
Tpr_TRINITY_DN10714_c1_g1|Tdu_TRINITY_DN21959_c1_g4	4.85402739008543	4.75369700958568	20.0163473282952	3.67357659932438e-09	5.82349794180809e-09	11.7924486076207
Tpr_TRINITY_DN11791_c3_g1|Tdu_TRINITY_DN3701_c0_g1	3.37472279798174	3.35282159665579	9.90148082724404	2.35274733333873e-06	2.63983947835367e-06	5.39312417091711
Tpr_TRINITY_DN14186_c2_g5|Tdu_TRINITY_DN18134_c0_g1	2.80626018562567	3.66412809004567	3.39752596897458	0.00718566062951662	0.00727474271170407	-2.62956096831071
Tpr_TRINITY_DN11407_c3_g5|Tdu_TRINITY_DN19728_c1_g4	5.13351998644772	5.14436373421404	28.7908552162547	1.17500338422205e-10	2.63603830176083e-10	15.0110234181002
Tpr_TRINITY_DN10413_c2_g1|Tdu_TRINITY_DN19422_c0_g1	5.05071314226863	4.82094804143143	27.5278522321264	1.80034398546521e-10	3.8409822017892e-10	14.6051596777796
Tpr_TRINITY_DN11225_c0_g1|Tdu_TRINITY_DN20432_c5_g8	3.68101819974877	4.07321849348656	11.4367443150913	6.49731737257399e-07	7.61544318445222e-07	6.67427134196146
Tpr_TRINITY_DN12349_c0_g2|Tdu_TRINITY_DN24837_c2_g5	5.93571087183591	5.95528372770737	31.9269994365934	4.388071133559e-11	1.12574838910092e-10	16.0806935223225
Tpr_TRINITY_DN12429_c1_g12|Tdu_TRINITY_DN19762_c4_g1	4.04985691804411	3.99872157495214	12.9100913393642	2.16253447705807e-07	2.66854942650732e-07	7.76228276542304
Tpr_TRINITY_DN11519_c4_g4|Tdu_TRINITY_DN22492_c1_g8	8.1907125222889	8.1142757476505	23.6075991992679	7.73488354416348e-10	1.41113292351826e-09	13.309457825679
Tpr_TRINITY_DN11188_c3_g1|Tdu_TRINITY_DN19269_c1_g1	2.86105076277887	3.02500270415082	6.75077090673049	6.08443484262569e-05	6.37424343731446e-05	2.16997417807744
Tpr_TRINITY_DN6367_c0_g1|Tdu_TRINITY_DN13778_c0_g1	4.33702689774125	3.9383226663378	19.3404172089818	5.07448668946525e-09	7.82617169310198e-09	11.4189826315194
Tpr_TRINITY_DN15878_c3_g6|Tdu_TRINITY_DN20042_c1_g2	5.56725216189492	5.66569144502144	21.4067745166543	1.95080799625256e-09	3.26506987684478e-09	12.4374037127531
Tpr_TRINITY_DN13114_c0_g3|Tdu_TRINITY_DN20324_c0_g1	4.90390992170234	4.83467621751414	25.6493367072216	3.52327783339518e-10	7.00578485290343e-10	13.9832648416923
Tpr_TRINITY_DN11031_c0_g2|Tdu_TRINITY_DN24624_c0_g2	7.10195614082406	7.11175753345864	49.200661939781	7.02004789190794e-13	4.16856407577082e-12	19.9269394271157
Tpr_TRINITY_DN9093_c0_g1|Tdu_TRINITY_DN16755_c0_g1	4.66522459903227	4.683074532613	20.4393761476082	3.01695947486468e-09	4.86964417782463e-09	11.953847450218
Tpr_TRINITY_DN12509_c2_g1|Tdu_TRINITY_DN23225_c6_g1	5.92507862474108	6.06241378780093	32.003390897928	4.28920509742085e-11	1.10327956854129e-10	16.1038473228656
Tpr_TRINITY_DN11535_c2_g3|Tdu_TRINITY_DN15569_c0_g3	3.5133373457033	3.18965846783817	9.53444029310057	3.28094760193842e-06	3.64559555715857e-06	5.0687094232967
Tpr_TRINITY_DN15174_c4_g2|Tdu_TRINITY_DN20782_c2_g1	5.5421309995918	5.64832845566104	21.1602270276956	2.17610428037501e-09	3.60893242321698e-09	12.3291761355565
Tpr_TRINITY_DN12294_c6_g2|Tdu_TRINITY_DN19845_c14_g1	3.51974689843461	3.942150784496	7.85140041387889	1.74708033810892e-05	1.8680216008196e-05	3.34844658334212
Tpr_TRINITY_DN11423_c3_g2|Tdu_TRINITY_DN24161_c3_g6	4.85963526615663	4.66217675128109	24.6005240079347	5.23522695085607e-10	9.9447609144774e-10	13.6238352123909
Tpr_TRINITY_DN15546_c7_g1|Tdu_TRINITY_DN19547_c0_g1	3.89754775745712	3.78109831796154	15.4482427206399	4.13968324336501e-08	5.53109310631259e-08	9.37562734200263
Tpr_TRINITY_DN11281_c1_g6|Tdu_TRINITY_DN20277_c6_g7	3.55334586962013	3.70464833978463	11.1508809038633	8.15978365056272e-07	9.45782680576747e-07	6.45083149434919
Tpr_TRINITY_DN11231_c0_g3|Tdu_TRINITY_DN18212_c1_g1	5.66812808845835	5.53811986244302	25.689681304916	3.47111116828445e-10	6.91706328002177e-10	14.1297970169462
Tpr_TRINITY_DN11122_c1_g2|Tdu_TRINITY_DN20767_c5_g1	7.34073915092045	7.34374953703523	41.4647367135064	3.61214269804238e-12	1.43373209689382e-11	18.5512816159568
Tpr_TRINITY_DN10466_c1_g3|Tdu_TRINITY_DN24939_c2_g2	8.10137098302873	8.21682693368781	44.8441807297699	1.70627516119885e-12	8.06034222770222e-12	19.2919241228422
Tpr_TRINITY_DN15747_c3_g3|Tdu_TRINITY_DN20954_c5_g3	4.57633839406223	4.87216039603406	16.286622439713	2.53315086647074e-08	3.47933860893433e-08	9.88798555518594
Tpr_TRINITY_DN12905_c3_g6|Tdu_TRINITY_DN24689_c3_g3	7.37979729073341	7.24447700291163	58.0751392858588	1.43161920675453e-13	1.38266922919337e-12	21.260148493819
Tpr_TRINITY_DN11850_c0_g4|Tdu_TRINITY_DN17056_c12_g1	5.79987200089461	5.94085390731916	33.0830959984343	3.12555899516923e-11	8.48851188414745e-11	16.3598338852418
Tpr_TRINITY_DN9886_c0_g1|Tdu_TRINITY_DN19505_c3_g2	5.37821911603832	4.88390477576111	29.0441429010848	1.08102165469813e-10	2.4441520306881e-10	15.1640805884613
Tpr_TRINITY_DN14586_c1_g4|Tdu_TRINITY_DN18561_c3_g1	4.26750068902955	3.94640466654938	17.4324652395732	1.34335508922194e-08	1.9249466254174e-08	10.48424982299
Tpr_TRINITY_DN10401_c2_g3|Tdu_TRINITY_DN17579_c2_g1	4.6276997233963	4.50909650665338	23.7724932709336	7.24150283224201e-10	1.32636771082335e-09	13.262197407199
Tpr_TRINITY_DN10583_c1_g12|Tdu_TRINITY_DN20978_c0_g1	3.70978033801015	3.79470155932609	11.9322458947683	4.42845997171939e-07	5.27450366017928e-07	7.05407585043302
Tpr_TRINITY_DN7126_c0_g1|Tdu_TRINITY_DN16039_c0_g1	4.92284314682447	4.50017475503676	19.7432853873044	4.18037493771682e-09	6.55134571276617e-09	11.6613777190114
Tpr_TRINITY_DN13328_c0_g1|Tdu_TRINITY_DN19455_c8_g2	3.61104295148214	3.67229140573094	9.64975685157723	2.95211708393285e-06	3.29085845496393e-06	5.16809702227014
Tpr_TRINITY_DN14522_c4_g2|Tdu_TRINITY_DN19405_c0_g1	5.52709421189626	5.54725661120263	28.1299883292129	1.46551814608424e-10	3.20201156792128e-10	14.9039836119103
Tpr_TRINITY_DN11460_c5_g1|Tdu_TRINITY_DN4672_c0_g1	3.22241630823687	3.09838433204	8.76568661209427	6.82237473149187e-06	7.42458725232154e-06	4.35338934562196
Tpr_TRINITY_DN11870_c2_g5|Tdu_TRINITY_DN21382_c0_g1	3.49955380500966	3.73788004325888	10.7303450124809	1.15164016658941e-06	1.32055166050736e-06	6.11030263336618
Tpr_TRINITY_DN13674_c1_g4|Tdu_TRINITY_DN21266_c1_g2	3.29837626005114	4.73452240340661	10.5665757919165	1.32117567779211e-06	1.50782579084396e-06	5.97653547484173
Tpr_TRINITY_DN13051_c0_g1|Tdu_TRINITY_DN17597_c4_g1	4.18259758643426	4.60451390539672	17.6539574448352	1.19375890076152e-08	1.72436487101244e-08	10.5808294954599
Tpr_TRINITY_DN15591_c2_g2|Tdu_TRINITY_DN17279_c1_g1	6.39756158098845	6.0306012438812	41.1099298388532	3.92170615428204e-12	1.52360962602535e-11	18.3114149349206
Tpr_TRINITY_DN11512_c2_g2|Tdu_TRINITY_DN20439_c0_g1	5.00206891677091	5.05153193243989	16.7768400062392	1.92153031788362e-08	2.68760082447076e-08	10.1593989057563
Tpr_TRINITY_DN14397_c2_g2|Tdu_TRINITY_DN17705_c1_g1	3.0724087552059	3.28769835547526	6.58860203971919	7.40008216234306e-05	7.73389225481571e-05	1.9475279137824
Tpr_TRINITY_DN10760_c8_g10|Tdu_TRINITY_DN17276_c3_g1	8.37554498037477	8.11668612712164	79.9988930423376	6.61701824035187e-15	3.23264746497798e-13	23.6782714170367
Tpr_TRINITY_DN12505_c3_g2|Tdu_TRINITY_DN18138_c4_g1	5.85621625876546	6.12901673063563	30.330082223982	7.15595685251009e-11	1.69954088636614e-10	15.6290160309121
Tpr_TRINITY_DN12949_c3_g7|Tdu_TRINITY_DN22069_c2_g2	5.09476448230143	4.86793448737387	23.8621348016626	6.98791932164536e-10	1.28509160679891e-09	13.3880617832157
Tpr_TRINITY_DN11330_c3_g2|Tdu_TRINITY_DN17681_c7_g1	5.58508475528611	5.62345475742327	35.6162271508038	1.54542659091491e-11	4.6791590761741e-11	16.9215313371953
Tpr_TRINITY_DN11855_c6_g1|Tdu_TRINITY_DN21579_c2_g3	5.26754011959132	5.24734643481086	29.9860206580411	7.97745307201784e-11	1.86926229937509e-10	15.4046218756785
Tpr_TRINITY_DN13868_c2_g2|Tdu_TRINITY_DN18130_c1_g1	4.71043276450698	5.453513244649	21.2916385057362	2.05264868890326e-09	3.4264817620065e-09	12.3293859701543
Tpr_TRINITY_DN12720_c1_g1|Tdu_TRINITY_DN23392_c0_g2	3.85760077172452	3.76983705845101	14.0881468761268	9.70497187827628e-08	1.24450572220185e-07	8.55071855515035
Tpr_TRINITY_DN15056_c6_g1|Tdu_TRINITY_DN17318_c5_g3	4.10051209816847	2.63818853970352	16.1757896673227	2.69937756493549e-08	3.69473384593227e-08	9.80235731188131
Tpr_TRINITY_DN11334_c1_g4|Tdu_TRINITY_DN24658_c1_g1	5.08120246443588	5.1598881153827	23.4976656852465	8.08436156416768e-10	1.46977960029733e-09	13.2521367004585
Tpr_TRINITY_DN12755_c4_g2|Tdu_TRINITY_DN17518_c11_g2	5.15911904277356	4.59352828821601	22.0098512689923	1.50069800255713e-09	2.57226872923758e-09	12.6731651369786
Tpr_TRINITY_DN14850_c0_g5|Tdu_TRINITY_DN20400_c6_g1	6.06313065885171	6.06108591464706	23.8879207176484	6.91679930832401e-10	1.27314797355627e-09	13.4696384477156
Tpr_TRINITY_DN10662_c0_g1|Tdu_TRINITY_DN18834_c3_g2	7.14464960079882	7.3596258586378	51.5569732321088	4.48354152388274e-13	3.0163336451048e-12	20.3040591163896
Tpr_TRINITY_DN15423_c1_g2|Tdu_TRINITY_DN17634_c2_g1	7.22645738945132	6.43589036027254	57.34560082939	1.61618139492777e-13	1.49275074416173e-12	21.129206565297
Tpr_TRINITY_DN11858_c5_g3|Tdu_TRINITY_DN19969_c1_g1	5.09416816313923	4.99156290966061	13.722410580698	1.23622520931263e-07	1.56883307997742e-07	8.25127168387731
Tpr_TRINITY_DN13611_c1_g4|Tdu_TRINITY_DN18842_c0_g2	6.05367471479729	6.0245155881442	37.5708644185732	9.27570732811324e-12	3.05169661117982e-11	17.4840592258873
Tpr_TRINITY_DN14505_c2_g3|Tdu_TRINITY_DN23745_c3_g3	5.73345839537115	5.694934164118	27.1542662212079	2.05005497911166e-10	4.31458368658152e-10	14.6345258837522
Tpr_TRINITY_DN10247_c4_g10|Tdu_TRINITY_DN5307_c0_g1	7.76361300986211	7.54283024315855	55.7152104365898	2.13123643072547e-13	1.78099676602064e-12	21.0274682132978
Tpr_TRINITY_DN11576_c2_g6|Tdu_TRINITY_DN19858_c2_g1	5.08854056045411	5.13002250299036	24.7883645574251	4.87096345749749e-10	9.32054613984701e-10	13.7147497452985
Tpr_TRINITY_DN15686_c1_g2|Tdu_TRINITY_DN15817_c0_g1	4.45279997271276	4.21251129556127	18.7378632853337	6.83072931399567e-09	1.02885053655654e-08	11.1575674181308
Tpr_TRINITY_DN10553_c5_g1|Tdu_TRINITY_DN18337_c2_g1	5.08473786447255	5.08567271642215	22.5291911244542	1.20386261103482e-09	2.10816535367626e-09	12.8721409708888
Tpr_TRINITY_DN13781_c1_g1|Tdu_TRINITY_DN22213_c2_g5	5.90861869785744	5.74332226165639	41.6469111042604	3.46375355091619e-12	1.3821499413622e-11	18.2651683895375
Tpr_TRINITY_DN12001_c2_g7|Tdu_TRINITY_DN18309_c7_g2	7.26868256003238	7.35412288066248	61.9376776921723	7.7185070492095e-14	9.66043188799392e-13	21.6920896739981
Tpr_TRINITY_DN12558_c9_g1|Tdu_TRINITY_DN22940_c6_g1	5.90664416255798	5.91930997856485	35.7544488819587	1.48929555933668e-11	4.53273423373024e-11	17.0501107611594
Tpr_TRINITY_DN15539_c2_g4|Tdu_TRINITY_DN20089_c4_g2	2.62490664109101	3.1412778649431	5.97631138215444	0.000159689574902809	0.000165384180537213	1.24582828146337
Tpr_TRINITY_DN10912_c1_g1|Tdu_TRINITY_DN22909_c1_g1	8.20958220822009	8.24242676024747	51.6568037545857	4.40116788154519e-13	2.98089106960918e-12	20.48656697607
Tpr_TRINITY_DN12777_c1_g1|Tdu_TRINITY_DN23042_c3_g1	7.16349539942572	7.5564046542528	33.764416583748	2.57304472588685e-11	7.26051074208509e-11	16.7148936218992
Tpr_TRINITY_DN11555_c3_g1|Tdu_TRINITY_DN17861_c0_g2	7.21447900629739	7.07677976152787	51.011053116806	4.96519175796447e-13	3.2355926715143e-12	20.2379758579517
Tpr_TRINITY_DN10164_c6_g9|Tdu_TRINITY_DN15973_c0_g1	5.94866187121743	5.89921017449281	39.5970175650132	5.61368437812638e-12	2.02988464492707e-11	17.8887128096313
Tpr_TRINITY_DN14503_c1_g5|Tdu_TRINITY_DN23041_c6_g1	6.21045563319555	6.45233058041645	41.2321087287426	3.81192042928391e-12	1.49575260231844e-11	18.2858263744397
Tpr_TRINITY_DN15049_c4_g2|Tdu_TRINITY_DN18123_c1_g1	5.43914783310738	4.57955346640416	25.354611077383	3.93165914171309e-10	7.71001535921293e-10	13.9687041080771
Tpr_TRINITY_DN13694_c1_g2|Tdu_TRINITY_DN19527_c6_g4	3.45445927971652	3.74505221561626	9.62927580252317	3.00778212971996e-06	3.35155187867201e-06	5.14006608018607
Tpr_TRINITY_DN13958_c0_g1|Tdu_TRINITY_DN19400_c6_g1	4.16827765609949	3.93032539751612	16.7034389143312	2.00173201643057e-08	2.79314594341386e-08	10.0935077754764
Tpr_TRINITY_DN12849_c4_g1|Tdu_TRINITY_DN22167_c3_g3	8.29718604803469	8.16270221285119	67.7989844961734	3.24086121063013e-14	5.90498168815428e-13	22.5654472156593
Tpr_TRINITY_DN13566_c3_g3|Tdu_TRINITY_DN24666_c2_g1	5.99857620221739	6.40281235105815	35.6568457179194	1.5286931949561e-11	4.63213132696469e-11	17.0377872679466
Tpr_TRINITY_DN15833_c8_g3|Tdu_TRINITY_DN17483_c5_g4	5.74818788413177	5.38049000350574	29.9737034335686	8.00873089590709e-11	1.87499325658364e-10	15.513013619838
Tpr_TRINITY_DN10959_c3_g4|Tdu_TRINITY_DN23549_c2_g2	3.72550231927133	2.59716494916421	12.431697064101	3.05156461015595e-07	3.70900455416538e-07	7.42188908192414
Tpr_TRINITY_DN12464_c2_g1|Tdu_TRINITY_DN15196_c0_g1	6.81021644187699	6.95101901604059	34.1511179459696	2.30803249214998e-11	6.59849289263536e-11	16.7907779040417
Tpr_TRINITY_DN12731_c1_g2|Tdu_TRINITY_DN20642_c0_g3	4.7005756818855	4.82870607644794	11.7666911792238	5.02560136675775e-07	5.95391555199913e-07	6.84858841681626
Tpr_TRINITY_DN10959_c3_g2|Tdu_TRINITY_DN21416_c4_g1	9.4235926608387	9.30192017381378	92.9080176930066	1.57239460120201e-15	2.23605356391624e-13	24.7359753738114
Tpr_TRINITY_DN8636_c0_g1|Tdu_TRINITY_DN23250_c4_g1	4.35799540004761	4.22356464590841	11.5733184023499	5.83745529970966e-07	6.87328070121417e-07	6.7468783194646
Tpr_TRINITY_DN12142_c4_g1|Tdu_TRINITY_DN23201_c1_g13	5.33580445855648	4.8912435271908	25.86246061331	3.25713641804793e-10	6.53169491273021e-10	14.1398151597096
Tpr_TRINITY_DN10300_c2_g10|Tdu_TRINITY_DN21550_c1_g7	8.7605194398198	8.89522492918206	36.2523878295728	1.30497439094074e-11	4.06013910844181e-11	17.4138243570383
Tpr_TRINITY_DN13377_c1_g1|Tdu_TRINITY_DN20742_c0_g2	7.05765754601899	6.93438932892842	36.4515914216347	1.23841066361017e-11	3.88972244990734e-11	17.3953982177641
Tpr_TRINITY_DN13285_c0_g6|Tdu_TRINITY_DN15612_c0_g1	3.81630842893167	3.88211638905598	12.6738333761501	2.55971090432642e-07	3.13660608214e-07	7.59457509046381
Tpr_TRINITY_DN11888_c4_g1|Tdu_TRINITY_DN22005_c3_g3	6.6849605403486	6.30591023644237	23.7517452848141	7.30163105396516e-10	1.33622926410261e-09	13.4111993056997
Tpr_TRINITY_DN13642_c2_g2|Tdu_TRINITY_DN19242_c4_g2	4.16084202793436	4.31129501425589	12.0679797640454	3.99680976583721e-07	4.78318150734552e-07	7.1332818084379
Tpr_TRINITY_DN12348_c4_g14|Tdu_TRINITY_DN18422_c1_g2	5.76605966381363	5.94883663205492	32.8135433708901	3.37928286446111e-11	9.03771789447119e-11	16.2884851335128
Tpr_TRINITY_DN10397_c3_g1|Tdu_TRINITY_DN22386_c3_g1	5.33933799485218	5.54205049820704	20.8379280559739	2.51499359579161e-09	4.1182583240201e-09	12.1821216900074
Tpr_TRINITY_DN15129_c7_g2|Tdu_TRINITY_DN13007_c0_g1	5.1251477994413	5.44580881856111	26.7471851869822	2.36647812954644e-10	4.89190767230552e-10	14.3967005108578
Tpr_TRINITY_DN14574_c1_g2|Tdu_TRINITY_DN23859_c3_g2	5.15668904270163	4.98935894413387	26.8963200397033	2.24470054110817e-10	4.66825266340398e-10	14.4481370818135
Tpr_TRINITY_DN12213_c2_g1|Tdu_TRINITY_DN17333_c10_g4	6.06869578016396	6.09680376518261	40.7253138194113	4.29073381549348e-12	1.63690899677106e-11	18.1468252914693
Tpr_TRINITY_DN10586_c1_g4|Tdu_TRINITY_DN4308_c0_g1	4.20164621163792	3.71539108464373	15.8776385872393	3.209255735801e-08	4.34431992596203e-08	9.64818556152504
Tpr_TRINITY_DN11061_c3_g1|Tdu_TRINITY_DN12652_c0_g1	5.17117508477612	4.30681572273939	21.8857875567414	1.58300064019991e-09	2.69430236904022e-09	12.6259459470637
Tpr_TRINITY_DN11460_c0_g1|Tdu_TRINITY_DN17182_c1_g5	6.96205947348602	7.06314362858645	45.3806663545173	1.52261601140755e-12	7.43548659685579e-12	19.2531136810092
Tpr_TRINITY_DN13248_c5_g1|Tdu_TRINITY_DN23987_c7_g2	4.62016874354268	4.97299150318754	21.6351083709557	1.76491089735939e-09	2.97838522884533e-09	12.4556084938434
Tpr_TRINITY_DN10586_c0_g1|Tdu_TRINITY_DN23233_c1_g7	5.00044463383903	4.91422064255781	23.6603929086396	7.5729995266576e-10	1.38374169463606e-09	13.3068049690829
Tpr_TRINITY_DN12014_c6_g4|Tdu_TRINITY_DN19926_c3_g1	4.62735857521598	4.75275705987481	19.6355502543059	4.40112759736606e-09	6.86729103728249e-09	11.5908351357598
Tpr_TRINITY_DN14271_c1_g1|Tdu_TRINITY_DN16675_c0_g2	6.4407863921754	6.79611748300611	42.1866454585245	3.0621865669506e-12	1.2578144822813e-11	18.545104319012
Tpr_TRINITY_DN11243_c2_g4|Tdu_TRINITY_DN23178_c2_g1	4.58108115132542	4.70597191723544	17.2934567651513	1.44772343489812e-08	2.06226276221744e-08	10.4409462334006
Tpr_TRINITY_DN12974_c0_g1|Tdu_TRINITY_DN19186_c1_g3	6.73335610323795	6.56112312615637	44.4859468169764	1.8424783048181e-12	8.50406326700597e-12	19.0320075017479
Tpr_TRINITY_DN10916_c6_g3|Tdu_TRINITY_DN17285_c2_g1	2.05838673137661	3.40227985197102	4.15231798253633	0.00214517292266332	0.00218490815832638	-1.3209574608886
Tpr_TRINITY_DN14977_c1_g2|Tdu_TRINITY_DN21050_c3_g3	6.8331217980403	6.8208756307207	45.0142734922635	1.64552685346463e-12	7.83620409201865e-12	19.1604955881465
Tpr_TRINITY_DN12292_c0_g3|Tdu_TRINITY_DN18350_c2_g2	6.50508577873691	6.07061781265483	25.7422978254959	3.40435193021684e-10	6.79881228097543e-10	14.1776179214474
Tpr_TRINITY_DN12770_c4_g2|Tdu_TRINITY_DN22826_c5_g5	8.96388713750036	9.03275367471677	63.4481807036114	6.12516630649767e-14	8.49081877243576e-13	22.1653393755425
Tpr_TRINITY_DN10354_c2_g4|Tdu_TRINITY_DN21873_c1_g1	2.72538381510291	3.2421633534462	7.48037560735236	2.62088842525226e-05	2.7806904722769e-05	3.03486550040706
Tpr_TRINITY_DN11385_c1_g10|Tdu_TRINITY_DN13316_c0_g1	5.37933410175505	5.43981046959522	19.5170023341977	4.65898714558433e-09	7.23678455306583e-09	11.5716268132014
Tpr_TRINITY_DN10164_c2_g1|Tdu_TRINITY_DN21715_c5_g2	5.85504659619521	5.99603147316719	36.0092379829393	1.39162759379405e-11	4.28642970382131e-11	17.0871695643289
Tpr_TRINITY_DN12364_c3_g1|Tdu_TRINITY_DN19286_c2_g1	2.25586613456704	2.81785562503707	5.28411173841027	0.000404795794269537	0.000416251802909255	0.343058812703688
Tpr_TRINITY_DN11568_c0_g6|Tdu_TRINITY_DN18199_c2_g2	4.40662312769491	4.46527736585369	14.1892848040272	9.0859514511147e-08	1.16876056719891e-07	8.61404087421769
Tpr_TRINITY_DN14867_c1_g2|Tdu_TRINITY_DN22373_c1_g2	5.26980354986549	5.64827536736076	22.7621279440203	1.09228525535783e-09	1.93039828287795e-09	12.9853586478214
Tpr_TRINITY_DN15587_c3_g1|Tdu_TRINITY_DN19774_c1_g2	3.17060740783396	3.35083812835527	8.86496267995314	6.18925735287757e-06	6.75161944802727e-06	4.43564628520993
Tpr_TRINITY_DN15910_c5_g1|Tdu_TRINITY_DN19099_c4_g1	7.27709221797038	7.09157186452817	51.6118995836391	4.43801135857749e-13	2.99475752099512e-12	20.3454759341209
Tpr_TRINITY_DN10466_c1_g2|Tdu_TRINITY_DN20305_c1_g2	5.00946810100519	6.10197142622975	24.7590154898685	4.92598764830359e-10	9.41370392103985e-10	13.6923556858181
Tpr_TRINITY_DN14758_c5_g2|Tdu_TRINITY_DN15121_c0_g1	5.50898681630411	5.52852809883	30.4972659448408	6.7908420446959e-11	1.62869628335713e-10	15.6045151410234
Tpr_TRINITY_DN12570_c0_g9|Tdu_TRINITY_DN22998_c5_g1	5.24046256964532	5.20255598160058	21.1191043129952	2.2164010520781e-09	3.67012163773142e-09	12.30147234209
Tpr_TRINITY_DN10253_c0_g1|Tdu_TRINITY_DN21605_c4_g1	6.55441299136417	6.57607924017684	25.6885332074894	3.47258386221967e-10	6.91832649651881e-10	14.1584539476914
Tpr_TRINITY_DN10794_c3_g3|Tdu_TRINITY_DN21843_c1_g1	9.181048096457	9.14002882727234	88.8964476183781	2.40282060509896e-15	2.5086663735261e-13	24.4490783356215
Tpr_TRINITY_DN13216_c2_g5|Tdu_TRINITY_DN19580_c4_g1	6.87550759695666	7.01802617736528	49.2038346906827	7.01571132890947e-13	4.16856407577082e-12	19.8758232804503
Tpr_TRINITY_DN11198_c0_g2|Tdu_TRINITY_DN25101_c2_g6	5.16965703810329	5.28709832784281	24.4854763253587	5.47310223837589e-10	1.03513293423812e-09	13.6308179314897
Tpr_TRINITY_DN11432_c3_g9|Tdu_TRINITY_DN14377_c0_g1	6.47398136745259	6.15982268865513	50.9270695650981	5.04423295602191e-13	3.26109360708589e-12	20.0046023595974
Tpr_TRINITY_DN13713_c3_g1|Tdu_TRINITY_DN20820_c3_g1	6.78849494530773	6.91897242334045	35.0605721184738	1.79583587837689e-11	5.32601242745076e-11	17.022128434167
