baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN11715_c6_g6|Tdu_TRINITY_DN21041_c6_g1	304.672315419268	-0.410179206453526	0.154047277805958	-2.66268390000503	0.00775201975889435	0.041001038374072
Tpr_TRINITY_DN13739_c1_g3|Tdu_TRINITY_DN17802_c1_g1	15.7069931356231	-1.8736230484835	0.40942600955548	-4.57621891319929	4.7345511539803e-06	0.000111568429760201
Tpr_TRINITY_DN12728_c4_g5|Tdu_TRINITY_DN23099_c0_g6	57.5625502889406	-0.921778914190888	0.349218310903348	-2.63954920292254	0.00830163715912551	0.0431513458832535
Tpr_TRINITY_DN10256_c2_g2|Tdu_TRINITY_DN19246_c4_g1	5.78101780020349	-2.37858851618238	0.605751856643258	-3.92667144160846	8.61295071164406e-05	0.00124899616295091
Tpr_TRINITY_DN12959_c4_g12|Tdu_TRINITY_DN21536_c0_g1	5.48801791140859	-1.73377436195188	0.578455968681116	-2.99724517650825	0.00272431513154649	0.0188470477350828
Tpr_TRINITY_DN11687_c1_g8|Tdu_TRINITY_DN30686_c0_g1	19.0514384865226	-1.20525961558732	0.375972000183719	-3.20571642302715	0.00134726689496513	0.0110000747178243
Tpr_TRINITY_DN14936_c1_g2|Tdu_TRINITY_DN24592_c3_g1	12.0733444930931	-1.21360789100925	0.444745023914125	-2.72877227569292	0.00635705866067894	0.0353590454587922
Tpr_TRINITY_DN12814_c0_g3|Tdu_TRINITY_DN24084_c5_g4	11.4213223053778	-1.41005006584813	0.47903722636742	-2.94350832928091	0.00324515090696722	0.0215465774370144
Tpr_TRINITY_DN14665_c7_g6|Tdu_TRINITY_DN22817_c2_g4	261.82649180919	-0.579016782777142	0.13844570225719	-4.18226621221875	2.88617740580074e-05	0.000510791498690533
Tpr_TRINITY_DN10475_c1_g1|Tdu_TRINITY_DN20976_c2_g1	48.3635778031778	-0.810162467323558	0.263678345840233	-3.07254076834375	0.0021224483914752	0.0155818412161361
Tpr_TRINITY_DN12129_c2_g2|Tdu_TRINITY_DN21529_c2_g1	620.46061751308	-1.21032073106422	0.146069629519765	-8.28591634717913	1.17203144163242e-16	3.43698220258707e-14
Tpr_TRINITY_DN11915_c4_g7|Tdu_TRINITY_DN18898_c0_g2	74.0295337920171	-0.887266703822331	0.262083036360156	-3.38544117980625	0.000710639378702547	0.00661571421601656
Tpr_TRINITY_DN10819_c4_g2|Tdu_TRINITY_DN22364_c3_g1	31.8589182651042	-1.84504088553596	0.36182282414934	-5.09929380456783	3.40923024688607e-07	1.22837009270909e-05
Tpr_TRINITY_DN11977_c0_g1|Tdu_TRINITY_DN24599_c2_g3	21.1246893294852	-1.23965899714176	0.363716100058838	-3.40831488334232	0.000653654188645626	0.00625056817892379
Tpr_TRINITY_DN10422_c5_g7|Tdu_TRINITY_DN16733_c3_g2	106.751595447003	-1.77652391451469	0.407380935835136	-4.3608420479294	1.29562872518204e-05	0.000256141431680652
Tpr_TRINITY_DN14790_c0_g1|Tdu_TRINITY_DN18612_c1_g6	98.4929097457994	-2.22755683922658	0.263886615820495	-8.44134073378637	3.13718169713169e-17	1.03497584926935e-14
Tpr_TRINITY_DN10471_c5_g7|Tdu_TRINITY_DN18204_c7_g3	9.18669494091029	-1.71813276540365	0.531393719447554	-3.23325756877564	0.0012238716328851	0.0102380450304025
Tpr_TRINITY_DN8170_c0_g1|Tdu_TRINITY_DN14382_c0_g1	85.3039018174549	-0.960882070508465	0.215767535454238	-4.45332087834992	8.45522482663046e-06	0.000176756056425223
Tpr_TRINITY_DN11434_c1_g1|Tdu_TRINITY_DN18592_c2_g1	129.894941292354	-1.36145689982902	0.19656503271225	-6.92624156516205	4.32168264799122e-12	6.24986352258127e-10
Tpr_TRINITY_DN15465_c1_g2|Tdu_TRINITY_DN24882_c9_g2	121.066509821815	-1.17866457677424	0.348993496824137	-3.37732532984185	0.000731944237057238	0.00678413986884395
Tpr_TRINITY_DN15170_c3_g5|Tdu_TRINITY_DN20842_c2_g1	28.9167940446946	-0.898229913126106	0.342378880410621	-2.62349684667712	0.00870322507113428	0.0448052514206351
Tpr_TRINITY_DN4162_c0_g1|Tdu_TRINITY_DN12320_c0_g1	2.90909805600586	-1.89575566407126	0.629737297948884	-3.01039126989289	0.0026091134469653	0.0182216777042044
Tpr_TRINITY_DN13399_c1_g2|Tdu_TRINITY_DN17584_c4_g2	452.286000897923	-1.07586687774158	0.316435095168962	-3.39996066860762	0.000673955467626306	0.00640282002407283
Tpr_TRINITY_DN12274_c3_g7|Tdu_TRINITY_DN16370_c1_g1	40.0593905467214	-1.10400462371304	0.305195920229827	-3.61736363605934	0.000297619038740879	0.00340125156584737
Tpr_TRINITY_DN15159_c0_g7|Tdu_TRINITY_DN16882_c0_g1	64.8462060467758	-1.5914519656728	0.464133101594025	-3.42886977939537	0.000606100258057438	0.00589396661799653
Tpr_TRINITY_DN14115_c6_g9|Tdu_TRINITY_DN9388_c0_g1	24.8126709193086	-1.5439895898875	0.436905626926596	-3.53392012995728	0.000409444787059393	0.00436695929859572
Tpr_TRINITY_DN12806_c0_g2|Tdu_TRINITY_DN20375_c3_g1	152.996678731705	-0.585992458593044	0.195893995892561	-2.99137528908459	0.00277723950257828	0.0190889794038121
Tpr_TRINITY_DN11485_c3_g3|Tdu_TRINITY_DN17216_c5_g3	27.7718878809097	-1.25888003929092	0.340250840257872	-3.699858722867	0.000215719521807061	0.0026263665012255
Tpr_TRINITY_DN14145_c2_g1|Tdu_TRINITY_DN18531_c3_g3	185.965270776091	-0.776169863882923	0.217603714402415	-3.56689620861688	0.000361234472255438	0.00399128160853701
Tpr_TRINITY_DN13012_c2_g10|Tdu_TRINITY_DN22155_c0_g2	27.3205091431897	-1.24283423430888	0.369548343990085	-3.36311677354513	0.00077067756540977	0.00709324603565274
Tpr_TRINITY_DN8164_c0_g1|Tdu_TRINITY_DN17231_c3_g6	153.709550974934	-1.8436861037221	0.232005764428075	-7.94672541118547	1.91506254578135e-15	4.59484438541222e-13
Tpr_TRINITY_DN14962_c1_g1|Tdu_TRINITY_DN21180_c0_g2	73.4752329710859	-2.56308530441451	0.618443101814437	-4.14441570597962	3.40681241801559e-05	0.000588636967217521
Tpr_TRINITY_DN14527_c0_g1|Tdu_TRINITY_DN44844_c0_g1	27.2447029219813	-1.02088077630008	0.336821374872491	-3.03092633799311	0.00243804719390622	0.0173556737869642
Tpr_TRINITY_DN12546_c0_g5|Tdu_TRINITY_DN17720_c2_g3	61.3659428486112	-1.47140024814173	0.316885909859943	-4.6433123163856	3.42867455874508e-06	8.53691446147919e-05
Tpr_TRINITY_DN11888_c2_g1|Tdu_TRINITY_DN24096_c5_g3	22.1675511477629	-1.75242495521894	0.631934978943517	-2.77310959768152	0.00555234175542118	0.0319782170823685
Tpr_TRINITY_DN10243_c0_g1|Tdu_TRINITY_DN16512_c0_g1	85.1609121513352	-0.569971528203214	0.205501535996091	-2.77356334803286	0.00554460441302633	0.0319782170823685
Tpr_TRINITY_DN10973_c0_g2|Tdu_TRINITY_DN20624_c7_g1	418.969848676372	-0.749827803017607	0.214088674463285	-3.50241695361703	0.000461057487472492	0.00473941956693972
Tpr_TRINITY_DN8276_c0_g1|Tdu_TRINITY_DN13363_c0_g1	18.4447710549728	-1.99239712457441	0.527004050167036	-3.78061064984779	0.000156444170130857	0.002015167727739
Tpr_TRINITY_DN15064_c1_g2|Tdu_TRINITY_DN20847_c8_g1	138.368850311997	-1.17278633631783	0.212381506702908	-5.52207371783264	3.35021863804386e-08	1.66831406423722e-06
Tpr_TRINITY_DN11785_c0_g8|Tdu_TRINITY_DN20633_c7_g2	85.4926755460448	-0.856766802257466	0.305882408169827	-2.80096788626623	0.0050949588933744	0.03011625681786
Tpr_TRINITY_DN13998_c2_g3|Tdu_TRINITY_DN22645_c3_g1	70.6964908897151	-0.728784438018561	0.206621162605918	-3.5271529248364	0.000420054075499603	0.00445679484929578
Tpr_TRINITY_DN15349_c2_g1|Tdu_TRINITY_DN20004_c3_g4	126.343657492903	-0.659233222550366	0.176889593795357	-3.7268061303427	0.000193921503314998	0.00243427979844998
Tpr_TRINITY_DN15030_c2_g1|Tdu_TRINITY_DN15707_c0_g1	265.671423594681	-0.875221008350993	0.194818772721486	-4.49248804991814	7.03958697455041e-06	0.000153374308745853
Tpr_TRINITY_DN14326_c3_g1|Tdu_TRINITY_DN20239_c7_g1	17.4095812328998	-2.48117582997347	0.512063566563024	-4.84544496423978	1.26328228214177e-06	3.70457529238073e-05
Tpr_TRINITY_DN11446_c5_g1|Tdu_TRINITY_DN18346_c8_g1	601.289024443146	-0.583209759138538	0.224070839927319	-2.6027918640717	0.00924680714156755	0.0469094392088076
Tpr_TRINITY_DN12822_c1_g7|Tdu_TRINITY_DN22963_c4_g2	7.89690181382064	-1.39086804637438	0.520475635695658	-2.67230193112761	0.00753328325006371	0.040064922554621
Tpr_TRINITY_DN13612_c2_g3|Tdu_TRINITY_DN16792_c2_g1	1086.52629354586	-0.402014878859841	0.14023841729986	-2.866652994238	0.00414837592242749	0.0258679294820242
Tpr_TRINITY_DN8386_c0_g1|Tdu_TRINITY_DN16178_c0_g1	2.69891703400813	-1.67157224229761	0.621378407071677	-2.69010352351171	0.00714298565128793	0.0386314034429542
Tpr_TRINITY_DN10755_c3_g3|Tdu_TRINITY_DN23960_c4_g2	94.9733816270419	-0.842811452459467	0.218717184059115	-3.85343042927835	0.000116474369283619	0.00157845945638918
Tpr_TRINITY_DN12899_c8_g2|Tdu_TRINITY_DN17493_c6_g2	643.609137741791	-0.542178825529409	0.141364149316511	-3.83533468811448	0.000125393423464341	0.00167779261281755
Tpr_TRINITY_DN16025_c0_g2|Tdu_TRINITY_DN19120_c2_g2	52.6341919804116	-0.789992096016787	0.250510440621366	-3.15352962558084	0.00161308854554595	0.0126706664995005
Tpr_TRINITY_DN12471_c8_g3|Tdu_TRINITY_DN15459_c0_g1	76.3929098264777	-0.710797055939328	0.274124962733887	-2.59296726883407	0.00951518257897787	0.0478697910480682
Tpr_TRINITY_DN12888_c2_g1|Tdu_TRINITY_DN23919_c1_g5	43.6006352818404	-1.29722780676947	0.299582393884344	-4.33012030496782	1.49027901669714e-05	0.000286052283259485
Tpr_TRINITY_DN11402_c7_g3|Tdu_TRINITY_DN22216_c3_g3	1012.7467826333	-0.630009827689923	0.159480414810342	-3.95038994875419	7.80239679399086e-05	0.0011504176390246
Tpr_TRINITY_DN13630_c0_g6|Tdu_TRINITY_DN17929_c1_g1	131.37042384659	-0.600180449400245	0.191224975542673	-3.13860910530649	0.0016975172714323	0.013149830985511
Tpr_TRINITY_DN10513_c3_g6|Tdu_TRINITY_DN17479_c2_g1	35.965064154684	-1.67610134024856	0.31700258076287	-5.28734288602636	1.24105875394242e-07	5.28300696184277e-06
Tpr_TRINITY_DN11579_c1_g6|Tdu_TRINITY_DN16108_c0_g1	31.3559450444498	-1.90259570132623	0.628972661070944	-3.0249259134518	0.00248694038242658	0.01763239060932
Tpr_TRINITY_DN11865_c0_g6|Tdu_TRINITY_DN22326_c6_g1	1331.074076126	-0.920787133295288	0.153018649094694	-6.01748308943354	1.77149814113007e-09	1.23852356794107e-07
Tpr_TRINITY_DN11251_c3_g2|Tdu_TRINITY_DN14548_c0_g1	12.5407969683747	-2.89649757331616	0.590832209786067	-4.90240295864192	9.467138577661e-07	2.92260316725315e-05
Tpr_TRINITY_DN15336_c0_g1|Tdu_TRINITY_DN18653_c2_g2	22.397174206103	-1.56745669398874	0.523886374917747	-2.99197835453316	0.00277175915024191	0.0190752681545657
Tpr_TRINITY_DN10752_c4_g2|Tdu_TRINITY_DN23304_c0_g1	60.7490293685231	-2.6949694362743	0.439504563760569	-6.13183493071177	8.68712154714556e-10	6.41328266945564e-08
Tpr_TRINITY_DN10465_c2_g1|Tdu_TRINITY_DN23686_c4_g4	70.170796976631	-1.36607863046978	0.309267762520414	-4.41713879046674	1.00016013518514e-05	0.00020502311742038
Tpr_TRINITY_DN11218_c3_g7|Tdu_TRINITY_DN20818_c3_g2	133.70336936473	-1.22341358611728	0.236540892563748	-5.17210184191545	2.31475357118825e-07	8.88612852764885e-06
Tpr_TRINITY_DN12099_c1_g3|Tdu_TRINITY_DN19053_c1_g4	65.2963663161142	-1.17526528015781	0.352745556889583	-3.33176494275642	0.000862971124069811	0.00773377432665959
Tpr_TRINITY_DN13740_c0_g7|Tdu_TRINITY_DN14734_c0_g1	11.8935259326285	-1.18833170653521	0.449340260996534	-2.64461435950511	0.00817840657080978	0.0427634661555418
Tpr_TRINITY_DN11811_c0_g2|Tdu_TRINITY_DN16342_c0_g1	135.657786694973	-0.877661905018695	0.241551961712915	-3.63342900962153	0.000279679421711376	0.00323038911926368
Tpr_TRINITY_DN15747_c3_g2|Tdu_TRINITY_DN20976_c4_g1	133.430802932821	-0.858809757424941	0.30895905644487	-2.77968792145825	0.00544111611286071	0.0315788140755748
Tpr_TRINITY_DN13811_c2_g8|Tdu_TRINITY_DN22552_c0_g3	231.092203531623	-0.984181695399121	0.275304884550546	-3.57487916353488	0.00035038968714569	0.00388557135209774
Tpr_TRINITY_DN13901_c4_g1|Tdu_TRINITY_DN24680_c3_g2	16.4685903743776	-3.28046550170869	0.566983721602709	-5.78581955128395	7.21596437085541e-09	4.42900789901864e-07
Tpr_TRINITY_DN15608_c4_g8|Tdu_TRINITY_DN24746_c2_g6	68.0083139774563	-0.948140069474678	0.260979267460949	-3.63300916083899	0.000280135068608066	0.00323211575879273
Tpr_TRINITY_DN8793_c0_g1|Tdu_TRINITY_DN21500_c0_g1	5.6454868701814	-1.41053854992287	0.547714286124556	-2.57531816433595	0.0100147916179364	0.049759954486985
Tpr_TRINITY_DN11765_c1_g1|Tdu_TRINITY_DN20510_c3_g1	19.3999153712814	-1.6314163338276	0.413854168713369	-3.94200773402744	8.08023703963681e-05	0.00118327244173291
Tpr_TRINITY_DN12471_c5_g2|Tdu_TRINITY_DN17481_c1_g5	144.282181968351	-0.610712429334728	0.235021334712833	-2.59854038392278	0.00936210320852899	0.0473124574305603
Tpr_TRINITY_DN12418_c5_g1|Tdu_TRINITY_DN17381_c8_g1	30.9901260741495	-0.919379749374572	0.330940038576892	-2.77808558108619	0.00546802143592074	0.031651004839458
Tpr_TRINITY_DN15116_c4_g2|Tdu_TRINITY_DN14965_c0_g2	261.002753453568	-0.680143954352725	0.191167568193293	-3.55784174470965	0.000373914465075208	0.00407790806590803
Tpr_TRINITY_DN12875_c0_g1|Tdu_TRINITY_DN20872_c3_g1	156.98536203314	-1.56913672468009	0.338186857005336	-4.63985128983096	3.48659983728225e-06	8.6607139958091e-05
Tpr_TRINITY_DN11460_c4_g1|Tdu_TRINITY_DN22887_c2_g3	254.699942255683	-0.838258239115287	0.169730924427468	-4.93874785601315	7.862579757706e-07	2.52295606389369e-05
Tpr_TRINITY_DN15557_c0_g3|Tdu_TRINITY_DN23205_c2_g1	36.9143505436976	-1.18498490818815	0.425055916831012	-2.78783299153382	0.00530618905921821	0.0310174074740679
Tpr_TRINITY_DN10437_c4_g2|Tdu_TRINITY_DN25519_c0_g1	264.195677470179	-0.597131786540866	0.214172341484276	-2.78809010725928	0.0053019794486461	0.0310099706589235
Tpr_TRINITY_DN12100_c1_g1|Tdu_TRINITY_DN22201_c1_g1	52.3387013137513	-1.2128734113576	0.283047921660185	-4.28504616548193	1.82701245756815e-05	0.000341399879148298
Tpr_TRINITY_DN12983_c7_g4|Tdu_TRINITY_DN2730_c0_g1	41.8141862005858	-0.932766288368888	0.344579064066083	-2.70697319030968	0.00678997404725025	0.0371846083319579
Tpr_TRINITY_DN18379_c0_g1|Tdu_TRINITY_DN19310_c1_g1	2.43871320867591	-1.77461756380322	0.634463140382519	-2.79703807967994	0.00515734544196892	0.0304168133133329
Tpr_TRINITY_DN11328_c0_g1|Tdu_TRINITY_DN16805_c2_g4	20.1384014920223	-1.05435894739599	0.369230008661571	-2.85556136463002	0.00429608200186008	0.0264762041410607
Tpr_TRINITY_DN12303_c0_g1|Tdu_TRINITY_DN18971_c3_g1	252.853023604999	-0.536001925396327	0.131362565695585	-4.08032472994201	4.49728291223114e-05	0.000744166390351475
Tpr_TRINITY_DN13639_c0_g2|Tdu_TRINITY_DN13122_c0_g1	305.61335791695	-0.515003020129533	0.179389313722494	-2.87086788751652	0.0040934656569483	0.0257077435695438
Tpr_TRINITY_DN13711_c0_g1|Tdu_TRINITY_DN23939_c0_g1	76.439234063413	-1.81065781939925	0.369377739622139	-4.90191374621408	9.49075087855953e-07	2.92260316725315e-05
Tpr_TRINITY_DN14986_c1_g6|Tdu_TRINITY_DN13465_c0_g1	61.9594888396653	-0.786949218129063	0.288588182799472	-2.72689342472446	0.00639336851768926	0.0355062587630197
Tpr_TRINITY_DN7364_c0_g1|Tdu_TRINITY_DN17366_c0_g1	46.7302510428534	-3.55657001522915	0.545984243060434	-6.51405248490931	7.3149918877394e-11	7.21723078120232e-09
Tpr_TRINITY_DN15171_c0_g8|Tdu_TRINITY_DN23860_c1_g1	340.030305869238	-2.55474484060349	0.516935997867851	-4.94209118951043	7.72890481767418e-07	2.49523083058674e-05
Tpr_TRINITY_DN13675_c2_g5|Tdu_TRINITY_DN22533_c4_g1	275.022227011336	-0.77268642937675	0.172056095109236	-4.49089832525947	7.09234037371262e-06	0.000154061393673424
Tpr_TRINITY_DN11884_c0_g1|Tdu_TRINITY_DN19368_c5_g2	173.039644676213	-1.30976569091355	0.204999049132533	-6.38913056648754	1.66831568266026e-10	1.45557096378879e-08
Tpr_TRINITY_DN33866_c0_g1|Tdu_TRINITY_DN23611_c0_g2	86.6994705743542	-1.24148280669779	0.269448941212394	-4.60748816125125	4.07562400952335e-06	9.84584958090114e-05
Tpr_TRINITY_DN11900_c1_g1|Tdu_TRINITY_DN19744_c9_g1	35.9746727113928	-1.11735902767084	0.3282314262595	-3.40418052105545	0.000663628798667585	0.00632875268973234
Tpr_TRINITY_DN11434_c2_g1|Tdu_TRINITY_DN20705_c1_g2	227.783580718385	-0.464423229839809	0.175818606019559	-2.64149079755612	0.00825420494882527	0.0430531826308045
Tpr_TRINITY_DN12802_c2_g1|Tdu_TRINITY_DN18736_c2_g1	71.6138461574898	-0.881382159471947	0.327611566250734	-2.69032674749155	0.00713820892428789	0.0386253570546936
Tpr_TRINITY_DN13434_c2_g7|Tdu_TRINITY_DN15508_c0_g1	151.370072813344	-1.48107303779646	0.306405975546793	-4.83369501901336	1.34021858997856e-06	3.89771009763185e-05
Tpr_TRINITY_DN10133_c0_g1|Tdu_TRINITY_DN17076_c0_g1	12.3730489313486	-1.51418479995693	0.549586188233729	-2.7551361958772	0.0058667708501578	0.0333344993891905
Tpr_TRINITY_DN4839_c0_g1|Tdu_TRINITY_DN14932_c0_g1	9.00499268985862	-1.72546277663618	0.543732729362686	-3.17336566930338	0.00150682611920583	0.0120970063425521
Tpr_TRINITY_DN12889_c4_g5|Tdu_TRINITY_DN20412_c4_g2	31.6573473273286	-1.42038829970852	0.353158170156995	-4.02196075225188	5.77156764890798e-05	0.000906706963064219
Tpr_TRINITY_DN11245_c0_g1|Tdu_TRINITY_DN18519_c2_g1	183.511239008063	-0.756701061764808	0.290503132531745	-2.60479484393208	0.00919292867024591	0.0466585326787433
Tpr_TRINITY_DN11323_c2_g7|Tdu_TRINITY_DN19402_c2_g2	175.205226286424	-0.560184601808897	0.166944710726779	-3.35550973355299	0.000792188687117069	0.007222051787474
Tpr_TRINITY_DN15786_c3_g1|Tdu_TRINITY_DN18777_c3_g3	200.321719814925	-1.00709903887119	0.213750811720466	-4.71155655861664	2.45831848393211e-06	6.50437800372715e-05
Tpr_TRINITY_DN8887_c0_g1|Tdu_TRINITY_DN11670_c0_g1	29.0864455784033	-2.60298872798026	0.454421385283746	-5.72813871062632	1.01538528051117e-08	5.82577304693287e-07
Tpr_TRINITY_DN13541_c5_g2|Tdu_TRINITY_DN22743_c1_g1	4.60779862608155	-1.89909185860033	0.613626885776693	-3.09486416358138	0.00196903051867762	0.0146801237187003
Tpr_TRINITY_DN10910_c5_g2|Tdu_TRINITY_DN18699_c1_g1	63.9251075591267	-0.794850997136607	0.297059121174896	-2.67573334894717	0.00745659447812074	0.0398333902638852
Tpr_TRINITY_DN11894_c0_g1|Tdu_TRINITY_DN15151_c0_g1	144.059298478325	-1.11745835815692	0.173098323618784	-6.45562784662148	1.07771154065028e-10	9.98017608302194e-09
Tpr_TRINITY_DN12692_c3_g6|Tdu_TRINITY_DN18247_c2_g1	96.4158079478049	-0.783687093251237	0.264696635659392	-2.9606991086191	0.00306941648458453	0.0206393820558974
Tpr_TRINITY_DN14625_c0_g1|Tdu_TRINITY_DN12766_c0_g1	3.3192318556472	-1.71772131625807	0.619327024356911	-2.7735287638089	0.00554519379983412	0.0319782170823685
Tpr_TRINITY_DN14144_c0_g1|Tdu_TRINITY_DN23150_c0_g5	45.1375518173876	-1.87313686371302	0.495196434867851	-3.7826137908543	0.00015519010910074	0.0020053145431781
Tpr_TRINITY_DN10779_c5_g1|Tdu_TRINITY_DN22286_c0_g4	82.7646759360464	-1.1219673459733	0.248768571058298	-4.51008477960171	6.48017226428817e-06	0.000144632512883912
Tpr_TRINITY_DN12279_c0_g1|Tdu_TRINITY_DN22537_c2_g4	234.037479729382	-0.742457217374393	0.175189072599824	-4.23803383599361	2.25485792451955e-05	0.000413265832351882
Tpr_TRINITY_DN12709_c3_g2|Tdu_TRINITY_DN23956_c0_g1	141.396823392335	-0.544464611697941	0.1695618373821	-3.211009152201	0.00132269722116518	0.01082458493321
Tpr_TRINITY_DN11397_c3_g1|Tdu_TRINITY_DN22539_c0_g2	178.638715846426	-0.662068906793773	0.163043502112376	-4.06068870096674	4.89281734769846e-05	0.000795893262552428
Tpr_TRINITY_DN11908_c2_g4|Tdu_TRINITY_DN21732_c2_g1	638.765762508587	-0.738873333142285	0.181769635211248	-4.06488868332483	4.80553922296964e-05	0.000785326278280038
Tpr_TRINITY_DN12063_c2_g2|Tdu_TRINITY_DN18607_c2_g5	36.533719415295	-0.897418460594633	0.291748522274417	-3.07600002083481	0.00209797830446503	0.015434395094242
Tpr_TRINITY_DN12102_c1_g1|Tdu_TRINITY_DN21809_c2_g1	28.8734388543195	-0.958682995567614	0.350694130393248	-2.73367277203244	0.00626322546928489	0.0349107028929464
Tpr_TRINITY_DN12744_c6_g1|Tdu_TRINITY_DN17791_c4_g1	217.482080368151	-0.920003442232504	0.225450015189153	-4.08074242736519	4.48920802336532e-05	0.000743996375238112
Tpr_TRINITY_DN12020_c3_g5|Tdu_TRINITY_DN13598_c0_g1	180.591136720765	-1.6066838781232	0.30554230789464	-5.25846613254369	1.45261930919839e-07	5.99035236219038e-06
Tpr_TRINITY_DN10541_c0_g1|Tdu_TRINITY_DN18898_c0_g1	37.1927263011892	-1.45315589928197	0.318080287000248	-4.56851920308043	4.91182073983987e-06	0.000114468193268189
Tpr_TRINITY_DN10902_c0_g2|Tdu_TRINITY_DN19192_c2_g1	41.4235589748155	-0.993484042818697	0.306369010110427	-3.24276937298785	0.00118373988903847	0.0100053979252035
Tpr_TRINITY_DN15382_c0_g1|Tdu_TRINITY_DN19240_c3_g4	34.811490328012	-0.964879451281866	0.346343123429701	-2.78590618958171	0.00533783169752499	0.0311162281782282
Tpr_TRINITY_DN12925_c4_g1|Tdu_TRINITY_DN21286_c1_g4	518.131384003542	-1.24739318085434	0.315926130643615	-3.94836976071942	7.86852045031421e-05	0.00115532643107047
Tpr_TRINITY_DN15184_c2_g2|Tdu_TRINITY_DN13940_c0_g1	10.1258284741975	-1.8110396872653	0.592280338822693	-3.05774068216615	0.00223012471417902	0.0162084121651479
Tpr_TRINITY_DN7952_c0_g1|Tdu_TRINITY_DN16783_c0_g2	3.91126973446827	-1.92420656547422	0.618220428896443	-3.11249268955579	0.00185514608430975	0.0140691007211475
Tpr_TRINITY_DN10351_c7_g3|Tdu_TRINITY_DN20767_c4_g2	41.2288470740122	-0.893208974478532	0.337156951054319	-2.64923790444002	0.00806735196607567	0.04235058911281
Tpr_TRINITY_DN12749_c0_g6|Tdu_TRINITY_DN22042_c1_g2	217.080259729307	-0.592966559651408	0.228857009594542	-2.59099146974763	0.00956998636328745	0.0480410585055757
Tpr_TRINITY_DN15005_c3_g1|Tdu_TRINITY_DN21954_c3_g1	13.4514327486032	-2.29022546141606	0.532231327029849	-4.30306399699696	1.68452166613388e-05	0.000318130504997771
Tpr_TRINITY_DN12722_c5_g9|Tdu_TRINITY_DN18960_c2_g1	9.92765228040157	-1.29039308306882	0.467270924828564	-2.76155226979347	0.00575273074351712	0.0328167400722878
Tpr_TRINITY_DN13600_c1_g8|Tdu_TRINITY_DN21437_c3_g2	379.906037997167	-1.24413645438868	0.413333587829468	-3.01000569763031	0.00261242789090357	0.0182216777042044
Tpr_TRINITY_DN12374_c7_g2|Tdu_TRINITY_DN23829_c2_g1	265.414075869636	-1.80410031410174	0.309808456545227	-5.82327653098898	5.77049567669425e-09	3.64785166819528e-07
Tpr_TRINITY_DN20666_c0_g1|Tdu_TRINITY_DN10933_c0_g1	13.5979375352008	-2.01665252737	0.63854740780792	-3.15818763448277	0.00158753341087036	0.0125164975493341
Tpr_TRINITY_DN15733_c1_g5|Tdu_TRINITY_DN24070_c1_g7	75.2789705008278	-0.573459890593229	0.205211030916485	-2.79448861999339	0.00519818702961363	0.0306234712453298
Tpr_TRINITY_DN9453_c0_g3|Tdu_TRINITY_DN14642_c0_g1	99.2507299463093	-0.781952905086881	0.208253196994509	-3.75481825187778	0.000173467306094373	0.0022090402297205
Tpr_TRINITY_DN6550_c0_g1|Tdu_TRINITY_DN13576_c0_g1	8.5643877669532	-1.96077835673851	0.586993544630387	-3.34037465092253	0.000836654395868685	0.00755565479656604
Tpr_TRINITY_DN10596_c3_g5|Tdu_TRINITY_DN16948_c1_g1	355.805343177171	-0.477528574004662	0.152218241694189	-3.13713106057308	0.00170609844334823	0.0131986212011683
Tpr_TRINITY_DN12831_c0_g9|Tdu_TRINITY_DN15080_c0_g1	169.075132810483	-1.20924076290489	0.273700816753114	-4.41811163463082	9.9566993532374e-06	0.000204499756949664
Tpr_TRINITY_DN14020_c1_g2|Tdu_TRINITY_DN17431_c2_g2	96.0246207467971	-0.448648063988432	0.163977793676289	-2.73602939721287	0.00621854704148965	0.0347340565539513
Tpr_TRINITY_DN10232_c2_g6|Tdu_TRINITY_DN20971_c8_g3	151.738173614219	-0.508123808161086	0.19714401067941	-2.57742452540129	0.00995396167439082	0.0495352909326538
Tpr_TRINITY_DN11365_c0_g1|Tdu_TRINITY_DN14035_c0_g1	345.589945775109	-0.392531339125989	0.113730280565042	-3.45142329004895	0.000557638248287327	0.00555376130865029
Tpr_TRINITY_DN6146_c0_g1|Tdu_TRINITY_DN20505_c4_g4	4.19632011209751	-2.004187300994	0.624275663692221	-3.21042036003842	0.00132540990208646	0.0108383829096257
Tpr_TRINITY_DN10950_c0_g1|Tdu_TRINITY_DN17458_c3_g1	26.3672648823272	-0.934245931114994	0.34073635833024	-2.74184397489372	0.006109535456826	0.0342953080588682
Tpr_TRINITY_DN10664_c3_g5|Tdu_TRINITY_DN19851_c7_g1	16.1805936629396	-2.67015130366302	0.56227753060316	-4.74881381228009	2.04613203955609e-06	5.55250793665339e-05
Tpr_TRINITY_DN14058_c0_g1|Tdu_TRINITY_DN11542_c0_g1	34.0143631736483	-0.860138906684507	0.290167045758162	-2.96428874077377	0.00303383474021021	0.0204652992667087
Tpr_TRINITY_DN11577_c5_g5|Tdu_TRINITY_DN19248_c0_g1	97.8637168394885	-0.676127055267354	0.235681563411864	-2.86881606469061	0.00412011320905992	0.0257830676633347
