baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN14116_c0_g1|Tdu_TRINITY_DN21790_c1_g3	589.333987173819	-0.590744595619072	0.142108616497834	-4.15699350382514	3.22463156218064e-05	0.000687898184441862
Tpr_TRINITY_DN14912_c0_g2|Tdu_TRINITY_DN19959_c0_g5	10.5693448350671	-1.4568536797884	0.494019802583248	-2.94897830445351	0.00318826357168484	0.0237663994698348
Tpr_TRINITY_DN10778_c2_g1|Tdu_TRINITY_DN24374_c2_g1	82.8405940243285	-0.986283837851954	0.370512332523765	-2.66194604410014	0.00776903308345867	0.0459424259238395
Tpr_TRINITY_DN13507_c0_g1|Tdu_TRINITY_DN19228_c1_g1	6.89184237929085	-1.64844985017622	0.613564599824688	-2.68667692146389	0.00721667181859258	0.0435822306202247
Tpr_TRINITY_DN10907_c2_g1|Tdu_TRINITY_DN18472_c3_g2	12.8419310710768	-1.4093292364534	0.532199337647504	-2.64812286817773	0.00809401017872733	0.0471649194898465
Tpr_TRINITY_DN13707_c3_g1|Tdu_TRINITY_DN16145_c1_g2	25.9083133111002	-2.58124275126045	0.556088716516311	-4.64178228148734	3.45416717988316e-06	0.000116838387793513
Tpr_TRINITY_DN11594_c0_g8|Tdu_TRINITY_DN17630_c2_g2	181.550177545957	-2.48051497806021	0.563893571940837	-4.39890628567134	1.08797791722385e-05	0.000286558877024533
Tpr_TRINITY_DN10814_c2_g3|Tdu_TRINITY_DN15625_c0_g1	69.1462962020222	-1.14488450084387	0.315942211185594	-3.62371490832964	0.000290401694026359	0.00388132277658776
Tpr_TRINITY_DN11882_c4_g1|Tdu_TRINITY_DN16773_c0_g1	82.7107718076579	-0.837507210949593	0.2162196135057	-3.87340998982738	0.00010732305544803	0.00181823296511183
Tpr_TRINITY_DN11379_c2_g1|Tdu_TRINITY_DN23423_c5_g1	82.566409024816	-0.739468855715948	0.248469724952855	-2.97609238250759	0.00291946901221921	0.0222668690607638
Tpr_TRINITY_DN10373_c1_g6|Tdu_TRINITY_DN19189_c1_g1	89.1790258458974	-0.9849970981522	0.213158033146323	-4.62097104018615	3.81948094256634e-06	0.000125332269999096
Tpr_TRINITY_DN12729_c4_g1|Tdu_TRINITY_DN15223_c0_g1	27.1914155551808	-1.98806314645441	0.49617559686952	-4.00677332580952	6.15538849225855e-05	0.00114710890826486
Tpr_TRINITY_DN11525_c2_g4|Tdu_TRINITY_DN21302_c1_g1	223.737189935939	-0.947981081648158	0.198991206096513	-4.76393454888845	1.89854108871301e-06	6.94514456785867e-05
Tpr_TRINITY_DN15735_c1_g1|Tdu_TRINITY_DN14140_c0_g1	12.6973653313172	-2.31298362375305	0.597968959421988	-3.86806637252349	0.000109701808327171	0.00183648264550418
Tpr_TRINITY_DN13250_c5_g5|Tdu_TRINITY_DN14186_c1_g1	13.4169641629936	-2.60776134862549	0.587377384359396	-4.43966931322962	9.00972095274617e-06	0.000247880261421376
Tpr_TRINITY_DN13332_c0_g4|Tdu_TRINITY_DN19473_c0_g2	164.920683357949	-0.965641919095801	0.312667517189941	-3.08839858957651	0.00201238362439678	0.0168729312887666
Tpr_TRINITY_DN10951_c2_g4|Tdu_TRINITY_DN19800_c0_g4	223.291552173817	-0.496018512680088	0.171797329785207	-2.88723062983718	0.00388649234412924	0.0275372201455986
Tpr_TRINITY_DN15431_c1_g7|Tdu_TRINITY_DN1956_c0_g1	110.796685735335	-1.33117946368088	0.293368783973861	-4.53756342324236	5.6907918422172e-06	0.000172947541617167
Tpr_TRINITY_DN14911_c1_g4|Tdu_TRINITY_DN19331_c3_g10	61.1039926554134	-1.73106521259383	0.409660694994738	-4.22560727388323	2.38297270469241e-05	0.000539830766152452
Tpr_TRINITY_DN12985_c1_g3|Tdu_TRINITY_DN23737_c1_g5	156.376912093498	-1.30872073154921	0.250921393700407	-5.21566022031497	1.83163658935774e-07	9.62291201759915e-06
Tpr_TRINITY_DN10853_c1_g2|Tdu_TRINITY_DN19920_c1_g1	13.3542881038096	-2.26725443467828	0.499011268984191	-4.54349345515503	5.53295240622613e-06	0.000170227465295888
Tpr_TRINITY_DN11323_c2_g1|Tdu_TRINITY_DN20331_c0_g1	172.680745310625	-0.890504265867136	0.177804455484322	-5.00833493424836	5.49029323742817e-07	2.46987756265275e-05
Tpr_TRINITY_DN12661_c0_g2|Tdu_TRINITY_DN23004_c0_g1	140.193385598038	-0.693722977056528	0.19421331406804	-3.57196405604556	0.000354314049131376	0.00455671857196692
Tpr_TRINITY_DN15306_c1_g2|Tdu_TRINITY_DN22237_c0_g1	73.4641914318425	-1.18153563428784	0.332300109063981	-3.5556281868699	0.000377077037009241	0.00479329458756792
Tpr_TRINITY_DN15916_c2_g3|Tdu_TRINITY_DN16190_c2_g1	51.2086407353306	-2.71190309045286	0.321724582791953	-8.42926911869383	3.47830820233246e-17	2.14720313215236e-14
Tpr_TRINITY_DN13772_c3_g1|Tdu_TRINITY_DN24590_c5_g7	64.8027707514981	-1.52258057158792	0.336241237558847	-4.52823866174786	5.94773823647525e-06	0.000179650796824667
Tpr_TRINITY_DN12029_c2_g4|Tdu_TRINITY_DN20678_c3_g1	158.598015654956	-0.986097672202889	0.187335250375667	-5.26381271130472	1.41098190346473e-07	7.65729025303362e-06
Tpr_TRINITY_DN10358_c1_g3|Tdu_TRINITY_DN17604_c5_g1	56.4787906239586	-0.770978210906459	0.289558761009686	-2.66259673241477	0.00775402791012494	0.045915188050542
Tpr_TRINITY_DN15794_c0_g1|Tdu_TRINITY_DN25222_c0_g1	26.4756914344753	-2.15254554533449	0.521901057513033	-4.12443223547356	3.71650388867145e-05	0.000779361123320762
Tpr_TRINITY_DN10494_c0_g3|Tdu_TRINITY_DN21596_c2_g2	180.431414909872	-1.12329139824276	0.403921131400944	-2.78096715154957	0.00541972207698208	0.0354742179949318
Tpr_TRINITY_DN11491_c0_g3|Tdu_TRINITY_DN23047_c1_g3	55.9540806657244	-1.20495108796386	0.254750981350069	-4.7299173552861	2.24611253993991e-06	8.06721947526783e-05
Tpr_TRINITY_DN10274_c0_g15|Tdu_TRINITY_DN17180_c3_g1	18.1017359322239	-2.35881782788999	0.569714866645641	-4.14034803370712	3.4677928110961e-05	0.000733434310574636
Tpr_TRINITY_DN13606_c1_g4|Tdu_TRINITY_DN17276_c5_g2	89.4403339920035	-1.31558381259176	0.237178438045336	-5.54681034007101	2.90928021366935e-08	1.99548337988973e-06
Tpr_TRINITY_DN12041_c4_g1|Tdu_TRINITY_DN13441_c0_g1	1938.86708074902	-1.62109987431306	0.280911347259433	-5.77085934807721	7.88682852274192e-09	6.22633494240209e-07
Tpr_TRINITY_DN12578_c1_g1|Tdu_TRINITY_DN21129_c0_g1	353.269135186597	-0.756190622341343	0.161000573791409	-4.6968194245137	2.64243862956134e-06	9.2223909343383e-05
Tpr_TRINITY_DN12385_c0_g5|Tdu_TRINITY_DN13598_c1_g1	279.50064513816	-2.17086269383029	0.314600326907085	-6.90038282913622	5.18625833455541e-12	1.02449347140808e-09
Tpr_TRINITY_DN11101_c5_g1|Tdu_TRINITY_DN17193_c8_g2	216.977253308441	-0.673175213803781	0.1777697390625	-3.7867818074881	0.000152610997108651	0.00235970956146081
Tpr_TRINITY_DN9082_c0_g1|Tdu_TRINITY_DN20359_c6_g1	44.0713814016999	-0.90704327419005	0.273650177443791	-3.31460875583157	0.000917714728059256	0.00939302421662308
Tpr_TRINITY_DN11713_c1_g2|Tdu_TRINITY_DN16806_c1_g6	7.61965239810848	-1.55073445259309	0.579065243981744	-2.67799607852475	0.00740640854573684	0.0444970177653545
Tpr_TRINITY_DN10315_c2_g2|Tdu_TRINITY_DN14064_c0_g2	376.786092307418	-0.64216460386253	0.158191957419401	-4.05940108674433	4.91987429970248e-05	0.000969932104953321
Tpr_TRINITY_DN12013_c2_g3|Tdu_TRINITY_DN19290_c2_g1	146.322551307208	-1.21885685493048	0.218979720821001	-5.566071827842	2.60545881049132e-08	1.85137530008797e-06
Tpr_TRINITY_DN9823_c0_g2|Tdu_TRINITY_DN20395_c1_g1	42.0289651199346	-0.841712370162437	0.270902850736381	-3.10706353910434	0.00188955780699899	0.0160750753313773
Tpr_TRINITY_DN12070_c2_g1|Tdu_TRINITY_DN17115_c2_g5	101.24412328578	-0.949928282342514	0.269608241785582	-3.52336514659661	0.000426103872718972	0.00528058714033286
Tpr_TRINITY_DN13324_c0_g3|Tdu_TRINITY_DN24754_c3_g3	23.3748517646703	-2.67474439527655	0.560673773772398	-4.7705894593214	1.8368758251465e-06	6.74454368958065e-05
Tpr_TRINITY_DN10223_c0_g1|Tdu_TRINITY_DN12767_c0_g1	171.342784602258	-1.37864338393532	0.360706239494525	-3.82206691480379	0.000132337765484944	0.00212191576249154
Tpr_TRINITY_DN14629_c2_g3|Tdu_TRINITY_DN19164_c1_g2	11.3652268093805	-1.79560214232829	0.513673466181764	-3.4956100724364	0.000472979325997572	0.00572443958166791
Tpr_TRINITY_DN10825_c1_g4|Tdu_TRINITY_DN14723_c0_g1	80.3283118223553	-3.45926031333921	0.520099533900603	-6.65115057380596	2.9081057527352e-11	4.70874762619108e-09
Tpr_TRINITY_DN13056_c3_g5|Tdu_TRINITY_DN6070_c0_g1	284.130906727767	-0.890328345423219	0.238397858025516	-3.73463231925485	0.000187989632837523	0.00279634578845816
Tpr_TRINITY_DN14649_c1_g2|Tdu_TRINITY_DN22373_c2_g1	5.96312226497146	-2.355005585705	0.610558646126047	-3.85713248128963	0.000114724989078461	0.00190123945826838
Tpr_TRINITY_DN8307_c0_g1|Tdu_TRINITY_DN13823_c0_g1	184.98049977584	-0.963973362825585	0.177323950285106	-5.43622765720978	5.44204151837281e-08	3.35944025481052e-06
Tpr_TRINITY_DN12652_c5_g1|Tdu_TRINITY_DN23705_c1_g3	176.135321473797	-0.550714212438942	0.205837457279747	-2.67548103108602	0.00746220958932286	0.0447506035906144
Tpr_TRINITY_DN10207_c0_g1|Tdu_TRINITY_DN21923_c5_g1	64.0230732748671	-1.66289088800589	0.274011219835244	-6.06869634391522	1.28952697197901e-09	1.34070083181438e-07
Tpr_TRINITY_DN11501_c1_g1|Tdu_TRINITY_DN23985_c1_g4	177.037240496848	-0.91901806630363	0.266049696428392	-3.45430977235107	0.000551703274323375	0.00638824529952166
Tpr_TRINITY_DN14198_c2_g5|Tdu_TRINITY_DN3657_c0_g1	6.57124538296241	-1.81186927016412	0.569200175355769	-3.18318466615307	0.00145664680216933	0.0131993582247949
Tpr_TRINITY_DN13536_c2_g1|Tdu_TRINITY_DN23682_c0_g1	177.797294530017	-1.44562383189304	0.264873080834954	-5.45779823051868	4.8207501423847e-08	3.05221468950857e-06
Tpr_TRINITY_DN13013_c1_g1|Tdu_TRINITY_DN22768_c2_g1	38.7294970631531	-1.3514857296007	0.413456487275391	-3.26874960532549	0.00108023851184392	0.0105743466615286
Tpr_TRINITY_DN14699_c2_g1|Tdu_TRINITY_DN17783_c6_g2	1208.82958674163	-0.832381626278104	0.283114846639173	-2.94008469057424	0.00328122547918389	0.0241855701924621
Tpr_TRINITY_DN13396_c0_g1|Tdu_TRINITY_DN23321_c1_g6	386.401635149696	-0.519374685917007	0.170403728996261	-3.04790680917787	0.00230441378841155	0.0186328708928669
Tpr_TRINITY_DN12081_c0_g1|Tdu_TRINITY_DN15245_c0_g1	33.2458811597474	-1.23870655986273	0.47010200766419	-2.63497398366267	0.00841437322515639	0.0486361564100453
Tpr_TRINITY_DN12995_c3_g1|Tdu_TRINITY_DN21434_c8_g3	37.9197123987913	-1.24609475055863	0.277319560783141	-4.49335325297539	7.01103401015804e-06	0.000203357257421453
Tpr_TRINITY_DN11502_c2_g3|Tdu_TRINITY_DN23459_c5_g5	338.235643269557	-0.518539830576638	0.185438597739144	-2.79628856612724	0.00516932222868337	0.0343507943457126
Tpr_TRINITY_DN15607_c2_g6|Tdu_TRINITY_DN18551_c3_g5	190.067938861898	-0.839056462381372	0.289548029932439	-2.89781444058573	0.00375772843749563	0.0267810626892215
Tpr_TRINITY_DN11710_c2_g8|Tdu_TRINITY_DN18623_c2_g2	64.306757413964	-0.918938534143283	0.30285729275143	-3.03422950722043	0.00241150898330715	0.0192060476695112
Tpr_TRINITY_DN12442_c1_g1|Tdu_TRINITY_DN15443_c0_g1	12.0185263339106	-1.62198361625558	0.504150464983617	-3.21726097447573	0.00129420816542916	0.0120593340093809
Tpr_TRINITY_DN7125_c0_g1|Tdu_TRINITY_DN24941_c1_g7	19.5321773989303	-3.65471167492136	0.49910039635966	-7.32259822187702	2.43215171808692e-13	6.32167434724855e-11
Tpr_TRINITY_DN11538_c3_g2|Tdu_TRINITY_DN20645_c1_g1	23.9022300829648	-2.51372087375701	0.523369378017967	-4.80295748917645	1.56339086778864e-06	5.89374488593452e-05
Tpr_TRINITY_DN12563_c2_g2|Tdu_TRINITY_DN19675_c6_g2	129.307599403578	-4.28095924072269	0.457887706599251	-9.34936487488937	8.8175605477267e-21	7.25758712749138e-18
Tpr_TRINITY_DN11017_c3_g4|Tdu_TRINITY_DN24232_c0_g1	99.3063159564763	-1.99941391720661	0.301750283810527	-6.62605480252695	3.44777214806552e-11	5.40534055657828e-09
Tpr_TRINITY_DN12273_c3_g2|Tdu_TRINITY_DN21880_c1_g5	155.965646513807	-0.986942507161906	0.335008456867952	-2.9460226657828	0.00321888812029369	0.0239404803946843
Tpr_TRINITY_DN13804_c0_g2|Tdu_TRINITY_DN19819_c4_g2	75.6200845461958	-1.09832700101481	0.324557094967354	-3.38407946720526	0.000714173294981336	0.00782027675668587
Tpr_TRINITY_DN12594_c4_g4|Tdu_TRINITY_DN15314_c0_g1	568.391929623357	-1.2417915349269	0.306988994373592	-4.04506857798195	5.23078098639359e-05	0.00101302791769823
Tpr_TRINITY_DN11165_c1_g6|Tdu_TRINITY_DN22103_c1_g1	88.64583892589	-3.85460131875403	0.508711360423087	-7.57718741635379	3.5312649444311e-14	1.05691829867109e-11
Tpr_TRINITY_DN12165_c5_g4|Tdu_TRINITY_DN12991_c0_g1	285.145539613407	-0.763673768377527	0.194724131130055	-3.92182398732839	8.78811806552905e-05	0.00154724139274921
Tpr_TRINITY_DN10815_c9_g5|Tdu_TRINITY_DN17440_c4_g1	887.566295212305	-0.572954102394942	0.205341478648787	-2.79025020256582	0.00526673237488398	0.0348403578139078
Tpr_TRINITY_DN11690_c0_g3|Tdu_TRINITY_DN22823_c0_g1	79.4374979851997	-0.984603804868946	0.295362711068679	-3.33354133061164	0.000857479309091044	0.00897174061005534
Tpr_TRINITY_DN13367_c5_g1|Tdu_TRINITY_DN20697_c2_g1	120.025784671311	-0.694447397805313	0.258152649661981	-2.69006496239572	0.00714381110378766	0.0432084643429949
Tpr_TRINITY_DN14565_c1_g3|Tdu_TRINITY_DN17945_c1_g1	188.205457531868	-1.38732761702029	0.292513073753224	-4.74278841358966	2.10796405694278e-06	7.59867189431529e-05
Tpr_TRINITY_DN10588_c1_g6|Tdu_TRINITY_DN21377_c3_g3	11.177133143079	-1.53252731429862	0.561573670230541	-2.72898712232978	0.00635291847386661	0.0395885020608079
Tpr_TRINITY_DN11377_c9_g5|Tdu_TRINITY_DN23282_c9_g1	45.5834745382303	-1.29211738492072	0.35582408089584	-3.6313376589567	0.00028195599623965	0.00380448002029922
Tpr_TRINITY_DN15852_c6_g3|Tdu_TRINITY_DN19302_c3_g1	273.23764696554	-0.585000401394419	0.193686066943116	-3.02035355783351	0.00252479769094387	0.0198388439088724
Tpr_TRINITY_DN14605_c0_g1|Tdu_TRINITY_DN16603_c1_g5	73.6676299493273	-1.0867444992163	0.309812358634182	-3.50775063979773	0.000451912428934755	0.00553102733654098
Tpr_TRINITY_DN11263_c0_g7|Tdu_TRINITY_DN4132_c0_g1	3.72953846195832	-2.51323648699143	0.637508387464402	-3.94227987648519	8.07107145510023e-05	0.00144678716446506
Tpr_TRINITY_DN13200_c4_g1|Tdu_TRINITY_DN21372_c4_g2	269.902163406332	-1.55897203003444	0.224538473308671	-6.94300627888983	3.83842353683854e-12	7.89835609861547e-10
Tpr_TRINITY_DN3728_c0_g1|Tdu_TRINITY_DN10130_c0_g1	6.05982410114819	-1.83575564196371	0.584658392152355	-3.13987734821624	0.00169018582440348	0.0147996147053485
Tpr_TRINITY_DN11770_c4_g2|Tdu_TRINITY_DN19913_c1_g2	211.522205596723	-1.13313102915799	0.24367629459256	-4.65014880110783	3.31695625776357e-06	0.000112582738687047
Tpr_TRINITY_DN13882_c2_g1|Tdu_TRINITY_DN18672_c1_g3	85.4242851812717	-0.971522956774384	0.35063913930657	-2.7707202301936	0.00559324617243457	0.0363929462747933
Tpr_TRINITY_DN11029_c5_g3|Tdu_TRINITY_DN21272_c3_g1	588.85596387603	-0.567542018783954	0.13306979813418	-4.26499496310708	1.99906711532119e-05	0.000474634276394888
Tpr_TRINITY_DN12377_c5_g8|Tdu_TRINITY_DN24251_c7_g1	95.0681591962662	-1.20110033619389	0.367318800154448	-3.26991250022829	0.00107580756095756	0.0105518880631359
Tpr_TRINITY_DN10264_c7_g5|Tdu_TRINITY_DN18649_c7_g1	102.097194814724	-0.815109548332915	0.223616842717562	-3.64511697073925	0.000267270210717729	0.00365847140283924
Tpr_TRINITY_DN2526_c0_g1|Tdu_TRINITY_DN17468_c1_g2	4.52749263828912	-1.70756177464413	0.596038358701181	-2.86485215207467	0.00417203981626385	0.0291991067872588
Tpr_TRINITY_DN14894_c1_g8|Tdu_TRINITY_DN20011_c1_g2	300.57354732138	-0.771168520358702	0.275794364424112	-2.79617214792979	0.00517118477661308	0.0343507943457126
Tpr_TRINITY_DN13146_c3_g2|Tdu_TRINITY_DN25407_c4_g4	56.4334778160369	-1.07414947359611	0.38651743715619	-2.77904531681466	0.00545189187142802	0.0355904401943784
Tpr_TRINITY_DN10303_c6_g2|Tdu_TRINITY_DN18014_c2_g5	227.317122685532	-0.702051316180558	0.20774029720548	-3.37946621635063	0.000726267327941136	0.00790886703205579
Tpr_TRINITY_DN11650_c4_g7|Tdu_TRINITY_DN21988_c4_g2	252.499929431349	-2.37750173176076	0.372219960483831	-6.3873568969014	1.68777422990763e-10	2.28358165325995e-08
Tpr_TRINITY_DN5915_c0_g1|Tdu_TRINITY_DN5065_c0_g1	21.1308586773084	-3.38234252775377	0.583401022570818	-5.79762872689034	6.72591499610794e-09	5.40096442411041e-07
Tpr_TRINITY_DN12570_c0_g5|Tdu_TRINITY_DN22998_c3_g1	38.7528174883554	-1.05374465383403	0.330633184414209	-3.18705049434459	0.00143731679701751	0.0130628238286866
Tpr_TRINITY_DN10833_c1_g7|Tdu_TRINITY_DN14198_c0_g1	102.701959521537	-0.885396288396572	0.257296191028338	-3.44115583234209	0.000579234835022283	0.00664471831070277
Tpr_TRINITY_DN11414_c1_g5|Tdu_TRINITY_DN25163_c4_g1	100.560159272502	-0.891296248945213	0.299510583264864	-2.9758422531501	0.00292185114483481	0.0222678424055042
Tpr_TRINITY_DN12348_c4_g2|Tdu_TRINITY_DN21166_c4_g1	89.1399773160752	-0.574067552787384	0.211638711807663	-2.71248840953585	0.00667801167377143	0.0411297408416589
Tpr_TRINITY_DN11687_c1_g8|Tdu_TRINITY_DN30686_c0_g1	19.0514384865226	-1.17835261707654	0.410206445065708	-2.87258435661045	0.00407129369125257	0.0286207599918161
Tpr_TRINITY_DN14200_c0_g1|Tdu_TRINITY_DN20775_c0_g1	11.3254505814911	-1.50883860727399	0.527196700830983	-2.86200312880509	0.00420972751162733	0.0293847905528927
Tpr_TRINITY_DN10475_c1_g1|Tdu_TRINITY_DN20976_c2_g1	48.3635778031778	-1.17495753834809	0.28982827795147	-4.05397826137873	5.0353897696843e-05	0.000984842470399442
Tpr_TRINITY_DN12129_c2_g2|Tdu_TRINITY_DN21529_c2_g1	620.46061751308	-0.922753323736753	0.167003994901943	-5.52533682968812	3.28854085377383e-08	2.22472041183042e-06
Tpr_TRINITY_DN11915_c4_g7|Tdu_TRINITY_DN18898_c0_g2	74.0295337920171	-1.09622183625462	0.292636319809172	-3.74602112604979	0.000179661467829345	0.00270505536242445
Tpr_TRINITY_DN10819_c4_g2|Tdu_TRINITY_DN22364_c3_g1	31.8589182651042	-1.61545751639045	0.394822796796584	-4.09160142093505	4.28404510791547e-05	0.000874738145432911
Tpr_TRINITY_DN14790_c0_g1|Tdu_TRINITY_DN18612_c1_g6	98.4929097457994	-2.32344227292964	0.287337927443373	-8.08609672103773	6.16072685214917e-16	3.04247495593387e-13
Tpr_TRINITY_DN10471_c5_g7|Tdu_TRINITY_DN18204_c7_g3	9.18669494091029	-1.7741290491244	0.562653071049417	-3.15314914360181	0.00161519261410404	0.0142822358545261
Tpr_TRINITY_DN11434_c1_g1|Tdu_TRINITY_DN18592_c2_g1	129.894941292354	-0.856770525745971	0.222823769327273	-3.84505893753007	0.000120523466916222	0.00197087795154225
Tpr_TRINITY_DN15653_c1_g1|Tdu_TRINITY_DN3876_c0_g1	17.8960675779318	-1.92115934947944	0.490357140444391	-3.91787778951963	8.93319736339368e-05	0.00156719698682486
Tpr_TRINITY_DN14175_c1_g1|Tdu_TRINITY_DN19716_c4_g1	154.145293205836	-0.678644004349817	0.258080982904918	-2.62957772677052	0.00854909861750528	0.0492358291808161
Tpr_TRINITY_DN12145_c2_g1|Tdu_TRINITY_DN25508_c0_g1	87.0053115024484	-0.866671298166257	0.276563074565671	-3.13372021744885	0.00172605346352094	0.0150072447704193
Tpr_TRINITY_DN15194_c3_g3|Tdu_TRINITY_DN18230_c8_g1	39.8092442824666	-0.846575309342518	0.313391900950015	-2.7013311664284	0.00690625341545402	0.0421328381620997
Tpr_TRINITY_DN13399_c1_g2|Tdu_TRINITY_DN17584_c4_g2	452.286000897923	-1.31805394258254	0.357514433653485	-3.68671532814265	0.000227167231821799	0.00321912589484061
Tpr_TRINITY_DN14202_c0_g8|Tdu_TRINITY_DN19322_c5_g1	5.91873128422518	-1.59027753948958	0.603942679034335	-2.63315972640372	0.00845945539416221	0.0488620122386785
Tpr_TRINITY_DN12806_c0_g2|Tdu_TRINITY_DN20375_c3_g1	152.996678731705	-0.678055300729595	0.222055274755171	-3.0535428688969	0.00226156406933174	0.018415060439233
Tpr_TRINITY_DN10632_c3_g8|Tdu_TRINITY_DN25047_c5_g8	31.6806828181712	-1.49385386573881	0.345638874734956	-4.32200766445711	1.54615816502104e-05	0.000382741959797313
Tpr_TRINITY_DN8164_c0_g1|Tdu_TRINITY_DN17231_c3_g6	153.709550974934	-1.4198465470451	0.260727049477639	-5.44572015020969	5.15962032573802e-08	3.22541582008319e-06
Tpr_TRINITY_DN12546_c0_g5|Tdu_TRINITY_DN17720_c2_g3	61.3659428486112	-1.33492409373623	0.352760290330998	-3.78422438785175	0.000154188667784345	0.00236995384246115
Tpr_TRINITY_DN15989_c3_g2|Tdu_TRINITY_DN16986_c7_g6	13.3028290781865	-2.04270952164571	0.598987934331168	-3.41026822840197	0.000648990183851692	0.0072759092462011
Tpr_TRINITY_DN10973_c0_g2|Tdu_TRINITY_DN20624_c7_g1	418.969848676372	-1.38082486710912	0.243068018110553	-5.68081674357131	1.34053048572048e-08	1.01071905400467e-06
Tpr_TRINITY_DN10396_c3_g2|Tdu_TRINITY_DN17000_c3_g2	186.403232042684	-0.872753975786326	0.234956277736181	-3.71453780335374	0.000203575436602175	0.00297512327301499
Tpr_TRINITY_DN8276_c0_g1|Tdu_TRINITY_DN13363_c0_g1	18.4447710549728	-2.32492081541267	0.560782144209817	-4.14585385682823	3.38549717429587e-05	0.000720658525657766
Tpr_TRINITY_DN15064_c1_g2|Tdu_TRINITY_DN20847_c8_g1	138.368850311997	-1.25691479717645	0.238169778835693	-5.27738994981209	1.31036849487197e-07	7.18435212127133e-06
Tpr_TRINITY_DN12626_c1_g2|Tdu_TRINITY_DN21564_c2_g2	45.7362498692424	-1.47439494139828	0.528529317503864	-2.78961808279916	0.00527702493566934	0.0348403578139078
Tpr_TRINITY_DN11785_c0_g8|Tdu_TRINITY_DN20633_c7_g2	85.4926755460448	-1.2794373611395	0.341832120017859	-3.74288221093049	0.000181921518785107	0.00272661432631336
Tpr_TRINITY_DN13133_c0_g1|Tdu_TRINITY_DN19273_c2_g1	68.6560570778771	-0.98911076317759	0.250153228271924	-3.95401958235932	7.68491156780563e-05	0.00139018079771458
Tpr_TRINITY_DN13998_c2_g3|Tdu_TRINITY_DN22645_c3_g1	70.6964908897151	-0.719774071836627	0.231545293472873	-3.10856705848332	0.00187996977754257	0.0160349408400587
Tpr_TRINITY_DN15030_c2_g1|Tdu_TRINITY_DN15707_c0_g1	265.671423594681	-0.833915834843187	0.221737739116977	-3.76082049976732	0.000169356930378224	0.00256162082901336
Tpr_TRINITY_DN11471_c5_g2|Tdu_TRINITY_DN21750_c1_g5	64.8539543758237	-1.40908086271708	0.257913087188449	-5.46339419250758	4.67115736812343e-08	2.99591047564644e-06
Tpr_TRINITY_DN11014_c2_g1|Tdu_TRINITY_DN24063_c3_g1	88.4651368125357	-0.782948750359647	0.262592203800554	-2.98161460632821	0.00286732702581703	0.0219539449875929
Tpr_TRINITY_DN14326_c3_g1|Tdu_TRINITY_DN20239_c7_g1	17.4095812328998	-2.08493557525669	0.546669784575863	-3.81388478764068	0.000136799261589724	0.00217930049471242
Tpr_TRINITY_DN11446_c5_g1|Tdu_TRINITY_DN18346_c8_g1	601.289024443146	-0.767623287368756	0.255688113035097	-3.00218605494338	0.00268048294892352	0.02078491621573
Tpr_TRINITY_DN13836_c2_g3|Tdu_TRINITY_DN17888_c4_g1	330.798359195292	-0.684850749775512	0.158776071703568	-4.31331209059081	1.60826837766005e-05	0.000396131340801703
Tpr_TRINITY_DN10592_c3_g1|Tdu_TRINITY_DN18033_c4_g1	14.5815861673777	-1.66849429954502	0.490641135834223	-3.40064087106786	0.000672280863695999	0.00746867062206687
Tpr_TRINITY_DN12899_c8_g2|Tdu_TRINITY_DN17493_c6_g2	643.609137741791	-0.523587175331429	0.162031278328225	-3.23139569553234	0.00123187274593718	0.0116432603938962
Tpr_TRINITY_DN12888_c2_g1|Tdu_TRINITY_DN23919_c1_g5	43.6006352818404	-1.34939269425486	0.329806248854155	-4.09147097407358	4.28645603310245e-05	0.000874738145432911
Tpr_TRINITY_DN11402_c7_g3|Tdu_TRINITY_DN22216_c3_g3	1012.7467826333	-0.9276546567851	0.182540563744633	-5.08190967396622	3.73659097779168e-07	1.75441409470674e-05
Tpr_TRINITY_DN7367_c0_g1|Tdu_TRINITY_DN11493_c0_g1	7.83327490272369	-1.94000777642149	0.583663752588842	-3.32384488126353	0.000887855657435996	0.00917521134539361
Tpr_TRINITY_DN10513_c3_g6|Tdu_TRINITY_DN17479_c2_g1	35.965064154684	-1.57772905180606	0.345081721736581	-4.57204468514396	4.82987902804582e-06	0.000151443540190504
Tpr_TRINITY_DN13825_c0_g6|Tdu_TRINITY_DN17725_c4_g3	50.7560210441859	-1.10433096304253	0.361612661231952	-3.05390568814783	0.00225883080263148	0.0184121413347197
Tpr_TRINITY_DN11865_c0_g6|Tdu_TRINITY_DN22326_c6_g1	1331.074076126	-1.07384302638644	0.17527783524356	-6.12651921958224	8.98223610707199e-10	9.43803681165426e-08
Tpr_TRINITY_DN10528_c5_g3|Tdu_TRINITY_DN18162_c2_g3	160.326921807422	-1.18574892647514	0.336972236683901	-3.51883270308538	0.000433449947035338	0.00534896992334556
Tpr_TRINITY_DN10752_c4_g2|Tdu_TRINITY_DN23304_c0_g1	60.7490293685231	-3.15324380504841	0.474963175222547	-6.63892269873541	3.15984045373738e-11	5.03382970347808e-09
Tpr_TRINITY_DN11050_c0_g11|Tdu_TRINITY_DN14597_c0_g1	309.815745129018	-1.2643773136952	0.231572379977901	-5.45996596751246	4.76225861527646e-08	3.03463408665068e-06
