baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN12392_c1_g1|Tdu_TRINITY_DN15517_c0_g2	36.5446263258544	-0.900486091907093	0.289504931446725	-3.11043437984683	0.00186812398431549	0.0146509353214372
Tpr_TRINITY_DN17339_c0_g1|Tdu_TRINITY_DN18250_c3_g4	2.61158893084507	-2.47260153523305	0.628770430214457	-3.93243927579373	8.40882253283574e-05	0.00110753044149587
Tpr_TRINITY_DN14782_c2_g1|Tdu_TRINITY_DN22284_c1_g3	25.3190765658183	-1.49575756706809	0.407991787836082	-3.6661462599562	0.000246233129268583	0.00276660508813915
Tpr_TRINITY_DN10327_c2_g1|Tdu_TRINITY_DN20115_c2_g1	73.8388439272741	-0.673719558844715	0.248970257687667	-2.70602426611895	0.00680940699792886	0.0406827891775337
Tpr_TRINITY_DN11594_c0_g8|Tdu_TRINITY_DN17630_c2_g2	181.550177545957	-2.14092495863418	0.517448839127945	-4.13746209623792	3.51168436619391e-05	0.000531142260386829
Tpr_TRINITY_DN10814_c2_g3|Tdu_TRINITY_DN15625_c0_g1	69.1462962020222	-0.816733964045816	0.264723692762813	-3.08523183369761	0.00203393546225468	0.0156832376574834
Tpr_TRINITY_DN11882_c4_g1|Tdu_TRINITY_DN16773_c0_g1	82.7107718076579	-0.452008587329937	0.171727226963394	-2.63213117292279	0.00848510957576227	0.0485853050123341
Tpr_TRINITY_DN10651_c1_g1|Tdu_TRINITY_DN49373_c0_g1	3.09067735496142	-2.2725189697822	0.620098720590955	-3.66476964767237	0.000247561295897715	0.00277869258830759
Tpr_TRINITY_DN11794_c8_g1|Tdu_TRINITY_DN14260_c0_g1	7.66208646311828	-2.5653138419556	0.50906153129891	-5.03930013216675	4.6723727995013e-07	1.21052933871315e-05
Tpr_TRINITY_DN11882_c5_g2|Tdu_TRINITY_DN22395_c1_g1	226.084303727048	-0.629896141562639	0.139441095373871	-4.51729197819161	6.26355109269937e-06	0.000122500818972847
Tpr_TRINITY_DN2625_c0_g1|Tdu_TRINITY_DN7937_c0_g1	15.3584215201857	-1.39481455419099	0.402328959822368	-3.4668509937908	0.000526593718275827	0.00514016427859206
Tpr_TRINITY_DN10445_c1_g1|Tdu_TRINITY_DN20150_c1_g1	20.2763329181691	-2.10549368187669	0.486920278587926	-4.32410350208178	1.53153384560964e-05	0.000264736564741094
Tpr_TRINITY_DN13332_c0_g4|Tdu_TRINITY_DN19473_c0_g2	164.920683357949	-0.89461480168746	0.270509419522286	-3.30714842857351	0.000942509375069766	0.00847181283991281
Tpr_TRINITY_DN15431_c1_g7|Tdu_TRINITY_DN1956_c0_g1	110.796685735335	-0.692083134386918	0.245403980160928	-2.82017893081063	0.00479968779098246	0.0311517818582804
Tpr_TRINITY_DN14911_c1_g4|Tdu_TRINITY_DN19331_c3_g10	61.1039926554134	-2.47751714620547	0.360489335823603	-6.87265031168019	6.30199187432604e-12	4.10599009042627e-10
Tpr_TRINITY_DN12985_c1_g3|Tdu_TRINITY_DN23737_c1_g5	156.376912093498	-0.949786164605266	0.21067942756096	-4.50820555001957	6.5378221859269e-06	0.000126962892573617
Tpr_TRINITY_DN10853_c1_g2|Tdu_TRINITY_DN19920_c1_g1	13.3542881038096	-1.26288796703908	0.388373847354982	-3.25173277150347	0.00114703809755004	0.0100000288932094
Tpr_TRINITY_DN11323_c2_g1|Tdu_TRINITY_DN20331_c0_g1	172.680745310625	-0.934008518842741	0.147444614573185	-6.33463976657581	2.37896433254425e-10	1.13890331589759e-08
Tpr_TRINITY_DN11600_c1_g1|Tdu_TRINITY_DN23770_c0_g2	6.8252649444241	-1.42412081648021	0.524442500954477	-2.71549467079486	0.00661768414779164	0.0397097112541328
Tpr_TRINITY_DN15306_c1_g2|Tdu_TRINITY_DN22237_c0_g1	73.4641914318425	-1.31864485991326	0.284691941345962	-4.63183065062884	3.62446574073858e-06	7.64540081825144e-05
Tpr_TRINITY_DN15916_c2_g3|Tdu_TRINITY_DN16190_c2_g1	51.2086407353306	-1.46362752453785	0.227412320322969	-6.43600805118746	1.22656530127338e-10	6.40081067882523e-09
Tpr_TRINITY_DN12734_c0_g1|Tdu_TRINITY_DN21561_c0_g1	31.5922573220467	-1.20268032762664	0.371141017485551	-3.24049423524971	0.00119322684876332	0.0103048006523396
Tpr_TRINITY_DN11235_c0_g2|Tdu_TRINITY_DN19122_c0_g1	7.67285221150456	-2.47176932473177	0.523039213048411	-4.72578205049989	2.29231412229862e-06	5.02802207183866e-05
Tpr_TRINITY_DN14410_c3_g6|Tdu_TRINITY_DN16124_c0_g1	30.0123755634762	-1.27645194709241	0.290782259107094	-4.38971741609003	1.13498052714283e-05	0.000204203767718459
Tpr_TRINITY_DN14191_c1_g2|Tdu_TRINITY_DN18565_c4_g2	82.7029904248856	-2.16135605943225	0.198823026462338	-10.8707532416607	1.588836456518e-27	7.95212646487257e-25
Tpr_TRINITY_DN12405_c4_g1|Tdu_TRINITY_DN20809_c2_g4	15.7605063744825	-2.64878373790528	0.408519920848097	-6.48385452637498	8.94084335427118e-11	4.68798219875619e-09
Tpr_TRINITY_DN10378_c2_g2|Tdu_TRINITY_DN17344_c0_g2	5.26442310952811	-1.60344096133884	0.542025491213449	-2.9582390262664	0.00309402105286793	0.0219937158251315
Tpr_TRINITY_DN11491_c0_g3|Tdu_TRINITY_DN23047_c1_g3	55.9540806657244	-2.07001446331513	0.218001630241711	-9.49540818121399	2.19350312788662e-21	5.25057890025208e-19
Tpr_TRINITY_DN13606_c1_g4|Tdu_TRINITY_DN17276_c5_g2	89.4403339920035	-1.13545844079147	0.192686408654422	-5.89277909490691	3.79753933909436e-09	1.50955616111076e-07
Tpr_TRINITY_DN12041_c4_g1|Tdu_TRINITY_DN13441_c0_g1	1938.86708074902	-0.732243454324962	0.245141445158618	-2.98702430285163	0.0028170732713908	0.0204071011784763
Tpr_TRINITY_DN11481_c0_g13|Tdu_TRINITY_DN9608_c0_g1	12.0567719495194	-1.14447228342067	0.376306873362438	-3.04132707753752	0.00235537815214596	0.0175950263455082
Tpr_TRINITY_DN12672_c8_g2|Tdu_TRINITY_DN11666_c0_g1	82.9080316875152	-0.88738689397534	0.227043981360778	-3.90843610412761	9.28955083325849e-05	0.00120196526703889
Tpr_TRINITY_DN14996_c3_g2|Tdu_TRINITY_DN22215_c2_g1	40.4867870467091	-0.831489025513607	0.230765252972831	-3.60318121901784	0.000314346207002413	0.00340006491680115
Tpr_TRINITY_DN12578_c1_g1|Tdu_TRINITY_DN21129_c0_g1	353.269135186597	-0.534073514155176	0.135286284927128	-3.94772843709069	7.88962244245266e-05	0.00104998312151362
Tpr_TRINITY_DN13766_c1_g4|Tdu_TRINITY_DN7111_c0_g1	25.4092334435323	-1.68011777730884	0.289853102251776	-5.79644573149827	6.77350895109553e-09	2.57183127794872e-07
Tpr_TRINITY_DN9082_c0_g1|Tdu_TRINITY_DN20359_c6_g1	44.0713814016999	-0.674048685446181	0.218142072993501	-3.08995269090645	0.00200188379327247	0.0154903320082383
Tpr_TRINITY_DN11713_c1_g2|Tdu_TRINITY_DN16806_c1_g6	7.61965239810848	-1.66348891811882	0.517899266822892	-3.21199318995695	0.00131817499944817	0.0111306939562299
Tpr_TRINITY_DN11035_c2_g3|Tdu_TRINITY_DN18196_c4_g1	86.421800369562	-1.02651107385473	0.1916437529326	-5.3563503017797	8.49197948551244e-08	2.56882379436751e-06
Tpr_TRINITY_DN10423_c3_g6|Tdu_TRINITY_DN24472_c1_g2	28.1679521984129	-1.22817502658539	0.380543327077562	-3.22742494532052	0.00124909805327057	0.0106618749337692
Tpr_TRINITY_DN10475_c2_g9|Tdu_TRINITY_DN17806_c5_g3	69.7904313228363	-0.782249410438896	0.218139481113607	-3.58600564393706	0.000335781693635514	0.0035861224331917
Tpr_TRINITY_DN8665_c0_g1|Tdu_TRINITY_DN4123_c0_g1	1.96605354241562	-1.71913719254613	0.639276461085443	-2.68919207446989	0.00716251936553737	0.0423785603083998
Tpr_TRINITY_DN12013_c2_g3|Tdu_TRINITY_DN19290_c2_g1	146.322551307208	-0.630322971821004	0.1786859727693	-3.52754590666615	0.00041943102322345	0.00426835027422681
Tpr_TRINITY_DN11530_c3_g1|Tdu_TRINITY_DN24053_c3_g1	220.131041782585	-1.69447299958392	0.256723304126463	-6.60038637843804	4.10087580545063e-11	2.31562787147779e-09
Tpr_TRINITY_DN15349_c3_g7|Tdu_TRINITY_DN18114_c5_g1	205.102049914651	-0.74084415645057	0.137642897253231	-5.38236386500635	7.35139712043021e-08	2.2674015040072e-06
Tpr_TRINITY_DN10494_c2_g8|Tdu_TRINITY_DN24272_c1_g8	114.169124130091	-0.513457973421738	0.195191870678708	-2.63052949713724	0.00852519710685464	0.0487548976158927
Tpr_TRINITY_DN15878_c3_g2|Tdu_TRINITY_DN25231_c1_g4	7.7737634336065	-1.65403382961284	0.497288390899961	-3.32610585704499	0.000880684751860794	0.00798782520818716
Tpr_TRINITY_DN13056_c3_g5|Tdu_TRINITY_DN6070_c0_g1	284.130906727767	-0.951548403228708	0.205096355743847	-4.63951882410399	3.49221326809084e-06	7.39476159518236e-05
Tpr_TRINITY_DN11668_c2_g2|Tdu_TRINITY_DN19997_c5_g2	72.5202455555929	-0.770614583725107	0.253465537716036	-3.04031305663512	0.00236332356258114	0.017642410676326
Tpr_TRINITY_DN10935_c1_g1|Tdu_TRINITY_DN20669_c3_g3	2.38085929827911	-2.31744130757237	0.632427059335175	-3.66436140478956	0.000247956461950316	0.00278029389260176
Tpr_TRINITY_DN10207_c0_g1|Tdu_TRINITY_DN21923_c5_g1	64.0230732748671	-0.565637925233328	0.205701551392506	-2.74979902389756	0.00596318265784787	0.036743483069705
Tpr_TRINITY_DN11501_c1_g1|Tdu_TRINITY_DN23985_c1_g4	177.037240496848	-1.20532432024018	0.229360017939136	-5.25516317565004	1.47893286791944e-07	4.2297480022496e-06
Tpr_TRINITY_DN10501_c0_g6|Tdu_TRINITY_DN21421_c2_g2	6.64650578590833	-3.85813285606489	0.558485659704608	-6.90820397806726	4.9082790837576e-12	3.25572656573825e-10
Tpr_TRINITY_DN15685_c2_g1|Tdu_TRINITY_DN22086_c1_g1	7.37131233383742	-1.15020442493502	0.427058309319746	-2.69331938949311	0.00707444630265417	0.0419820899652589
Tpr_TRINITY_DN14791_c3_g1|Tdu_TRINITY_DN21819_c2_g1	11.6967412057862	-1.13755030035564	0.397413916435573	-2.86238164621509	0.00420470264893875	0.0281104923299724
Tpr_TRINITY_DN9364_c1_g1|Tdu_TRINITY_DN13437_c0_g1	35.6969504626096	-1.09964138969969	0.258726223888707	-4.25021234095198	2.13567954500243e-05	0.000348059688799083
Tpr_TRINITY_DN12143_c4_g1|Tdu_TRINITY_DN24975_c0_g1	41.9656190627425	-1.2144544191935	0.310248076295481	-3.91446236732455	9.06058671456662e-05	0.00117648726785487
Tpr_TRINITY_DN8872_c0_g1|Tdu_TRINITY_DN16404_c0_g1	169.131859895254	-1.00216443483681	0.189866534166035	-5.27825737820879	1.30418198239373e-07	3.79903381167656e-06
Tpr_TRINITY_DN12081_c0_g1|Tdu_TRINITY_DN15245_c0_g1	33.2458811597474	-2.70559632942435	0.426632991231407	-6.34174193049412	2.27181646679047e-10	1.09235681728515e-08
Tpr_TRINITY_DN12995_c3_g1|Tdu_TRINITY_DN21434_c8_g3	37.9197123987913	-1.80977834797095	0.230555076012259	-7.84965735421379	4.17175457896361e-15	4.54803858108597e-13
Tpr_TRINITY_DN10244_c1_g5|Tdu_TRINITY_DN20835_c2_g1	2.56943867105132	-1.86577405178997	0.6369899535188	-2.92904784680392	0.0034000208067355	0.0236947019639017
Tpr_TRINITY_DN15255_c1_g1|Tdu_TRINITY_DN19328_c0_g2	6.70921136634799	-2.04228516254312	0.550001578812379	-3.71323509098471	0.000204626641563378	0.00235192479149724
Tpr_TRINITY_DN15856_c3_g5|Tdu_TRINITY_DN21632_c0_g4	7.20128773678926	-1.48978315185582	0.479697020758702	-3.10567522287201	0.00189845104243727	0.0148254215803382
Tpr_TRINITY_DN15376_c1_g1|Tdu_TRINITY_DN24958_c1_g6	2.84883525089733	-1.91002038412309	0.610589439321178	-3.12815823713975	0.0017590545097866	0.0139747108277491
Tpr_TRINITY_DN11402_c3_g1|Tdu_TRINITY_DN20565_c3_g1	49.3246053965578	-0.679560996498056	0.236101994755976	-2.87825182163504	0.00399885786665281	0.0270025066036476
Tpr_TRINITY_DN11710_c2_g8|Tdu_TRINITY_DN18623_c2_g2	64.306757413964	-1.42831722150074	0.260045874350689	-5.492558668993	3.96151884559648e-08	1.29822273835901e-06
Tpr_TRINITY_DN10756_c6_g3|Tdu_TRINITY_DN24163_c1_g1	25.6794527927765	-1.46477263279137	0.302011601460177	-4.85005418900939	1.23427749691422e-06	2.92901498244018e-05
Tpr_TRINITY_DN10615_c2_g5|Tdu_TRINITY_DN18324_c0_g4	37.6293606385275	-1.36935511816161	0.297107448567485	-4.60895586685559	4.04696217803702e-06	8.43960237544804e-05
Tpr_TRINITY_DN12442_c1_g1|Tdu_TRINITY_DN15443_c0_g1	12.0185263339106	-1.59864985638793	0.429317501801715	-3.72370064038592	0.000196323701449111	0.00227549502805911
Tpr_TRINITY_DN7125_c0_g1|Tdu_TRINITY_DN24941_c1_g7	19.5321773989303	-1.92257893083988	0.337519854666134	-5.69619506604033	1.22510703472705e-08	4.32360691005753e-07
Tpr_TRINITY_DN12429_c1_g8|Tdu_TRINITY_DN21983_c2_g7	666.978618364902	-0.808714370372816	0.268348437548807	-3.01367273743015	0.00258106060639849	0.018972001560116
Tpr_TRINITY_DN11851_c4_g5|Tdu_TRINITY_DN16766_c1_g1	76.9688744371754	-0.617126747052125	0.21238172799938	-2.9057431299077	0.00366382086339642	0.0251982083240837
Tpr_TRINITY_DN11017_c3_g4|Tdu_TRINITY_DN24232_c0_g1	99.3063159564763	-2.17190513497698	0.255079200300914	-8.51463048502118	1.67122346035812e-17	2.45357886960043e-15
Tpr_TRINITY_DN12594_c4_g4|Tdu_TRINITY_DN15314_c0_g1	568.391929623357	-1.47465792637059	0.26846188336918	-5.49298808405768	3.95189466617671e-08	1.29822273835901e-06
Tpr_TRINITY_DN14650_c4_g1|Tdu_TRINITY_DN22670_c0_g2	94.2099826728922	-0.751979032003956	0.226042755278071	-3.3267114934911	0.000878773054829084	0.007977056971742
Tpr_TRINITY_DN10654_c6_g3|Tdu_TRINITY_DN19260_c3_g2	26.4713984436105	-0.972728205552416	0.312116298537328	-3.11655690558588	0.0018297636233336	0.0144426718684776
Tpr_TRINITY_DN11519_c4_g1|Tdu_TRINITY_DN22492_c1_g4	20.0735292700116	-1.36815572758895	0.396909975474898	-3.44701774237842	0.000566811356974523	0.00546990346331856
Tpr_TRINITY_DN14930_c1_g9|Tdu_TRINITY_DN21601_c3_g4	73.8003190157857	-0.646989943569615	0.227795471938045	-2.8402230214022	0.00450820036629276	0.0297244276845806
Tpr_TRINITY_DN12165_c5_g4|Tdu_TRINITY_DN12991_c0_g1	285.145539613407	-0.678304808775742	0.165379302740899	-4.10150966616691	4.10463356867168e-05	0.000605035076635126
Tpr_TRINITY_DN14258_c3_g7|Tdu_TRINITY_DN18030_c0_g1	44.031515143114	-0.837553704852075	0.281160477760168	-2.97891692148323	0.00289269197442672	0.0208861844789591
Tpr_TRINITY_DN11521_c4_g2|Tdu_TRINITY_DN2614_c0_g1	1.76462951636002	-1.90214622038462	0.638764465606646	-2.97785228014855	0.00290275849225526	0.0209177184281562
Tpr_TRINITY_DN14565_c1_g3|Tdu_TRINITY_DN17945_c1_g1	188.205457531868	-2.0481815966615	0.254338882372112	-8.052962950686	8.08133727101649e-16	9.88706718790696e-14
Tpr_TRINITY_DN11006_c1_g1|Tdu_TRINITY_DN14687_c0_g1	13.1873322527035	-1.3187069630142	0.418405463947538	-3.15174412535765	0.00162298428288418	0.0131692556660558
Tpr_TRINITY_DN11218_c3_g1|Tdu_TRINITY_DN16918_c6_g1	658.482226286917	-0.887708780444271	0.288120106099672	-3.08103725373882	0.00206280838020029	0.0158725248598081
Tpr_TRINITY_DN14136_c0_g9|Tdu_TRINITY_DN18685_c5_g4	16.0565050721464	-1.97793577316252	0.417435222945926	-4.73830588421317	2.15512334725696e-06	4.77466059892282e-05
Tpr_TRINITY_DN15852_c6_g3|Tdu_TRINITY_DN19302_c3_g1	273.23764696554	-0.535905085240908	0.164728328620084	-3.2532660880502	0.00114086610540816	0.00995410197040352
Tpr_TRINITY_DN14605_c0_g1|Tdu_TRINITY_DN16603_c1_g5	73.6676299493273	-0.834599384050961	0.260477507739994	-3.20411305871388	0.00135479263981271	0.0113614788705086
Tpr_TRINITY_DN14130_c4_g2|Tdu_TRINITY_DN18109_c5_g1	238.953709126393	-0.594656621629785	0.216826813151251	-2.74254190700562	0.00609656700592463	0.0373355391002426
Tpr_TRINITY_DN19545_c0_g1|Tdu_TRINITY_DN16406_c0_g1	14.3868103648065	-1.21715430163334	0.36288613895031	-3.35409422127309	0.000796252444987939	0.00734914976677468
Tpr_TRINITY_DN11263_c0_g7|Tdu_TRINITY_DN4132_c0_g1	3.72953846195832	-3.20378364588541	0.632070365271972	-5.06871358303099	4.00513383379739e-07	1.06010886163325e-05
Tpr_TRINITY_DN13985_c0_g1|Tdu_TRINITY_DN20901_c0_g1	17.0265146209587	-1.18943171014282	0.340903757458923	-3.48905426859704	0.000484732727889925	0.0047998130097086
Tpr_TRINITY_DN11770_c4_g2|Tdu_TRINITY_DN19913_c1_g2	211.522205596723	-0.75780724461713	0.206626239158438	-3.6675266786231	0.000244908004124667	0.00275452710257069
Tpr_TRINITY_DN12244_c2_g3|Tdu_TRINITY_DN16743_c0_g1	2.78846146834994	-1.80403798164947	0.639198278045984	-2.82234487108503	0.00476738800824204	0.0310429978466902
Tpr_TRINITY_DN10550_c0_g3|Tdu_TRINITY_DN23121_c2_g1	35.1441422624049	-0.659073217238892	0.24546971217258	-2.68494720348849	0.00725412643079667	0.0428055659857996
Tpr_TRINITY_DN13882_c2_g1|Tdu_TRINITY_DN18672_c1_g3	85.4242851812717	-1.75370894930065	0.307316733090348	-5.70651956262036	1.15309659644604e-08	4.10897948979525e-07
Tpr_TRINITY_DN12292_c2_g1|Tdu_TRINITY_DN21040_c0_g2	10.7685984192887	-1.19036485622356	0.415803852315237	-2.86280381866471	0.00419910467909656	0.0280901224918179
Tpr_TRINITY_DN11179_c2_g11|Tdu_TRINITY_DN11257_c0_g1	3.54430715394271	-2.90691092090743	0.604550842927878	-4.80838122204754	1.52157392410663e-06	3.52055726474859e-05
Tpr_TRINITY_DN2526_c0_g1|Tdu_TRINITY_DN17468_c1_g2	4.52749263828912	-1.94617110858504	0.534887952886815	-3.63846502446253	0.000274267866358788	0.00301996347647662
Tpr_TRINITY_DN15203_c0_g1|Tdu_TRINITY_DN14561_c0_g1	5.12876117920453	-3.56711399713911	0.589667365633743	-6.04936648190691	1.45416523379975e-09	6.16194883652211e-08
Tpr_TRINITY_DN11274_c5_g5|Tdu_TRINITY_DN14627_c0_g1	2.80842569651843	-1.9268728978391	0.627663796905752	-3.06991243933165	0.00214121535782203	0.0163162092075975
Tpr_TRINITY_DN11650_c4_g7|Tdu_TRINITY_DN21988_c4_g2	252.499929431349	-1.79753609380025	0.323910405763348	-5.54948548060401	2.86511543675852e-08	9.6182274616305e-07
Tpr_TRINITY_DN10450_c6_g1|Tdu_TRINITY_DN16809_c0_g3	12.2789853611349	-1.58548329058947	0.49227348952507	-3.22073669276625	0.00127861561827932	0.0108596121561043
Tpr_TRINITY_DN10833_c1_g7|Tdu_TRINITY_DN14198_c0_g1	102.701959521537	-1.00057261878125	0.217719232281737	-4.59570157535036	4.3129561064925e-06	8.87878264381634e-05
Tpr_TRINITY_DN7568_c0_g1|Tdu_TRINITY_DN13398_c0_g1	5.49150441944166	-2.77403500933826	0.585760703821403	-4.73578202027028	2.18212027928003e-06	4.81509546997042e-05
Tpr_TRINITY_DN13054_c1_g7|Tdu_TRINITY_DN22324_c4_g9	33.6617285013017	-1.10594130838576	0.32445605730223	-3.40860120652819	0.000652968590245367	0.00619813547171701
Tpr_TRINITY_DN37330_c0_g1|Tdu_TRINITY_DN13992_c0_g1	17.6082391885439	-1.02335924574252	0.343267139112246	-2.98123277511831	0.00287090481025065	0.0207424756336417
Tpr_TRINITY_DN12492_c2_g2|Tdu_TRINITY_DN13708_c0_g1	7.42491699428453	-1.47850223604417	0.460964164818367	-3.20741252549804	0.00133934785382897	0.0112662790057378
Tpr_TRINITY_DN12675_c3_g4|Tdu_TRINITY_DN22984_c6_g1	42.2717932873002	-0.977936650546638	0.275802799732555	-3.54578217296901	0.000391449640628789	0.0040444437480982
Tpr_TRINITY_DN12802_c2_g8|Tdu_TRINITY_DN15497_c0_g1	85.6776143278104	-0.753323305732264	0.169119277207039	-4.45439052350036	8.41318439725919e-06	0.000158084596242698
Tpr_TRINITY_DN11103_c2_g1|Tdu_TRINITY_DN17009_c0_g1	102.894249993653	-0.708318865257838	0.172052419457271	-4.1168782600802	3.84038796213897e-05	0.000574544997977069
Tpr_TRINITY_DN15675_c0_g4|Tdu_TRINITY_DN15465_c0_g1	28.9115340909852	-1.57471497878054	0.343402260404449	-4.5856278782961	4.5262413713066e-06	9.26365125268716e-05
Tpr_TRINITY_DN15858_c4_g2|Tdu_TRINITY_DN19720_c1_g1	11.8749939547004	-1.843742739922	0.459391277942299	-4.01344742151064	5.98383361193785e-05	0.000834025213937312
Tpr_TRINITY_DN12997_c3_g4|Tdu_TRINITY_DN23343_c3_g2	84.3591087780073	-0.842053013097474	0.26286958012575	-3.20331098293937	0.00135857189377176	0.0113845016151604
Tpr_TRINITY_DN14141_c4_g1|Tdu_TRINITY_DN15573_c0_g1	80.7924590164537	-1.12122636129638	0.228656811133591	-4.90353362201535	9.41278225092078e-07	2.28795022880549e-05
Tpr_TRINITY_DN12145_c2_g1|Tdu_TRINITY_DN25508_c0_g1	87.0053115024484	-1.01300332700272	0.234743685659146	-4.31535921470378	1.59343578357195e-05	0.000273291610793001
Tpr_TRINITY_DN9945_c0_g1|Tdu_TRINITY_DN18508_c0_g1	15.0507495115061	-1.23277201794967	0.376320551974251	-3.27585621216357	0.00105342177816716	0.00931664835293061
Tpr_TRINITY_DN10923_c1_g2|Tdu_TRINITY_DN15073_c0_g1	15.1946084969988	-1.11302312963015	0.417961943598627	-2.66297720803739	0.00774526600318688	0.0452190476994119
Tpr_TRINITY_DN15063_c2_g3|Tdu_TRINITY_DN18415_c1_g5	20.746702081361	-1.78095751724919	0.347941440519078	-5.11855533676086	3.07884905621164e-07	8.3706683846781e-06
Tpr_TRINITY_DN11009_c2_g2|Tdu_TRINITY_DN22916_c2_g3	445.307744067471	-1.45786841427232	0.364161651963639	-4.00335512103259	6.24504512767428e-05	0.000866047756937299
Tpr_TRINITY_DN12945_c0_g1|Tdu_TRINITY_DN20774_c0_g1	11.3124079679311	-2.51300648666138	0.50235779620034	-5.00242358269124	5.66140262664949e-07	1.43300549034409e-05
Tpr_TRINITY_DN10632_c3_g8|Tdu_TRINITY_DN25047_c5_g8	31.6806828181712	-1.81532052796602	0.288171613647018	-6.29944256129826	2.98717968233161e-10	1.4238889819114e-08
Tpr_TRINITY_DN15421_c3_g5|Tdu_TRINITY_DN22799_c6_g2	136.903944279998	-0.841487966709474	0.27052387222068	-3.11058672863824	0.00186716055554897	0.0146509353214372
Tpr_TRINITY_DN15388_c0_g4|Tdu_TRINITY_DN25512_c3_g1	56.771086883329	-0.876385395013624	0.207162754513646	-4.23041968654599	2.33255713982072e-05	0.000377148115514919
Tpr_TRINITY_DN10973_c0_g2|Tdu_TRINITY_DN20624_c7_g1	418.969848676372	-0.630997064091517	0.207924039138819	-3.03474801040315	0.00240736733482944	0.0178983941416657
Tpr_TRINITY_DN10396_c3_g2|Tdu_TRINITY_DN17000_c3_g2	186.403232042684	-0.69768963070488	0.199361393806946	-3.49962255671474	0.000465917369832685	0.00465114792314388
Tpr_TRINITY_DN13293_c2_g2|Tdu_TRINITY_DN11835_c0_g1	147.387554150652	-1.08102844085555	0.264900545252439	-4.08088416664217	4.48647105860056e-05	0.000654311693062925
Tpr_TRINITY_DN13847_c0_g7|Tdu_TRINITY_DN24324_c4_g1	4.61630134188811	-1.8602223634258	0.552710696342383	-3.36563481715842	0.000763677379813797	0.00706871451753212
Tpr_TRINITY_DN14323_c1_g5|Tdu_TRINITY_DN23866_c2_g3	18.2513344746022	-4.26685464190099	0.49897161294855	-8.55129737078039	1.21712597508023e-17	1.81105055562277e-15
Tpr_TRINITY_DN13133_c0_g1|Tdu_TRINITY_DN19273_c2_g1	68.6560570778771	-1.03494905777584	0.206002126824125	-5.0239726828618	5.06134393767e-07	1.29305007187203e-05
Tpr_TRINITY_DN12803_c1_g2|Tdu_TRINITY_DN24431_c1_g6	24.1750114750135	-1.44945915306816	0.301447152958961	-4.80833585204067	1.52191922443041e-06	3.52055726474859e-05
Tpr_TRINITY_DN11471_c5_g2|Tdu_TRINITY_DN21750_c1_g5	64.8539543758237	-1.46037718366797	0.210054874737811	-6.95236035579181	3.59224362063059e-12	2.45678226750084e-10
Tpr_TRINITY_DN11014_c2_g1|Tdu_TRINITY_DN24063_c3_g1	88.4651368125357	-0.933864874233361	0.222158519153377	-4.2035969531676	2.6270654919366e-05	0.000418014712886038
Tpr_TRINITY_DN11684_c4_g5|Tdu_TRINITY_DN23327_c1_g1	91.0908374458028	-0.656412711941345	0.224498825318558	-2.92390265744113	0.00345672826511495	0.0240442418996719
Tpr_TRINITY_DN13836_c2_g3|Tdu_TRINITY_DN17888_c4_g1	330.798359195292	-0.430185793172757	0.132965878453605	-3.23530967625546	0.00121510863899432	0.0104283407825148
Tpr_TRINITY_DN11026_c7_g4|Tdu_TRINITY_DN19335_c3_g4	20.1662071588537	-3.22300287044476	0.639285647029726	-5.04156926628902	4.61729664413204e-07	1.19908144689948e-05
Tpr_TRINITY_DN12487_c5_g5|Tdu_TRINITY_DN18670_c5_g1	179.413744816716	-0.688786320116953	0.151194733415744	-4.55562376119929	5.22303520730776e-06	0.000104186305557365
Tpr_TRINITY_DN13502_c4_g5|Tdu_TRINITY_DN22348_c3_g5	28.1481198163906	-0.934459708027262	0.34034714630263	-2.74560758971771	0.00603989594674502	0.0370709555571959
Tpr_TRINITY_DN10592_c3_g1|Tdu_TRINITY_DN18033_c4_g1	14.5815861673777	-1.09021248607709	0.40524922304809	-2.69022720852376	0.0071403385851433	0.0422993351750776
Tpr_TRINITY_DN11218_c1_g1|Tdu_TRINITY_DN20818_c3_g3	115.461863268238	-0.708992924365209	0.197971994038252	-3.58127889659089	0.000341916425009772	0.0036340171387863
Tpr_TRINITY_DN10717_c1_g1|Tdu_TRINITY_DN15760_c0_g1	130.786772847914	-1.44072010061749	0.160295295673358	-8.98791255579524	2.51970388250552e-19	4.54827204102759e-17
Tpr_TRINITY_DN10538_c1_g3|Tdu_TRINITY_DN19413_c11_g1	59.7377692874743	-0.812934436937666	0.252354819918975	-3.22139453171007	0.00127568405122063	0.0108551445811363
Tpr_TRINITY_DN12932_c2_g1|Tdu_TRINITY_DN20498_c2_g2	30.7920103492599	-2.14597327130845	0.318348429598767	-6.74095761682616	1.57346105338055e-11	9.51943937295231e-10
Tpr_TRINITY_DN13585_c2_g12|Tdu_TRINITY_DN16857_c0_g1	52.7567395836171	-0.776437849631183	0.289100926048973	-2.68569824470108	0.00723784231316662	0.0427553013467155
Tpr_TRINITY_DN11310_c1_g2|Tdu_TRINITY_DN20422_c2_g1	91.2739275293138	-0.889980712045283	0.169928200089745	-5.23739268452941	1.62860939529661e-07	4.6218087761884e-06
