baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN12422_c3_g8|Tdu_TRINITY_DN23685_c5_g1	13.1387982968232	0.530735441374389	0.46424176678028	1.14323070294875	0.252942817825781	0.532417165972495
Tpr_TRINITY_DN12424_c0_g1|Tdu_TRINITY_DN10968_c0_g1	6.45710244068854	-0.212853961395184	0.559873646034467	-0.380182140921989	0.703810215211737	0.873899326308833
Tpr_TRINITY_DN12428_c0_g4|Tdu_TRINITY_DN13736_c0_g1	10.3259134369806	0.716295026138212	0.565371680118708	1.26694535882628	0.20517482838307	0.483136053664649
Tpr_TRINITY_DN12429_c1_g1|Tdu_TRINITY_DN22732_c2_g1	80.3416409631521	0.578925817589883	0.224427071351054	2.57957212605743	0.00989227984124599	0.0847499555084382
Tpr_TRINITY_DN12432_c2_g3|Tdu_TRINITY_DN23646_c1_g5	11.4997467761142	-0.554981115058232	0.462825560122121	-1.19911509405789	0.230483195721848	0.509961322270796
Tpr_TRINITY_DN12432_c4_g4|Tdu_TRINITY_DN17759_c3_g4	211.469865169864	0.970718524229842	0.376494088644219	2.57831013423203	0.00992848446763824	0.0848170414117742
Tpr_TRINITY_DN12432_c4_g5|Tdu_TRINITY_DN17458_c1_g2	179.097866040416	0.216726024360317	0.377486849427542	0.574128674121976	0.565880730895555	0.782631054519928
Tpr_TRINITY_DN12438_c6_g2|Tdu_TRINITY_DN20412_c3_g1	182.113242380134	0.0438854728757167	0.204062473336796	0.21505900697031	0.829721313776058	0.930881915727242
Tpr_TRINITY_DN12438_c6_g3|Tdu_TRINITY_DN16966_c4_g1	163.905302773896	0.522940074514776	0.486023141270049	1.07595715123411	0.281946420152327	0.562117997731753
Tpr_TRINITY_DN12440_c5_g2|Tdu_TRINITY_DN17506_c4_g2	69.1292144637809	-0.11400046090267	0.373102532793162	-0.305547271548189	0.75994937263389	0.901214362557986
Tpr_TRINITY_DN12442_c1_g1|Tdu_TRINITY_DN15443_c0_g1	12.8904484511643	-0.27628039922863	0.498491974086204	-0.554232392076292	0.579419812660201	0.792650741963233
Tpr_TRINITY_DN12442_c2_g1|Tdu_TRINITY_DN21998_c0_g1	250.790251908224	0.247674595726712	0.159483798838354	1.55297652508105	0.120428742950902	0.363690572611613
Tpr_TRINITY_DN12442_c3_g7|Tdu_TRINITY_DN12953_c0_g1	39.3364167749401	-0.204026886037465	0.330088562966916	-0.618097410596787	0.536511129092252	0.762548573592776
Tpr_TRINITY_DN12446_c4_g1|Tdu_TRINITY_DN14268_c0_g1	124.630782498389	-0.685638031222897	0.500990200181922	-1.36856575432798	0.171135054893742	0.437356099941703
Tpr_TRINITY_DN12447_c1_g5|Tdu_TRINITY_DN18579_c0_g1	14.8113523319668	-0.945276305910703	0.489201983706081	-1.93228224209049	0.0533246790094823	0.240286206024436
Tpr_TRINITY_DN12448_c6_g1|Tdu_TRINITY_DN22966_c1_g7	7.63403948742494	0.91228618088894	0.564104057888412	1.61723031084702	0.105828575794655	0.342763992018628
Tpr_TRINITY_DN12451_c1_g7|Tdu_TRINITY_DN9783_c0_g1	86.5295527913163	-0.148313712233151	0.240618790196465	-0.616384581237622	0.537640727239246	0.762603641899814
Tpr_TRINITY_DN12453_c1_g1|Tdu_TRINITY_DN18453_c6_g2	17.552160647704	-0.00946454924566102	0.415800003588877	-0.0227622635016115	0.981839909582955	0.993264467052435
Tpr_TRINITY_DN12454_c0_g1|Tdu_TRINITY_DN18815_c0_g2	438.021122581282	0.0330224088192039	0.404929311676965	0.0815510457428868	0.935003731394901	0.971558024977457
Tpr_TRINITY_DN12454_c3_g1|Tdu_TRINITY_DN18400_c4_g4	31.5349391463668	-0.536966170424672	0.359998442758395	-1.49157914770494	0.13580950807148	0.384779142996131
Tpr_TRINITY_DN12454_c4_g11|Tdu_TRINITY_DN18684_c6_g1	26.4026984047664	-0.238295455985056	0.421087057598689	-0.565905438518987	0.571458064314764	0.786419943256258
Tpr_TRINITY_DN12454_c4_g6|Tdu_TRINITY_DN17806_c5_g4	40.6758746255285	-0.137279048388475	0.360049325713038	-0.381278448769788	0.702996643449521	0.873623070923536
Tpr_TRINITY_DN12455_c2_g1|Tdu_TRINITY_DN14404_c0_g1	8.10082978962161	-0.113243929457739	0.556657753457555	-0.203435465965128	0.838794681511266	0.935076093622045
Tpr_TRINITY_DN12455_c2_g2|Tdu_TRINITY_DN21394_c1_g1	54.4207127294174	-0.248085727232601	0.278546053699438	-0.890645277280773	0.373119500836309	0.648505122684653
Tpr_TRINITY_DN12458_c0_g5|Tdu_TRINITY_DN19092_c3_g1	11.1787889373747	-0.266038845668767	0.48047563931257	-0.553698926441715	0.579784910114836	0.792650741963233
Tpr_TRINITY_DN12465_c8_g1|Tdu_TRINITY_DN21165_c3_g5	13.7074276346498	0.579160416697694	0.462871230497911	1.25123442231372	0.210848962956551	0.491501362777459
Tpr_TRINITY_DN12468_c6_g1|Tdu_TRINITY_DN21363_c0_g2	71.2626654906137	0.464235758447901	0.289180134742738	1.60535148398384	0.108416474962539	0.346838852802236
Tpr_TRINITY_DN12469_c2_g4|Tdu_TRINITY_DN11850_c0_g1	53.0560266033759	-0.0624542765632697	0.27318690435137	-0.228613727702488	0.819169153949051	0.92601207603862
Tpr_TRINITY_DN12471_c8_g1|Tdu_TRINITY_DN15459_c0_g2	5.07403076680068	-0.769437563280162	0.566608055569157	-1.35797145084226	0.174472743290074	0.441091792453469
Tpr_TRINITY_DN12473_c4_g4|Tdu_TRINITY_DN24317_c1_g1	172.521943982438	-0.165805825137079	0.191975735888138	-0.863681154131334	0.387763069182196	0.661778171634421
Tpr_TRINITY_DN12474_c2_g2|Tdu_TRINITY_DN23566_c4_g6	53.8886736719378	-0.0986652529398886	0.509319163411671	-0.193719891234761	0.846395215924616	0.936891762950886
Tpr_TRINITY_DN12474_c2_g6|Tdu_TRINITY_DN15989_c0_g2	6.92927548678658	-0.475664267324389	0.52599974945634	-0.90430512146826	0.3658336318583	0.642927595584503
Tpr_TRINITY_DN12486_c1_g2|Tdu_TRINITY_DN25024_c1_g5	123.344370620325	-0.568120745607446	0.299535919359299	-1.89666984454701	0.0578715260505474	0.250588229011843
Tpr_TRINITY_DN12489_c0_g8|Tdu_TRINITY_DN18284_c0_g5	194.402653929297	-0.48538572256501	0.233934290602255	-2.07488060564103	0.0379976015973609	0.197122801930474
Tpr_TRINITY_DN12492_c5_g3|Tdu_TRINITY_DN16484_c3_g1	36.1867856014862	-0.77922336354035	0.361485559803532	-2.15561408307391	0.031113811956321	0.17419020481607
Tpr_TRINITY_DN12493_c8_g1|Tdu_TRINITY_DN18110_c4_g1	97.8128676068222	-0.358717843257984	0.247788099618464	-1.44767986763822	0.147706602904919	0.402044860208969
Tpr_TRINITY_DN12495_c3_g3|Tdu_TRINITY_DN20652_c0_g4	7.54375572584157	0.625449625176034	0.480907126243034	1.30056218975627	0.193408356241212	0.466326310675457
Tpr_TRINITY_DN12497_c0_g2|Tdu_TRINITY_DN17687_c1_g1	19.8845326807962	0.188999059011694	0.394547415639441	0.479027492057916	0.631919070765054	0.830447290981698
Tpr_TRINITY_DN12504_c3_g1|Tdu_TRINITY_DN16608_c0_g2	519.784732627386	-0.144927958334575	0.241770477766924	-0.599444397319227	0.548876578172012	0.769937793169675
Tpr_TRINITY_DN12508_c2_g13|Tdu_TRINITY_DN19595_c2_g2	43.021127466111	0.0901520593726041	0.295058247852073	0.305539872309558	0.75995500712772	0.901214362557986
Tpr_TRINITY_DN12512_c2_g1|Tdu_TRINITY_DN17543_c2_g1	8.06611695263497	0.492241724643249	0.54905555196253	0.896524446176336	0.369972729948017	0.645938751221634
Tpr_TRINITY_DN12512_c3_g6|Tdu_TRINITY_DN17209_c1_g1	129.62167937006	-0.347999726436116	0.217340897650956	-1.60117000618538	0.109339270127216	0.347783589486426
Tpr_TRINITY_DN12517_c3_g2|Tdu_TRINITY_DN24544_c1_g1	85.5971985373871	0.461014754838937	0.279968564652595	1.64666613700362	0.0996266881910398	0.329906449170329
Tpr_TRINITY_DN12517_c4_g3|Tdu_TRINITY_DN16678_c3_g1	24.9088576138905	0.420301356956407	0.430871104579203	0.975468887306523	0.329327727462567	0.608528919003767
Tpr_TRINITY_DN12517_c5_g1|Tdu_TRINITY_DN18405_c0_g4	40.9278957246547	-0.314205969887781	0.314677081189879	-0.998502873802195	0.318035571634271	0.597529544333202
Tpr_TRINITY_DN12526_c0_g4|Tdu_TRINITY_DN18428_c4_g1	43.4998098608715	-0.610407243612823	0.330215304580168	-1.8485128797676	0.0645281828887379	0.264434346514477
Tpr_TRINITY_DN12526_c0_g9|Tdu_TRINITY_DN13039_c0_g1	9.5744735369452	0.899075874613552	0.437600627605567	2.05455800996688	0.0399217149061234	0.202300438735716
Tpr_TRINITY_DN12532_c3_g6|Tdu_TRINITY_DN18900_c5_g3	13.4390665974145	0.202225578011714	0.442480610915832	0.457026981573619	0.647651652115575	0.837959563898587
Tpr_TRINITY_DN12534_c4_g1|Tdu_TRINITY_DN21121_c9_g1	72.1720529361385	-0.218700234901906	0.294960303680412	-0.741456501681888	0.458416696737401	0.7052160069589
Tpr_TRINITY_DN12534_c5_g2|Tdu_TRINITY_DN21059_c0_g1	64.4505929443108	0.259301536757414	0.288915764137722	0.897498748575756	0.369452840876998	0.645938751221634
Tpr_TRINITY_DN12536_c3_g1|Tdu_TRINITY_DN18732_c4_g1	88.83946641198	-0.17700650358265	0.219614606670176	-0.805986934414085	0.420250382735096	0.68306092267134
Tpr_TRINITY_DN12537_c6_g6|Tdu_TRINITY_DN23353_c1_g1	25.0330879922562	-0.507697860751228	0.405152463094261	-1.25310323149414	0.210168140168231	0.490466070266283
Tpr_TRINITY_DN12539_c4_g3|Tdu_TRINITY_DN25120_c5_g1	8.06150848047553	0.338776254668279	0.525781853110506	0.644328541702403	0.51936241131768	0.751930562155543
Tpr_TRINITY_DN12540_c2_g1|Tdu_TRINITY_DN14560_c0_g1	23.3100407868678	-0.993457616806435	0.407198324562093	-2.43973895981722	0.0146978783266119	0.108980589465212
Tpr_TRINITY_DN12540_c3_g10|Tdu_TRINITY_DN19200_c8_g1	75.0894900822239	-0.0399211769272304	0.324716921574556	-0.122941473864843	0.902153443326029	0.959067876239345
Tpr_TRINITY_DN12540_c3_g8|Tdu_TRINITY_DN23075_c2_g1	7.0437025796349	-0.954733728962046	0.545717395364587	-1.74950209956969	0.0802042661932841	0.298522930304226
Tpr_TRINITY_DN12540_c3_g9|Tdu_TRINITY_DN23200_c2_g1	13.1469379148951	0.514539196624719	0.446322916074845	1.15284064091935	0.248975799793041	0.528969188443864
Tpr_TRINITY_DN12542_c1_g2|Tdu_TRINITY_DN12730_c0_g1	81.7511493746963	0.360408866372898	0.411127642646302	0.876634964394652	0.380684941654603	0.655771962430656
Tpr_TRINITY_DN10369_c4_g4|Tdu_TRINITY_DN10847_c0_g1	595.14202020424	-0.37961727095201	0.15164837872704	-2.50327286146133	0.0123050635705298	0.0970830104479166
Tpr_TRINITY_DN10369_c5_g1|Tdu_TRINITY_DN17615_c0_g2	84.4990917679641	-0.414130018645805	0.271997209796848	-1.52255245175167	0.127870713313696	0.373366666585571
Tpr_TRINITY_DN10371_c4_g1|Tdu_TRINITY_DN16422_c1_g1	28.5575878653169	0.966467533983058	0.489400903199414	1.97479720136367	0.0482911667791788	0.226646022980996
Tpr_TRINITY_DN10371_c4_g2|Tdu_TRINITY_DN22413_c3_g1	7665.90992937477	-0.310849796975769	0.260578438382409	-1.19292217309087	0.232899854484377	0.511963022920156
Tpr_TRINITY_DN10372_c6_g1|Tdu_TRINITY_DN18845_c3_g6	8.89849878864946	0.503431243241498	0.47229405525639	1.06592754585532	0.286456395842463	0.567283456527682
Tpr_TRINITY_DN10017_c0_g1|Tdu_TRINITY_DN15873_c0_g1	13.2980850570235	-0.103515076119917	0.510402486991184	-0.202810681292204	0.839283008972187	0.935076093622045
Tpr_TRINITY_DN10018_c0_g1|Tdu_TRINITY_DN3659_c0_g1	14.9561642604837	-0.816542634944262	0.485897471832456	-1.68048339882249	0.0928633016422712	0.317793393118273
Tpr_TRINITY_DN10040_c0_g1|Tdu_TRINITY_DN17306_c0_g1	99.2681617008803	-0.106286891555224	0.256279052803244	-0.414731092504954	0.678338768351113	0.854718414000805
Tpr_TRINITY_DN12546_c0_g6|Tdu_TRINITY_DN17758_c5_g2	240.328906509272	0.0873641187209511	0.243184996741895	0.35924962432479	0.719408356156892	0.882319173184213
Tpr_TRINITY_DN12549_c2_g1|Tdu_TRINITY_DN22230_c5_g1	12.4291983998088	-0.264646078021163	0.465349036450752	-0.56870447189412	0.569556712519697	0.785305582718295
Tpr_TRINITY_DN12551_c0_g6|Tdu_TRINITY_DN10846_c0_g1	87.0097913488932	0.679408809406853	0.377137947240667	1.80148620518766	0.0716262796567129	0.280062543207994
Tpr_TRINITY_DN12552_c2_g4|Tdu_TRINITY_DN20897_c0_g2	691.711007300808	-0.315522140687155	0.183535103418002	-1.71913783691042	0.0855892766187029	0.306372184761762
Tpr_TRINITY_DN12552_c2_g5|Tdu_TRINITY_DN6979_c0_g1	9.13949533877154	1.12694222402625	0.513967392403741	2.19263369754981	0.0283337812339017	0.165523038196469
Tpr_TRINITY_DN12556_c8_g4|Tdu_TRINITY_DN23633_c1_g1	10.2645498111296	-0.210628336022857	0.476108082577313	-0.442396051927252	0.65820263547065	0.843244867286004
Tpr_TRINITY_DN12559_c3_g1|Tdu_TRINITY_DN18168_c2_g5	182.754400929204	-0.999417503502295	0.36055278924834	-2.77190340306568	0.00557295716105667	0.0602694928100616
Tpr_TRINITY_DN12559_c3_g7|Tdu_TRINITY_DN16513_c1_g1	12.4291682020603	0.0874958837338529	0.491108262287362	0.178160072743098	0.858597265352292	0.940832750189859
Tpr_TRINITY_DN12560_c1_g1|Tdu_TRINITY_DN21160_c4_g3	59.1898232337445	0.0445933665647687	0.277907557760187	0.160461150909935	0.872517822124633	0.946134512912845
Tpr_TRINITY_DN12563_c2_g3|Tdu_TRINITY_DN18349_c1_g2	13.6840472607902	0.197645603019992	0.428488651216768	0.46126216519094	0.644610526022516	0.836465634294362
Tpr_TRINITY_DN12563_c2_g5|Tdu_TRINITY_DN14402_c0_g1	35.7528110175455	0.712106677345076	0.521160934246503	1.36638537263858	0.171818037463187	0.438343600754759
Tpr_TRINITY_DN12575_c1_g2|Tdu_TRINITY_DN24756_c2_g1	23.9745999745718	0.824943839740811	0.339831618015815	2.42750761261543	0.0152029677857255	0.110744097220838
Tpr_TRINITY_DN12579_c4_g1|Tdu_TRINITY_DN22086_c1_g2	32.795420914663	0.566778697463055	0.287847071779999	1.96902714333062	0.0489499742008807	0.228708309385358
Tpr_TRINITY_DN12580_c1_g4|Tdu_TRINITY_DN21784_c3_g1	97.4666661360371	0.355977721891217	0.307125239593135	1.15906371733824	0.246430213853227	0.526335052131604
Tpr_TRINITY_DN12581_c0_g1|Tdu_TRINITY_DN20549_c1_g7	24.742519546271	0.314652251458272	0.44149222124732	0.712701688309038	0.476030371543645	0.719909912990844
Tpr_TRINITY_DN12587_c0_g4|Tdu_TRINITY_DN20699_c1_g2	1594.66882650792	-0.543542284209948	0.281242161309572	-1.93264865295803	0.0532794945774987	0.240286206024436
Tpr_TRINITY_DN12591_c0_g2|Tdu_TRINITY_DN49471_c0_g1	7.21057027037672	0.623945719842918	0.546930122545222	1.14081432732082	0.253947197139024	0.53308972009734
Tpr_TRINITY_DN12594_c4_g4|Tdu_TRINITY_DN15314_c0_g1	569.214389415432	-0.543152268517079	0.319023608941877	-1.7025456840595	0.0886531221911158	0.310684110652174
Tpr_TRINITY_DN12594_c4_g9|Tdu_TRINITY_DN15314_c0_g2	287.001294020779	-0.0585827941100819	0.298958399121883	-0.195956341357709	0.844644337982515	0.936721049497719
Tpr_TRINITY_DN12598_c2_g1|Tdu_TRINITY_DN15307_c0_g1	30.3373212107334	-0.206270057743885	0.354464802147987	-0.58191971810439	0.560620758155824	0.778513135503578
Tpr_TRINITY_DN12600_c3_g3|Tdu_TRINITY_DN13591_c0_g1	221.000931937666	-0.0864308574285125	0.284138383987393	-0.304185785164272	0.760986353843912	0.901797980327972
Tpr_TRINITY_DN12600_c3_g7|Tdu_TRINITY_DN18083_c2_g2	728.545056888706	-0.539590924002736	0.271526830947404	-1.98724716124741	0.0468950139237137	0.222973447445024
Tpr_TRINITY_DN12605_c2_g2|Tdu_TRINITY_DN17231_c3_g3	22.1728212424821	-0.23853056010197	0.524216389458857	-0.455023087599765	0.649092629140881	0.838267833794914
Tpr_TRINITY_DN12606_c1_g3|Tdu_TRINITY_DN17942_c3_g1	111.433188804312	0.523250844461818	0.29285051512515	1.78675063705525	0.0739778008604562	0.284984855790845
Tpr_TRINITY_DN12613_c1_g1|Tdu_TRINITY_DN22896_c3_g1	48.2970110170703	-0.0529690817274154	0.361710720591565	-0.146440452859087	0.883573694739332	0.949531207579786
Tpr_TRINITY_DN12619_c0_g4|Tdu_TRINITY_DN21165_c3_g3	62.2950896452258	0.408930023985214	0.377011381634015	1.08466227786774	0.27807126091475	0.558114330154584
Tpr_TRINITY_DN12619_c0_g5|Tdu_TRINITY_DN11371_c0_g1	40.9371490942972	0.92127746409238	0.358643025400981	2.56878678474884	0.0102055228226444	0.0858658220030459
Tpr_TRINITY_DN12620_c1_g6|Tdu_TRINITY_DN10917_c0_g1	223.318793608266	-0.286851236480534	0.203223863223512	-1.41150370793338	0.158096143063356	0.417260891870786
Tpr_TRINITY_DN12623_c0_g1|Tdu_TRINITY_DN20288_c7_g2	27.7937064935229	0.322565685143416	0.354973576494195	0.908703369780797	0.363506724944435	0.641891206054808
Tpr_TRINITY_DN12626_c1_g2|Tdu_TRINITY_DN21564_c2_g2	48.0942940084141	-0.970739014516911	0.501048287211645	-1.93741609200805	0.0526945011231944	0.239027107942536
Tpr_TRINITY_DN12628_c5_g3|Tdu_TRINITY_DN20356_c5_g1	7.89773703714607	0.242924214985353	0.497056834109503	0.488725228817267	0.625036240007338	0.82384384310123
Tpr_TRINITY_DN12628_c5_g5|Tdu_TRINITY_DN20356_c5_g3	22.4431939338973	-0.501423059193397	0.376623138780503	-1.3313655151858	0.183068770574821	0.4529726164781
Tpr_TRINITY_DN1262_c0_g1|Tdu_TRINITY_DN19309_c1_g1	5.22788845158491	-0.401986994435917	0.551578062040393	-0.728794384876169	0.466127446863127	0.710602660557671
Tpr_TRINITY_DN12632_c4_g2|Tdu_TRINITY_DN19910_c5_g1	28.628033066722	0.66518406812576	0.439050530327666	1.51505128038299	0.129759418197784	0.375556958413168
Tpr_TRINITY_DN12636_c2_g6|Tdu_TRINITY_DN17848_c8_g1	134.313508206433	0.139781792981188	0.226670543620172	0.616673833082687	0.53744988401827	0.762603641899814
Tpr_TRINITY_DN12639_c3_g1|Tdu_TRINITY_DN21792_c0_g1	263.659701794031	-0.196826209417242	0.173233305072334	-1.13619150390889	0.255876425506193	0.53491563917702
Tpr_TRINITY_DN12639_c3_g2|Tdu_TRINITY_DN20182_c5_g2	14.5709236040838	1.17194580937619	0.520805622784232	2.25025567717753	0.0244327197685829	0.150138866366187
Tpr_TRINITY_DN12641_c0_g3|Tdu_TRINITY_DN20135_c4_g1	16.026444716231	0.168543477980793	0.511307482806548	0.329632332106042	0.741677789324688	0.891702634996114
Tpr_TRINITY_DN12641_c0_g5|Tdu_TRINITY_DN20135_c4_g2	4.86886009352227	-0.822129898104274	0.564287209838491	-1.45693519854824	0.145134268742629	0.400202330600009
Tpr_TRINITY_DN12643_c3_g1|Tdu_TRINITY_DN13462_c0_g1	69.4623460350684	-0.39147290533742	0.273524309706002	-1.43121796288672	0.152367756967513	0.407970189851419
Tpr_TRINITY_DN12644_c3_g1|Tdu_TRINITY_DN18744_c1_g3	119.131943399383	0.646171976145426	0.25459162230717	2.53807242473126	0.0111464914567104	0.0910194164255133
Tpr_TRINITY_DN12648_c3_g2|Tdu_TRINITY_DN21504_c2_g7	30.6965717041447	0.275124224427841	0.363404349340934	0.757074660572454	0.449005134084852	0.699048021254295
Tpr_TRINITY_DN12655_c4_g1|Tdu_TRINITY_DN23417_c1_g2	57.5356452200643	-0.593579660915673	0.315817008523515	-1.87950504531322	0.0601755652685947	0.256063777736035
Tpr_TRINITY_DN12656_c3_g1|Tdu_TRINITY_DN21468_c3_g1	99.4453786095432	0.48342329300866	0.279162907213109	1.73168884732821	0.0833289774116555	0.30293644330569
Tpr_TRINITY_DN12656_c3_g7|Tdu_TRINITY_DN23619_c2_g1	37.4752355591799	-0.769776007867442	0.410059886401827	-1.87722826200347	0.0604868155797199	0.256394709536293
Tpr_TRINITY_DN12664_c5_g1|Tdu_TRINITY_DN22830_c4_g1	25.1895859342117	1.06724749172536	0.457809206692348	2.33120583012338	0.0197425088752117	0.13124180562622
Tpr_TRINITY_DN12667_c4_g1|Tdu_TRINITY_DN23006_c5_g1	15.9690481958913	0.278748392020687	0.400567812283651	0.695883152546713	0.486502008900301	0.727457652418916
Tpr_TRINITY_DN12670_c1_g5|Tdu_TRINITY_DN17593_c6_g1	16.1094229616108	-0.47609616243259	0.417430106127539	-1.14054102817186	0.254060969867088	0.53308972009734
Tpr_TRINITY_DN12672_c6_g1|Tdu_TRINITY_DN13133_c0_g1	9.09221795675701	-0.49091898407832	0.529577338505555	-0.927001494179627	0.353925758497349	0.630880607625204
Tpr_TRINITY_DN12672_c8_g2|Tdu_TRINITY_DN11666_c0_g1	81.291525398654	0.134756739698052	0.270699906623262	0.497808593209437	0.618618958575645	0.820016879618657
Tpr_TRINITY_DN12675_c1_g2|Tdu_TRINITY_DN13384_c0_g1	39.4265324368398	0.161703327235815	0.319808155185115	0.505626028023632	0.613119206115603	0.8156527332483
Tpr_TRINITY_DN12675_c3_g4|Tdu_TRINITY_DN22984_c6_g1	40.0143280336059	0.501329009808183	0.311138663646365	1.611271977365	0.107120455727055	0.345374679682089
Tpr_TRINITY_DN12680_c3_g2|Tdu_TRINITY_DN20809_c0_g1	39.3894123176666	-0.100543314193624	0.395442537604771	-0.254255181555892	0.799298422166817	0.917920021726927
Tpr_TRINITY_DN12680_c3_g8|Tdu_TRINITY_DN9223_c0_g1	40.409170999392	-0.629221323450019	0.350045032841399	-1.79754392839824	0.0722493108329743	0.2810117931872
Tpr_TRINITY_DN10375_c3_g2|Tdu_TRINITY_DN21522_c2_g1	43.458875424876	-0.80176749962316	0.45053181368726	-1.77960240601281	0.0751410521892295	0.286972803968168
Tpr_TRINITY_DN10379_c1_g1|Tdu_TRINITY_DN20789_c3_g1	202.892362544988	-0.107287340061176	0.201772357774053	-0.531724668556022	0.594916703892004	0.801602398389302
Tpr_TRINITY_DN10379_c1_g7|Tdu_TRINITY_DN22447_c2_g3	5.56260821794625	-0.268753763225014	0.547178633544939	-0.491162751520234	0.623311341624322	0.822359067111434
Tpr_TRINITY_DN12682_c0_g1|Tdu_TRINITY_DN17771_c4_g3	11.9098176006485	-1.01753785362164	0.491586838948871	-2.06990458857152	0.0384612801664346	0.19806889228568
Tpr_TRINITY_DN12684_c0_g1|Tdu_TRINITY_DN15026_c0_g1	5.79335838134973	0.884538678220617	0.522154762917648	1.69401629753997	0.0902621861781762	0.312034593874713
Tpr_TRINITY_DN12684_c2_g3|Tdu_TRINITY_DN15269_c0_g1	276.551325976277	-0.988396021472708	0.447820171293254	-2.20712706758682	0.0273051832353092	0.161145913776307
Tpr_TRINITY_DN12686_c1_g1|Tdu_TRINITY_DN21922_c2_g1	226.976824851068	1.03554920363454	0.419132485606936	2.47069659163971	0.0134850176034934	0.10348203618548
Tpr_TRINITY_DN12687_c0_g6|Tdu_TRINITY_DN21294_c1_g1	57.700948214636	-0.0865661213846732	0.413800152714564	-0.209197896174741	0.834293754701217	0.932037920973847
Tpr_TRINITY_DN12689_c0_g1|Tdu_TRINITY_DN4061_c0_g1	29.2067608093923	0.757417014336213	0.313971141535589	2.41237780845651	0.0158488489079352	0.112980379514123
Tpr_TRINITY_DN12691_c0_g1|Tdu_TRINITY_DN16770_c0_g1	278.020411319394	-0.0654966801670745	0.207214035330857	-0.316082257953698	0.751940073026001	0.897507446891231
Tpr_TRINITY_DN12691_c1_g12|Tdu_TRINITY_DN17655_c8_g3	36.5326687978069	-0.297311506102019	0.387118391121634	-0.768011835450626	0.442480153455113	0.69467951675363
Tpr_TRINITY_DN12691_c1_g9|Tdu_TRINITY_DN21981_c0_g1	42.988837768095	0.218590016559373	0.339426009375716	0.643999017521997	0.519576071088446	0.751930562155543
Tpr_TRINITY_DN12692_c3_g6|Tdu_TRINITY_DN18247_c2_g1	92.2435925650087	-0.684155315675679	0.321209314703797	-2.12993610196694	0.0331768890878182	0.181481129155482
Tpr_TRINITY_DN12693_c0_g2|Tdu_TRINITY_DN14875_c0_g1	31.9729577051412	0.74956495630651	0.364444883902184	2.05673063175086	0.0397121439431381	0.201915911557117
Tpr_TRINITY_DN12693_c1_g5|Tdu_TRINITY_DN17293_c2_g1	4.57822122655477	0.169183468334601	0.536482962106111	0.315356647432801	0.752490879014674	0.897644486831064
Tpr_TRINITY_DN12693_c2_g3|Tdu_TRINITY_DN20760_c6_g1	38.8443856345483	-0.102091103932027	0.306126948296748	-0.333492704579093	0.738762395488804	0.89105829175802
Tpr_TRINITY_DN12699_c2_g5|Tdu_TRINITY_DN20484_c1_g6	19.2002114910503	-0.858480582210173	0.514772807493696	-1.66768828833424	0.0953776215242108	0.321015375361438
Tpr_TRINITY_DN12700_c1_g1|Tdu_TRINITY_DN49964_c0_g1	45.3488899153925	0.794802190580259	0.303710889170291	2.61696968703224	0.00887142192301539	0.0795807779218593
Tpr_TRINITY_DN12700_c1_g4|Tdu_TRINITY_DN19763_c3_g1	27.9434329781507	0.226549499133235	0.422240183278359	0.536541779075261	0.591584169554257	0.799233457587927
Tpr_TRINITY_DN12710_c2_g2|Tdu_TRINITY_DN19923_c4_g9	8.55872886108235	0.464463065490094	0.477251225837211	0.973204552120984	0.330451648856015	0.609240170905435
Tpr_TRINITY_DN12710_c4_g3|Tdu_TRINITY_DN24821_c2_g1	17.5471917949795	0.677195188323967	0.467724242116704	1.44785137768206	0.147658620334477	0.402044860208969
Tpr_TRINITY_DN12719_c0_g3|Tdu_TRINITY_DN17791_c2_g1	27.7387999575629	-0.595583315944885	0.375101498275342	-1.58779242067356	0.112333285922191	0.351653741693949
Tpr_TRINITY_DN12721_c3_g1|Tdu_TRINITY_DN25525_c3_g1	90.1284857804561	-0.128287576748745	0.308288108464091	-0.416128852286522	0.677315718365059	0.854024774309424
Tpr_TRINITY_DN12722_c0_g1|Tdu_TRINITY_DN14471_c0_g1	12.1758878645762	-1.0974768405585	0.528576865539691	-2.07628617918786	0.0378674907932042	0.196964653458344
Tpr_TRINITY_DN12722_c5_g1|Tdu_TRINITY_DN24413_c1_g1	11.5283795229536	-0.966187143127575	0.498040397970388	-1.93997745376676	0.0523824299921752	0.238668811085987
Tpr_TRINITY_DN12722_c5_g9|Tdu_TRINITY_DN18960_c2_g1	11.0736791798103	0.282687561285732	0.482748923154056	0.585578854197713	0.558158561885366	0.77630961838134
Tpr_TRINITY_DN12728_c4_g5|Tdu_TRINITY_DN23099_c0_g6	69.130537398585	0.443637760082454	0.337788352021277	1.31336014823421	0.189061619471543	0.462207522310789
Tpr_TRINITY_DN12732_c0_g2|Tdu_TRINITY_DN17755_c5_g1	30.2744744892912	-0.0687632138662893	0.323235702738145	-0.212733968691555	0.831534469972332	0.931066626226597
Tpr_TRINITY_DN12743_c9_g1|Tdu_TRINITY_DN24609_c6_g2	15.2554230236454	0.356440451820434	0.442186082120447	0.806086998738562	0.420192687529656	0.68306092267134
