baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN10734_c0_g7|Tdu_TRINITY_DN23954_c2_g1	122.005270039366	-0.129558041406402	0.347580075297999	-0.372675622680422	0.709389881795857	0.856143718528557
Tpr_TRINITY_DN11679_c0_g4|Tdu_TRINITY_DN18398_c2_g6	34.5567951178661	-0.353982919588652	0.293500730498325	-1.20680680680931	0.227506554051937	0.456116684672036
Tpr_TRINITY_DN11295_c2_g3|Tdu_TRINITY_DN12723_c0_g1	56.0329947973291	0.504644633663278	0.290027194447304	1.73800608106509	0.0822097422736155	0.238892885471139
Tpr_TRINITY_DN11869_c0_g9|Tdu_TRINITY_DN19157_c1_g2	1.78166475986655	-0.153600411119122	0.653454258451303	-0.238653430749318	0.811374330219872	0.913369846275167
Tpr_TRINITY_DN13244_c9_g1|Tdu_TRINITY_DN16170_c0_g2	8.66046392054258	-0.522793864994622	0.459417013089848	-1.13961083054663	0.254448471150037	0.487050814210598
Tpr_TRINITY_DN11222_c1_g3|Tdu_TRINITY_DN16377_c0_g1	16.6001915669725	0.348991134640208	0.424127049734571	0.820081761676397	0.412169498633112	0.642840846489321
Tpr_TRINITY_DN14582_c3_g2|Tdu_TRINITY_DN25168_c2_g1	10.9697404988975	-0.0813554030864799	0.40773387165042	-0.199610817636959	0.841784966799493	0.929220814923294
Tpr_TRINITY_DN12319_c0_g8|Tdu_TRINITY_DN17944_c1_g1	31.1643233231343	-0.560743579163153	0.323675473524942	-1.733007028548	0.0830944195493895	0.24055297211146
Tpr_TRINITY_DN14116_c0_g1|Tdu_TRINITY_DN21790_c1_g3	730.095493786004	0.0575687664030932	0.126817796961061	0.453944330758685	0.649868895317114	0.819342604185192
Tpr_TRINITY_DN15988_c3_g3|Tdu_TRINITY_DN20256_c3_g2	42.8413432113175	0.242516556637656	0.249018949051235	0.97322421930881	0.330441876210766	0.567581053222
Tpr_TRINITY_DN14868_c3_g12|Tdu_TRINITY_DN15646_c0_g1	7.60898512493081	0.313451570686406	0.54145506919467	0.579229575798102	0.562434277019143	0.758255146574557
Tpr_TRINITY_DN10488_c1_g1|Tdu_TRINITY_DN18879_c1_g3	11.1686522505727	0.356972342847698	0.460241502737088	0.771597041232466	0.440353127230112	0.665639992293542
Tpr_TRINITY_DN11152_c2_g3|Tdu_TRINITY_DN17271_c3_g8	11.7791760962062	-0.994459360658513	0.437526001274247	-2.27414444479328	0.0229573032050641	0.0982082723891795
Tpr_TRINITY_DN13207_c1_g8|Tdu_TRINITY_DN20654_c4_g4	104.093152259173	0.426224536382585	0.186922400320922	2.27921399726007	0.02265434743814	0.0972607341471246
Tpr_TRINITY_DN14498_c2_g2|Tdu_TRINITY_DN15393_c0_g1	4.00788182676008	0.140315979559245	0.602306652644614	0.230848569332782	0.81743244725269	0.916158643948415
Tpr_TRINITY_DN15238_c2_g1|Tdu_TRINITY_DN17741_c0_g1	200.564941425757	-0.154177993645088	0.220052084726648	-0.700637796273541	0.483529084583663	0.698951243332801
Tpr_TRINITY_DN10788_c2_g7|Tdu_TRINITY_DN24383_c3_g1	21.6805924035145	-0.682357568051794	0.32723803830762	-2.08842001073578	0.0367599639570127	0.137638527066919
Tpr_TRINITY_DN11006_c3_g2|Tdu_TRINITY_DN21065_c1_g3	147.768384797937	-0.447200451732646	0.179711807784353	-2.4887764973731	0.0128183520298096	0.0634334517325599
Tpr_TRINITY_DN14946_c3_g4|Tdu_TRINITY_DN18234_c0_g2	27.9546188716224	-0.949116192117728	0.389760054877659	-2.43547106995498	0.0148724138163149	0.0710306483867201
Tpr_TRINITY_DN14667_c3_g2|Tdu_TRINITY_DN19152_c3_g10	18.2226806371338	0.409657419656259	0.344159511533117	1.18848346737906	0.234642989482022	0.462740606528503
Tpr_TRINITY_DN10396_c2_g7|Tdu_TRINITY_DN21115_c0_g1	37.3988953052074	-0.0470503767319662	0.272324625127025	-0.172833940209718	0.86278195805692	0.940455497938883
Tpr_TRINITY_DN10784_c1_g2|Tdu_TRINITY_DN17227_c0_g2	4.98221868582023	0.863595466165043	0.597628845436349	2.25019379806613	0.0244366458256388	0.103100194755522
Tpr_TRINITY_DN13557_c1_g2|Tdu_TRINITY_DN24035_c0_g1	1.84428279340449	0.760092878192419	0.657376115761658	1.15609138815848	0.247643778185097	0.47855340705819
Tpr_TRINITY_DN10565_c2_g4|Tdu_TRINITY_DN13881_c0_g1	7.27500004448614	-0.00657995166540679	0.468384151388141	-0.0140509271836835	0.988789351020092	0.995745515838018
Tpr_TRINITY_DN10600_c3_g9|Tdu_TRINITY_DN22431_c1_g5	9.64084856614109	-0.654388613293566	0.421219957115532	-1.55467766373508	0.120022856841896	0.307599718488675
Tpr_TRINITY_DN12680_c3_g8|Tdu_TRINITY_DN9223_c0_g1	49.9051493393434	0.0808503423755666	0.281966812975421	0.28674493766283	0.774307626459267	0.892068116279022
Tpr_TRINITY_DN14627_c4_g6|Tdu_TRINITY_DN22051_c1_g1	3.15859200546063	-0.59107891571682	0.611243164693326	-0.963458428398839	0.335317516783694	0.572501117787985
Tpr_TRINITY_DN13565_c0_g2|Tdu_TRINITY_DN18453_c5_g1	115.93617942142	-0.0876024724637089	0.213848550759798	-0.409715275038689	0.682014823522682	0.838940351900611
Tpr_TRINITY_DN12506_c0_g3|Tdu_TRINITY_DN25011_c1_g3	48.5554067126647	-0.0383357875582199	0.366309432391881	-0.10466520744384	0.916641470716849	0.965863852327901
Tpr_TRINITY_DN11173_c3_g1|Tdu_TRINITY_DN21513_c5_g3	39.6451193499063	0.000903345709193306	0.249611283874648	0.00361716822245311	0.997113923615005	0.999009584464577
Tpr_TRINITY_DN10348_c9_g3|Tdu_TRINITY_DN16535_c0_g1	88.6106905592744	-0.0435738493012699	0.298078049391771	-0.146200955260329	0.883762751475531	0.950157136744678
Tpr_TRINITY_DN13507_c0_g1|Tdu_TRINITY_DN19228_c1_g1	9.69092130732227	-0.810069725713933	0.523832916115679	-1.5387333982379	0.123869395252732	0.313590440079181
Tpr_TRINITY_DN12173_c0_g1|Tdu_TRINITY_DN17072_c5_g1	36.1227243249699	0.161585571146848	0.274020558509795	0.589598471751146	0.555459876526567	0.75322791601658
Tpr_TRINITY_DN12507_c6_g2|Tdu_TRINITY_DN19397_c1_g3	18.7713405232243	-0.062290073179266	0.425557004601037	-0.146166400731445	0.883790028982365	0.950157136744678
Tpr_TRINITY_DN10822_c8_g1|Tdu_TRINITY_DN24055_c4_g1	16.492113836706	-0.270773465329465	0.367429095284952	-0.737647114861544	0.460728916898116	0.682424940177416
Tpr_TRINITY_DN10467_c0_g5|Tdu_TRINITY_DN25457_c5_g3	45.6466870190044	-0.387120886262031	0.276907134013925	-1.39869558153547	0.16190428978285	0.371230045067222
Tpr_TRINITY_DN15545_c0_g6|Tdu_TRINITY_DN17247_c2_g2	67.9871344785959	0.796293615973389	0.321763900162395	2.47113720552593	0.0134684132905202	0.0658469377706687
Tpr_TRINITY_DN14289_c1_g10|Tdu_TRINITY_DN5286_c0_g1	17.0489559935401	0.344401705523488	0.381283131494136	0.901693941266285	0.367219472368143	0.603847046682183
Tpr_TRINITY_DN18337_c0_g1|Tdu_TRINITY_DN13164_c0_g1	19.3691016058082	0.223354444752612	0.426086345795732	0.524211338642118	0.600131555375489	0.78406660590482
Tpr_TRINITY_DN10907_c2_g1|Tdu_TRINITY_DN18472_c3_g2	18.4309962946038	0.930539247359274	0.384252209391613	2.403642878205	0.0162326222921535	0.0763729243220147
Tpr_TRINITY_DN10448_c6_g1|Tdu_TRINITY_DN21732_c0_g1	8.57016249425505	0.12062654954409	0.445803358891939	0.270787214248954	0.786554694167897	0.900594873435065
Tpr_TRINITY_DN10286_c3_g4|Tdu_TRINITY_DN20208_c2_g1	24.9303453234162	-0.00953432529131207	0.35687713703277	-0.0267439335724665	0.978663971727342	0.991395460047325
Tpr_TRINITY_DN10529_c2_g3|Tdu_TRINITY_DN12962_c0_g1	22.6250301201474	-0.145466388639444	0.355713370557051	-0.40891046860456	0.682605366199505	0.839436618922846
Tpr_TRINITY_DN12507_c6_g1|Tdu_TRINITY_DN17315_c2_g3	7.13098238325425	0.259067650156541	0.516633518302955	0.497806277618336	0.618620590838841	0.797745509578918
Tpr_TRINITY_DN10450_c8_g3|Tdu_TRINITY_DN19335_c3_g2	18.5705897659314	-0.0142324937315743	0.465853548709855	-0.0305125800571972	0.975658260618423	0.990370738310511
Tpr_TRINITY_DN15586_c4_g1|Tdu_TRINITY_DN20983_c8_g1	3.43236681188652	1.3126718919517	0.619980329721102	1.99385889808671	0.0461674768059149	0.161495997967566
Tpr_TRINITY_DN11227_c1_g2|Tdu_TRINITY_DN19919_c2_g1	8.18835835314192	-0.407038351375025	0.587365868245127	-0.656940029794714	0.511219477860117	0.720940224289346
Tpr_TRINITY_DN15900_c1_g2|Tdu_TRINITY_DN20023_c9_g2	3.54080639220567	0.729051718539957	0.60265206354576	1.18851789864258	0.234629432432315	0.462740606528503
Tpr_TRINITY_DN11785_c0_g13|Tdu_TRINITY_DN19836_c8_g1	42.9181345386131	-0.327443785001807	0.247195855316893	-1.3252250240872	0.18509652788494	0.402478204907237
Tpr_TRINITY_DN13103_c0_g8|Tdu_TRINITY_DN23655_c2_g5	59.2713581422366	1.09718848145236	0.483298186988826	2.26877359567093	0.0232820974550215	0.0992815155760562
Tpr_TRINITY_DN13680_c1_g1|Tdu_TRINITY_DN19801_c1_g1	14.3374084925188	-0.478228791447651	0.400867247209646	-1.19434727928051	0.23234215048058	0.460145364737249
Tpr_TRINITY_DN10485_c0_g1|Tdu_TRINITY_DN22582_c3_g7	22.9623510879771	-0.0496487176080464	0.384753634837025	-0.128894484772295	0.897441140780027	0.956358481685282
Tpr_TRINITY_DN14034_c1_g2|Tdu_TRINITY_DN18515_c1_g6	1.85421607359178	-0.546102898025966	0.659210220242663	-0.816189609565646	0.414391698608493	0.644996117214205
Tpr_TRINITY_DN13707_c3_g1|Tdu_TRINITY_DN16145_c1_g2	37.1243071740701	-1.19665436329979	0.478658958865616	-2.49428805031457	0.0126210076336934	0.062818595660801
Tpr_TRINITY_DN11715_c5_g1|Tdu_TRINITY_DN19439_c3_g1	21.3515373856645	0.0189306160422893	0.353174830946081	0.0536204668092064	0.957237549812655	0.982096115169639
Tpr_TRINITY_DN15833_c8_g2|Tdu_TRINITY_DN18249_c4_g1	14.5233962436416	-0.299593213849917	0.36709065534056	-0.816511953294919	0.414207389772853	0.644896060634465
Tpr_TRINITY_DN10327_c2_g1|Tdu_TRINITY_DN20115_c2_g1	67.3369274670186	-0.666545456359041	0.266430377078241	-2.50299874081309	0.012314598220953	0.0617511304164073
Tpr_TRINITY_DN15552_c3_g4|Tdu_TRINITY_DN13547_c0_g1	96.3159130907465	-0.545948175780599	0.342384929707703	-1.59429994428566	0.110868870170711	0.291548111927503
Tpr_TRINITY_DN15363_c4_g1|Tdu_TRINITY_DN20349_c3_g1	7.41015459844027	0.649603396945434	0.620734221425008	1.04961917758836	0.293893236300403	0.531053761103772
Tpr_TRINITY_DN10641_c0_g1|Tdu_TRINITY_DN17831_c6_g1	1.55605145718607	-0.0499064783014543	0.658278395193996	-0.0752717773762301	0.939998476153477	0.976166756472559
Tpr_TRINITY_DN14751_c0_g8|Tdu_TRINITY_DN17670_c1_g1	57.2015003063491	-0.267663387695645	0.248406432372571	-1.0776472973421	0.281191186322382	0.518253869045919
Tpr_TRINITY_DN27325_c0_g1|Tdu_TRINITY_DN15061_c0_g1	1.4380872355793	0.926995243029781	0.612194743300822	1.67158019863995	0.0946071321072955	0.261233164209758
Tpr_TRINITY_DN10425_c4_g7|Tdu_TRINITY_DN15404_c0_g1	20.5784163391283	-0.828587026989813	0.34443677779522	-2.40822579929127	0.0160302630220864	0.0755200378936169
Tpr_TRINITY_DN13892_c1_g17|Tdu_TRINITY_DN17399_c4_g4	241.372565011446	0.79840251511393	0.353329528581976	2.26018288736528	0.0238099024859555	0.100960872081489
Tpr_TRINITY_DN14125_c1_g8|Tdu_TRINITY_DN22997_c12_g1	296.463964445694	0.00239445709961916	0.152472862709576	0.0157036254821248	0.987470834638041	0.995250571095516
Tpr_TRINITY_DN14429_c2_g1|Tdu_TRINITY_DN21292_c0_g1	26.6272744651401	-0.128754058296411	0.331258999711607	-0.388900100718612	0.697350047659609	0.849628527454666
Tpr_TRINITY_DN10066_c0_g2|Tdu_TRINITY_DN16509_c0_g4	4.4793690498899	0.400815808995683	0.560471177816054	0.710958369831568	0.477110033574307	0.69471875620454
Tpr_TRINITY_DN11975_c1_g6|Tdu_TRINITY_DN19166_c4_g2	3.74224558901177	0.317545232702668	0.61534504694185	0.512972524949356	0.60797053988791	0.790759068220223
Tpr_TRINITY_DN14450_c0_g2|Tdu_TRINITY_DN21686_c3_g1	4.70583165930152	0.000533860025920445	0.550590486325924	0.000967057060440651	0.999228400222326	0.999414406998242
Tpr_TRINITY_DN9379_c0_g1|Tdu_TRINITY_DN14084_c0_g1	70.3349588444426	0.194887692489029	0.239251695231815	0.814672351631247	0.415259883557901	0.645703138733719
Tpr_TRINITY_DN14620_c3_g2|Tdu_TRINITY_DN20228_c3_g1	74.1649971164474	-0.260313067912947	0.29663427891749	-0.87793301468894	0.379980071452008	0.615134957490702
Tpr_TRINITY_DN11473_c5_g6|Tdu_TRINITY_DN19068_c6_g2	23.5888969135204	-0.244980472631757	0.322385518452346	-0.761054111857103	0.446624747421439	0.670592362133685
Tpr_TRINITY_DN15817_c0_g3|Tdu_TRINITY_DN18904_c1_g5	72.2414595016489	0.400328967653923	0.220124803861193	1.81794255292649	0.0690729135388832	0.212255512979365
Tpr_TRINITY_DN12577_c0_g3|Tdu_TRINITY_DN19916_c2_g7	30.6043911952175	0.391457086762057	0.3155083698912	1.23990501892354	0.215010527302058	0.439342674726738
Tpr_TRINITY_DN15307_c0_g1|Tdu_TRINITY_DN14180_c0_g1	181.846336573206	0.130597122954753	0.155641692664237	0.839058282709796	0.401436604564503	0.633780629098677
Tpr_TRINITY_DN8415_c0_g1|Tdu_TRINITY_DN19780_c1_g1	4.65989838049182	0.470379398182283	0.55682893803017	0.838324598770516	0.401848424131714	0.633977255642774
Tpr_TRINITY_DN14234_c0_g1|Tdu_TRINITY_DN19923_c3_g1	6.27728504781602	-0.632972483482688	0.573505600030152	-1.09795028692297	0.27222619772997	0.507343517309444
Tpr_TRINITY_DN10208_c1_g1|Tdu_TRINITY_DN16906_c1_g1	71.9928171218036	-0.0108845116194899	0.22154644512993	-0.049130168024889	0.960815561822885	0.984075869934113
Tpr_TRINITY_DN11882_c4_g1|Tdu_TRINITY_DN16773_c0_g1	101.665727625276	-0.456261550025655	0.179383148754138	-2.54409190636508	0.0109562252789323	0.0565221300275597
Tpr_TRINITY_DN11103_c1_g1|Tdu_TRINITY_DN24616_c3_g1	166.361559340676	0.431308972236527	0.184194198848564	2.34103008150388	0.0192306175948075	0.0865740329592802
Tpr_TRINITY_DN12780_c0_g2|Tdu_TRINITY_DN16642_c0_g2	3722.63609850801	-0.073717653997085	0.470017844325909	-0.156809373251641	0.875395085458826	0.946024126885554
Tpr_TRINITY_DN16073_c4_g4|Tdu_TRINITY_DN24010_c4_g8	11.108885474251	0.822008702653799	0.627620491184058	1.32292804061513	0.185859309284035	0.403728348002069
Tpr_TRINITY_DN11470_c5_g4|Tdu_TRINITY_DN24112_c11_g1	59.7916548715025	-0.26919772180358	0.224544246293759	-1.1994337166372	0.230359343838202	0.458624150670379
Tpr_TRINITY_DN12993_c1_g1|Tdu_TRINITY_DN19322_c8_g1	11.967614941223	-0.473394704616391	0.399803349780721	-1.18549621642544	0.235821309732763	0.463739613028251
Tpr_TRINITY_DN13580_c5_g1|Tdu_TRINITY_DN22043_c0_g2	28.025209405752	-0.0708230216487679	0.305981241577005	-0.231547214376897	0.816889710064298	0.915932473325432
Tpr_TRINITY_DN2337_c0_g2|Tdu_TRINITY_DN23575_c1_g1	12.1036062347994	0.100476991644904	0.417541205720263	0.240700937446745	0.80978691235118	0.912592353270229
Tpr_TRINITY_DN14438_c3_g9|Tdu_TRINITY_DN22918_c10_g1	12.4758514022587	1.11146996021137	0.53085887166757	2.07146382497149	0.0383154716934666	0.141248047621953
Tpr_TRINITY_DN13809_c0_g1|Tdu_TRINITY_DN25222_c1_g2	62.54167350878	-0.248610885901658	0.285544409680311	-0.870949958911548	0.383781476788199	0.618400922112159
Tpr_TRINITY_DN11466_c3_g1|Tdu_TRINITY_DN16476_c0_g1	141.620727757556	-0.0457751699656042	0.165389547857729	-0.276769960189787	0.781956748727419	0.897171388193983
Tpr_TRINITY_DN12835_c2_g2|Tdu_TRINITY_DN21871_c0_g2	5.86659406059437	0.879903337153723	0.537738268651512	1.612820365669	0.106783540198245	0.284386882584087
Tpr_TRINITY_DN12111_c1_g5|Tdu_TRINITY_DN23387_c6_g5	54.8743505713863	0.127877231712366	0.224851606785957	0.568682706114376	0.569571486114439	0.763248508608392
Tpr_TRINITY_DN14039_c4_g2|Tdu_TRINITY_DN24221_c0_g3	36.1264854582695	0.341434958879428	0.380942652172335	0.89559846344114	0.370467256658578	0.606116160940795
Tpr_TRINITY_DN11965_c2_g11|Tdu_TRINITY_DN15032_c0_g1	50.3704738634774	0.210128617723326	0.295710016047576	0.710625743232562	0.477316186140608	0.694798569890996
Tpr_TRINITY_DN11268_c3_g1|Tdu_TRINITY_DN22633_c2_g5	73.3082625509772	0.111367154431154	0.253540659461574	0.439248477612371	0.660481502215425	0.826752053703948
Tpr_TRINITY_DN31006_c0_g1|Tdu_TRINITY_DN9086_c0_g1	4.93138082718603	-0.775868157648864	0.58778030931904	-1.30944534801642	0.190383538937571	0.408563616920842
Tpr_TRINITY_DN10446_c7_g2|Tdu_TRINITY_DN18271_c1_g1	7.02636735016813	0.297363030846861	0.544793962304281	0.544680202779701	0.58597348303876	0.775094909987015
Tpr_TRINITY_DN12587_c0_g2|Tdu_TRINITY_DN22563_c0_g1	42.913287090858	0.698510510699896	0.336178010524809	2.07351750715923	0.0381241435282872	0.140929496510139
Tpr_TRINITY_DN14585_c0_g11|Tdu_TRINITY_DN18514_c1_g3	2.94667291132352	-0.243165390335008	0.64399807193564	-0.379243917874363	0.70450674136008	0.853702012026998
Tpr_TRINITY_DN12096_c4_g7|Tdu_TRINITY_DN23551_c1_g1	25.8389128555872	-0.390009413025533	0.318596260492499	-1.22484262937606	0.220634519729689	0.446504434842795
Tpr_TRINITY_DN15116_c0_g1|Tdu_TRINITY_DN12606_c0_g1	101.973923792282	-0.182237573888414	0.192470072028155	-0.946904568455894	0.343687409804034	0.580713006344831
Tpr_TRINITY_DN2679_c0_g1|Tdu_TRINITY_DN23556_c1_g1	1.77663251742003	0.344670505472164	0.644412993560754	0.551455518814105	0.581321450952256	0.772062663268349
Tpr_TRINITY_DN15584_c1_g9|Tdu_TRINITY_DN19485_c2_g1	262.189420701609	0.31183800260813	0.515367687250461	0.605930966363357	0.544560595431907	0.745313692229513
Tpr_TRINITY_DN11379_c2_g1|Tdu_TRINITY_DN23423_c5_g1	100.561495715713	-0.442112764890927	0.211887313321079	-2.08728972583945	0.036861952945477	0.137887271781755
Tpr_TRINITY_DN26073_c0_g1|Tdu_TRINITY_DN26467_c0_g1	1.00648892053217	0.887239756708793	0.617386384382948	1.49822187972192	0.134075612813379	0.329810087337722
Tpr_TRINITY_DN15480_c0_g1|Tdu_TRINITY_DN24134_c1_g3	8.58521164534984	0.596041286577971	0.623592721028418	1.09232244895684	0.274691396463529	0.509730410744494
Tpr_TRINITY_DN10423_c3_g2|Tdu_TRINITY_DN19393_c2_g2	18.4179588059996	0.239349141707817	0.385138919698912	0.621581022252284	0.534217403030394	0.737594785168265
Tpr_TRINITY_DN12078_c4_g1|Tdu_TRINITY_DN20036_c0_g1	18.103039320923	0.345325751824138	0.411072789318586	0.838594326200301	0.401696995650678	0.633960334155117
Tpr_TRINITY_DN14784_c2_g3|Tdu_TRINITY_DN19820_c5_g1	2.73814947516417	0.341869701606161	0.639923666894776	0.53292737687593	0.594083853243218	0.780347767626405
Tpr_TRINITY_DN12438_c6_g1|Tdu_TRINITY_DN18898_c0_g5	28.9734065954842	-0.50932715445038	0.335688569799044	-1.51746986186278	0.129148097077565	0.322001264778542
Tpr_TRINITY_DN11210_c5_g6|Tdu_TRINITY_DN20313_c0_g3	39.2660537804791	-0.12567884035228	0.263799292248564	-0.476507880612842	0.633712594341385	0.808677774467703
Tpr_TRINITY_DN13441_c1_g1|Tdu_TRINITY_DN17527_c1_g3	51.7165633416026	-0.392776615914966	0.263536314723586	-1.49110800028931	0.135933142228756	0.332514806826817
Tpr_TRINITY_DN11420_c7_g6|Tdu_TRINITY_DN15331_c0_g1	22.4541713043259	0.252859387915937	0.321582348320178	0.785517668085366	0.432150115455151	0.659437371639669
Tpr_TRINITY_DN12032_c3_g5|Tdu_TRINITY_DN13890_c0_g1	16.157826849669	0.187681982267233	0.406398057013621	0.461967420973485	0.644104683666392	0.815355039542826
Tpr_TRINITY_DN10373_c1_g6|Tdu_TRINITY_DN19189_c1_g1	111.978913186021	-0.397100894859623	0.170910291342999	-2.32401001497715	0.0201249572836821	0.0895127446069734
Tpr_TRINITY_DN13774_c2_g1|Tdu_TRINITY_DN16990_c3_g4	70.3099577976615	-0.311792703801638	0.275853850412711	-1.13083365463188	0.258125111953751	0.491288071741942
Tpr_TRINITY_DN12729_c4_g1|Tdu_TRINITY_DN15223_c0_g1	38.5642390339112	0.0267308703524777	0.365876617827852	0.073053443959243	0.94176358895388	0.976758182308502
Tpr_TRINITY_DN12670_c1_g1|Tdu_TRINITY_DN24453_c1_g2	350.250267206437	0.444201097324532	0.287683292629602	1.54406886287874	0.122571651047295	0.311678883614348
Tpr_TRINITY_DN11147_c8_g1|Tdu_TRINITY_DN23843_c0_g7	4.30176203490384	0.0600832501416069	0.567105430266409	0.10586765239732	0.915687359445439	0.965745054922043
Tpr_TRINITY_DN12349_c0_g4|Tdu_TRINITY_DN15715_c0_g1	75.6080917508387	-0.262824190637397	0.247818498140596	-1.06081329549655	0.288774758754674	0.526099260330091
Tpr_TRINITY_DN14044_c1_g7|Tdu_TRINITY_DN13297_c0_g1	1.01530651586309	-0.134029996572536	0.610932044884956	-0.21523000935926	0.829587995063933	0.92304334178474
Tpr_TRINITY_DN10926_c1_g1|Tdu_TRINITY_DN19030_c2_g1	148.895650991415	-0.0185215682761081	0.182423856168006	-0.1015397793473	0.919121981369471	0.966876419705222
Tpr_TRINITY_DN14203_c1_g1|Tdu_TRINITY_DN17146_c4_g1	194.653562298251	-0.123812229619843	0.193811683546987	-0.638909483257672	0.522881818391818	0.728581234212734
Tpr_TRINITY_DN13112_c2_g1|Tdu_TRINITY_DN20222_c0_g1	5.81456568164522	0.180137912078178	0.583482006608429	0.310583012977849	0.756117642644538	0.880784844212272
Tpr_TRINITY_DN11590_c2_g3|Tdu_TRINITY_DN24333_c1_g3	100.654277896373	-0.161686678585707	0.210400893485247	-0.768519176015819	0.442178802604193	0.667360045571329
Tpr_TRINITY_DN353_c0_g1|Tdu_TRINITY_DN23895_c1_g1	1.38953607476912	0.22977071782984	0.652083931688993	0.343766435534483	0.731021944093753	0.868209749251931
Tpr_TRINITY_DN12298_c2_g3|Tdu_TRINITY_DN16325_c0_g1	12.3232962125357	-0.706723163615816	0.405598506458969	-1.74628205938529	0.0807619517541537	0.235754355679958
Tpr_TRINITY_DN15590_c5_g1|Tdu_TRINITY_DN18105_c0_g1	30.3490580837511	0.476399489965829	0.33088581575384	1.43882496229332	0.150200121991612	0.3539584453776
Tpr_TRINITY_DN10959_c1_g1|Tdu_TRINITY_DN20560_c3_g1	168.756046008546	0.182105819082855	0.150553108634407	1.20945200240152	0.226489240416088	0.454585987581488
Tpr_TRINITY_DN11525_c2_g4|Tdu_TRINITY_DN21302_c1_g1	282.319824074746	-0.26142341895691	0.142243832059772	-1.83792221818987	0.0660738676366749	0.206284073684982
Tpr_TRINITY_DN4025_c0_g1|Tdu_TRINITY_DN21017_c2_g3	4.73680202246795	0.762026171164045	0.622632130646515	1.23588185609292	0.21650248222998	0.441467869837451
Tpr_TRINITY_DN15500_c2_g1|Tdu_TRINITY_DN12624_c0_g1	4.49942234879803	-0.0839351567821693	0.564063877720385	-0.148728920392364	0.881767539862506	0.949719296005407
Tpr_TRINITY_DN15735_c1_g1|Tdu_TRINITY_DN14140_c0_g1	18.8056606502344	-0.0213492423242172	0.487567446942633	-0.0437906869552691	0.965071250697575	0.985650972776328
Tpr_TRINITY_DN10869_c2_g1|Tdu_TRINITY_DN22958_c5_g1	41.045087829119	-0.195746411751549	0.258121168457784	-0.758437869536437	0.44818889438021	0.671787708784011
Tpr_TRINITY_DN15213_c0_g8|Tdu_TRINITY_DN23340_c7_g2	14.7381833412458	0.627758816776398	0.433370537407609	1.43982087376684	0.149918083986408	0.353639661253179
Tpr_TRINITY_DN13250_c5_g5|Tdu_TRINITY_DN14186_c1_g1	19.6498952056268	-0.823316730655523	0.484735213001632	-1.69583456563727	0.0899172144286869	0.252021488328292
Tpr_TRINITY_DN11822_c3_g3|Tdu_TRINITY_DN21864_c4_g2	42.8423731495197	0.338846247971676	0.278182999299161	1.2175995833796	0.223376172835588	0.449934461722817
Tpr_TRINITY_DN12489_c0_g7|Tdu_TRINITY_DN24194_c4_g3	47.524794608551	0.380376811137681	0.297713133072625	1.27668535664547	0.201713353275382	0.422393288857031
Tpr_TRINITY_DN15584_c1_g8|Tdu_TRINITY_DN18694_c4_g1	33.5030663149058	0.0951513041002125	0.425838074639316	0.223342976167997	0.823268581735592	0.918580020696778
Tpr_TRINITY_DN12160_c1_g11|Tdu_TRINITY_DN24083_c0_g2	50.141165990479	-0.154367572105717	0.643600950467277	-0.236307943827321	0.81319372319559	0.914161191897358
Tpr_TRINITY_DN10444_c2_g1|Tdu_TRINITY_DN15689_c1_g1	3.14971520526767	0.0641517524817333	0.650205715598683	0.0983876952481079	0.921624445042865	0.967621044468124
Tpr_TRINITY_DN11708_c5_g1|Tdu_TRINITY_DN16355_c0_g1	30.3284171801221	-0.249842723928112	0.305534659522236	-0.817971690177029	0.413373352576757	0.644250913240004
Tpr_TRINITY_DN31805_c0_g1|Tdu_TRINITY_DN10083_c0_g1	1.22323136074182	-0.727403496635837	0.65915363973985	-1.09195850297032	0.274851341255694	0.509848526347952
Tpr_TRINITY_DN15918_c1_g2|Tdu_TRINITY_DN23765_c3_g3	1.38580941833583	0.777910133033035	0.652085536208642	1.30805672560663	0.190854069789274	0.409085940825671
Tpr_TRINITY_DN14526_c0_g1|Tdu_TRINITY_DN20653_c3_g3	261.041682582148	0.350097122172396	0.198826976141067	1.76054348623011	0.0783157010676106	0.230570006485628
Tpr_TRINITY_DN10951_c2_g4|Tdu_TRINITY_DN19800_c0_g4	268.361548043973	-0.156273619713408	0.149912144997035	-1.04245422481252	0.297201137564197	0.534019990083353
Tpr_TRINITY_DN12087_c1_g1|Tdu_TRINITY_DN22753_c2_g1	84.2302714057943	-0.00058152020655505	0.226876701782271	-0.0025638193278282	0.997954370382683	0.999256211715646
Tpr_TRINITY_DN15658_c2_g2|Tdu_TRINITY_DN23073_c2_g1	5.8152571877069	0.180497512894399	0.554711081357357	0.324900689020257	0.745256235394824	0.87540876212584
Tpr_TRINITY_DN11054_c0_g1|Tdu_TRINITY_DN19214_c1_g2	7.34348155897851	-1.26078942349465	0.566969449399564	-2.21445277981588	0.0267976475832925	0.110416994221649
Tpr_TRINITY_DN9003_c0_g1|Tdu_TRINITY_DN13115_c0_g1	5.37599845960966	-0.645439423201319	0.518173515017295	-1.24769208686057	0.212143840294083	0.435555542185751
