baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN8172_c0_g1|Tdu_TRINITY_DN15835_c0_g1	162.694208641062	-0.666165849628101	0.182291231478696	-3.65500210791362	0.000257179864854409	0.00270416323652199
Tpr_TRINITY_DN14946_c3_g3|Tdu_TRINITY_DN23131_c1_g1	18.2488364100452	-2.86456820190614	0.380024715669468	-7.43782404825263	1.02357266899073e-13	7.91317402947800e-12
Tpr_TRINITY_DN10476_c3_g9|Tdu_TRINITY_DN18047_c2_g1	35.6223765600561	-0.864242502518406	0.322743117884819	-2.67887216060465	0.00738705909635334	0.0414957329061228
Tpr_TRINITY_DN12816_c2_g1|Tdu_TRINITY_DN16601_c0_g1	518.644577648281	-0.675539726445133	0.155128492235525	-4.35486730585767	1.33147548238144e-05	0.000216926465590812
Tpr_TRINITY_DN12061_c3_g11|Tdu_TRINITY_DN16136_c0_g1	199.236443938362	-1.54417637372174	0.277948267213333	-5.55440795506662	2.78554245049195e-08	8.70158115493794e-07
Tpr_TRINITY_DN11211_c0_g4|Tdu_TRINITY_DN18372_c2_g6	123.278090917409	-0.656589659523579	0.182697408609792	-3.59490460881485	0.000324510456211683	0.00327435620887394
Tpr_TRINITY_DN14375_c0_g3|Tdu_TRINITY_DN18096_c1_g6	221.454042510387	-0.552180710149042	0.177711308079799	-3.10755374041148	0.00188642684163409	0.0140481932364518
Tpr_TRINITY_DN14912_c0_g2|Tdu_TRINITY_DN19959_c0_g5	12.2628848498167	-3.63778327698206	0.493888359690963	-6.92348142719281	4.40676945246922e-12	2.73729159168984e-10
Tpr_TRINITY_DN10416_c9_g2|Tdu_TRINITY_DN19283_c2_g3	58.2942044350112	-0.860305280505152	0.228649095522211	-3.76424487131483	0.000167053125122493	0.00188022234123178
Tpr_TRINITY_DN10778_c2_g1|Tdu_TRINITY_DN24374_c2_g1	94.7844232596547	-1.90768753540086	0.324523661998801	-5.87516518465583	4.22421917653578e-09	1.51817589535296e-07
Tpr_TRINITY_DN12392_c1_g1|Tdu_TRINITY_DN15517_c0_g2	40.8848941198948	-0.898666361333623	0.305941627992369	-2.93905563629233	0.00329213971634111	0.0220145198455517
Tpr_TRINITY_DN17339_c0_g1|Tdu_TRINITY_DN18250_c3_g4	3.25371879783893	-2.53376473987135	0.639848084492448	-3.67783601493802	0.000235221098714083	0.00250513966975375
Tpr_TRINITY_DN14782_c2_g1|Tdu_TRINITY_DN22284_c1_g3	23.1561755769473	-1.53433127824213	0.365863691671796	-4.19014974919627	2.78770415632298e-05	0.000417805702424641
Tpr_TRINITY_DN11594_c0_g8|Tdu_TRINITY_DN17630_c2_g2	253.792016265622	-2.09087320072626	0.56017706694106	-3.68432949276134	0.000229305462111481	0.00245919809965067
Tpr_TRINITY_DN10814_c2_g3|Tdu_TRINITY_DN15625_c0_g1	86.7265834935585	-0.833355727829404	0.246137667346275	-3.38679571841797	0.000707140206107554	0.00630348461474588
Tpr_TRINITY_DN10651_c1_g1|Tdu_TRINITY_DN49373_c0_g1	3.23145601097476	-2.43598058898045	0.621179296273295	-3.66000056409227	0.000252214693047921	0.00265455346865129
Tpr_TRINITY_DN11794_c8_g1|Tdu_TRINITY_DN14260_c0_g1	6.42659695873648	-2.58700166917162	0.52938784787241	-4.72830004073758	2.26407446211789e-06	4.63423698474644e-05
Tpr_TRINITY_DN11882_c5_g2|Tdu_TRINITY_DN22395_c1_g1	245.859924671192	-0.632179860527316	0.141528917046904	-4.46737388064819	7.91856664263794e-06	0.000139268276827802
Tpr_TRINITY_DN2625_c0_g1|Tdu_TRINITY_DN7937_c0_g1	16.1561194054659	-1.41031340295515	0.393947065703716	-3.58264474334609	0.000340133038347519	0.00341595292531069
Tpr_TRINITY_DN10445_c1_g1|Tdu_TRINITY_DN20150_c1_g1	19.3027940992939	-2.04235106777245	0.525668991254496	-3.8561774417774	0.000115173899526881	0.00137823911393748
Tpr_TRINITY_DN13332_c0_g4|Tdu_TRINITY_DN19473_c0_g2	199.970349931956	-0.900165823066804	0.279939762502236	-3.21511482754229	0.00130392351944837	0.0104345607244442
Tpr_TRINITY_DN15431_c1_g7|Tdu_TRINITY_DN1956_c0_g1	142.757326763858	-0.705413053485952	0.234543824091624	-3.00838828750316	0.00262637340264271	0.0183743545473949
Tpr_TRINITY_DN14911_c1_g4|Tdu_TRINITY_DN19331_c3_g10	76.4537666911613	-2.54492274026284	0.321253666057444	-7.90581552595165	2.66185125220934e-15	2.80433858394525e-13
Tpr_TRINITY_DN12985_c1_g3|Tdu_TRINITY_DN23737_c1_g5	197.172258069559	-0.957610010089661	0.21121093198267	-4.53437058609817	5.77755127035659e-06	0.000105767574022576
Tpr_TRINITY_DN10853_c1_g2|Tdu_TRINITY_DN19920_c1_g1	18.6171510040526	-1.2956804409042	0.383787594003853	-3.37460281192335	0.000739222975751067	0.00651122139132866
Tpr_TRINITY_DN11323_c2_g1|Tdu_TRINITY_DN20331_c0_g1	206.329487806657	-0.93857806573056	0.146461896974388	-6.40937526267332	1.46117139063356e-10	6.91706949944855e-09
Tpr_TRINITY_DN15306_c1_g2|Tdu_TRINITY_DN22237_c0_g1	89.7648820903699	-1.33169989238057	0.279171582101264	-4.77064251114196	1.83639205980822e-06	3.83927413904652e-05
Tpr_TRINITY_DN15916_c2_g3|Tdu_TRINITY_DN16190_c2_g1	71.2350424076468	-1.4883697418508	0.198400971440186	-7.50282216711141	6.24582626710451e-14	5.16289608202347e-12
Tpr_TRINITY_DN12734_c0_g1|Tdu_TRINITY_DN21561_c0_g1	30.0084788594166	-1.20620038013152	0.364624366456996	-3.30763383412817	0.000940877425371762	0.00797371357495659
Tpr_TRINITY_DN11235_c0_g2|Tdu_TRINITY_DN19122_c0_g1	6.52246396930325	-2.34168414830088	0.582040463267826	-3.92993294972869	8.49695524142711e-05	0.00106049106880808
Tpr_TRINITY_DN14410_c3_g6|Tdu_TRINITY_DN16124_c0_g1	29.2100408859667	-1.27058653195232	0.302979091420151	-4.19629781747117	2.71313437776449e-05	0.00041099067271529
Tpr_TRINITY_DN14191_c1_g2|Tdu_TRINITY_DN18565_c4_g2	82.1599029123014	-2.15932394695416	0.207814972857695	-10.3841494146966	2.92767284068256e-25	1.43003510663522e-22
Tpr_TRINITY_DN14131_c3_g1|Tdu_TRINITY_DN23846_c3_g1	72.4397720011504	-0.617342682055833	0.224683440337382	-2.74853143134733	0.00598628950790313	0.0352679095679425
Tpr_TRINITY_DN12405_c4_g1|Tdu_TRINITY_DN20809_c2_g4	14.6460170550226	-2.62643184934753	0.439523882667552	-5.90356717956277	3.55724672604255e-09	1.30020997680453e-07
Tpr_TRINITY_DN11322_c3_g1|Tdu_TRINITY_DN20240_c0_g1	27.2700723049554	-0.949454558514363	0.313968313655449	-3.02600886341241	0.00247805038617344	0.0175306974653192
Tpr_TRINITY_DN10378_c2_g2|Tdu_TRINITY_DN17344_c0_g2	5.89072760269122	-1.61910412284228	0.550927224223508	-2.92023803565629	0.00349764117764493	0.0230304240778018
Tpr_TRINITY_DN11491_c0_g3|Tdu_TRINITY_DN23047_c1_g3	65.0971948856356	-2.0800947564726	0.212091528024029	-9.80108593624612	1.11381679694334e-22	3.1497566578824e-20
Tpr_TRINITY_DN13606_c1_g4|Tdu_TRINITY_DN17276_c5_g2	111.693277407893	-1.14543128074818	0.179871463322106	-6.3693893098648	1.89782326514784e-10	8.71538837917894e-09
Tpr_TRINITY_DN12041_c4_g1|Tdu_TRINITY_DN13441_c0_g1	2557.75852505287	-0.747581669698923	0.24050147991027	-3.1081659822494	0.00188252308359782	0.0140385794978086
Tpr_TRINITY_DN11481_c0_g13|Tdu_TRINITY_DN9608_c0_g1	14.0671578157506	-1.15181234982139	0.38168622651941	-3.01909177804771	0.00253533713949345	0.0178653986236044
Tpr_TRINITY_DN12672_c8_g2|Tdu_TRINITY_DN11666_c0_g1	90.1463467752612	-0.891432783136414	0.223070335817681	-3.99723535955818	6.40865743332626e-05	0.000834756760951806
Tpr_TRINITY_DN14996_c3_g2|Tdu_TRINITY_DN22215_c2_g1	37.8410738476669	-0.829284918982102	0.237985384285369	-3.48695142923579	0.000488560077496546	0.00461747281686709
Tpr_TRINITY_DN12578_c1_g1|Tdu_TRINITY_DN21129_c0_g1	426.19921469632	-0.538140359577174	0.135847070183645	-3.96168161514044	7.44237399764792e-05	0.000948704044824728
Tpr_TRINITY_DN13766_c1_g4|Tdu_TRINITY_DN7111_c0_g1	27.5503323081782	-1.6766534882435	0.303561683480396	-5.52256456105601	3.34086977397824e-08	1.02868156421691e-06
Tpr_TRINITY_DN9082_c0_g1|Tdu_TRINITY_DN20359_c6_g1	53.5983961099833	-0.67958812164259	0.218562562237576	-3.11053337692397	0.00186749789109357	0.0139750225192837
Tpr_TRINITY_DN11713_c1_g2|Tdu_TRINITY_DN16806_c1_g6	10.0214848085724	-1.76009682125277	0.486369645076168	-3.60720748540922	0.000309510156555875	0.00316159329120669
Tpr_TRINITY_DN11035_c2_g3|Tdu_TRINITY_DN18196_c4_g1	92.2340856211748	-1.02958373459189	0.191453553071383	-5.37976468208881	7.45832643831871e-08	2.13157382729183e-06
Tpr_TRINITY_DN10423_c3_g6|Tdu_TRINITY_DN24472_c1_g2	31.6869624223684	-1.28791684900767	0.291560141219205	-4.41902363360148	9.91478059316794e-06	0.000169927005190084
Tpr_TRINITY_DN10909_c6_g2|Tdu_TRINITY_DN21896_c0_g1	77.6264217996433	-0.546060064236201	0.196517752784159	-2.77958288755012	0.0054428760980468	0.0326755008657044
Tpr_TRINITY_DN10475_c2_g9|Tdu_TRINITY_DN17806_c5_g3	80.6403498519662	-0.785162743902953	0.224148853513102	-3.50417852778962	0.000458018192172122	0.00437888211128259
Tpr_TRINITY_DN12013_c2_g3|Tdu_TRINITY_DN19290_c2_g1	186.419735643712	-0.642312528993515	0.141935480882252	-4.52609792678812	6.00827469203387e-06	0.00010961786051035
Tpr_TRINITY_DN11530_c3_g1|Tdu_TRINITY_DN24053_c3_g1	243.661149531757	-1.70758511428577	0.244349286072705	-6.98753757622096	2.79752662758729e-12	1.76836594941488e-10
Tpr_TRINITY_DN10223_c0_g1|Tdu_TRINITY_DN12767_c0_g1	222.694433201892	-0.66644856020731	0.18946604781534	-3.51817724093304	0.000434522037872241	0.00420285672274987
Tpr_TRINITY_DN15349_c3_g7|Tdu_TRINITY_DN18114_c5_g1	229.519448357729	-0.742993596178025	0.140709299136571	-5.28098696516875	1.28489832819369e-07	3.52232587621668e-06
Tpr_TRINITY_DN14629_c2_g3|Tdu_TRINITY_DN19164_c1_g2	15.2731063847389	-1.03155892403033	0.371973209005098	-2.7761401732654	0.0055008486756449	0.032887516857634
Tpr_TRINITY_DN10825_c1_g4|Tdu_TRINITY_DN14723_c0_g1	117.858801686359	-1.18579326296003	0.444254384737186	-2.66347790286068	0.00773374910936637	0.043194837801066
Tpr_TRINITY_DN15878_c3_g2|Tdu_TRINITY_DN25231_c1_g4	7.32316222223111	-1.63304715984814	0.522141437067037	-3.10928808717804	0.00187538760864939	0.0140048055889828
Tpr_TRINITY_DN13056_c3_g5|Tdu_TRINITY_DN6070_c0_g1	338.883494455683	-0.955106253745678	0.21469857518649	-4.44870902091146	8.63879546182588e-06	0.00015021439487505
Tpr_TRINITY_DN11668_c2_g2|Tdu_TRINITY_DN19997_c5_g2	73.0812064166437	-0.772342208797081	0.240789717908111	-3.20844452341407	0.00133455052975765	0.010648221749791
Tpr_TRINITY_DN10935_c1_g1|Tdu_TRINITY_DN20669_c3_g3	3.44541196621551	-2.41872953096151	0.632258082659811	-3.57929166599382	0.000344526780807467	0.00345235793684563
Tpr_TRINITY_DN10207_c0_g1|Tdu_TRINITY_DN21923_c5_g1	85.0522680285309	-0.578753647285234	0.186729462536031	-3.10023346445616	0.00193368160603511	0.0143404710410306
Tpr_TRINITY_DN11501_c1_g1|Tdu_TRINITY_DN23985_c1_g4	208.267308367388	-1.20803166537116	0.239958419448889	-5.03421387456511	4.79813745227278e-07	1.12332865059092e-05
Tpr_TRINITY_DN10501_c0_g6|Tdu_TRINITY_DN21421_c2_g2	6.84749697298004	-3.90883533847123	0.590407687397876	-5.85404436895933	4.7976054229076e-09	1.7185022624855e-07
Tpr_TRINITY_DN15685_c2_g1|Tdu_TRINITY_DN22086_c1_g1	8.5708648356017	-1.15367653205651	0.44107077518323	-2.61935028337248	0.00880974341904785	0.0475052828123978
Tpr_TRINITY_DN14791_c3_g1|Tdu_TRINITY_DN21819_c2_g1	13.4310984788134	-1.15664446917839	0.387389920071976	-2.98742832418612	0.00281335255636203	0.0193920640263729
Tpr_TRINITY_DN13013_c1_g1|Tdu_TRINITY_DN22768_c2_g1	49.7282828365711	-0.834486212311105	0.251182564503817	-3.32315136806433	0.000890066025902721	0.00762123467278936
Tpr_TRINITY_DN9364_c1_g1|Tdu_TRINITY_DN13437_c0_g1	37.007239417539	-1.10444749038011	0.252519116514856	-4.37644572745271	1.20630209829994e-05	0.000200009023523614
Tpr_TRINITY_DN12143_c4_g1|Tdu_TRINITY_DN24975_c0_g1	47.7663697649624	-1.22207294153315	0.311959309041343	-3.91823952727492	8.91980470597883e-05	0.0011017496709247
Tpr_TRINITY_DN8872_c0_g1|Tdu_TRINITY_DN16404_c0_g1	186.695350941462	-1.01094772994072	0.167740766271545	-6.02784634660897	1.66158903104011e-09	6.37694133127037e-08
Tpr_TRINITY_DN12081_c0_g1|Tdu_TRINITY_DN15245_c0_g1	38.6917165977404	-2.72216770528734	0.430816114165803	-6.2818102160477	3.34653226087886e-10	1.48269379652158e-08
Tpr_TRINITY_DN12995_c3_g1|Tdu_TRINITY_DN21434_c8_g3	45.2342256527233	-1.81110586164579	0.238705325975313	-7.58409439687687	3.34817336154306e-14	2.99828924526181e-12
Tpr_TRINITY_DN10244_c1_g5|Tdu_TRINITY_DN20835_c2_g1	2.33962498788466	-1.97686884338317	0.651219538174094	-3.00254085171195	0.00267736036550142	0.0186824120049859
Tpr_TRINITY_DN15255_c1_g1|Tdu_TRINITY_DN19328_c0_g2	7.02173734688465	-2.12673799568836	0.537910334292818	-3.90091809399771	9.5828571555272e-05	0.00117152881676104
Tpr_TRINITY_DN15856_c3_g5|Tdu_TRINITY_DN21632_c0_g4	8.60891635157937	-1.4897609380167	0.497693297350897	-2.98808833567271	0.00280728402812265	0.0193751279166384
Tpr_TRINITY_DN15376_c1_g1|Tdu_TRINITY_DN24958_c1_g6	2.46238697893078	-1.86203496356759	0.641097283202344	-2.77992078502673	0.00543721600082256	0.0326755008657044
Tpr_TRINITY_DN11402_c3_g1|Tdu_TRINITY_DN20565_c3_g1	49.7636785202088	-0.677457157227786	0.253558151416437	-2.67335632563701	0.00750964365380615	0.042074364287696
Tpr_TRINITY_DN11710_c2_g8|Tdu_TRINITY_DN18623_c2_g2	74.379091736063	-1.43201100658487	0.266503101480985	-5.37347429287815	7.72338208539094e-08	2.20147119070586e-06
Tpr_TRINITY_DN10756_c6_g3|Tdu_TRINITY_DN24163_c1_g1	26.9783898291411	-1.45890813659242	0.320081568195993	-4.55952974421904	5.12682953393027e-06	9.53164535841084e-05
Tpr_TRINITY_DN10615_c2_g5|Tdu_TRINITY_DN18324_c0_g4	41.3422228500312	-1.37404748450446	0.29782163086959	-4.61407803773289	3.94844061798986e-06	7.56326967574314e-05
Tpr_TRINITY_DN12442_c1_g1|Tdu_TRINITY_DN15443_c0_g1	15.3896562055713	-1.65455691382538	0.401912225580453	-4.10754923476617	3.99879555228336e-05	0.00056392463260941
Tpr_TRINITY_DN7125_c0_g1|Tdu_TRINITY_DN24941_c1_g7	28.6194576597434	-1.95950260099148	0.322128478370863	-6.0753519458214	1.2371607915157e-09	4.942204411014e-08
Tpr_TRINITY_DN12429_c1_g8|Tdu_TRINITY_DN21983_c2_g7	735.17224178951	-0.833595655126738	0.178108896259526	-4.68036386496711	2.86366213249564e-06	5.74121516339518e-05
Tpr_TRINITY_DN11851_c4_g5|Tdu_TRINITY_DN16766_c1_g1	82.0594766131496	-0.618618197012429	0.216116436982863	-2.863317050654	0.00419230837354103	0.0265784930867681
Tpr_TRINITY_DN11017_c3_g4|Tdu_TRINITY_DN24232_c0_g1	128.82661264913	-2.19791703197203	0.235232835177281	-9.34006954315318	9.62708648078757e-21	2.02848375142242e-18
Tpr_TRINITY_DN9576_c0_g1|Tdu_TRINITY_DN14906_c0_g1	153.84035803647	-0.449889615256209	0.165222208355655	-2.72330129718087	0.00646330827246727	0.037303408931673
Tpr_TRINITY_DN12594_c4_g4|Tdu_TRINITY_DN15314_c0_g1	691.41165534011	-1.47839269131814	0.280927759411472	-5.26071988276872	1.43492494408616e-07	3.90372239218985e-06
Tpr_TRINITY_DN14650_c4_g1|Tdu_TRINITY_DN22670_c0_g2	105.239104675699	-0.762089747467811	0.197925874019223	-3.85156584105603	0.000117364964931479	0.00139978236754014
Tpr_TRINITY_DN10654_c6_g3|Tdu_TRINITY_DN19260_c3_g2	21.6896802808172	-0.964027569793587	0.324698692703262	-2.97300296680896	0.00294901600855022	0.0200824626285682
Tpr_TRINITY_DN11519_c4_g1|Tdu_TRINITY_DN22492_c1_g4	21.5901489527283	-1.3784445823282	0.395853076075081	-3.48106603935318	0.000499422339277825	0.00469535648108443
Tpr_TRINITY_DN14930_c1_g9|Tdu_TRINITY_DN21601_c3_g4	85.0225677387362	-0.652278704304468	0.226517551829779	-2.880852247038	0.00396601511503062	0.025474476046694
Tpr_TRINITY_DN11165_c1_g6|Tdu_TRINITY_DN22103_c1_g1	131.038710236313	-1.06838211219712	0.407227690255424	-2.62041939188778	0.00878216892925881	0.0474237122179976
Tpr_TRINITY_DN12165_c5_g4|Tdu_TRINITY_DN12991_c0_g1	340.036982874206	-0.684552447344749	0.146509211034564	-4.67277308683974	2.97160014046182e-06	5.91348427951902e-05
Tpr_TRINITY_DN14258_c3_g7|Tdu_TRINITY_DN18030_c0_g1	44.3185527846513	-0.839970394004536	0.275962335595296	-3.04571950958853	0.00232124269574211	0.0166072396860484
Tpr_TRINITY_DN11521_c4_g2|Tdu_TRINITY_DN2614_c0_g1	2.38801518409926	-2.00667848625052	0.645688776066009	-2.92758302107917	0.00341607845461416	0.0225902640450977
Tpr_TRINITY_DN14565_c1_g3|Tdu_TRINITY_DN17945_c1_g1	226.827277716491	-2.04592125788499	0.270579020404084	-7.55831187214115	4.08334051379336e-14	3.56744529766044e-12
Tpr_TRINITY_DN11006_c1_g1|Tdu_TRINITY_DN14687_c0_g1	14.5904867844216	-1.34523282892747	0.402919442198636	-3.34136395420218	0.000833678615983897	0.00722508033946778
Tpr_TRINITY_DN11218_c3_g1|Tdu_TRINITY_DN16918_c6_g1	728.011375090714	-0.914445765881683	0.209982714183726	-4.35472785357924	1.33232335092068e-05	0.000216926465590812
Tpr_TRINITY_DN14136_c0_g9|Tdu_TRINITY_DN18685_c5_g4	11.1836444503515	-1.98532711249156	0.423890946504644	-4.66041423129454	3.15573641311131e-06	6.21090540206853e-05
Tpr_TRINITY_DN15852_c6_g3|Tdu_TRINITY_DN19302_c3_g1	321.925293792561	-0.542989964029903	0.138886521559351	-3.90998238644255	9.23028513959751e-05	0.00113229045787802
Tpr_TRINITY_DN14605_c0_g1|Tdu_TRINITY_DN16603_c1_g5	91.2120150415106	-0.842956345454352	0.266993172209435	-3.15836849371109	0.00158654872492012	0.01227433592368
Tpr_TRINITY_DN14130_c4_g2|Tdu_TRINITY_DN18109_c5_g1	222.943319732909	-0.600459397952938	0.175130027172229	-3.42894430518557	0.000605933855912407	0.00557479898598863
Tpr_TRINITY_DN19545_c0_g1|Tdu_TRINITY_DN16406_c0_g1	15.6085342949705	-1.21021108700076	0.383491995543254	-3.156962086635	0.00159422072925481	0.0123159568343438
Tpr_TRINITY_DN11263_c0_g7|Tdu_TRINITY_DN4132_c0_g1	5.43468380830272	-3.28833371444959	0.633274221968514	-4.82107987678543	1.42783165788341e-06	3.03831267239904e-05
Tpr_TRINITY_DN13985_c0_g1|Tdu_TRINITY_DN20901_c0_g1	18.8535329035136	-1.18048732704479	0.358902346313826	-3.28967200097053	0.00100304231356213	0.00841792263230076
Tpr_TRINITY_DN15577_c4_g2|Tdu_TRINITY_DN17872_c4_g1	60.2909744221432	-0.637855813221328	0.236076249533052	-2.70352194938818	0.00686089165215014	0.0392126324466554
Tpr_TRINITY_DN11770_c4_g2|Tdu_TRINITY_DN19913_c1_g2	264.383840593239	-0.76987708784199	0.181107827446798	-4.25133674488728	2.12498380037398e-05	0.00032951047501903
Tpr_TRINITY_DN8596_c0_g1|Tdu_TRINITY_DN17295_c0_g1	359.665323222976	-0.593962461654789	0.203717734254015	-2.91592808274785	0.00354632235000106	0.0232665646342011
Tpr_TRINITY_DN10550_c0_g3|Tdu_TRINITY_DN23121_c2_g1	37.586520260401	-0.661004129693643	0.244485874951921	-2.70585199783047	0.00681294022326396	0.038983948689667
Tpr_TRINITY_DN13882_c2_g1|Tdu_TRINITY_DN18672_c1_g3	98.0861941714718	-1.7627628446255	0.305203861466816	-5.77262073949162	7.80479801957035e-09	2.68815254866356e-07
Tpr_TRINITY_DN12292_c2_g1|Tdu_TRINITY_DN21040_c0_g2	10.1319346306815	-1.17142966043603	0.441260280668432	-2.65734842893498	0.00787579969921579	0.043715570024676
Tpr_TRINITY_DN11179_c2_g11|Tdu_TRINITY_DN11257_c0_g1	3.43658843686831	-2.95686159720767	0.63000228406864	-4.39663082991984	1.0994410299125e-05	0.00018489191404444
Tpr_TRINITY_DN2526_c0_g1|Tdu_TRINITY_DN17468_c1_g2	5.96096819604053	-1.96139962996922	0.540264964897008	-3.57408231101705	0.000351458365073891	0.00350349869302786
Tpr_TRINITY_DN15203_c0_g1|Tdu_TRINITY_DN14561_c0_g1	4.83923868879212	-3.6463166042099	0.62419749142125	-5.52752517971968	3.24779625397455e-08	1.00289708463249e-06
Tpr_TRINITY_DN14894_c1_g8|Tdu_TRINITY_DN20011_c1_g2	362.274079141774	-0.617731437466337	0.217181034771784	-2.84442707440077	0.00444913691214699	0.0278129291785524
Tpr_TRINITY_DN11274_c5_g5|Tdu_TRINITY_DN14627_c0_g1	2.84217153350103	-2.03063365041781	0.636898305608615	-3.03575943903399	0.00239930707730374	0.0170635035424924
Tpr_TRINITY_DN11650_c4_g7|Tdu_TRINITY_DN21988_c4_g2	342.901591762688	-1.82448133464012	0.324622675702353	-5.61559268942378	1.95889612922303e-08	6.2649695847115e-07
Tpr_TRINITY_DN10450_c6_g1|Tdu_TRINITY_DN16809_c0_g3	15.2313909959271	-1.59506065669299	0.505879502411832	-3.14420737183783	0.00166537379086518	0.012782933397598
Tpr_TRINITY_DN10833_c1_g7|Tdu_TRINITY_DN14198_c0_g1	122.095519420734	-1.00837158898366	0.211861805133592	-4.76078286107333	1.9284344398141e-06	4.00830879888632e-05
Tpr_TRINITY_DN7568_c0_g1|Tdu_TRINITY_DN13398_c0_g1	5.39094666768319	-2.67769566451433	0.622287842939147	-4.07473340507451	4.60670897385773e-05	0.000631424676442285
Tpr_TRINITY_DN13054_c1_g7|Tdu_TRINITY_DN22324_c4_g9	28.3553941534716	-1.10588025590105	0.312206404302606	-3.54640364290584	0.000390527530931	0.00382902267097129
Tpr_TRINITY_DN37330_c0_g1|Tdu_TRINITY_DN13992_c0_g1	18.6191926001053	-1.0147254457523	0.363528002739215	-2.79432325649281	0.00520084616882553	0.0315931559808927
Tpr_TRINITY_DN12492_c2_g2|Tdu_TRINITY_DN13708_c0_g1	8.16013951974629	-1.49937084679673	0.457860674601212	-3.27414687947854	0.00105981507837473	0.00880803793190397
Tpr_TRINITY_DN12675_c3_g4|Tdu_TRINITY_DN22984_c6_g1	41.6435261816968	-0.978527445765351	0.275459699850996	-3.55446555786329	0.000378748115590867	0.00372372118036547
Tpr_TRINITY_DN12802_c2_g8|Tdu_TRINITY_DN15497_c0_g1	88.3514183952181	-0.754453342482545	0.172005861144328	-4.38765154948698	1.1458115165587e-05	0.000192017354220279
Tpr_TRINITY_DN14828_c1_g5|Tdu_TRINITY_DN16894_c1_g1	218.90308174962	-0.626689202787899	0.165684940068751	-3.78301249409032	0.000154941633724797	0.00177316591694001
Tpr_TRINITY_DN11103_c2_g1|Tdu_TRINITY_DN17009_c0_g1	115.246626307882	-0.710263934466824	0.178061098180119	-3.9897478686359	6.61435668211058e-05	0.000857392966296264
Tpr_TRINITY_DN15675_c0_g4|Tdu_TRINITY_DN15465_c0_g1	33.5228346972963	-1.58788432094563	0.340480917981394	-4.66156133740223	3.13819509520286e-06	6.19908906122242e-05
Tpr_TRINITY_DN15858_c4_g2|Tdu_TRINITY_DN19720_c1_g1	10.1670281527375	-1.86361247501082	0.456863578032405	-4.05731950208978	4.9639153527399e-05	0.000672197411882797
Tpr_TRINITY_DN15653_c1_g1|Tdu_TRINITY_DN3876_c0_g1	24.583666746965	-0.97056097303379	0.371241383551501	-2.61463407090978	0.00893230962640858	0.0480653977192722
Tpr_TRINITY_DN12997_c3_g4|Tdu_TRINITY_DN23343_c3_g2	88.3133810470084	-0.846410470663069	0.250482328967813	-3.38069475395777	0.000723028158137162	0.00640384584840759
Tpr_TRINITY_DN14141_c4_g1|Tdu_TRINITY_DN15573_c0_g1	85.639773024159	-1.1277392868315	0.218351202387319	-5.16649614671661	2.38523117694219e-07	6.1027843398621e-06
Tpr_TRINITY_DN12145_c2_g1|Tdu_TRINITY_DN25508_c0_g1	103.143151090456	-1.02109148797536	0.232790316394082	-4.38739330684376	1.14717235631322e-05	0.000192017354220279
Tpr_TRINITY_DN9945_c0_g1|Tdu_TRINITY_DN18508_c0_g1	17.6546598323842	-1.25289397042575	0.359878192901274	-3.48200081879661	0.000497682170416153	0.0046830933478914
Tpr_TRINITY_DN10923_c1_g2|Tdu_TRINITY_DN15073_c0_g1	18.0232809112636	-1.12557768462594	0.42240543925944	-2.66306993162341	0.00774313203284076	0.0432001149107454
Tpr_TRINITY_DN15063_c2_g3|Tdu_TRINITY_DN18415_c1_g5	18.560836493881	-1.76008611307558	0.37613950562122	-4.6744607317389	2.94727018861487e-06	5.87594906249637e-05
Tpr_TRINITY_DN11009_c2_g2|Tdu_TRINITY_DN22916_c2_g3	445.077056278329	-1.56070259894345	0.179118293763615	-8.71311034861959	2.95648602299986e-18	4.26513406375213e-16
Tpr_TRINITY_DN12945_c0_g1|Tdu_TRINITY_DN20774_c0_g1	11.7036973033178	-2.54925390505368	0.505232826067681	-4.9644659767846	6.88903612280952e-07	1.57175333706393e-05
Tpr_TRINITY_DN10632_c3_g8|Tdu_TRINITY_DN25047_c5_g8	39.2029240016841	-1.8196007244035	0.296893075640121	-6.12575814982194	9.02528095773335e-10	3.71592602190815e-08
Tpr_TRINITY_DN15421_c3_g5|Tdu_TRINITY_DN22799_c6_g2	158.104556515232	-0.847328148346731	0.277598395949378	-3.05254801824601	0.00226907424139345	0.0163034934331238
Tpr_TRINITY_DN15388_c0_g4|Tdu_TRINITY_DN25512_c3_g1	65.162903092873	-0.878030618489872	0.214548589523002	-4.09391403209158	4.24151628742998e-05	0.000591939402918475
Tpr_TRINITY_DN10973_c0_g2|Tdu_TRINITY_DN20624_c7_g1	541.627784570549	-0.64623053902693	0.175649932155421	-3.67925856302998	0.000233913019779374	0.00249367987157654
Tpr_TRINITY_DN10396_c3_g2|Tdu_TRINITY_DN17000_c3_g2	225.980209763691	-0.702443603226521	0.203980903872482	-3.44393030878824	0.000573323462322871	0.00530200854227329
Tpr_TRINITY_DN13293_c2_g2|Tdu_TRINITY_DN11835_c0_g1	171.272495187309	-1.10309994821009	0.218758839155912	-5.04288712515405	4.58559774905839e-07	1.07826768952695e-05
