baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN15779_c3_g4|Tdu_TRINITY_DN21458_c5_g2	123.224909582242	-0.28389999726568	0.217336063411377	-1.30627192196957	0.191460101999984	0.390880738119094
Tpr_TRINITY_DN11989_c1_g6|Tdu_TRINITY_DN15545_c0_g1	13.7491761138148	-0.239347179160244	0.396415046804132	-0.603779248769296	0.545990417600067	0.732941798365326
Tpr_TRINITY_DN11040_c1_g5|Tdu_TRINITY_DN21042_c0_g2	65.340002418275	0.422906865906994	0.212957723727669	1.98587239995018	0.0470474940688052	0.151258368516556
Tpr_TRINITY_DN15382_c3_g1|Tdu_TRINITY_DN18235_c4_g2	41.3628230956313	0.212219364783072	0.260442359353173	0.814841968526679	0.415162774333508	0.62451886700468
Tpr_TRINITY_DN15865_c3_g1|Tdu_TRINITY_DN9735_c0_g1	29.9268829307178	-0.837205461791662	0.475266956575511	-1.76154780004918	0.0781457300942951	0.214839706407675
Tpr_TRINITY_DN13089_c0_g2|Tdu_TRINITY_DN15955_c0_g1	947.068658661691	-0.704128928926777	0.30259704080049	-2.32695246147839	0.0199677955540174	0.0813899682099465
Tpr_TRINITY_DN14897_c2_g2|Tdu_TRINITY_DN20087_c8_g1	8.92986412984692	-0.200024830452739	0.4811138063938	-0.415753669494605	0.677590264256406	0.821276741648092
Tpr_TRINITY_DN15808_c2_g1|Tdu_TRINITY_DN19652_c4_g3	15.0148209463818	-0.248708578847952	0.433308641266251	-0.573975580364969	0.565984326121683	0.747167254078605
Tpr_TRINITY_DN15145_c2_g4|Tdu_TRINITY_DN18729_c0_g1	2.78337133891915	-0.544787826179193	0.621837055568481	-0.876094181426916	0.380978835679218	0.594281554734276
Tpr_TRINITY_DN13156_c3_g1|Tdu_TRINITY_DN18799_c12_g1	495.223139281603	0.149235332884351	0.180089889003738	0.828671358008627	0.407290397307631	0.617604815337067
Tpr_TRINITY_DN14869_c1_g1|Tdu_TRINITY_DN20783_c0_g2	41.736452513036	0.395619066547131	0.270720988021267	1.46135351174196	0.143918451553865	0.324092809951825
Tpr_TRINITY_DN6199_c0_g1|Tdu_TRINITY_DN30930_c0_g1	5.54919986184832	0.372833777016041	0.518067875712229	0.719662025952635	0.471733112348195	0.676652138979491
Tpr_TRINITY_DN11870_c2_g6|Tdu_TRINITY_DN13266_c0_g1	175.057676142385	0.0775841177014359	0.231075478879076	0.335752274874811	0.737057682070175	0.858504261764534
Tpr_TRINITY_DN10448_c5_g2|Tdu_TRINITY_DN22555_c0_g1	50.7703101417626	-0.337927624943853	0.22829441512889	-1.48022729663828	0.13881259807679	0.315711606315538
Tpr_TRINITY_DN15923_c4_g1|Tdu_TRINITY_DN18540_c0_g1	2.42639325271111	-0.589477735524017	0.623580501188272	-0.945311366216118	0.34449993729647	0.562095510944924
Tpr_TRINITY_DN14985_c0_g5|Tdu_TRINITY_DN21906_c1_g2	5.73762257952614	0.397629150075025	0.539721520801026	0.73673021132247	0.461286430746814	0.667377990390643
Tpr_TRINITY_DN8511_c0_g1|Tdu_TRINITY_DN15881_c0_g2	2.05541731418136	-1.26984319402083	0.629368940286647	-2.0176451564999	0.0436282303927684	0.142949481147255
Tpr_TRINITY_DN14058_c6_g1|Tdu_TRINITY_DN22666_c1_g1	106.949189406547	-0.378947709540141	0.307708149642387	-1.23151664972328	0.21812969339038	0.425419392780758
Tpr_TRINITY_DN15984_c4_g8|Tdu_TRINITY_DN22439_c4_g3	5.08546009807603	-0.256676540227124	0.560298044908489	-0.458107149506556	0.646875462685995	0.801475417082668
Tpr_TRINITY_DN14917_c2_g13|Tdu_TRINITY_DN16362_c0_g1	49.3974252374632	-0.100836717450492	0.244921419427644	-0.411710489373026	0.68055163576099	0.823462571835751
Tpr_TRINITY_DN14373_c1_g3|Tdu_TRINITY_DN20560_c4_g1	79.3741028552587	0.0499599188764668	0.200383094713154	0.249322024634781	0.803111695944965	0.897000653204718
Tpr_TRINITY_DN14505_c1_g2|Tdu_TRINITY_DN3450_c0_g1	30.0049996581555	-0.61198094439076	0.314828392246731	-1.94385563520316	0.0519128624858195	0.162104022467764
Tpr_TRINITY_DN11372_c6_g1|Tdu_TRINITY_DN18565_c5_g1	92.9564364723569	-0.0867689191316338	0.199511106925211	-0.434907712502243	0.663629416201688	0.812847864815086
Tpr_TRINITY_DN12458_c0_g2|Tdu_TRINITY_DN19237_c3_g1	121.969969111914	0.629140577551049	0.288692481510225	2.17927593493205	0.0293111758463707	0.107855727922668
Tpr_TRINITY_DN10528_c4_g4|Tdu_TRINITY_DN16765_c5_g4	2.71279390919526	-0.585981262125176	0.611485824052278	-0.958290836968083	0.337916123019032	0.556099845785179
Tpr_TRINITY_DN32748_c0_g1|Tdu_TRINITY_DN13276_c0_g1	3.06485862304885	-1.07634563791292	0.627367095314949	-1.71565522953124	0.0862251635365953	0.231035292247674
Tpr_TRINITY_DN11599_c1_g1|Tdu_TRINITY_DN23608_c1_g3	140.049927805873	0.359758076364752	0.176962821362717	2.03295852538067	0.0420567133678072	0.138874329091733
Tpr_TRINITY_DN15985_c0_g1|Tdu_TRINITY_DN20459_c5_g1	57.3021488192844	0.135155305443672	0.211127939825257	0.640158311379985	0.522069682488758	0.715535400748678
Tpr_TRINITY_DN15316_c5_g8|Tdu_TRINITY_DN20772_c4_g1	11.670817799568	1.00638082600182	0.439523344743426	2.2897096093708	0.0220381559946691	0.0874358381459795
Tpr_TRINITY_DN13919_c0_g7|Tdu_TRINITY_DN25442_c3_g1	17.6570421990043	-0.583206673836158	0.393446391874293	-1.48230276317414	0.138259753414954	0.315182080933205
Tpr_TRINITY_DN13885_c1_g2|Tdu_TRINITY_DN22129_c6_g1	1.31771248758956	-0.950887427208546	0.620527435288606	-1.5323857949428	0.125427260725458	0.297267878090018
Tpr_TRINITY_DN10908_c4_g6|Tdu_TRINITY_DN22362_c1_g4	161.406581358488	0.0505001312833298	0.175389764933138	0.28793089096494	0.77339964018722	0.881688184878382
Tpr_TRINITY_DN13698_c1_g1|Tdu_TRINITY_DN21720_c3_g1	64.0648741286826	-0.420038212607693	0.213438392837968	-1.96795996738303	0.049072644036385	0.155340300777246
Tpr_TRINITY_DN10285_c1_g4|Tdu_TRINITY_DN22604_c3_g2	81.5869793634839	0.556291739431767	0.279761275946477	1.98845153801127	0.0467617736841864	0.150553231102152
Tpr_TRINITY_DN15531_c1_g3|Tdu_TRINITY_DN14855_c0_g1	30.0679095371403	-0.0564960568908774	0.357563953891931	-0.158002662952856	0.874454700342991	0.933416143377272
Tpr_TRINITY_DN13648_c1_g1|Tdu_TRINITY_DN20612_c5_g1	26.434898966909	0.492227600097435	0.30894940350403	1.59323045946911	0.111108500464487	0.274123028605652
Tpr_TRINITY_DN13047_c1_g10|Tdu_TRINITY_DN19322_c9_g5	93.6170356379337	-0.317818863202051	0.265290134465061	-1.19800483287066	0.230915135530711	0.44050796635304
Tpr_TRINITY_DN11761_c2_g1|Tdu_TRINITY_DN22477_c1_g1	7.16006201241981	0.0694267337975132	0.486386502036002	0.142739844767267	0.886495647330477	0.940198367376717
Tpr_TRINITY_DN10954_c0_g13|Tdu_TRINITY_DN19147_c2_g6	26.6847490417512	0.0954805603753802	0.396265999798835	0.240950675616508	0.809593345457123	0.899765969890604
Tpr_TRINITY_DN10394_c1_g4|Tdu_TRINITY_DN24715_c2_g1	10.546223113334	-0.542439334269537	0.480960712582845	-1.12782462283986	0.259393992386528	0.472890930235845
Tpr_TRINITY_DN39552_c0_g1|Tdu_TRINITY_DN36659_c0_g1	4.04443008846699	0.761320727434038	0.563772262832713	1.35040472478857	0.176886196121424	0.370834403472237
Tpr_TRINITY_DN12212_c1_g1|Tdu_TRINITY_DN25024_c1_g7	242.068530465313	-0.524984540287605	0.220715574093821	-2.37855684830127	0.0173805567117036	0.07415696920882
Tpr_TRINITY_DN12316_c0_g1|Tdu_TRINITY_DN17606_c5_g1	99.2412451441165	-0.186385099240633	0.203553538342682	-0.915656395649843	0.359847142035761	0.576412791762179
Tpr_TRINITY_DN15412_c3_g1|Tdu_TRINITY_DN17069_c4_g1	7.07974909759932	-0.225057357523588	0.528040027896409	-0.426212683951566	0.669952875845748	0.816470783517519
Tpr_TRINITY_DN14413_c5_g2|Tdu_TRINITY_DN21803_c3_g1	42.7383263539164	-0.142592255565601	0.251642380966022	-0.566646425050533	0.570954426763304	0.750440185357062
Tpr_TRINITY_DN7149_c0_g1|Tdu_TRINITY_DN45069_c0_g1	1.33327420612757	0.0328723620180182	0.63856590909711	0.0514784167925557	0.958944299948623	0.978690542783992
Tpr_TRINITY_DN14450_c2_g5|Tdu_TRINITY_DN23083_c0_g1	4.77090050842301	0.332295578374284	0.628627947217685	0.528604526485067	0.597079819604517	0.768610127492365
Tpr_TRINITY_DN14387_c4_g3|Tdu_TRINITY_DN19692_c2_g1	3.68454929093069	0.615172141143694	0.545862855884091	1.12697197567574	0.259754329858242	0.473287273095179
Tpr_TRINITY_DN10259_c0_g1|Tdu_TRINITY_DN13490_c0_g1	15.5075487191001	0.123662007176945	0.395901559564161	0.312355443391236	0.754770408500356	0.870173906002558
Tpr_TRINITY_DN12985_c1_g7|Tdu_TRINITY_DN20943_c1_g5	22.5746224795321	-0.388681761239527	0.316149632653414	-1.22942341566985	0.218913095436823	0.426004607874359
Tpr_TRINITY_DN15779_c3_g6|Tdu_TRINITY_DN20105_c0_g1	31.9662535547389	-0.690007061682738	0.337868032414486	-2.04223837559234	0.0411278915518938	0.136451021720095
Tpr_TRINITY_DN25536_c0_g1|Tdu_TRINITY_DN10106_c0_g1	4.03589541629408	0.336542456689452	0.612878350425934	0.549117873808993	0.582924559808381	0.758340675033527
Tpr_TRINITY_DN10507_c2_g1|Tdu_TRINITY_DN22454_c3_g1	87.0370928197144	0.177476885120751	0.256807482494157	0.691089229165231	0.489509468560064	0.691565588291431
Tpr_TRINITY_DN12297_c7_g2|Tdu_TRINITY_DN23390_c7_g1	41.9121053081938	0.752800717130959	0.303781503997392	2.47809924970752	0.0132084397851605	0.0610514443134588
Tpr_TRINITY_DN15281_c0_g9|Tdu_TRINITY_DN22090_c1_g10	1.87833566010134	-1.01800041795731	0.586163561908386	-1.7367173330307	0.0824370767612195	0.223150825479024
Tpr_TRINITY_DN14937_c5_g2|Tdu_TRINITY_DN17416_c5_g2	3.84515559337978	0.903499771383127	0.587163139089638	1.53875424261807	0.123864304494671	0.295177305316082
Tpr_TRINITY_DN14289_c0_g1|Tdu_TRINITY_DN16041_c0_g1	163.873259753485	0.145074483099604	0.17157712432677	0.84553511238077	0.397812136928391	0.609182293233684
Tpr_TRINITY_DN12201_c0_g1|Tdu_TRINITY_DN20006_c3_g1	1.79719483772087	-0.438195979903948	0.637126963397738	-0.687768694589678	0.491598453025677	0.693453349624809
Tpr_TRINITY_DN14717_c1_g1|Tdu_TRINITY_DN23726_c1_g1	1.9753246556089	-1.09660341620673	0.634309242408674	-1.72881513131132	0.0838421871512775	0.225912022159605
Tpr_TRINITY_DN11769_c9_g2|Tdu_TRINITY_DN18493_c7_g2	192.716982208581	-0.215657115987668	0.164350392485312	-1.31217889246563	0.189459781944257	0.388676043137489
Tpr_TRINITY_DN10394_c2_g3|Tdu_TRINITY_DN25416_c3_g2	73.4673003279511	0.645686551615414	0.287584251337918	2.24520831238675	0.0247547627280445	0.0955524790200973
Tpr_TRINITY_DN14016_c0_g2|Tdu_TRINITY_DN25203_c1_g1	61.3782961333175	0.36124596617246	0.274213762036638	1.31738817005178	0.187708544250954	0.386388259581037
Tpr_TRINITY_DN15116_c4_g1|Tdu_TRINITY_DN21826_c0_g1	220.307736286007	0.373825370102857	0.374300944489886	0.998729433109829	0.317925778467811	0.537266372489946
Tpr_TRINITY_DN15225_c1_g4|Tdu_TRINITY_DN17417_c0_g1	767.814847409139	-0.154198390988885	0.152298170738962	-1.01247697356247	0.311310050983494	0.532054429048527
Tpr_TRINITY_DN10961_c2_g1|Tdu_TRINITY_DN24796_c4_g1	13.8213068300204	0.0494437917910333	0.447473451372449	0.110495475517897	0.912016437913245	0.954821367353582
Tpr_TRINITY_DN13123_c2_g2|Tdu_TRINITY_DN18970_c4_g3	20.0145992069864	-0.529858848830209	0.388660098931392	-1.36329623310198	0.172789168729436	0.365338524790037
Tpr_TRINITY_DN12767_c1_g5|Tdu_TRINITY_DN17859_c5_g1	11.5849402388773	-0.45365043626966	0.45925372070584	-0.987799152878786	0.32325102252671	0.54193442032944
Tpr_TRINITY_DN10835_c3_g3|Tdu_TRINITY_DN21852_c6_g1	5.92829055807357	0.745707284038544	0.56112604281028	1.32894791391935	0.183865154595411	0.380451673277883
Tpr_TRINITY_DN12643_c3_g1|Tdu_TRINITY_DN13462_c0_g1	68.943913191448	-0.233044819262405	0.214062596978606	-1.08867603472874	0.276296773648841	0.492713689089664
Tpr_TRINITY_DN11573_c2_g3|Tdu_TRINITY_DN17525_c0_g1	832.364970665081	-0.42082590469087	0.194044263477349	-2.16871087632021	0.0301046411325882	0.110122902438231
Tpr_TRINITY_DN12589_c2_g1|Tdu_TRINITY_DN18133_c3_g4	19.5526314572949	-0.407666094077722	0.385355957456581	-1.05789487923942	0.290103370027514	0.508212415088782
Tpr_TRINITY_DN12307_c0_g6|Tdu_TRINITY_DN19911_c1_g1	296.855017082131	-0.208211145534927	0.167013391696957	-1.2466733560667	0.212517292156093	0.417948035263017
Tpr_TRINITY_DN10761_c4_g6|Tdu_TRINITY_DN10050_c0_g2	5.35785857949648	-0.880144211356747	0.583243631803639	-1.50905070087943	0.131285826600354	0.305282923220251
Tpr_TRINITY_DN11943_c1_g5|Tdu_TRINITY_DN25164_c6_g1	4.21350813601359	0.282004693198139	0.54611044673791	0.516387655432417	0.605583685857469	0.773801376373432
Tpr_TRINITY_DN7889_c0_g1|Tdu_TRINITY_DN21583_c0_g1	7.3028249809258	0.329373083376909	0.54239222756429	0.607259961773453	0.543678404792254	0.731254626945708
Tpr_TRINITY_DN12253_c3_g6|Tdu_TRINITY_DN22869_c0_g2	6.4836970280395	0.138454061952285	0.496437467583412	0.278895270790619	0.780325197966906	0.884521243794436
Tpr_TRINITY_DN8690_c0_g1|Tdu_TRINITY_DN19652_c1_g3	1.68453282694308	-0.526934951718891	0.636537843839162	-0.8278140205157	0.407775833236689	0.618163335939076
Tpr_TRINITY_DN9302_c0_g1|Tdu_TRINITY_DN12786_c0_g1	4.64159091583265	-0.933310899755701	0.588306308047776	-1.58643700906893	0.112640210689209	0.276931230611546
Tpr_TRINITY_DN13207_c1_g6|Tdu_TRINITY_DN22546_c4_g1	24.2941385851873	-0.89818153442874	0.393543114669392	-2.28229513094972	0.022471921821866	0.0885870346054667
Tpr_TRINITY_DN14053_c1_g8|Tdu_TRINITY_DN13322_c0_g1	21.3602565240872	0.365878549078303	0.383891506833456	0.953077998771754	0.340550552552605	0.558468886916511
Tpr_TRINITY_DN8866_c0_g1|Tdu_TRINITY_DN13618_c0_g1	16.2553750820782	-0.802744599304556	0.376219447239183	-2.13371372797273	0.032866221630354	0.117457245007328
Tpr_TRINITY_DN13623_c3_g1|Tdu_TRINITY_DN25164_c5_g1	70.9676179944107	0.372154407252234	0.222843737182296	1.67002408036172	0.0949145993794523	0.24655842166557
Tpr_TRINITY_DN10973_c0_g7|Tdu_TRINITY_DN22056_c0_g2	8.23136354363696	0.378873687813478	0.48297023921791	0.784465909176933	0.432766777890693	0.641223701640989
Tpr_TRINITY_DN14143_c0_g5|Tdu_TRINITY_DN16667_c1_g1	1.88911465325202	-0.103780502103336	0.637578574917943	-0.162772881941168	0.870697260554394	0.931113348832327
Tpr_TRINITY_DN13749_c0_g2|Tdu_TRINITY_DN14455_c0_g1	24.8106453024667	0.854791346892751	0.527134014230523	1.62158260293736	0.104892750138588	0.26378755191742
Tpr_TRINITY_DN13551_c1_g1|Tdu_TRINITY_DN21128_c3_g1	20.9425595063149	0.117808620535835	0.410948163470536	0.286675135717649	0.77436107766535	0.882059764448975
Tpr_TRINITY_DN12804_c2_g1|Tdu_TRINITY_DN20412_c1_g1	136.837924685142	-0.0304506850944406	0.217006944411103	-0.140321247216651	0.888406177555809	0.941184547562135
Tpr_TRINITY_DN12342_c1_g2|Tdu_TRINITY_DN24887_c0_g1	109.6985524871	-0.418584169620727	0.223075473272845	-1.87642398995946	0.0605970829589779	0.179647122942412
Tpr_TRINITY_DN13068_c3_g2|Tdu_TRINITY_DN17171_c7_g3	31.3461718302646	0.165230405841233	0.298509472858038	0.553518132135831	0.579908668034665	0.756094332276394
Tpr_TRINITY_DN12006_c1_g6|Tdu_TRINITY_DN49287_c0_g1	7.62606191784755	0.275278755796258	0.575610863002791	0.478237596768432	0.632481105954579	0.793005111111935
Tpr_TRINITY_DN10313_c5_g1|Tdu_TRINITY_DN21946_c5_g1	27.1711170128093	0.177429810651988	0.31183161864576	0.568992366529541	0.569361320295026	0.74956321964766
Tpr_TRINITY_DN12930_c2_g4|Tdu_TRINITY_DN17051_c3_g1	50.0218375618649	-0.0865818816615797	0.244700623390772	-0.353827793578253	0.723467942925309	0.8489108673405
Tpr_TRINITY_DN10918_c4_g3|Tdu_TRINITY_DN20070_c1_g1	3.67318493101619	-0.774311168966518	0.591236033537545	-1.30964813550619	0.190314896504841	0.389295555590313
Tpr_TRINITY_DN12595_c0_g1|Tdu_TRINITY_DN20492_c4_g4	75.7115582793567	0.0750367332151479	0.244554268192845	0.306830601525127	0.758972314379572	0.873115112497764
Tpr_TRINITY_DN10301_c2_g1|Tdu_TRINITY_DN21028_c3_g1	3.1109440472646	0.260865689233852	0.604578867965225	0.431483306903901	0.66611698782854	0.81453420517537
Tpr_TRINITY_DN8997_c0_g1|Tdu_TRINITY_DN18510_c2_g2	8.60552244362091	0.151516495991754	0.441911515870023	0.342866140732839	0.731699165221048	0.854579941059697
Tpr_TRINITY_DN9674_c0_g1|Tdu_TRINITY_DN19744_c5_g1	11.9791842765137	0.0209062641553172	0.430236515487194	0.0485924913454712	0.961244053936164	0.979522536428965
Tpr_TRINITY_DN10087_c0_g1|Tdu_TRINITY_DN19264_c2_g1	12.1917686216312	1.00899346035764	0.480863143988777	2.09829651735835	0.0358789599886641	0.124637769200502
Tpr_TRINITY_DN9388_c0_g1|Tdu_TRINITY_DN15220_c0_g1	38.6677029729036	0.26259320723738	0.324412299216484	0.809442822826359	0.418260478779378	0.627306312053451
Tpr_TRINITY_DN12131_c0_g1|Tdu_TRINITY_DN24033_c2_g1	29.0123113477561	0.102936911121424	0.323401796608591	0.318294184512546	0.750261795203423	0.867241188214446
Tpr_TRINITY_DN13418_c2_g3|Tdu_TRINITY_DN23561_c0_g7	2.95012712971438	-0.050932307140855	0.518117918237062	-0.0983025395341591	0.921692061694276	0.960177909661904
Tpr_TRINITY_DN14471_c2_g2|Tdu_TRINITY_DN23506_c2_g1	4.40773894394055	-0.358522215636659	0.560814584232162	-0.639288324014485	0.52263538274553	0.715535400748678
Tpr_TRINITY_DN15545_c0_g5|Tdu_TRINITY_DN23443_c1_g1	349.875324712918	0.395292288499882	0.335208299084252	1.17924374062269	0.238301133327132	0.449612922045671
Tpr_TRINITY_DN12470_c2_g5|Tdu_TRINITY_DN23482_c2_g1	38.6254300791849	-0.447802104571607	0.310889352864217	-1.44039060986173	0.149756918830827	0.333400209214897
Tpr_TRINITY_DN12306_c0_g7|Tdu_TRINITY_DN18616_c6_g2	50.2494139875307	0.495719228601584	0.305505016860491	1.62262221974559	0.104670187613227	0.263577342238052
Tpr_TRINITY_DN14537_c2_g1|Tdu_TRINITY_DN19054_c1_g2	7.13234956243622	0.323415712702447	0.521141840061189	0.620590572164525	0.534869044366398	0.723641638705363
Tpr_TRINITY_DN10752_c4_g3|Tdu_TRINITY_DN17798_c2_g1	11.9957576479198	0.931381934142127	0.403583798722699	2.30777830301874	0.0210114702969611	0.084405666638135
Tpr_TRINITY_DN15279_c0_g6|Tdu_TRINITY_DN21485_c8_g2	13.8818378420521	-0.228825505552772	0.396289910846278	-0.577419458053109	0.56365613279249	0.745772376725194
Tpr_TRINITY_DN12038_c0_g1|Tdu_TRINITY_DN21825_c0_g1	7.68255116613076	-0.428800312005227	0.475694637027464	-0.901419269060355	0.367365440000197	0.581799722484561
Tpr_TRINITY_DN12729_c4_g3|Tdu_TRINITY_DN16957_c2_g3	24.0524114115115	-0.0402882091981422	0.319179971559102	-0.126224114255496	0.899554523610243	0.947858778895432
Tpr_TRINITY_DN11599_c2_g1|Tdu_TRINITY_DN20093_c0_g1	92.3710577219144	-0.241776300813535	0.209424314117361	-1.15448056655945	0.24830320136073	0.46158993339108
Tpr_TRINITY_DN11158_c3_g1|Tdu_TRINITY_DN23911_c5_g1	233.697250072311	0.303759502956045	0.317707311119554	0.956098560922758	0.339022441787481	0.557399146231184
Tpr_TRINITY_DN11727_c1_g1|Tdu_TRINITY_DN12804_c0_g1	79.0135225460742	-0.279379709814528	0.227400017925551	-1.22858262001542	0.219228335074658	0.426223486810895
Tpr_TRINITY_DN15739_c3_g1|Tdu_TRINITY_DN22624_c0_g4	3.97726209079173	0.740670273154155	0.586603714931249	1.26264163403903	0.206717998307307	0.411128160962657
Tpr_TRINITY_DN12594_c4_g11|Tdu_TRINITY_DN20055_c2_g2	8.25937551090172	-0.917303577994825	0.503091798976933	-1.82333240148263	0.0682530617293979	0.19558837477667
Tpr_TRINITY_DN10443_c4_g8|Tdu_TRINITY_DN18649_c8_g3	4.6037613709131	-0.123400037807295	0.578684696136467	-0.213242269289586	0.831138000252844	0.910105162189532
Tpr_TRINITY_DN12512_c3_g1|Tdu_TRINITY_DN17258_c6_g3	13.8357870374848	-0.0672748425495029	0.434840410159022	-0.154711569987022	0.877048708294453	0.934686373255051
Tpr_TRINITY_DN10779_c5_g4|Tdu_TRINITY_DN21588_c0_g1	5.22572034633628	-0.197317031431861	0.519857683377399	-0.379559709784294	0.704272273326926	0.838263268517356
Tpr_TRINITY_DN11424_c1_g7|Tdu_TRINITY_DN21978_c3_g2	106.01425871257	-0.415383451919454	0.433232353664167	-0.958800626052621	0.337659193765933	0.555850321002177
Tpr_TRINITY_DN13706_c0_g1|Tdu_TRINITY_DN16984_c5_g3	113.356783530218	-0.275090349287987	0.193698238302445	-1.4202005743514	0.155549296506355	0.340833109841758
Tpr_TRINITY_DN13303_c6_g5|Tdu_TRINITY_DN17222_c5_g1	6.8166636391382	0.534208209954577	0.524650317876558	1.01821764278482	0.308574536840948	0.529178262740397
Tpr_TRINITY_DN15366_c2_g5|Tdu_TRINITY_DN22571_c0_g3	371.001148236144	0.0969517119356458	0.267006970768557	0.363105546108323	0.716526041773364	0.844802928635404
Tpr_TRINITY_DN10711_c3_g2|Tdu_TRINITY_DN21209_c0_g1	783.350756616241	-0.119441470473988	0.235602187637328	-0.506962484821447	0.612181141470027	0.779119506992052
Tpr_TRINITY_DN13608_c0_g5|Tdu_TRINITY_DN25467_c6_g3	51.4492496072375	-0.450354994326277	0.29230290996237	-1.54071334556421	0.123386567311561	0.294371071436871
Tpr_TRINITY_DN9639_c0_g1|Tdu_TRINITY_DN15050_c0_g1	1.22485226579057	-0.152083806701533	0.554508202147634	-0.274267911840628	0.783878741980779	0.884975711591389
Tpr_TRINITY_DN10620_c6_g1|Tdu_TRINITY_DN11169_c0_g1	8.16282803836816	-0.49083829149997	0.487720539903133	-1.0063924959926	0.314226801914929	0.534502208252888
Tpr_TRINITY_DN11815_c1_g1|Tdu_TRINITY_DN20972_c2_g4	36.2757288275461	-0.0849277809461265	0.275501875971487	-0.308265708342821	0.75788015707395	0.872132201681893
Tpr_TRINITY_DN10510_c4_g12|Tdu_TRINITY_DN23906_c2_g2	10.0803434981668	-0.241715969360686	0.433966325252063	-0.556992456085825	0.577532583470199	0.754487252035007
Tpr_TRINITY_DN10484_c0_g1|Tdu_TRINITY_DN22133_c3_g8	7.41674340698126	0.474991480800853	0.566998341187798	0.837729930224838	0.402182399745998	0.613383356561471
Tpr_TRINITY_DN14172_c1_g4|Tdu_TRINITY_DN24419_c1_g3	26.5412045261293	0.422623416931631	0.296379166977948	1.42595520879872	0.15388127159257	0.339007634432963
Tpr_TRINITY_DN10891_c2_g11|Tdu_TRINITY_DN17695_c4_g2	4.38744888877686	0.610721896460969	0.561316787491813	1.08801644645249	0.276587847115337	0.493066177304393
Tpr_TRINITY_DN15124_c1_g3|Tdu_TRINITY_DN17067_c6_g1	10.5205103468612	0.514239244482805	0.452568579252845	1.13626811064032	0.255844372707233	0.469077638532522
Tpr_TRINITY_DN13865_c0_g4|Tdu_TRINITY_DN14577_c0_g1	31.2153344303621	-0.188963179069807	0.349743253417832	-0.540291134205401	0.588996271585986	0.762761731983961
Tpr_TRINITY_DN15770_c5_g2|Tdu_TRINITY_DN23958_c2_g3	2.8291492575214	-0.284634321003414	0.615270578419815	-0.462616499125367	0.643639280137297	0.800398706956787
Tpr_TRINITY_DN11263_c0_g5|Tdu_TRINITY_DN15471_c0_g1	35.6650771396593	-0.351056224376898	0.334189507516533	-1.05047051592286	0.293501839772964	0.512233248881333
Tpr_TRINITY_DN9170_c0_g1|Tdu_TRINITY_DN20256_c2_g1	20.0125400506015	-0.37817832347329	0.477219811784468	-0.792461490773335	0.428091637346732	0.636454506209346
Tpr_TRINITY_DN13552_c2_g1|Tdu_TRINITY_DN24143_c1_g1	148.402356015643	0.170216130096667	0.149965535494888	1.1350349901059	0.256360658099923	0.469616426784815
Tpr_TRINITY_DN11314_c4_g6|Tdu_TRINITY_DN20030_c2_g1	124.339814513363	0.122216959835514	0.206578675496904	0.591624278457267	0.554102212449743	0.738559585420775
Tpr_TRINITY_DN9277_c0_g1|Tdu_TRINITY_DN16910_c4_g2	2.25165986671333	-0.34663561064727	0.625497803369744	-0.554175584278379	0.579458686099401	0.755787663596662
Tpr_TRINITY_DN11128_c1_g1|Tdu_TRINITY_DN22391_c3_g1	46.3742293094236	-0.382127187991199	0.313559029302387	-1.21867703456464	0.222966797789934	0.430873235267862
Tpr_TRINITY_DN15898_c0_g1|Tdu_TRINITY_DN17463_c5_g2	37.4870912763403	0.45146319053491	0.265201672536703	1.70233915275338	0.0886918092659698	0.235197043562131
Tpr_TRINITY_DN10989_c6_g7|Tdu_TRINITY_DN17232_c9_g3	20.2641808561859	0.314325458217771	0.476501690363014	0.659652346622964	0.509476953705178	0.70591136767388
Tpr_TRINITY_DN14150_c0_g6|Tdu_TRINITY_DN22507_c6_g3	63.5749992362502	-0.218756339585586	0.216853552081311	-1.00877452772165	0.313082779855538	0.533344640897765
Tpr_TRINITY_DN11117_c0_g1|Tdu_TRINITY_DN21130_c3_g1	59.7665769636303	-0.281942107482519	0.263734028567351	-1.06903955099794	0.285051848043928	0.502797246135486
Tpr_TRINITY_DN11378_c0_g6|Tdu_TRINITY_DN42957_c0_g1	43.8776851574367	0.74091877166644	0.303206417906809	2.44361177042817	0.0145410646649058	0.0650466185031399
Tpr_TRINITY_DN11158_c2_g3|Tdu_TRINITY_DN25314_c7_g7	113.914208511379	0.307601184038874	0.178352872880899	1.72467748385688	0.0845856109815605	0.227624342373779
Tpr_TRINITY_DN11011_c1_g1|Tdu_TRINITY_DN2795_c0_g1	10.0689122712336	-0.359616199737216	0.452898944695011	-0.794031878302094	0.427176873300105	0.635886386270333
Tpr_TRINITY_DN11103_c2_g2|Tdu_TRINITY_DN25343_c1_g1	42.667905793613	-0.698773281304575	0.426650857171077	-1.63781056468002	0.101461217045824	0.257455813455677
Tpr_TRINITY_DN11552_c1_g2|Tdu_TRINITY_DN17447_c5_g7	383.74253756678	-0.0864698249812968	0.187920440146573	-0.460140604789199	0.645415300377296	0.801257571684973
