baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN15587_c3_g3|Tdu_TRINITY_DN13271_c0_g1	18.4910170031366	1.20942535073381	0.436388524214513	2.77144169386841	0.00558086662174531	0.0363363346229258
Tpr_TRINITY_DN13999_c3_g10|Tdu_TRINITY_DN22792_c0_g2	3.13899599164905	2.0000034491953	0.640015623991169	3.12492910207908	0.0017784791893156	0.015329371998359
Tpr_TRINITY_DN15818_c1_g1|Tdu_TRINITY_DN17859_c4_g2	68.7207850741205	0.661585966610692	0.243763026344539	2.71405379450613	0.00664653721700748	0.0410555647857304
Tpr_TRINITY_DN11001_c3_g1|Tdu_TRINITY_DN22473_c1_g4	154.721629138309	0.588019189517443	0.193382625185897	3.04070331526519	0.00236026277164442	0.0189839701918013
Tpr_TRINITY_DN14824_c2_g5|Tdu_TRINITY_DN23482_c3_g4	63.7479054277817	1.02888626299003	0.359666192798768	2.86066993114833	0.00422746927547353	0.0294792265704633
Tpr_TRINITY_DN14658_c2_g1|Tdu_TRINITY_DN21922_c5_g1	122.093083188891	1.53954195977114	0.311758072324646	4.93825852941494	7.88233013346583e-07	3.24390728034342e-05
Tpr_TRINITY_DN11011_c4_g2|Tdu_TRINITY_DN20074_c2_g1	86.6323516793755	0.740341106172106	0.239741228049875	3.08808423229604	0.00201451362305836	0.0168764639991073
Tpr_TRINITY_DN12589_c3_g7|Tdu_TRINITY_DN22933_c0_g1	16.291087837605	2.93773458274051	0.544178510970777	5.39847591096494	6.72093898779183e-08	4.02319481105575e-06
Tpr_TRINITY_DN11910_c1_g1|Tdu_TRINITY_DN14215_c0_g1	28.3725596415209	1.39948218642282	0.345717696196947	4.04804903485638	5.16463281026937e-05	0.00100415508399666
Tpr_TRINITY_DN12686_c0_g2|Tdu_TRINITY_DN22342_c1_g6	247.95216549691	1.00000582050062	0.283603314939137	3.52607239698601	0.000421771654471475	0.00524004859272296
Tpr_TRINITY_DN13264_c2_g9|Tdu_TRINITY_DN15405_c0_g2	28.2919856010786	0.973940888638885	0.363556473192362	2.67892600037288	0.0073858714530966	0.0444006405004474
Tpr_TRINITY_DN15858_c4_g7|Tdu_TRINITY_DN24898_c0_g1	63.6424124519698	1.18344506765563	0.378361967119108	3.12781191161077	0.00176112843395561	0.0152584785457715
Tpr_TRINITY_DN12052_c5_g2|Tdu_TRINITY_DN20934_c4_g2	99.102213601175	0.911377654451949	0.230857062297088	3.94780062339658	7.88724456847389e-05	0.001421575083993
Tpr_TRINITY_DN12713_c1_g4|Tdu_TRINITY_DN25051_c1_g3	71.6494840565176	1.28696596672544	0.248173596208283	5.18574895310516	2.15148469423752e-07	1.1010473743515e-05
Tpr_TRINITY_DN12518_c1_g2|Tdu_TRINITY_DN18076_c8_g1	22.6485346597454	1.18688209719861	0.406731412536525	2.91809794035031	0.00352173715361007	0.0255390586389183
Tpr_TRINITY_DN13322_c0_g2|Tdu_TRINITY_DN23998_c3_g2	33.3114231283924	1.23723020180539	0.431140107429508	2.86967085753599	0.00410899272296487	0.0288447200602161
Tpr_TRINITY_DN14224_c5_g1|Tdu_TRINITY_DN17942_c3_g2	157.541514134783	1.18060409897395	0.293209702828455	4.02648373360505	5.66171541864999e-05	0.00107127898831429
Tpr_TRINITY_DN13629_c5_g1|Tdu_TRINITY_DN25502_c2_g2	46.053697639148	1.200633693358	0.383017279620792	3.13467239532037	0.00172046129246226	0.0149718028067399
Tpr_TRINITY_DN11434_c2_g5|Tdu_TRINITY_DN23605_c1_g1	7.88483246670302	1.76579920847579	0.575555079950432	3.06799343796578	0.00215501350163817	0.0177968798960537
Tpr_TRINITY_DN9406_c0_g1|Tdu_TRINITY_DN16627_c0_g1	59.9603400663748	1.53252115458602	0.479852126192862	3.19373630110804	0.00140444342755434	0.012808575931629
Tpr_TRINITY_DN13732_c1_g1|Tdu_TRINITY_DN17487_c2_g1	56.6334757257205	0.914899887116812	0.300127472497941	3.04837101216413	0.00230085665414505	0.0186328708928669
Tpr_TRINITY_DN13886_c3_g5|Tdu_TRINITY_DN21502_c0_g1	12.1449694516442	1.3730385797131	0.467705434344672	2.93569088338034	0.00332805781188149	0.0244395739836085
Tpr_TRINITY_DN15971_c1_g2|Tdu_TRINITY_DN4106_c0_g1	139.315728509394	0.988079417660968	0.214833567182242	4.59927855139503	4.23956591745251e-06	0.000135078040537672
Tpr_TRINITY_DN12032_c2_g1|Tdu_TRINITY_DN14033_c0_g1	45.4456858157675	1.69754026238588	0.501389320103437	3.38567295776398	0.000710039489214659	0.00778364043837202
Tpr_TRINITY_DN11294_c2_g1|Tdu_TRINITY_DN21081_c1_g1	54.6261226089465	1.89259919428319	0.328025779864721	5.76966601546898	7.94287944459515e-09	6.22633494240209e-07
Tpr_TRINITY_DN11969_c5_g6|Tdu_TRINITY_DN23028_c3_g2	45.3035478092806	1.01936242820466	0.329621868766427	3.09252062680038	0.00198464440711815	0.0166828364332817
Tpr_TRINITY_DN11913_c7_g6|Tdu_TRINITY_DN21016_c0_g3	39.9036903015551	1.71186413443915	0.352881035428316	4.85110834126108	1.22773454887402e-06	4.7837191650622e-05
Tpr_TRINITY_DN12019_c3_g8|Tdu_TRINITY_DN20637_c5_g1	18.8132465817081	1.76911545366404	0.455497127016498	3.88392230978871	0.000102784762495772	0.00176250885272698
Tpr_TRINITY_DN12221_c2_g1|Tdu_TRINITY_DN21747_c2_g1	5.06578264096547	1.81587427402551	0.636121561637441	2.85460261612775	0.00430907084963571	0.0298881269535477
Tpr_TRINITY_DN13422_c4_g4|Tdu_TRINITY_DN17272_c2_g5	31.486388666513	1.25636653503598	0.324439246795338	3.87242464481653	0.000107757997176222	0.00182247557895471
Tpr_TRINITY_DN12636_c2_g1|Tdu_TRINITY_DN17258_c5_g1	101.539814789891	0.932972207750098	0.230347458535143	4.0502821853698	5.11559068554425e-05	0.00099855116998262
Tpr_TRINITY_DN11351_c9_g1|Tdu_TRINITY_DN20498_c2_g4	110.339557141159	0.612195393589011	0.215131563915708	2.8456790925802	0.00443168310745779	0.0305882138730682
Tpr_TRINITY_DN11112_c1_g2|Tdu_TRINITY_DN18728_c2_g2	49.3428289842621	1.1174305130584	0.303840923632661	3.67768271534535	0.000235362471615959	0.00330190362858309
Tpr_TRINITY_DN14209_c1_g9|Tdu_TRINITY_DN15365_c0_g1	14.30855242121	1.23815193389205	0.404084622694482	3.06409069871531	0.00218332706480782	0.0179556381507967
Tpr_TRINITY_DN10478_c3_g6|Tdu_TRINITY_DN17298_c1_g1	55.1907036909458	1.2629623098913	0.286814294173684	4.40341480723584	1.06560140426648e-05	0.000281415643581284
Tpr_TRINITY_DN8937_c0_g1|Tdu_TRINITY_DN18625_c2_g2	7.82273406893201	2.16061071551494	0.6074960454979	3.55658400005571	0.000375708385030519	0.00478205118420932
Tpr_TRINITY_DN13829_c1_g1|Tdu_TRINITY_DN20576_c1_g3	54.8422734546342	1.26864765957939	0.2539933728577	4.99480614515937	5.88948960532988e-07	2.57391543503731e-05
Tpr_TRINITY_DN13564_c5_g8|Tdu_TRINITY_DN14384_c0_g1	56.0328789046993	1.69985561160252	0.517578778430807	3.28424518631953	0.00102255919683951	0.0101767435330007
Tpr_TRINITY_DN14226_c1_g2|Tdu_TRINITY_DN22419_c0_g3	17.231914653553	1.95824897705359	0.515851246728277	3.7961505171763	0.000146960291683118	0.0022894744494545
Tpr_TRINITY_DN10262_c2_g1|Tdu_TRINITY_DN17691_c4_g6	212.423528632849	0.64257476426111	0.219688246302602	2.92493920396641	0.00344523524490024	0.0251283906597753
Tpr_TRINITY_DN13437_c1_g8|Tdu_TRINITY_DN18955_c5_g4	47.7171126800174	0.983045203351822	0.324798914458459	3.02662712093994	0.0024729881234379	0.0195718779608944
Tpr_TRINITY_DN15673_c13_g2|Tdu_TRINITY_DN21810_c7_g2	10.2955541327906	1.54188196369383	0.558457537063399	2.76096544743882	0.0057630773194959	0.0370826805763264
Tpr_TRINITY_DN10261_c9_g4|Tdu_TRINITY_DN21789_c0_g1	18.885226692725	1.32525424136178	0.441831969614599	2.99945303305638	0.00270464819202161	0.020952007994194
Tpr_TRINITY_DN10351_c3_g2|Tdu_TRINITY_DN17154_c6_g1	75.5691557308211	1.32318255259898	0.350491053550302	3.77522490002467	0.000159863365168607	0.00244801621359741
Tpr_TRINITY_DN12019_c3_g4|Tdu_TRINITY_DN22016_c2_g1	52.1041470161609	1.51451458132217	0.296638218162458	5.10559492537378	3.29755400489903e-07	1.58877760518964e-05
Tpr_TRINITY_DN12474_c1_g1|Tdu_TRINITY_DN17009_c0_g3	26.9421363123799	1.17311963731169	0.394270234692857	2.97542024247803	0.00292587422832969	0.0222813105267636
Tpr_TRINITY_DN11883_c0_g1|Tdu_TRINITY_DN18007_c1_g1	36.239161079786	1.03066264613173	0.364951247518158	2.82411048911526	0.00474120375122938	0.0322290911568428
Tpr_TRINITY_DN10811_c3_g4|Tdu_TRINITY_DN16300_c1_g3	310.891366101133	0.742302029052535	0.261600794613983	2.83753736355377	0.00454630254181845	0.0312697320591574
Tpr_TRINITY_DN14558_c2_g1|Tdu_TRINITY_DN19063_c1_g2	54.2252355971929	1.45530770692713	0.392470179751324	3.7080720574726	0.000208843234460259	0.00303200810725992
Tpr_TRINITY_DN10570_c5_g1|Tdu_TRINITY_DN21059_c2_g1	120.458984280924	0.830762845075007	0.245782261186695	3.38007649967857	0.000724656569879006	0.00790003635838294
Tpr_TRINITY_DN10994_c1_g3|Tdu_TRINITY_DN18544_c2_g1	76.4606845544458	0.721034368616958	0.262111942577065	2.75086423582154	0.00594382717039433	0.0378018867777126
Tpr_TRINITY_DN15057_c1_g1|Tdu_TRINITY_DN21481_c1_g1	24.3530243805096	1.51756585618111	0.497507178835082	3.05033961466547	0.00228582729967441	0.0185667074332929
Tpr_TRINITY_DN14544_c0_g3|Tdu_TRINITY_DN24985_c3_g6	34.5465005362076	1.16867645429026	0.336907252916193	3.46883732592415	0.000522715856281343	0.00614626727677479
Tpr_TRINITY_DN8733_c0_g2|Tdu_TRINITY_DN23053_c5_g4	90.4758216382485	1.23478424450214	0.241379726505203	5.11552590758083	3.12867998126947e-07	1.52226463916249e-05
Tpr_TRINITY_DN14265_c2_g2|Tdu_TRINITY_DN23902_c0_g1	94.3376399349504	0.858155719496092	0.285104796107486	3.00996591854092	0.0026127700575971	0.0203519951568506
Tpr_TRINITY_DN11926_c2_g3|Tdu_TRINITY_DN21142_c4_g3	34.0682301177682	1.18181322350241	0.317528374982564	3.7219137457158	0.000197718567278481	0.00291350426987488
Tpr_TRINITY_DN11977_c0_g1|Tdu_TRINITY_DN24599_c2_g3	21.1246893294852	1.90018878104693	0.489781114213848	3.87966935821308	0.000104598552009713	0.0017843176134714
Tpr_TRINITY_DN14260_c2_g4|Tdu_TRINITY_DN19320_c0_g1	7.24049076720065	1.7586397200976	0.536654522208743	3.27704258013042	0.00104900548503792	0.0103713985742938
Tpr_TRINITY_DN10506_c2_g1|Tdu_TRINITY_DN17993_c3_g2	27.3669848033917	1.66259583209765	0.421919343616902	3.94055370357057	8.12937480377784e-05	0.00145459845900206
Tpr_TRINITY_DN19544_c0_g1|Tdu_TRINITY_DN20389_c1_g1	5.79898046433074	2.30072127662347	0.618200414372045	3.72164305156685	0.000197930683920831	0.00291350426987488
Tpr_TRINITY_DN17577_c0_g1|Tdu_TRINITY_DN24816_c2_g1	9.60811719003909	2.04551166388633	0.485851795858831	4.21015560984089	2.55194857270731e-05	0.000571555466046034
Tpr_TRINITY_DN15251_c2_g6|Tdu_TRINITY_DN19152_c3_g9	18.3189247456552	1.57237862701668	0.452901660665415	3.47178816855408	0.000517004117925785	0.00610089566637153
Tpr_TRINITY_DN15607_c2_g7|Tdu_TRINITY_DN22392_c0_g1	59.2588188167439	0.750426136232061	0.282821796359134	2.65335326305315	0.00796964136857136	0.0467158147165456
Tpr_TRINITY_DN15427_c0_g5|Tdu_TRINITY_DN17513_c2_g3	43.780401791089	1.07566220290979	0.271516710280345	3.96167956586965	7.44243788756633e-05	0.00135375615129821
Tpr_TRINITY_DN11519_c1_g2|Tdu_TRINITY_DN25026_c0_g1	27.198064998649	1.26114787445053	0.466331538186569	2.70440184971143	0.00684274814968203	0.0419006965123431
Tpr_TRINITY_DN11281_c1_g4|Tdu_TRINITY_DN18922_c10_g2	65.4620307577609	0.655503903946416	0.221588885974761	2.95819847219719	0.00309442815779925	0.0232423322544359
Tpr_TRINITY_DN12005_c2_g2|Tdu_TRINITY_DN13190_c0_g1	49.7614900370501	1.23646987537349	0.439690217494184	2.81213869714954	0.00492132774768783	0.0330441564676497
Tpr_TRINITY_DN14831_c1_g2|Tdu_TRINITY_DN23254_c3_g3	86.2855874162033	1.00182045066988	0.244917527624691	4.09043999580568	4.30555596072238e-05	0.000876824252042371
Tpr_TRINITY_DN12279_c0_g2|Tdu_TRINITY_DN18174_c0_g1	67.602421324561	0.928183173227718	0.302635584352458	3.06699945815602	0.00216219249130657	0.017826356624904
Tpr_TRINITY_DN15799_c3_g8|Tdu_TRINITY_DN23270_c0_g2	14.3114351719837	1.35619893849373	0.436051138069574	3.11018323331917	0.00186971319072534	0.015975049467815
Tpr_TRINITY_DN9490_c0_g1|Tdu_TRINITY_DN15103_c0_g1	18.2505332460881	1.39526135451731	0.51520345515995	2.70817546067143	0.0067654244197503	0.0415560304688269
Tpr_TRINITY_DN14413_c4_g3|Tdu_TRINITY_DN20940_c7_g2	56.5972437118045	1.21537763692558	0.262691523271467	4.62663439531547	3.71655732360703e-06	0.000123597429916723
Tpr_TRINITY_DN13712_c0_g1|Tdu_TRINITY_DN24271_c2_g1	128.011009983667	2.32681119727203	0.374335791741425	6.21583949118948	5.10509683939194e-10	6.14915140032612e-08
Tpr_TRINITY_DN14295_c0_g7|Tdu_TRINITY_DN17279_c2_g2	315.842576543122	0.533559228805913	0.200789105720267	2.65731164493183	0.00787665917746466	0.0463357728980455
Tpr_TRINITY_DN12386_c0_g4|Tdu_TRINITY_DN25318_c3_g1	60.1649029515839	0.824292692552867	0.310241114840022	2.65694214313896	0.00788529744986254	0.0463589779239835
Tpr_TRINITY_DN11589_c9_g1|Tdu_TRINITY_DN19409_c1_g3	14.3894510373393	1.23540634175031	0.463944556860547	2.66283184807717	0.00774861242460139	0.045915188050542
Tpr_TRINITY_DN14393_c0_g1|Tdu_TRINITY_DN23545_c0_g2	362.799988510164	0.970113983138779	0.293518003587665	3.30512599323071	0.000949337133264991	0.00964524179627346
Tpr_TRINITY_DN11801_c1_g16|Tdu_TRINITY_DN16869_c6_g2	59.9340334302943	1.10010678565291	0.380689013781669	2.88977812814907	0.00385513812116587	0.0273543097864621
Tpr_TRINITY_DN10730_c6_g1|Tdu_TRINITY_DN14973_c0_g1	37.5662964608444	1.82783533361358	0.307254858599946	5.94892247413889	2.69913435219075e-09	2.51503301854604e-07
Tpr_TRINITY_DN13164_c4_g1|Tdu_TRINITY_DN18557_c2_g2	217.348382879969	0.713170661300207	0.1708280653253	4.17478626794811	2.98265946308356e-05	0.000643225491634853
Tpr_TRINITY_DN11276_c0_g2|Tdu_TRINITY_DN18726_c8_g1	39.0405118770172	1.28669058523134	0.348164779544871	3.6956368387214	0.000219336306850757	0.00313968797502163
Tpr_TRINITY_DN12928_c3_g1|Tdu_TRINITY_DN17926_c0_g1	71.9840516970425	0.885697313203159	0.292165944133522	3.03148717702152	0.00243352256538619	0.019310350533901
Tpr_TRINITY_DN13760_c0_g6|Tdu_TRINITY_DN24375_c4_g1	12.821563265739	1.96756010307199	0.494285394940377	3.98061549706384	6.87370570148559e-05	0.00125958425257093
Tpr_TRINITY_DN11327_c1_g2|Tdu_TRINITY_DN17414_c3_g1	75.5297414303339	1.05010056577034	0.267612579838126	3.92395815774253	8.71058708029449e-05	0.00153907815012645
Tpr_TRINITY_DN8771_c0_g1|Tdu_TRINITY_DN16863_c9_g1	30.4852893308485	0.972917109092449	0.362140129722885	2.68657635329435	0.00721884471951884	0.0435822306202247
Tpr_TRINITY_DN12586_c0_g6|Tdu_TRINITY_DN17558_c5_g2	15.9772707615503	1.35206798850473	0.427746832898252	3.1609070705296	0.00157278667913474	0.0140455823054375
Tpr_TRINITY_DN15616_c0_g7|Tdu_TRINITY_DN24317_c2_g2	38.8326409034963	1.71500831708121	0.382793119388402	4.48024854736503	7.45561680811956e-06	0.000214067230272665
Tpr_TRINITY_DN10379_c1_g6|Tdu_TRINITY_DN24934_c1_g4	36.1852411098878	1.54732908204609	0.317233307689777	4.87757446818675	1.07398306934432e-06	4.22618756012503e-05
Tpr_TRINITY_DN10531_c0_g1|Tdu_TRINITY_DN22328_c6_g1	217.206259525635	0.762783419279686	0.205712227555016	3.70801205327324	0.000208892715548224	0.00303200810725992
Tpr_TRINITY_DN14993_c1_g3|Tdu_TRINITY_DN20345_c2_g7	7.18234216208602	1.92649974097359	0.60155957017756	3.20250867325567	0.00136236197664376	0.0125289099099724
Tpr_TRINITY_DN12074_c2_g5|Tdu_TRINITY_DN23316_c3_g2	39.4065000587969	0.940727162724044	0.309164702624789	3.04280260565753	0.00234386026307567	0.01891365017843
Tpr_TRINITY_DN10882_c0_g1|Tdu_TRINITY_DN23906_c2_g1	395.02675688257	1.20024853355405	0.293186145116856	4.0938105485021	4.24341075466924e-05	0.000871354844571063
Tpr_TRINITY_DN12440_c5_g2|Tdu_TRINITY_DN17506_c4_g2	80.0768212584448	1.11760349487452	0.406421200891362	2.74986514587181	0.00596197953381799	0.0378018867777126
Tpr_TRINITY_DN15064_c1_g3|Tdu_TRINITY_DN23215_c3_g1	109.729319879983	0.776220026234083	0.223882940939688	3.46707981848063	0.000526145627628152	0.00617923943410614
Tpr_TRINITY_DN14231_c0_g5|Tdu_TRINITY_DN21640_c2_g13	7.45414010848178	1.84781718847642	0.551259057607692	3.35199424476655	0.000802316866469362	0.00854852609505705
Tpr_TRINITY_DN13522_c5_g7|Tdu_TRINITY_DN9582_c0_g1	41.1377376790923	1.32420862150776	0.419891752983348	3.153690474031	0.00161219981118776	0.0142685461784064
Tpr_TRINITY_DN11315_c5_g5|Tdu_TRINITY_DN20238_c5_g2	245.99660703041	0.56726071932202	0.207362543817282	2.7355987676437	0.00622668970714845	0.0389338570342135
Tpr_TRINITY_DN14053_c1_g11|Tdu_TRINITY_DN20354_c2_g3	14.7769701561819	1.57048440985654	0.456166566215908	3.44278718820708	0.000575752187877362	0.00661244692984268
Tpr_TRINITY_DN10394_c0_g3|Tdu_TRINITY_DN17595_c2_g1	54.5045512331868	1.39223489450491	0.341407989794656	4.07792124414629	4.54401522293378e-05	0.000914078174275294
Tpr_TRINITY_DN13597_c2_g2|Tdu_TRINITY_DN22031_c2_g2	102.803450912479	1.23895621215692	0.285883837450892	4.33377494581079	1.46574018798297e-05	0.000369314179507851
Tpr_TRINITY_DN8395_c0_g1|Tdu_TRINITY_DN24554_c3_g1	56.8065178535319	1.47583171097242	0.363162869776458	4.06382874956589	4.82742496476944e-05	0.000959365721871786
Tpr_TRINITY_DN14502_c6_g4|Tdu_TRINITY_DN24375_c5_g5	69.9200353587326	1.14576147519999	0.288076044043044	3.97728828513346	6.97056375812017e-05	0.00127496774516579
Tpr_TRINITY_DN13839_c4_g1|Tdu_TRINITY_DN24059_c2_g2	174.496038076696	0.677399363266721	0.206496969304518	3.28043247098591	0.00103648073814203	0.0102887640709838
Tpr_TRINITY_DN11494_c0_g1|Tdu_TRINITY_DN15133_c0_g1	84.1850165463238	1.41358280518543	0.425175647365122	3.32470312903766	0.000885127291248316	0.00917355955473202
Tpr_TRINITY_DN11510_c8_g3|Tdu_TRINITY_DN15387_c0_g1	115.657928297667	0.73108521255983	0.278481252675514	2.62525827335203	0.00865832631954543	0.0496045760198087
Tpr_TRINITY_DN11540_c0_g3|Tdu_TRINITY_DN21238_c1_g2	21.117719452216	1.4825251525438	0.50477062061716	2.93702741798083	0.00331374804778931	0.0243707293134885
Tpr_TRINITY_DN11004_c3_g1|Tdu_TRINITY_DN22607_c1_g3	51.350072578931	0.831585998845895	0.290311645604253	2.8644596640794	0.00417721351527758	0.0291991067872588
Tpr_TRINITY_DN11823_c7_g1|Tdu_TRINITY_DN19734_c5_g1	24.2671871892549	0.984524008892074	0.351651504309142	2.79971504977998	0.0051147734801961	0.034088136075504
Tpr_TRINITY_DN13614_c0_g9|Tdu_TRINITY_DN19865_c2_g2	216.412695544456	1.25218782221068	0.406511293673881	3.08032726691041	0.00206773253994306	0.0172055554313544
Tpr_TRINITY_DN13858_c1_g1|Tdu_TRINITY_DN20342_c3_g1	18.3286398916087	1.59485275285505	0.455731042935395	3.49954820409533	0.000466047330768899	0.0056619304870903
Tpr_TRINITY_DN15594_c1_g1|Tdu_TRINITY_DN25253_c1_g1	230.647906003942	1.23029166246613	0.242556887479382	5.07217781053818	3.93288641950563e-07	1.82908407061246e-05
Tpr_TRINITY_DN10279_c2_g6|Tdu_TRINITY_DN20657_c2_g2	51.8158103277885	1.70506705498446	0.313356802627266	5.44129580302304	5.2894399442723e-08	3.28577347984764e-06
Tpr_TRINITY_DN10620_c4_g4|Tdu_TRINITY_DN18116_c8_g1	156.771813593005	0.890601171028946	0.220161822994887	4.04521164893165	5.2275874137642e-05	0.00101302791769823
Tpr_TRINITY_DN15593_c0_g2|Tdu_TRINITY_DN25087_c0_g1	123.140939650229	0.806630218923884	0.220690465231441	3.65502976341982	0.000257152143084291	0.00354733480061947
Tpr_TRINITY_DN14088_c3_g8|Tdu_TRINITY_DN14671_c0_g1	94.2600789382332	1.08844086269494	0.286050163536546	3.80506988438019	0.000141764159459542	0.0022331811849791
Tpr_TRINITY_DN13615_c1_g1|Tdu_TRINITY_DN23456_c5_g1	140.868706377678	1.65919733381953	0.264740783196221	6.26725249426254	3.67474042817515e-10	4.53692640113574e-08
Tpr_TRINITY_DN11787_c1_g2|Tdu_TRINITY_DN17471_c1_g5	47.9185453923974	1.10135711440055	0.389514141439399	2.82751509439588	0.0046910803824323	0.0320090093961187
Tpr_TRINITY_DN33866_c0_g1|Tdu_TRINITY_DN23611_c0_g2	86.6994705743542	4.55645692164786	0.481220389164204	9.46854502478923	2.83768615894406e-21	2.54798419926278e-18
Tpr_TRINITY_DN11253_c0_g3|Tdu_TRINITY_DN19156_c4_g1	22.884661913017	1.61355941535606	0.502265338333451	3.21256374312024	0.00131555951679206	0.0122236889438901
Tpr_TRINITY_DN15390_c1_g2|Tdu_TRINITY_DN17738_c3_g1	101.455678913061	0.700146866421457	0.266693751528549	2.6252841036154	0.00865766944941814	0.0496045760198087
Tpr_TRINITY_DN13825_c0_g1|Tdu_TRINITY_DN17725_c4_g1	52.0513950555456	1.67919087893351	0.445611661043648	3.76828307185847	0.000164374242124747	0.00250157841212038
Tpr_TRINITY_DN11014_c1_g1|Tdu_TRINITY_DN18489_c3_g1	42.3100119428832	1.29636370419976	0.335033725420313	3.86935286163632	0.000109124613417461	0.00183436570189006
Tpr_TRINITY_DN14417_c0_g1|Tdu_TRINITY_DN16851_c2_g1	11.9134026580534	2.43345879069363	0.620838641459195	3.91963165336186	8.86844061399855e-05	0.00155860476769508
Tpr_TRINITY_DN14813_c1_g1|Tdu_TRINITY_DN24803_c0_g1	143.528779649006	0.723602196645502	0.233348792981476	3.10094681613778	0.00192902934306312	0.0163545260269824
Tpr_TRINITY_DN11894_c0_g1|Tdu_TRINITY_DN15151_c0_g1	144.059298478325	1.91051872210587	0.238283139740535	8.0178510497479	1.07611186344165e-15	4.83125312509688e-13
Tpr_TRINITY_DN12776_c3_g3|Tdu_TRINITY_DN23491_c1_g4	17.2800010888048	1.60227448126966	0.50022100379239	3.20313315339045	0.00135941111439418	0.0125134236503926
Tpr_TRINITY_DN10406_c5_g7|Tdu_TRINITY_DN19690_c1_g3	16.5535518306126	1.17824405543782	0.429942247036292	2.74047052495951	0.00613512845175735	0.0385507687695885
Tpr_TRINITY_DN10349_c4_g4|Tdu_TRINITY_DN17666_c8_g4	144.138663002763	0.804101799308612	0.208901290785313	3.84919497761737	0.000118506651625348	0.00194757104509744
Tpr_TRINITY_DN10918_c5_g1|Tdu_TRINITY_DN17637_c1_g9	77.2792364842047	1.38339505469646	0.393791491004366	3.51301408562209	0.000443053988355874	0.00544284109824747
Tpr_TRINITY_DN12102_c1_g1|Tdu_TRINITY_DN21809_c2_g1	28.8734388543195	1.50793547620235	0.440526099607812	3.42303322673689	0.000619265071736662	0.00703043806154369
Tpr_TRINITY_DN12470_c2_g8|Tdu_TRINITY_DN19923_c4_g6	656.368992528737	2.04447231571849	0.578582760268769	3.53358664673792	0.000409961687364284	0.00511703063202925
Tpr_TRINITY_DN11447_c0_g3|Tdu_TRINITY_DN23303_c1_g1	36.5307829464803	1.39670790114413	0.283548799812097	4.92581136675489	8.40110146948125e-07	3.41994079103605e-05
Tpr_TRINITY_DN13920_c3_g3|Tdu_TRINITY_DN22487_c1_g2	83.6991674022346	0.771351416670422	0.234855434123706	3.28436691085515	0.0010221176026182	0.0101767435330007
Tpr_TRINITY_DN15733_c1_g5|Tdu_TRINITY_DN24070_c1_g7	75.2789705008278	0.743706603833718	0.250094031990559	2.9737079206344	0.00294224994260287	0.0223543097562219
Tpr_TRINITY_DN11359_c6_g1|Tdu_TRINITY_DN17962_c4_g3	85.981356422452	0.903825956924057	0.259243982132563	3.48639127315168	0.000489584353171409	0.00586847652460437
Tpr_TRINITY_DN10279_c3_g5|Tdu_TRINITY_DN18853_c1_g2	73.9152355671652	0.818702088492861	0.303713105804097	2.69564293686077	0.00702529290261889	0.0426489567592496
Tpr_TRINITY_DN12904_c1_g1|Tdu_TRINITY_DN18295_c4_g1	22.7918118212877	1.09622136084332	0.347497651667	3.15461516238908	0.00160709937666613	0.0142489412417696
Tpr_TRINITY_DN15052_c1_g1|Tdu_TRINITY_DN18149_c4_g1	188.830200503449	1.46930712047936	0.318048610664888	4.61975644983243	3.84190752005287e-06	0.000125650730382656
Tpr_TRINITY_DN15433_c1_g1|Tdu_TRINITY_DN18135_c1_g1	37.2311403708541	1.72604256046432	0.412218514481902	4.1872029028917	2.82413336779668e-05	0.000622633153431424
Tpr_TRINITY_DN15196_c1_g2|Tdu_TRINITY_DN24100_c4_g4	48.1089887068165	0.857158107548566	0.311714191023114	2.74982061206513	0.00596278982575503	0.0378018867777126
Tpr_TRINITY_DN14020_c1_g2|Tdu_TRINITY_DN17431_c2_g2	96.0246207467971	0.529581730552205	0.198484367702642	2.66812815881598	0.0076275156848446	0.0455208292563203
Tpr_TRINITY_DN12238_c2_g2|Tdu_TRINITY_DN22739_c1_g2	125.024084390415	0.693293747344101	0.250607386082075	2.76645376731651	0.00566696196916691	0.0367515320876307
Tpr_TRINITY_DN10402_c1_g1|Tdu_TRINITY_DN20711_c6_g1	46.305364109949	0.848771126045369	0.286604963456048	2.96146694673532	0.00306177355170287	0.0230496473857997
Tpr_TRINITY_DN10527_c3_g1|Tdu_TRINITY_DN17439_c1_g1	54.6307257096651	1.07083186691163	0.301357102434562	3.55336528743056	0.000380335937319332	0.00480995909462618
Tpr_TRINITY_DN10714_c0_g1|Tdu_TRINITY_DN22325_c0_g3	41.9500475326941	1.97433358845852	0.460061176321908	4.2914588104193	1.77503131451411e-05	0.000432117571605533
Tpr_TRINITY_DN13972_c1_g1|Tdu_TRINITY_DN19254_c2_g1	44.1770096496129	0.880924868693337	0.321461261526949	2.74037644383314	0.00613688509663362	0.0385507687695885
Tpr_TRINITY_DN13689_c0_g1|Tdu_TRINITY_DN22281_c3_g2	55.052775574492	3.18092879218075	0.532977437512726	5.96822410912057	2.39849781911235e-09	2.27788105378584e-07
