baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN11464_c3_g7|Tdu_TRINITY_DN17181_c1_g1	15.4450870535786	1.63026655268575	0.421729287324006	3.86567070793271	0.000110784328474402	0.00140535281201802
Tpr_TRINITY_DN11233_c0_g2|Tdu_TRINITY_DN23888_c4_g1	65.7636924277614	0.867660231984577	0.220565266822362	3.93380265390275	8.36124405586179e-05	0.00110258273412089
Tpr_TRINITY_DN8903_c0_g1|Tdu_TRINITY_DN18268_c0_g4	48.9677644515581	2.63459772006222	0.415005947275019	6.34833726446891	2.17654509066051e-10	1.06043973421517e-08
Tpr_TRINITY_DN10917_c7_g4|Tdu_TRINITY_DN17760_c5_g2	61.7696602332243	0.950309699509442	0.322748803635733	2.94442516534314	0.003235551824752	0.0228083618068785
Tpr_TRINITY_DN12958_c0_g2|Tdu_TRINITY_DN18460_c0_g1	82.7718245365217	1.24116768354476	0.364183493865241	3.40808329990933	0.000654209202810805	0.00619922334952649
Tpr_TRINITY_DN10787_c5_g2|Tdu_TRINITY_DN25256_c1_g1	9.10289995564023	1.86184480720043	0.508493131936056	3.66149450261319	0.000250748242682446	0.00280588302863457
Tpr_TRINITY_DN10683_c4_g2|Tdu_TRINITY_DN19506_c2_g1	43.5245571490912	0.914609985998413	0.294383276202158	3.10686801844795	0.00189080794821665	0.0147836305611598
Tpr_TRINITY_DN11620_c2_g9|Tdu_TRINITY_DN21606_c4_g2	68.9415682524729	1.32856877357603	0.21858288169731	6.07810073350488	1.21614352608189e-09	5.21048885824424e-08
Tpr_TRINITY_DN10457_c9_g2|Tdu_TRINITY_DN18918_c1_g6	18.3086713653636	1.25056669435288	0.363768021666781	3.43781371606773	0.000586430979778747	0.00562963515112797
Tpr_TRINITY_DN11747_c2_g3|Tdu_TRINITY_DN20921_c3_g1	328.346264696108	0.665040076236568	0.220222218538954	3.01985912524504	0.00252892282448201	0.0186260663681414
Tpr_TRINITY_DN10706_c9_g1|Tdu_TRINITY_DN20970_c1_g1	5.03452730330463	1.68658429544722	0.586028700625467	2.8779892412217	0.00400218788276749	0.0270025066036476
Tpr_TRINITY_DN15155_c3_g2|Tdu_TRINITY_DN18510_c1_g2	93.4583084048952	1.13881333001561	0.419079064380364	2.71741880425217	0.0065793296416508	0.0395658103136084
Tpr_TRINITY_DN10274_c0_g15|Tdu_TRINITY_DN17180_c3_g1	18.1017359322239	1.10183638200287	0.418217455648715	2.6346016100494	0.00842360870897055	0.0483336922847706
Tpr_TRINITY_DN11143_c2_g5|Tdu_TRINITY_DN20606_c7_g1	171.027838318545	0.440795713990476	0.160494821289774	2.74647935957148	0.00602386763036047	0.0370138429006134
Tpr_TRINITY_DN11714_c0_g3|Tdu_TRINITY_DN18246_c5_g1	12.2210216705658	1.9439533397961	0.484350211029124	4.01352842536329	5.98177952199675e-05	0.000834025213937312
Tpr_TRINITY_DN6591_c0_g1|Tdu_TRINITY_DN19423_c1_g1	9.53320241641827	1.4113943201308	0.444584511060196	3.17463673389129	0.00150024188831756	0.0123369405767473
Tpr_TRINITY_DN12586_c1_g1|Tdu_TRINITY_DN18003_c2_g1	3.1088556002108	1.83817687717919	0.613836615756789	2.99457026510699	0.00274831746438064	0.0199747350496998
Tpr_TRINITY_DN7909_c0_g1|Tdu_TRINITY_DN23689_c3_g4	12.7747082339811	1.60157698193534	0.422557344327881	3.79020032058088	0.000150525840748546	0.0018292406209542
Tpr_TRINITY_DN12996_c5_g1|Tdu_TRINITY_DN17245_c3_g1	43.1628552665331	0.68883840305823	0.244179140883455	2.8210370491352	0.00478686741034921	0.0311146381672699
Tpr_TRINITY_DN1433_c0_g1|Tdu_TRINITY_DN16301_c0_g2	8.8179588037255	2.09882051496338	0.500598831128398	4.19261968756986	2.75751512686789e-05	0.000436249986522161
Tpr_TRINITY_DN15772_c2_g4|Tdu_TRINITY_DN18838_c2_g3	6.66881409387389	1.59336963154182	0.511919468021451	3.1125396299151	0.00185485108785167	0.0146092741976644
Tpr_TRINITY_DN4165_c0_g1|Tdu_TRINITY_DN19357_c7_g4	6.76044830608966	2.79671046040865	0.562478608622225	4.97211879267572	6.62251029543222e-07	1.65428736404996e-05
Tpr_TRINITY_DN11296_c6_g1|Tdu_TRINITY_DN17066_c4_g1	148.803116261155	0.400243692997228	0.151161550742256	2.64778768828376	0.00810203903818208	0.0468302109445789
Tpr_TRINITY_DN14315_c2_g2|Tdu_TRINITY_DN20382_c1_g3	13.6531346634804	1.79015903435085	0.448663808237506	3.98997869113438	6.60792315208502e-05	0.000908634202329249
Tpr_TRINITY_DN14689_c7_g2|Tdu_TRINITY_DN23025_c2_g2	4.7620597830663	1.73514584233338	0.611292822778445	2.83848554682322	0.00453281721479111	0.0298509870526704
Tpr_TRINITY_DN15711_c5_g1|Tdu_TRINITY_DN24618_c5_g3	38.3628164704971	1.42693025690905	0.360998354798065	3.95273340707396	7.72635026609307e-05	0.00103464269972604
Tpr_TRINITY_DN10997_c1_g7|Tdu_TRINITY_DN23962_c1_g4	13.7746291482254	1.91754281920927	0.561822138137933	3.41307807051649	0.000642335380637586	0.00613421932020855
Tpr_TRINITY_DN31061_c0_g1|Tdu_TRINITY_DN20610_c5_g2	2.01682954671768	1.69327800422304	0.635358864742851	2.66507339109586	0.00769715226546141	0.044985851165072
Tpr_TRINITY_DN13035_c0_g1|Tdu_TRINITY_DN22534_c1_g1	344.020580013401	0.573815414549187	0.14693104808371	3.90533806185246	9.40937517658867e-05	0.00121604025903073
Tpr_TRINITY_DN10764_c3_g2|Tdu_TRINITY_DN24018_c2_g1	149.746976601498	0.755640019475329	0.215079668481297	3.5133028835826	0.000442572659830528	0.00446669803610811
Tpr_TRINITY_DN11865_c0_g10|Tdu_TRINITY_DN3684_c0_g1	41.5496199817811	0.998762359247327	0.240814033038062	4.14744251673019	3.36209846050158e-05	0.000510621602049419
Tpr_TRINITY_DN15304_c0_g2|Tdu_TRINITY_DN19013_c1_g3	136.563846832785	0.766069183376858	0.185369191713943	4.13266722638051	3.58577700782168e-05	0.000540862885385268
Tpr_TRINITY_DN1475_c0_g1|Tdu_TRINITY_DN22452_c1_g1	16.3985463371668	1.89452067138402	0.544132967292385	3.48172374265648	0.000498197380029183	0.00491545820027001
Tpr_TRINITY_DN11757_c1_g7|Tdu_TRINITY_DN14050_c0_g1	8.53223817859589	1.62422529624196	0.492174326849352	3.30010162585973	0.000966498228371084	0.0086580139474726
Tpr_TRINITY_DN14221_c0_g3|Tdu_TRINITY_DN21196_c3_g1	4.68207940168939	1.47993511441078	0.541319233399335	2.7339414953302	0.00625811628294726	0.0379868348354643
Tpr_TRINITY_DN11301_c4_g1|Tdu_TRINITY_DN21600_c2_g2	41.947717636949	1.02881350751511	0.328107413028358	3.13559970504594	0.00171503119239198	0.0137140221201366
Tpr_TRINITY_DN12148_c2_g2|Tdu_TRINITY_DN19452_c2_g3	38.9053119111379	0.875572950937044	0.273216810987675	3.20468183407843	0.00135211853990309	0.0113476960692629
Tpr_TRINITY_DN14824_c2_g5|Tdu_TRINITY_DN23482_c3_g4	63.7479054277817	1.14387550198414	0.315401333494555	3.62673007533079	0.000287033068899356	0.00314167109508033
Tpr_TRINITY_DN12589_c3_g7|Tdu_TRINITY_DN22933_c0_g1	16.291087837605	3.87319794082358	0.509742355464988	7.59834433866191	2.99943356153542e-14	2.84713473672987e-12
Tpr_TRINITY_DN12686_c0_g2|Tdu_TRINITY_DN22342_c1_g6	247.95216549691	1.6089093590147	0.246838631482967	6.51806141262666	7.12218344785187e-11	3.86317053912793e-09
Tpr_TRINITY_DN11485_c4_g4|Tdu_TRINITY_DN20359_c8_g1	137.666554716435	0.965780070361001	0.226879487099284	4.25679766253336	2.07375876870644e-05	0.000340300414340187
Tpr_TRINITY_DN12052_c5_g2|Tdu_TRINITY_DN20934_c4_g2	99.102213601175	0.915866163931668	0.198948309602505	4.60353830480666	4.1537275593957e-06	8.58099327514186e-05
Tpr_TRINITY_DN10408_c5_g3|Tdu_TRINITY_DN22557_c0_g2	119.918169931158	0.746516590007304	0.167760245057965	4.44990164236686	8.59096249232853e-06	0.000161150064741106
Tpr_TRINITY_DN14617_c5_g1|Tdu_TRINITY_DN18781_c5_g2	77.3956102782402	1.58154870661648	0.345398368816181	4.57891191564419	4.67400963492505e-06	9.47799633336276e-05
Tpr_TRINITY_DN10465_c4_g7|Tdu_TRINITY_DN17839_c6_g4	11.1656013701376	1.14243113705825	0.407623530095758	2.80266238995054	0.00506826938353878	0.0325024543868057
Tpr_TRINITY_DN11583_c1_g2|Tdu_TRINITY_DN22160_c4_g1	12.3254474166026	1.34397109754763	0.494632199910485	2.71711202342034	0.0065854313976446	0.0395808870739436
Tpr_TRINITY_DN13928_c3_g5|Tdu_TRINITY_DN18004_c5_g1	66.6047302286841	1.47782283842168	0.272601838580844	5.42117707685019	5.9207874049134e-08	1.86267971758576e-06
Tpr_TRINITY_DN14224_c5_g1|Tdu_TRINITY_DN17942_c3_g2	157.541514134783	2.02094285325785	0.25454482157403	7.93943809487435	2.03099223830792e-15	2.37906973787324e-13
Tpr_TRINITY_DN15971_c1_g2|Tdu_TRINITY_DN4106_c0_g1	139.315728509394	1.53196732512646	0.183372983088555	8.35437859669132	6.57780595791166e-17	9.28566941058529e-15
Tpr_TRINITY_DN12032_c2_g1|Tdu_TRINITY_DN14033_c0_g1	45.4456858157675	2.03385815625084	0.453333177056386	4.48645336186783	7.24185604134602e-06	0.000138678394558715
Tpr_TRINITY_DN11294_c2_g1|Tdu_TRINITY_DN21081_c1_g1	54.6261226089465	2.68185841067627	0.289227461116335	9.27248885816397	1.81852069838353e-20	3.70809840924093e-18
Tpr_TRINITY_DN12903_c1_g1|Tdu_TRINITY_DN19225_c5_g1	59.9221080294417	1.10137841737637	0.262078896637031	4.202468918746	2.64019508550958e-05	0.000419497663586522
Tpr_TRINITY_DN11969_c5_g6|Tdu_TRINITY_DN23028_c3_g2	45.3035478092806	0.842317390777694	0.288410518109886	2.92055018068643	0.00349413920744502	0.0242279387992299
Tpr_TRINITY_DN10473_c0_g1|Tdu_TRINITY_DN15669_c0_g1	22.7222359099007	0.958921005096589	0.350346345472226	2.7370658135568	0.0061989889955659	0.0378217535169371
Tpr_TRINITY_DN11408_c0_g4|Tdu_TRINITY_DN20153_c3_g4	158.822188620039	0.607758975624743	0.179204848590438	3.39142037955536	0.000695313624368224	0.00651028768530486
Tpr_TRINITY_DN10415_c2_g1|Tdu_TRINITY_DN23575_c3_g2	41.9193462022679	2.80567881462956	0.639687079165549	4.38601764207818	1.15444762082334e-05	0.000207029686529085
Tpr_TRINITY_DN11690_c0_g3|Tdu_TRINITY_DN22823_c0_g1	79.4374979851997	1.2776761887895	0.218339611944678	5.85178372998681	4.86328760154773e-09	1.89221412652445e-07
Tpr_TRINITY_DN13142_c7_g12|Tdu_TRINITY_DN19837_c4_g3	119.754301713033	0.677447170226201	0.220286798291738	3.07529627503605	0.00210293540136334	0.0161175214215051
Tpr_TRINITY_DN13192_c1_g3|Tdu_TRINITY_DN20250_c3_g1	6605.74456217726	0.867974600261554	0.279531486063082	3.10510494716033	0.00190211522372258	0.0148435086664843
Tpr_TRINITY_DN12483_c0_g1|Tdu_TRINITY_DN18037_c5_g1	29.4904417765907	1.16710124908538	0.37909537294629	3.07864809853729	0.00207942145993433	0.0159780249095163
Tpr_TRINITY_DN11583_c2_g2|Tdu_TRINITY_DN22145_c4_g1	176.900880708907	0.977120726748172	0.241174107178111	4.05151588692956	5.08868701745714e-05	0.000728841198459173
Tpr_TRINITY_DN10605_c1_g1|Tdu_TRINITY_DN24464_c0_g1	145.342393423475	0.702513127473613	0.174570928870789	4.02422747027706	5.71626464481438e-05	0.000803854278468086
Tpr_TRINITY_DN12636_c2_g1|Tdu_TRINITY_DN17258_c5_g1	101.539814789891	0.559816921872852	0.200454349070981	2.79274021475394	0.00522636465162565	0.0332520966983281
Tpr_TRINITY_DN13976_c2_g4|Tdu_TRINITY_DN23228_c1_g2	120.986148175592	1.0323768406085	0.289985626027287	3.56009659772363	0.000370718399947619	0.00386551164945382
Tpr_TRINITY_DN11112_c1_g2|Tdu_TRINITY_DN18728_c2_g2	49.3428289842621	0.844888148495576	0.266195228481079	3.17394174687707	0.00150383869313277	0.012348074459422
Tpr_TRINITY_DN13316_c3_g4|Tdu_TRINITY_DN14550_c0_g1	525.369404892058	0.977757211227686	0.171525136328138	5.70037273928865	1.19545748285495e-08	4.23253451566426e-07
Tpr_TRINITY_DN8937_c0_g1|Tdu_TRINITY_DN18625_c2_g2	7.82273406893201	1.68611842449616	0.57530287720533	2.93083607140447	0.00338051117498738	0.0235886801461885
Tpr_TRINITY_DN15226_c1_g2|Tdu_TRINITY_DN22501_c3_g4	22.6305100482245	1.7271195594728	0.424688934139292	4.06678728979157	4.76657135699728e-05	0.000690588384367067
Tpr_TRINITY_DN9224_c0_g1|Tdu_TRINITY_DN20026_c2_g1	310.940988597329	0.586590034711886	0.144698760486154	4.0538704874947	5.03771138404751e-05	0.000723210430896313
Tpr_TRINITY_DN10262_c2_g1|Tdu_TRINITY_DN17691_c4_g6	212.423528632849	1.51350750146494	0.186917380600861	8.09720046685678	5.62383570917622e-16	7.03682443110675e-14
Tpr_TRINITY_DN7635_c0_g1|Tdu_TRINITY_DN18109_c4_g2	29.4975365742452	1.27082921569336	0.296941516708244	4.27972898428346	1.87121030909615e-05	0.000313759460894069
Tpr_TRINITY_DN11365_c3_g1|Tdu_TRINITY_DN21395_c0_g1	31.7415080917871	1.60444762323873	0.449030857487637	3.5731344438459	0.000352733542144645	0.00372739830379529
Tpr_TRINITY_DN15673_c13_g2|Tdu_TRINITY_DN21810_c7_g2	10.2955541327906	1.68377783933888	0.511174898382212	3.29393685931717	0.000987946882112771	0.00880119993442048
Tpr_TRINITY_DN13910_c2_g3|Tdu_TRINITY_DN24678_c6_g1	62.64012769326	0.569744757630576	0.196137152828668	2.90482832759517	0.00367454582960427	0.0252404392575001
Tpr_TRINITY_DN10351_c3_g2|Tdu_TRINITY_DN17154_c6_g1	75.5691557308211	0.866289390395629	0.310131258296097	2.79329918291739	0.00521734124682054	0.033226225835015
Tpr_TRINITY_DN2123_c0_g1|Tdu_TRINITY_DN14422_c0_g1	6.61411029174476	1.84759554268179	0.602551269611006	3.06628769345148	0.00216734665462734	0.016492504501798
Tpr_TRINITY_DN11838_c0_g1|Tdu_TRINITY_DN11507_c0_g1	7.95610109441984	1.31379503403176	0.473958751271844	2.7719607043994	0.00557197624766341	0.0348794942939294
Tpr_TRINITY_DN12850_c2_g1|Tdu_TRINITY_DN22638_c2_g1	3.24391516787195	1.64506746101212	0.607461162994683	2.70810310391237	0.00676689964152323	0.0404507773902347
Tpr_TRINITY_DN12019_c3_g4|Tdu_TRINITY_DN22016_c2_g1	52.1041470161609	1.3141044759578	0.26185432677736	5.01845622384965	5.20883592878978e-07	1.3276502873126e-05
Tpr_TRINITY_DN8297_c0_g1|Tdu_TRINITY_DN20050_c3_g5	6.75292749499559	2.82694482962112	0.586824603714482	4.8173590741205	1.45470764631267e-06	3.39359870626033e-05
Tpr_TRINITY_DN10873_c1_g2|Tdu_TRINITY_DN25477_c4_g2	17.4278262243583	1.10660010440445	0.406790168504944	2.72032165494924	0.00652184419804092	0.0392844783723351
Tpr_TRINITY_DN13739_c1_g3|Tdu_TRINITY_DN17802_c1_g1	15.7069931356231	1.92064504920978	0.380320784344745	5.05006596607351	4.41657522043466e-07	1.15239122635559e-05
Tpr_TRINITY_DN4622_c0_g1|Tdu_TRINITY_DN12656_c0_g1	12.3038143430636	1.98973684560936	0.55262162103899	3.6005410752269	0.000317555654888209	0.00342468689125765
Tpr_TRINITY_DN3614_c0_g1|Tdu_TRINITY_DN9831_c0_g1	6.1937419491901	1.72451439871906	0.549789252011849	3.1366826332245	0.00170870978235499	0.0136933067056119
Tpr_TRINITY_DN14558_c2_g1|Tdu_TRINITY_DN19063_c1_g2	54.2252355971929	1.12286975145864	0.349156791365163	3.21594704507494	0.00130014820687617	0.0109953394054635
Tpr_TRINITY_DN10256_c2_g2|Tdu_TRINITY_DN19246_c4_g1	5.78101780020349	2.6315484562308	0.599225424856423	4.39158344601505	1.12528131849372e-05	0.000202790058885997
Tpr_TRINITY_DN13534_c4_g1|Tdu_TRINITY_DN21443_c1_g3	36.3701098557206	1.07122912264369	0.310634859610379	3.44851548209143	0.000563677154488268	0.00544920908522416
Tpr_TRINITY_DN10907_c5_g5|Tdu_TRINITY_DN19091_c1_g2	9.77985709361948	1.722982074014	0.442845157460698	3.89070998064807	9.99513396515364e-05	0.00128570584217648
Tpr_TRINITY_DN14665_c7_g6|Tdu_TRINITY_DN22817_c2_g4	261.82649180919	0.766411175780117	0.13545129689454	5.65820478172928	1.52964555797373e-08	5.34696102820593e-07
Tpr_TRINITY_DN14562_c2_g2|Tdu_TRINITY_DN16991_c4_g2	14.5469454082809	1.1767598379953	0.38514890510351	3.05533735758393	0.00224807495561729	0.0169544885865082
Tpr_TRINITY_DN14265_c2_g2|Tdu_TRINITY_DN23902_c0_g1	94.3376399349504	0.688523451080598	0.248340792770555	2.77249437516588	0.0055628480792081	0.0348619921457942
Tpr_TRINITY_DN11926_c2_g3|Tdu_TRINITY_DN21142_c4_g3	34.0682301177682	0.780147180638518	0.279897397369286	2.78726128921171	0.00531556003893505	0.0336183983852463
Tpr_TRINITY_DN11977_c0_g1|Tdu_TRINITY_DN24599_c2_g3	21.1246893294852	3.13984777818869	0.437604674573913	7.1750782398426	7.22658460331858e-13	5.60365655402401e-11
Tpr_TRINITY_DN19544_c0_g1|Tdu_TRINITY_DN20389_c1_g1	5.79898046433074	2.69320449646356	0.586033298033774	4.59565097324615	4.31400301011874e-06	8.87878264381634e-05
Tpr_TRINITY_DN13932_c3_g1|Tdu_TRINITY_DN24594_c1_g1	70.0444803070049	1.07053801836509	0.242671536226085	4.41146924362703	1.02671540157999e-05	0.000187481978222177
Tpr_TRINITY_DN11434_c1_g1|Tdu_TRINITY_DN18592_c2_g1	129.894941292354	0.50468637408305	0.174730172655606	2.88837563892179	0.00387237119761116	0.0264180168877921
Tpr_TRINITY_DN15465_c1_g2|Tdu_TRINITY_DN24882_c9_g2	121.066509821815	1.410470965201	0.346948746325543	4.06535829899655	4.79587259906886e-05	0.00069255684461135
Tpr_TRINITY_DN15251_c2_g6|Tdu_TRINITY_DN19152_c3_g9	18.3189247456552	1.59160820742573	0.405784683941808	3.9222973917221	8.77086398065552e-05	0.00114834700702732
Tpr_TRINITY_DN15607_c2_g7|Tdu_TRINITY_DN22392_c0_g1	59.2588188167439	0.889732877028006	0.242586693308109	3.66769036213358	0.000244751321453059	0.00275452710257069
Tpr_TRINITY_DN8861_c0_g1|Tdu_TRINITY_DN24415_c0_g1	13.1047074053025	1.62956013287765	0.397550791055333	4.09899859223483	4.1494155935101e-05	0.000610002871830971
Tpr_TRINITY_DN12139_c4_g2|Tdu_TRINITY_DN9219_c0_g1	107.488768214034	1.52983476996088	0.436762890862335	3.50266655424962	0.00046062570291365	0.00462657029656426
Tpr_TRINITY_DN9022_c0_g1|Tdu_TRINITY_DN14794_c0_g1	65.645817525751	0.817443977429261	0.231759759403219	3.52711782034197	0.000420109773883246	0.0042713099909773
Tpr_TRINITY_DN15170_c3_g5|Tdu_TRINITY_DN20842_c2_g1	28.9167940446946	1.22723161105325	0.336954522634229	3.64212832479305	0.000270393216467534	0.00298110750487179
Tpr_TRINITY_DN11519_c1_g2|Tdu_TRINITY_DN25026_c0_g1	27.198064998649	1.1294793863649	0.417892197496652	2.70280084943187	0.00687579291212876	0.0410126520885427
Tpr_TRINITY_DN12279_c0_g2|Tdu_TRINITY_DN18174_c0_g1	67.602421324561	0.877734003732399	0.263361118525698	3.33281544612955	0.000859719499063842	0.00783640016903308
Tpr_TRINITY_DN9490_c0_g1|Tdu_TRINITY_DN15103_c0_g1	18.2505332460881	2.36784160369925	0.459028915366218	5.15837134532181	2.49107186735903e-07	6.8664884058659e-06
Tpr_TRINITY_DN11485_c3_g3|Tdu_TRINITY_DN17216_c5_g3	27.7718878809097	1.11912533713391	0.317333797750541	3.52665031291014	0.000420852200227694	0.00427491104862282
Tpr_TRINITY_DN12282_c4_g1|Tdu_TRINITY_DN19603_c0_g2	31.8282218979886	0.903196014506094	0.317613618211836	2.84369423323561	0.00445938198908662	0.0294644632901501
Tpr_TRINITY_DN8774_c0_g1|Tdu_TRINITY_DN16438_c0_g1	7.92833394779352	1.6972391033653	0.508351625738817	3.3387108793025	0.000841681173971772	0.00769108000547982
Tpr_TRINITY_DN14413_c4_g3|Tdu_TRINITY_DN20940_c7_g2	56.5972437118045	0.628490095035217	0.231888551682535	2.71031101136741	0.00672201440253965	0.0402480155445156
Tpr_TRINITY_DN13712_c0_g1|Tdu_TRINITY_DN24271_c2_g1	128.011009983667	2.56356485398186	0.333616758608827	7.68416090568069	1.54003007691629e-14	1.5415701069932e-12
Tpr_TRINITY_DN10767_c2_g3|Tdu_TRINITY_DN18304_c2_g4	7.54404758782099	1.36787058787069	0.498490923471112	2.74402305732245	0.00606912749000368	0.0372088879690593
Tpr_TRINITY_DN25151_c0_g1|Tdu_TRINITY_DN24117_c4_g2	2.25536191685337	1.72602150764767	0.629408851370891	2.74228985481899	0.00610124758758484	0.0373434336780971
Tpr_TRINITY_DN11589_c9_g1|Tdu_TRINITY_DN19409_c1_g3	14.3894510373393	1.19462691704594	0.413424451367304	2.88958941130597	0.00385745291405953	0.0263325567493549
Tpr_TRINITY_DN11888_c2_g1|Tdu_TRINITY_DN24096_c5_g3	22.1675511477629	1.76109532941015	0.631159738592667	2.79025296090173	0.00526668750173709	0.0334052396783566
Tpr_TRINITY_DN11801_c1_g16|Tdu_TRINITY_DN16869_c6_g2	59.9340334302943	0.935571016012334	0.336277054299779	2.78214348570541	0.0054001159469375	0.0340164054300508
Tpr_TRINITY_DN13164_c4_g1|Tdu_TRINITY_DN18557_c2_g2	217.348382879969	0.694200654539273	0.146484928020385	4.73905857702077	2.14713433621258e-06	4.77157667854785e-05
Tpr_TRINITY_DN11276_c0_g2|Tdu_TRINITY_DN18726_c8_g1	39.0405118770172	1.65627705065396	0.303269284692558	5.46140718580526	4.7237519352351e-08	1.52980095761393e-06
Tpr_TRINITY_DN12928_c3_g1|Tdu_TRINITY_DN17926_c0_g1	71.9840516970425	0.708147842980683	0.254420584834914	2.78337479430046	0.00537966216831821	0.0339069605811974
Tpr_TRINITY_DN11257_c2_g6|Tdu_TRINITY_DN16696_c0_g2	66.0008369580728	0.561504532670998	0.195829332715162	2.86731576360789	0.00413969753148427	0.0278109881141997
Tpr_TRINITY_DN13726_c8_g1|Tdu_TRINITY_DN16009_c0_g1	488.710323549609	0.692837863390722	0.165567730528186	4.18461895431233	2.85644839122443e-05	0.000447241331674218
Tpr_TRINITY_DN11194_c1_g1|Tdu_TRINITY_DN20181_c4_g1	16.1176876145592	1.3109216966755	0.358459116563645	3.65710240331618	0.000255082492808852	0.00284815649927948
Tpr_TRINITY_DN12468_c4_g2|Tdu_TRINITY_DN14758_c0_g1	54.7135881350699	1.10051574866591	0.258689741696382	4.25419168711203	2.09805517710663e-05	0.000343775082665493
Tpr_TRINITY_DN9583_c0_g1|Tdu_TRINITY_DN12668_c0_g1	7.31647114646448	2.06985440129253	0.580073999998233	3.56825922433833	0.000359360877078377	0.00377929571872971
Tpr_TRINITY_DN15435_c0_g1|Tdu_TRINITY_DN16245_c0_g1	2.18417899312339	2.16727406930915	0.630307695700149	3.43843821691202	0.000585080031973621	0.00562156739272386
Tpr_TRINITY_DN13325_c1_g2|Tdu_TRINITY_DN21960_c0_g2	88.958639056602	1.11946184691811	0.212906552685577	5.25799620912252	1.45633521135135e-07	4.17596536775773e-06
Tpr_TRINITY_DN15616_c0_g7|Tdu_TRINITY_DN24317_c2_g2	38.8326409034963	1.72512927690276	0.340757754994008	5.06262660679021	4.13519268644719e-07	1.08929681029832e-05
Tpr_TRINITY_DN10379_c1_g6|Tdu_TRINITY_DN24934_c1_g4	36.1852411098878	0.825901887147259	0.284576304089517	2.90221594447112	0.00370533024354742	0.0254201815026172
Tpr_TRINITY_DN15484_c2_g2|Tdu_TRINITY_DN14189_c0_g1	50.4572072661236	0.942575209779591	0.292666989962438	3.22064066706179	0.0012790440631417	0.0108596121561043
Tpr_TRINITY_DN16025_c0_g2|Tdu_TRINITY_DN19120_c2_g2	52.6341919804116	0.866150321619825	0.239751125616125	3.6127059649624	0.000303018245732078	0.00329697026062837
Tpr_TRINITY_DN12471_c8_g3|Tdu_TRINITY_DN15459_c0_g1	76.3929098264777	0.974694236973827	0.270604632489985	3.60191260587492	0.00031588456696828	0.0034133512923334
Tpr_TRINITY_DN11055_c4_g1|Tdu_TRINITY_DN17402_c3_g1	98.4127765683168	0.499179097736657	0.180274789863151	2.76899004079045	0.00562303540207908	0.0351387877298194
Tpr_TRINITY_DN30953_c0_g1|Tdu_TRINITY_DN14900_c1_g1	4.36988832254334	1.65385150805344	0.586454159266384	2.82008658634513	0.00480106927740458	0.0311517818582804
Tpr_TRINITY_DN11251_c3_g2|Tdu_TRINITY_DN14548_c0_g1	12.5407969683747	1.48104617026244	0.547957776103507	2.70284725365897	0.00687483311152709	0.0410126520885427
Tpr_TRINITY_DN106_c0_g1|Tdu_TRINITY_DN20533_c5_g1	3.0967595852021	2.31154949567923	0.630068974359528	3.66872452024629	0.000243763566619663	0.00274726779124781
Tpr_TRINITY_DN10465_c2_g1|Tdu_TRINITY_DN23686_c4_g4	70.170796976631	1.93907725884064	0.310758814619005	6.23981418264186	4.38090992269015e-10	2.04399148977717e-08
Tpr_TRINITY_DN10882_c0_g1|Tdu_TRINITY_DN23906_c2_g1	395.02675688257	1.25649113306948	0.256843348698288	4.89205244923617	9.9789841855864e-07	2.40434562073286e-05
Tpr_TRINITY_DN15064_c1_g3|Tdu_TRINITY_DN23215_c3_g1	109.729319879983	0.682786916207611	0.192855618970158	3.54040457754701	0.000399514077144956	0.00411510711266895
Tpr_TRINITY_DN11218_c3_g7|Tdu_TRINITY_DN20818_c3_g2	133.70336936473	1.40001483577177	0.232295971356801	6.02685801047051	1.67177749771239e-09	7.04870437176963e-08
Tpr_TRINITY_DN14231_c0_g5|Tdu_TRINITY_DN21640_c2_g13	7.45414010848178	1.57686532776289	0.510074452363381	3.09144149536727	0.00199187229882106	0.0154454266776893
Tpr_TRINITY_DN13522_c5_g7|Tdu_TRINITY_DN9582_c0_g1	41.1377376790923	1.26742606708705	0.373356677591292	3.39467898435308	0.000687091121621836	0.00644425923354177
Tpr_TRINITY_DN13740_c0_g7|Tdu_TRINITY_DN14734_c0_g1	11.8935259326285	2.26992085321085	0.475601166056641	4.77274030261842	1.81736068602359e-06	4.10060625282905e-05
Tpr_TRINITY_DN15608_c4_g8|Tdu_TRINITY_DN24746_c2_g6	68.0083139774563	1.70328683184558	0.266577780779544	6.38945536595256	1.66477620157459e-10	8.33220488888083e-09
Tpr_TRINITY_DN13597_c2_g2|Tdu_TRINITY_DN22031_c2_g2	102.803450912479	1.16954810916284	0.250068688541044	4.67690743685759	2.91233635337019e-06	6.25520956479615e-05
Tpr_TRINITY_DN11765_c1_g1|Tdu_TRINITY_DN20510_c3_g1	19.3999153712814	1.01358465741385	0.370382985946827	2.73658536129237	0.00620804863606843	0.0378289006816544
Tpr_TRINITY_DN12471_c5_g2|Tdu_TRINITY_DN17481_c1_g5	144.282181968351	1.26013433583541	0.236667252845193	5.32449809040409	1.0123216557244e-07	3.01261452734632e-06
Tpr_TRINITY_DN11020_c1_g5|Tdu_TRINITY_DN19311_c6_g3	57.2238769789579	0.887387940507805	0.24837809453794	3.57273028508662	0.000353278576557309	0.00372957852969562
