logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN11222_c1_g4|Tdu_TRINITY_DN19036_c1_g1	-0.39471028576639	7.06540621695639	-1.48666452059672	0.161210798761425	0.326936756280171	-5.70852608643149
Tpr_TRINITY_DN12170_c6_g2|Tdu_TRINITY_DN17982_c1_g1	-1.31344837219165	4.65368759715997	-3.52250255039989	0.003807982878241	0.0328591434477853	-1.8893737105865
Tpr_TRINITY_DN12664_c1_g1|Tdu_TRINITY_DN19958_c1_g1	0.533637783721799	8.77148708521892	3.3855596610687	0.00494575614189254	0.0383746442931699	-2.54213365571089
Tpr_TRINITY_DN11802_c10_g6|Tdu_TRINITY_DN22128_c8_g1	0.236800202221616	5.20773693678588	0.565336102319349	0.581576885081569	0.73270438001842	-6.22864489553722
Tpr_TRINITY_DN14208_c2_g1|Tdu_TRINITY_DN18169_c3_g2	-0.0546309895852168	6.1743621568847	-0.227044077246038	0.823959687970482	0.900969171659287	-6.61196169707478
Tpr_TRINITY_DN10729_c4_g4|Tdu_TRINITY_DN22378_c3_g1	-1.69614063463607	3.41198954147144	-3.87700250682222	0.00194505488210796	0.0229811401770104	-1.11183069902113
Tpr_TRINITY_DN11080_c4_g1|Tdu_TRINITY_DN19580_c8_g1	0.0270226900064863	6.71002065721571	0.0742134708649829	0.941982759769018	0.971519857197236	-6.71495591557012
Tpr_TRINITY_DN13623_c2_g1|Tdu_TRINITY_DN14523_c0_g1	0.443209087119175	6.29752565885263	1.7517287553045	0.103621195394783	0.246842766868965	-5.16759968130217
Tpr_TRINITY_DN14938_c1_g3|Tdu_TRINITY_DN15644_c0_g1	0.107310047521571	9.00733333534544	0.538543549281629	0.599402493842637	0.745515245142291	-6.75937663515327
Tpr_TRINITY_DN14012_c2_g4|Tdu_TRINITY_DN22553_c4_g2	-0.265962823368135	8.05924749020157	-1.35381754285793	0.199115079959409	0.372124922228486	-5.96906116786814
Tpr_TRINITY_DN10232_c2_g7|Tdu_TRINITY_DN23230_c3_g1	-1.63617892091665	4.29735346134522	-4.037531265722	0.00143946781568335	0.0199111705444791	-0.918573603451656
Tpr_TRINITY_DN15832_c4_g1|Tdu_TRINITY_DN17868_c3_g2	-1.08611331363714	4.96766561828975	-3.81840940039382	0.00217213914599598	0.0242747639997082	-1.3962120589344
Tpr_TRINITY_DN14239_c0_g2|Tdu_TRINITY_DN24508_c12_g2	0.50767824600557	4.66379038808887	1.24144013734715	0.2366155936033	0.415762407245131	-5.45751392350036
Tpr_TRINITY_DN12089_c4_g1|Tdu_TRINITY_DN23346_c4_g1	0.273110074615899	6.55922215055326	1.31512104174824	0.211442507104861	0.386453414543936	-5.82222147128386
Tpr_TRINITY_DN13758_c2_g9|Tdu_TRINITY_DN20172_c1_g3	-0.00503329873111458	5.05147836437439	-0.0183574699529844	0.985635507127573	0.992909129911844	-6.38374618465207
Tpr_TRINITY_DN14735_c3_g1|Tdu_TRINITY_DN23307_c1_g4	-1.4170822394822	3.81054982154877	-3.76737408033007	0.00239195613550773	0.0254378272546269	-1.33188857878892
Tpr_TRINITY_DN10636_c1_g5|Tdu_TRINITY_DN17597_c4_g2	-1.19869579865086	6.58757020912203	-5.03698824258255	0.000235428222924562	0.00844678408379075	0.60694916133333
Tpr_TRINITY_DN10779_c4_g1|Tdu_TRINITY_DN14610_c0_g1	-0.646811249082727	3.94537369566677	-1.4204038190862	0.179284558571456	0.34823944931759	-5.16282304212884
Tpr_TRINITY_DN15350_c0_g5|Tdu_TRINITY_DN16990_c3_g6	0.187516069468389	14.7578794221091	0.598007100312597	0.560222175090761	0.71581556728261	-6.59755795521458
Tpr_TRINITY_DN10934_c2_g1|Tdu_TRINITY_DN25347_c5_g2	-0.550535972566827	3.25633319198842	-1.07071901916569	0.303984836909533	0.486384339142863	-5.30665769153294
Tpr_TRINITY_DN9846_c0_g1|Tdu_TRINITY_DN15190_c0_g1	0.203632736448918	6.82594056235819	0.873798616081016	0.398255611983783	0.579666925535563	-6.33430769125227
Tpr_TRINITY_DN12743_c8_g1|Tdu_TRINITY_DN19156_c7_g1	-1.09807599583591	4.35988054566322	-2.68921205512423	0.018721100099716	0.0832304327444395	-3.34049065076524
Tpr_TRINITY_DN15716_c1_g2|Tdu_TRINITY_DN21247_c3_g2	0.87632447611335	4.92971366426015	2.00284331727016	0.0667426498154425	0.186558185217683	-4.43251621357364
Tpr_TRINITY_DN13887_c2_g3|Tdu_TRINITY_DN23158_c1_g4	0.809830507345377	4.07071724188297	1.50751403224558	0.155851781189193	0.320050153508756	-4.92675765999575
Tpr_TRINITY_DN10357_c4_g2|Tdu_TRINITY_DN25055_c2_g1	-1.11932639246163	6.43358104905826	-3.69746151691444	0.00273047996171527	0.0274489882743354	-1.82249139937458
Tpr_TRINITY_DN13696_c4_g2|Tdu_TRINITY_DN14177_c0_g1	0.00391539730379975	6.24700021762727	0.0148175293081811	0.988405222258722	0.993947402315556	-6.64925855387937
Tpr_TRINITY_DN11383_c5_g4|Tdu_TRINITY_DN22889_c2_g2	0.0404841085243071	7.35071917486122	0.156477372274198	0.878087116025155	0.932946497887563	-6.79463984699419
Tpr_TRINITY_DN12279_c0_g8|Tdu_TRINITY_DN9977_c0_g1	-0.436238185955591	3.73188066640762	-0.957556701218759	0.355947042717119	0.540279078509925	-5.59553242273638
Tpr_TRINITY_DN11004_c4_g1|Tdu_TRINITY_DN20952_c0_g1	0.124045701684985	7.46701920287877	0.65879760219333	0.52164993886658	0.683318497303566	-6.58803895727315
Tpr_TRINITY_DN12609_c3_g1|Tdu_TRINITY_DN21635_c8_g1	-0.821632352189217	4.54803248950388	-2.23873837548686	0.0435110759866041	0.142869372926046	-4.13820935311009
Tpr_TRINITY_DN11574_c3_g4|Tdu_TRINITY_DN4436_c0_g1	-0.00806601626178072	7.33069635822681	-0.0299194173315998	0.976590773469033	0.987381176624167	-6.80586876132229
Tpr_TRINITY_DN12688_c4_g6|Tdu_TRINITY_DN19596_c0_g2	-0.547755528653664	7.09134241636625	-1.97801877123807	0.0697637208248935	0.191884348035743	-4.99186943546499
Tpr_TRINITY_DN14190_c0_g5|Tdu_TRINITY_DN24040_c0_g2	-1.62203301902626	4.68248902664204	-4.6388378471378	0.000477318218449879	0.0114873664885322	0.0990177650732251
Tpr_TRINITY_DN11852_c4_g1|Tdu_TRINITY_DN16424_c1_g1	-0.675917256993672	5.39693065721601	-2.31854341050268	0.037552343898614	0.130836137089439	-4.17702020515402
Tpr_TRINITY_DN12335_c1_g7|Tdu_TRINITY_DN17311_c0_g1	-0.759546555922638	5.86749326771549	-3.12106316040236	0.00820646762591301	0.0511108870014792	-2.81732144565606
Tpr_TRINITY_DN12682_c2_g2|Tdu_TRINITY_DN15700_c0_g1	-0.720394190327704	4.4106720337965	-1.79890961325876	0.0955372056702704	0.234789732453925	-4.78431151510172
Tpr_TRINITY_DN11402_c7_g5|Tdu_TRINITY_DN22219_c3_g1	1.93426436446833	3.90581322406083	2.71748349083418	0.0177423955719642	0.0802503682388627	-2.98416470955185
Tpr_TRINITY_DN15155_c3_g1|Tdu_TRINITY_DN24498_c0_g1	-0.0326942253946045	6.25652240295195	-0.150484305573291	0.88271778975187	0.936594168611598	-6.64250584512249
Tpr_TRINITY_DN10546_c2_g4|Tdu_TRINITY_DN19392_c2_g1	-0.0854076661557475	6.23514250137198	-0.416508671780287	0.68390727920036	0.80987329166726	-6.56073705351933
Tpr_TRINITY_DN12508_c2_g13|Tdu_TRINITY_DN19595_c2_g2	-0.171122543581067	5.77427852951725	-0.699949693576926	0.496429323393622	0.662356509517496	-6.31982024352913
Tpr_TRINITY_DN14512_c0_g4|Tdu_TRINITY_DN24522_c0_g1	-0.908015934844702	6.45834535626803	-3.62117672216514	0.00315592956183886	0.0296032263563121	-1.96170033206268
Tpr_TRINITY_DN13285_c0_g17|Tdu_TRINITY_DN20389_c5_g4	-0.702081075682647	7.33309435798687	-3.92471618533071	0.00177816365216055	0.0220980629222136	-1.47356110559857
Tpr_TRINITY_DN9295_c0_g2|Tdu_TRINITY_DN13443_c0_g1	0.0795619523557152	6.19616802435719	0.2362438907261	0.816965308049878	0.897950121453449	-6.57805348492336
Tpr_TRINITY_DN13778_c0_g1|Tdu_TRINITY_DN25174_c2_g1	-0.678385064458454	4.0567724766943	-1.3188984750201	0.210212506525727	0.385474464179636	-5.31589937478545
Tpr_TRINITY_DN11140_c2_g2|Tdu_TRINITY_DN19594_c1_g1	-0.759890872648283	4.70413967933066	-2.25685836375859	0.0420843291112783	0.14006243345708	-4.13956328406156
Tpr_TRINITY_DN11768_c0_g2|Tdu_TRINITY_DN17957_c2_g8	-0.644603487906722	3.52097637894354	-1.17142994815868	0.262678316055335	0.443765943962828	-5.31045769297551
Tpr_TRINITY_DN10515_c0_g4|Tdu_TRINITY_DN22708_c3_g4	-1.330935452693	5.93707674306965	-6.76218382361299	1.41505120942173e-05	0.00278993753774114	3.45835202129941
Tpr_TRINITY_DN14439_c2_g2|Tdu_TRINITY_DN4444_c0_g1	0.662429613279321	7.24094067449522	1.58356710733321	0.137570776675984	0.296008231881375	-5.54626325191703
Tpr_TRINITY_DN12981_c6_g4|Tdu_TRINITY_DN22102_c1_g1	-0.603711114725868	4.46893698321939	-1.64967135434212	0.123214117639299	0.275363380993677	-5.01499628213627
Tpr_TRINITY_DN15910_c6_g7|Tdu_TRINITY_DN24522_c0_g8	-0.663477574746689	5.26029875110613	-2.05755886749801	0.060505029044963	0.175640427096214	-4.58031227974561
Tpr_TRINITY_DN13990_c3_g1|Tdu_TRINITY_DN10018_c0_g1	-0.193311919143135	6.34316206207838	-0.765721304745441	0.457669838146064	0.628557721326496	-6.37498263230239
Tpr_TRINITY_DN12374_c3_g1|Tdu_TRINITY_DN13703_c0_g2	-0.0960738432591182	5.1214653535479	-0.260677578357898	0.798469687166763	0.886277937221758	-6.39306529378355
Tpr_TRINITY_DN13113_c1_g4|Tdu_TRINITY_DN23191_c1_g1	0.583910597051992	6.13089445558763	1.78588703759723	0.0977101932537228	0.23799722954917	-5.07941001450245
Tpr_TRINITY_DN13812_c1_g1|Tdu_TRINITY_DN20787_c1_g3	0.27909458911825	5.64991477321209	1.15185646819423	0.270349464504378	0.452411573739541	-5.83958044996767
Tpr_TRINITY_DN14269_c4_g2|Tdu_TRINITY_DN24178_c1_g1	-0.501384395581124	5.27821862088892	-1.58491972621542	0.137263092877752	0.295575323091038	-5.28319921654276
Tpr_TRINITY_DN15678_c1_g4|Tdu_TRINITY_DN25319_c1_g6	0.603433708311419	3.69362391101382	1.08848176821534	0.296365772356172	0.478448582087988	-5.31701585784812
Tpr_TRINITY_DN15600_c3_g1|Tdu_TRINITY_DN16917_c5_g1	-0.340763479712184	9.46058583804152	-1.90002989925868	0.080088544801389	0.209124274870231	-5.22445929912019
Tpr_TRINITY_DN9624_c0_g1|Tdu_TRINITY_DN24696_c4_g1	-0.151740998507482	6.26818739683667	-0.600998841495356	0.558288122919402	0.714668577333378	-6.47520183680655
Tpr_TRINITY_DN10682_c1_g2|Tdu_TRINITY_DN16723_c1_g1	0.399074623281892	3.04751648322093	0.482251835287087	0.637733326131755	0.775807948385555	-5.56893022501499
Tpr_TRINITY_DN11686_c4_g1|Tdu_TRINITY_DN17152_c1_g1	-0.0726315431748796	7.14781727020735	-0.240680994153162	0.81359768124926	0.896239094881606	-6.75533994318944
Tpr_TRINITY_DN9546_c0_g2|Tdu_TRINITY_DN24125_c4_g8	-3.7645475528245	5.89935594984386	-2.98559778905257	0.0106370526007672	0.0585480501423037	-2.75569513470998
Tpr_TRINITY_DN14665_c7_g5|Tdu_TRINITY_DN14509_c0_g1	-1.22989075806332	4.00260345902688	-2.66078439592132	0.0197583497291069	0.0859152888742942	-3.30872095595969
Tpr_TRINITY_DN10755_c2_g6|Tdu_TRINITY_DN25191_c2_g9	-2.0596610928291	2.84023565612454	-3.61838574484572	0.00317271560266468	0.029649988031075	-1.53457400624573
Tpr_TRINITY_DN12969_c0_g1|Tdu_TRINITY_DN20235_c0_g3	-0.792627381864809	3.47072274121705	-1.29161046870325	0.21922934959422	0.395820206867101	-5.17038318417329
Tpr_TRINITY_DN11853_c0_g1|Tdu_TRINITY_DN23533_c1_g1	-2.14597587225961	4.63527950922614	-4.03526041845021	0.00144558671839784	0.0199111705444791	-0.868587658301464
Tpr_TRINITY_DN11765_c4_g4|Tdu_TRINITY_DN20439_c4_g2	0.537317564750824	8.0266239046536	1.93046077887323	0.0759044191441005	0.202369878800105	-5.1093364229116
Tpr_TRINITY_DN11334_c1_g3|Tdu_TRINITY_DN12643_c0_g1	0.374256335979791	4.38682252883538	0.849161359794461	0.411324324768962	0.591656184548479	-5.77992770278772
Tpr_TRINITY_DN13376_c3_g1|Tdu_TRINITY_DN21238_c0_g1	-0.182332249495315	4.24787277109123	-0.493702998844622	0.629842325174219	0.770145225600154	-6.03950824663026
Tpr_TRINITY_DN14774_c0_g6|Tdu_TRINITY_DN19713_c1_g1	-1.29152746917503	3.2373050644385	-2.8698162460384	0.0132726792976951	0.067145565317076	-2.80690243272495
Tpr_TRINITY_DN13901_c3_g12|Tdu_TRINITY_DN20645_c3_g4	-0.120088935238699	4.44103851938914	-0.302021320746561	0.767465906204766	0.866299119014109	-6.18868662993924
Tpr_TRINITY_DN10496_c2_g4|Tdu_TRINITY_DN20582_c0_g1	0.145887601071742	3.91057669757416	0.306474033134875	0.764150462314952	0.865185482872017	-5.98203500846988
Tpr_TRINITY_DN15745_c1_g3|Tdu_TRINITY_DN13173_c0_g1	-0.800698065272064	4.17800021458225	-1.55761863420248	0.143589474971117	0.303731885814944	-5.07577983575786
Tpr_TRINITY_DN13928_c3_g6|Tdu_TRINITY_DN19608_c4_g1	-0.10293081587222	4.09077213863836	-0.222644480597356	0.827310173572354	0.902461738393542	-6.07678809729852
Tpr_TRINITY_DN13141_c3_g1|Tdu_TRINITY_DN20706_c5_g6	1.08006698672104	6.66281179242434	2.35352164042215	0.0351927506407532	0.125926349258397	-4.18391589354108
Tpr_TRINITY_DN1922_c0_g1|Tdu_TRINITY_DN11282_c0_g1	0.37645295987948	3.53027303141882	0.721124819650042	0.483740226069503	0.651164704571734	-5.61336942394927
Tpr_TRINITY_DN11836_c2_g2|Tdu_TRINITY_DN4887_c0_g1	-0.115390625377763	3.85880002156109	-0.305035081332652	0.765221365005118	0.865407891674266	-5.95521385279858
Tpr_TRINITY_DN20691_c0_g1|Tdu_TRINITY_DN21316_c1_g5	-1.17553202680005	3.99717530275755	-2.49531177641057	0.0270016087321437	0.105158153519715	-3.59323748647749
Tpr_TRINITY_DN12249_c3_g1|Tdu_TRINITY_DN16059_c0_g1	0.249064526363051	5.33150689365645	0.705181773604783	0.49327562579601	0.659416621609147	-6.17830557973851
Tpr_TRINITY_DN10236_c4_g2|Tdu_TRINITY_DN19803_c2_g2	-1.08043057623091	6.52177681553939	-4.91767345406201	0.000290333999926476	0.00926287822753934	0.407334611568043
Tpr_TRINITY_DN14816_c1_g2|Tdu_TRINITY_DN23663_c0_g1	-1.88159271666851	3.24760012581577	-3.23126886834752	0.0066445992372367	0.044867683598638	-2.21583784861235
Tpr_TRINITY_DN9108_c0_g1|Tdu_TRINITY_DN12173_c0_g1	-0.216386271115745	5.23026603264308	-0.762247156225336	0.45966860113814	0.630067562416015	-6.16271507252208
Tpr_TRINITY_DN10543_c0_g1|Tdu_TRINITY_DN10390_c0_g1	0.300639127803907	7.19574488709866	1.50852467536623	0.155595899961177	0.319676056989074	-5.66216267251788
Tpr_TRINITY_DN6922_c0_g2|Tdu_TRINITY_DN23827_c5_g1	1.85355368005217	3.82741740185684	2.17888835595507	0.0485546739053998	0.152744529508978	-3.79463429691484
Tpr_TRINITY_DN12929_c0_g2|Tdu_TRINITY_DN49302_c0_g1	0.907775761785732	5.90419107357645	2.69918964393356	0.0183698114524872	0.0823279978282349	-3.46789845478892
Tpr_TRINITY_DN14470_c2_g4|Tdu_TRINITY_DN24720_c6_g1	-1.20964219380879	5.27507186636707	-3.39814013417275	0.00482824191674621	0.0378575992850713	-2.23032537752755
Tpr_TRINITY_DN12451_c1_g8|Tdu_TRINITY_DN22842_c0_g2	0.00132402950828014	3.23758699253244	0.00186957355640802	0.998536994209111	0.999617402113401	-5.784409244928
Tpr_TRINITY_DN14038_c1_g3|Tdu_TRINITY_DN19350_c5_g1	0.113275466626387	8.85208452135267	0.571519998463945	0.577502328368778	0.729831823998606	-6.73567041874709
Tpr_TRINITY_DN13932_c5_g2|Tdu_TRINITY_DN20713_c3_g4	0.814001792290835	4.17635290511647	1.52473243950302	0.151540852742523	0.314448213502863	-4.95223442958774
Tpr_TRINITY_DN13679_c0_g3|Tdu_TRINITY_DN16361_c0_g2	-0.114105332146996	6.46961069402366	-0.481691977611793	0.638120316965905	0.775936769801558	-6.57523408738009
Tpr_TRINITY_DN13112_c3_g5|Tdu_TRINITY_DN15621_c0_g1	3.93698766683678	4.46397153374749	2.87706127434282	0.0130902959264373	0.0665463334428837	-2.7348922053093
Tpr_TRINITY_DN10526_c2_g6|Tdu_TRINITY_DN9441_c0_g1	-1.03632354272986	2.612594178719	-1.51307443409691	0.154448378410853	0.318260739180196	-4.7070307184244
Tpr_TRINITY_DN13576_c2_g15|Tdu_TRINITY_DN11463_c0_g1	0.283207777483345	5.58753825475341	0.893127193374074	0.388200990934588	0.570315746561805	-6.07418303459423
Tpr_TRINITY_DN14899_c1_g1|Tdu_TRINITY_DN19845_c13_g1	-1.48590126527183	2.84404821808242	-2.22149789891421	0.0449108812731655	0.145514750335272	-3.81512363492525
Tpr_TRINITY_DN10588_c1_g7|Tdu_TRINITY_DN22420_c5_g1	-0.0268975040274917	5.464143375768	-0.0894639556784366	0.930091829164158	0.965093415757002	-6.46847191391985
Tpr_TRINITY_DN11735_c4_g2|Tdu_TRINITY_DN17744_c7_g2	-1.66160465993148	4.68202514645507	-6.05062386332941	4.2924807343057e-05	0.00411906084068066	2.42059642984589
Tpr_TRINITY_DN14771_c9_g1|Tdu_TRINITY_DN24258_c2_g2	-0.837215223241731	3.23504776047317	-1.42215562457321	0.178785807621242	0.347513870229244	-4.97221349252135
Tpr_TRINITY_DN11189_c2_g6|Tdu_TRINITY_DN17328_c3_g4	-1.17107777687261	4.22274817254952	-2.92001507931026	0.0120587653286942	0.0631530433283249	-2.90619070897164
Tpr_TRINITY_DN13092_c1_g1|Tdu_TRINITY_DN16810_c7_g2	-0.306027695804712	5.54484139066084	-1.30537812606816	0.214641869550878	0.390245163264227	-5.69436742042566
Tpr_TRINITY_DN10729_c2_g1|Tdu_TRINITY_DN14801_c0_g1	0.375662302093287	4.33493483938364	0.983778429294679	0.343376233078379	0.527630211998565	-5.65349522742658
Tpr_TRINITY_DN15079_c0_g5|Tdu_TRINITY_DN22362_c1_g1	-0.163491258990872	9.03426161005244	-0.754693104020037	0.464033484334899	0.635214010201662	-6.61921161861676
Tpr_TRINITY_DN11757_c1_g6|Tdu_TRINITY_DN18575_c5_g6	-0.506959286231935	4.83846728222995	-0.906236248670047	0.381481082859289	0.564627262170157	-5.94529534604312
Tpr_TRINITY_DN15153_c2_g4|Tdu_TRINITY_DN17097_c0_g1	-0.433836293914458	5.38557665270998	-1.41208741406406	0.181668114171752	0.351149114834768	-5.53175112998844
Tpr_TRINITY_DN13348_c3_g4|Tdu_TRINITY_DN8094_c0_g1	-0.970438774777465	3.63498121386886	-2.28402939843454	0.0400276146824767	0.135602094166389	-3.85145427055817
Tpr_TRINITY_DN15506_c5_g3|Tdu_TRINITY_DN19059_c2_g2	0.533620002507108	5.5468673239628	1.22873971317224	0.241185985451247	0.421038930996338	-5.68306161279747
Tpr_TRINITY_DN13110_c0_g6|Tdu_TRINITY_DN20832_c0_g1	-0.767162006172774	6.67370440127555	-3.37039002600081	0.00509130127198621	0.0387977774047742	-2.45514151885431
Tpr_TRINITY_DN13140_c1_g1|Tdu_TRINITY_DN20547_c7_g1	0.0563312352064971	6.03316817673107	0.234348494061776	0.818405015811945	0.898702171523944	-6.57541540699428
Tpr_TRINITY_DN8302_c0_g1|Tdu_TRINITY_DN14246_c0_g1	-0.953817567192374	2.83334746661293	-1.3951192250818	0.18661298780105	0.357388764815856	-4.87235224851371
Tpr_TRINITY_DN11471_c1_g1|Tdu_TRINITY_DN22369_c4_g2	0.168530506827899	8.90231228795446	0.97232815451476	0.348826029181787	0.533261308058884	-6.42048022690883
Tpr_TRINITY_DN10254_c3_g4|Tdu_TRINITY_DN20510_c5_g3	2.10667560589053	7.27493816651079	4.9413603771779	0.000278457469785992	0.0091288005941258	0.519770425466773
Tpr_TRINITY_DN13154_c1_g8|Tdu_TRINITY_DN20870_c4_g2	0.0789639255084245	5.50072354429542	0.270546234837453	0.791034464411196	0.881495148102628	-6.45767150671537
Tpr_TRINITY_DN11157_c0_g1|Tdu_TRINITY_DN19047_c1_g1	0.808678498944149	8.69803607108695	1.38663383023947	0.189127269044032	0.359393603224476	-5.92812361833368
Tpr_TRINITY_DN11285_c1_g5|Tdu_TRINITY_DN18199_c3_g3	-0.489825594866261	6.50171112757457	-1.5751504081031	0.139498746331306	0.298459933376358	-5.52399533213319
Tpr_TRINITY_DN10667_c3_g3|Tdu_TRINITY_DN24364_c0_g3	-0.276840626250638	5.88142932252804	-1.16215741454469	0.266291159092652	0.447656825668033	-5.92408337894115
Tpr_TRINITY_DN13576_c2_g12|Tdu_TRINITY_DN24599_c2_g1	-0.602882443705345	4.97863866572802	-1.58116015475278	0.138119764387854	0.2966876168385	-5.23473404767652
Tpr_TRINITY_DN12056_c4_g5|Tdu_TRINITY_DN25308_c1_g1	-0.599769252037784	3.64304241957817	-1.3815652934133	0.19064240510408	0.361339572683584	-5.12002122352421
Tpr_TRINITY_DN12532_c4_g6|Tdu_TRINITY_DN16229_c0_g1	-0.415076468960405	3.4799152815228	-0.942754701351938	0.363185151752558	0.546879341526863	-5.5150464830023
Tpr_TRINITY_DN13120_c2_g2|Tdu_TRINITY_DN22834_c3_g2	-0.193277336783379	5.12327041632013	-0.490905808299718	0.63176555734258	0.771365365981183	-6.30189409222212
Tpr_TRINITY_DN11697_c1_g5|Tdu_TRINITY_DN42990_c0_g1	-0.820677439528315	3.13515644741903	-1.65721571684818	0.121661735167158	0.272772554856468	-4.65480168646872
Tpr_TRINITY_DN12058_c6_g4|Tdu_TRINITY_DN17836_c5_g3	0.415877704651842	8.1710455435119	1.98330375920531	0.0691102162298768	0.190611455460261	-5.03942645105806
Tpr_TRINITY_DN15532_c0_g1|Tdu_TRINITY_DN25311_c1_g1	-1.07917211550763	5.95457517809906	-3.47223848309329	0.00419110304640886	0.0346649725885582	-2.16176561659674
Tpr_TRINITY_DN12123_c2_g6|Tdu_TRINITY_DN21809_c1_g1	0.590130229486629	8.87684705630834	2.24817115179344	0.0427627405989612	0.141672927417012	-4.62970288333543
Tpr_TRINITY_DN12959_c4_g6|Tdu_TRINITY_DN17586_c3_g1	-0.711207417643412	3.92232863248291	-1.82454687076008	0.0913854475384584	0.227158386043715	-4.62487645469426
Tpr_TRINITY_DN12700_c1_g4|Tdu_TRINITY_DN19763_c3_g1	-0.311322241959445	4.78840439215895	-0.669577848491812	0.514972361397071	0.677637376655476	-6.11008012705871
Tpr_TRINITY_DN15039_c2_g5|Tdu_TRINITY_DN23596_c4_g1	-0.0465713222739819	6.49069517469642	-0.229263741031832	0.822270675459597	0.900255760840872	-6.66788831398617
Tpr_TRINITY_DN11170_c3_g10|Tdu_TRINITY_DN22831_c4_g8	-0.239546618338247	5.48959979157798	-0.864986090620302	0.402897700681035	0.584686154334433	-6.13075637092512
Tpr_TRINITY_DN15627_c4_g2|Tdu_TRINITY_DN23687_c3_g2	0.131656389765393	7.36444626402426	0.718833993115091	0.485103427621919	0.652472337555761	-6.5340391711956
Tpr_TRINITY_DN13488_c1_g4|Tdu_TRINITY_DN21105_c3_g1	0.187545524998622	5.7748808460309	0.737340579349595	0.474157521565307	0.644621988910091	-6.25246948415318
Tpr_TRINITY_DN15872_c1_g8|Tdu_TRINITY_DN23704_c5_g1	-0.143761955590052	7.75790492487985	-0.837250077702144	0.417743818240047	0.597360912174789	-6.49192561416551
Tpr_TRINITY_DN11218_c2_g1|Tdu_TRINITY_DN24342_c2_g4	-0.658840300230493	7.05634894422726	-3.19483736665702	0.00712484430146936	0.047031909316727	-2.82328549572276
Tpr_TRINITY_DN12542_c2_g3|Tdu_TRINITY_DN20337_c3_g2	-0.242569514781406	6.69431275050111	-1.25534313864777	0.231691334547483	0.409945396068214	-5.94832440968876
Tpr_TRINITY_DN8913_c0_g2|Tdu_TRINITY_DN19038_c2_g1	0.492099703541014	4.77296902538304	1.27324700579965	0.225470460641814	0.402556695097803	-5.44733554600317
Tpr_TRINITY_DN10448_c5_g4|Tdu_TRINITY_DN14129_c0_g2	0.347907386754573	7.51278218241992	1.44972204023153	0.171088590103722	0.339526856480861	-5.77515121811308
Tpr_TRINITY_DN14125_c1_g1|Tdu_TRINITY_DN17911_c0_g1	0.970391359089028	5.71449003640386	2.94785825399686	0.0114335192538632	0.060990976826982	-2.97984081212586
Tpr_TRINITY_DN11892_c3_g4|Tdu_TRINITY_DN20048_c1_g1	1.50684912323682	5.68213994892253	3.75647290404544	0.0024417811671849	0.0257702303918234	-1.44027030362931
Tpr_TRINITY_DN14897_c0_g2|Tdu_TRINITY_DN24672_c3_g5	-1.16687888491638	5.48785966193991	-2.67039295682455	0.0194016326708819	0.0846293322422386	-3.59931440646176
Tpr_TRINITY_DN13932_c4_g1|Tdu_TRINITY_DN22031_c0_g1	-0.307538319218825	5.91477420951039	-1.22272536340416	0.243374471555902	0.422856137027768	-5.86038659430118
Tpr_TRINITY_DN14406_c0_g2|Tdu_TRINITY_DN19737_c4_g2	0.00791692959906154	4.46261610776733	0.0183923845583903	0.985608190198149	0.992909129911844	-6.23275083430031
Tpr_TRINITY_DN14706_c2_g5|Tdu_TRINITY_DN17293_c1_g1	-0.219728803928946	4.37005748622431	-0.608694231313469	0.553330089813352	0.710251915405451	-6.03743285260503
Tpr_TRINITY_DN13272_c2_g7|Tdu_TRINITY_DN18410_c2_g2	-0.335360145226142	4.51872254135487	-0.944865542101789	0.362146692731311	0.546501542293155	-5.80840366828882
Tpr_TRINITY_DN11849_c2_g1|Tdu_TRINITY_DN21998_c2_g2	1.24079211312213	8.14745534365765	3.24065193248767	0.00652625859599336	0.0445443896138006	-2.74725750513356
Tpr_TRINITY_DN14344_c2_g4|Tdu_TRINITY_DN18749_c9_g4	2.00701597586512	4.78269497445948	3.27959791255545	0.00605726531325042	0.0425285398511267	-2.13356140656171
Tpr_TRINITY_DN10238_c0_g1|Tdu_TRINITY_DN15534_c0_g1	-1.8590111550978	2.84464525280583	-3.18962868616889	0.00719629213824279	0.0472583001854477	-2.24216512234422
Tpr_TRINITY_DN15174_c2_g1|Tdu_TRINITY_DN16768_c1_g1	0.199521734102648	6.81895724160206	0.730248255669439	0.47833429863205	0.647209882221853	-6.45095353204266
Tpr_TRINITY_DN11772_c3_g1|Tdu_TRINITY_DN17171_c7_g1	-0.589197871678572	6.54743383871709	-2.6802954534405	0.0190405829321044	0.0839487561244627	-3.71505858188865
Tpr_TRINITY_DN10815_c6_g1|Tdu_TRINITY_DN17262_c1_g1	-0.0953500901076243	8.26326230775283	-0.352713353513841	0.730018420130251	0.841831240053262	-6.82308073401019
Tpr_TRINITY_DN3647_c0_g1|Tdu_TRINITY_DN19983_c2_g2	3.24795592402527	2.42764038589697	2.50504576478917	0.0265122904525122	0.103830618454771	-3.27911622793628
Tpr_TRINITY_DN30807_c0_g1|Tdu_TRINITY_DN25388_c1_g1	0.0330215906397573	4.8963188206236	0.115866871863634	0.909548232986553	0.953085971684164	-6.34203989838353
