,logFC,AveExpr,t,P.Value,adj.P.Val,B
Tpr_TRINITY_DN13863_c5_g2|Tdu_TRINITY_DN18506_c2_g2,-0.268599268386262,5.4503746466818,-0.957209057097408,0.35611586361157904,0.5404368136128329,-6.04044716448625
Tpr_TRINITY_DN13997_c2_g6|Tdu_TRINITY_DN18476_c3_g2,0.31379111340037297,5.77711238766479,1.0273454155880402,0.323198880097992,0.507771557450918,-5.982337913717999
Tpr_TRINITY_DN10300_c2_g2|Tdu_TRINITY_DN11479_c0_g1,-0.50457448862131,7.000666786113089,-2.60453037363891,0.0219786498826049,0.0920180355014713,-3.89529764184602
Tpr_TRINITY_DN11112_c1_g3|Tdu_TRINITY_DN9912_c0_g1,-0.737219959511244,4.76159562407752,-1.99119244991867,0.0681452149397931,0.18896439936220105,-4.5333143885367
Tpr_TRINITY_DN15450_c1_g5|Tdu_TRINITY_DN10278_c0_g1,0.125986268997992,3.47012996644616,0.244342319521806,0.810821747589902,0.894503536325002,-5.8019569690714095
Tpr_TRINITY_DN12722_c5_g1|Tdu_TRINITY_DN24413_c1_g1,1.9076009560796496,3.35636518186697,2.63586728438015,0.0207134589375882,0.0887247801302967,-3.09038963773668
Tpr_TRINITY_DN11459_c2_g2|Tdu_TRINITY_DN17060_c4_g3,0.296945693855985,6.11106680352921,0.9956729929061892,0.337779767705384,0.521800730912197,-6.08483060344998
Tpr_TRINITY_DN12011_c2_g3|Tdu_TRINITY_DN20967_c0_g1,-0.5812670461741469,6.51327174523879,-2.60267078128383,0.0220560459853964,0.0922918064926613,-3.84517527934032
Tpr_TRINITY_DN12107_c4_g1|Tdu_TRINITY_DN24030_c0_g1,-0.6169529098913691,4.72048967914199,-1.8254962105623704,0.091234870182004,0.22697296439200895,-4.808502501245
Tpr_TRINITY_DN12451_c1_g4|Tdu_TRINITY_DN22402_c2_g3,-0.286151228269743,8.68727805474957,-0.678616134581172,0.509412327185631,0.673253564971926,-6.652298476946268
Tpr_TRINITY_DN11710_c2_g9|Tdu_TRINITY_DN24151_c1_g2,-0.7715331829678591,5.83956583761008,-3.1051173474842204,0.008461027091230729,0.0519575973077029,-2.7993550896230097
Tpr_TRINITY_DN11798_c1_g6|Tdu_TRINITY_DN19450_c1_g2,-0.5788791554726821,6.400741946909231,-2.80263970941124,0.0150876429195317,0.0725125129734333,-3.4659742451731
Tpr_TRINITY_DN15754_c1_g2|Tdu_TRINITY_DN19379_c2_g4,-0.455073127987347,5.25724425457716,-1.2650624637934098,0.22829751363188505,0.405510536692131,-5.683750465389808
Tpr_TRINITY_DN13630_c0_g2|Tdu_TRINITY_DN16921_c1_g1,-0.443106234318484,4.99235106135628,-1.23883675874309,0.2375468246614,0.416870897567014,-5.627215659458388
Tpr_TRINITY_DN15775_c2_g12|Tdu_TRINITY_DN20567_c6_g3,-0.251068201910087,6.27591956448367,-0.959978068608472,0.35477276047149503,0.539456643493096,-6.20125193165478
Tpr_TRINITY_DN7350_c0_g1|Tdu_TRINITY_DN19612_c6_g2,-0.406200311709204,5.380036374252889,-1.63852837398745,0.125538629702125,0.278539879970582,-5.21707924948487
Tpr_TRINITY_DN11935_c2_g1|Tdu_TRINITY_DN15600_c0_g1,-1.17347473903569,4.36208208888433,-3.09336074897499,0.0086537447815897,0.0525691097668531,-2.56835126596489
Tpr_TRINITY_DN20243_c0_g1|Tdu_TRINITY_DN21685_c3_g1,0.0100784740604314,3.431138417455529,0.0138740793491102,0.9891434229522952,0.993964693083397,-5.8227197099782515
Tpr_TRINITY_DN11801_c1_g6|Tdu_TRINITY_DN23197_c1_g1,-0.4589777191477,6.6550672168708385,-2.53600155940581,0.025012439986112,0.0997025312419123,-3.97886794424615
Tpr_TRINITY_DN13285_c0_g13|Tdu_TRINITY_DN15895_c0_g1,-0.44867528761097103,3.774000077164141,-0.8345958839754091,0.419183241421317,0.598822928686792,-5.6186649781443085
Tpr_TRINITY_DN12147_c3_g6|Tdu_TRINITY_DN20063_c4_g1,0.896940120671506,5.37203575452018,2.28280382692831,0.040118295892864,0.135830879387758,-4.09416558447614
Tpr_TRINITY_DN10627_c8_g1|Tdu_TRINITY_DN24821_c1_g2,-0.722773132594289,4.1130813458512785,-1.4192412273503998,0.179616195228762,0.348720927411962,-5.12897901972759
Tpr_TRINITY_DN11814_c0_g1|Tdu_TRINITY_DN23059_c1_g1,-0.796971281671274,5.59543970750366,-2.87084739596919,0.0132465692226613,0.0670870870669117,-3.2165070239975297
Tpr_TRINITY_DN7596_c0_g1|Tdu_TRINITY_DN11486_c0_g1,0.15179528618070498,3.07544251172317,0.24581939432376895,0.809702614812103,0.8941937712714291,-5.66694292414467
Tpr_TRINITY_DN10985_c4_g2|Tdu_TRINITY_DN18337_c1_g1,-0.208234598995466,8.50320279232916,-0.977877856198975,0.346176984526743,0.530184982555488,-6.40897151340687
Tpr_TRINITY_DN12810_c4_g1|Tdu_TRINITY_DN24212_c2_g2,0.118306117911441,6.54036193473713,0.498001404244017,0.6268923952430301,0.767909815234822,-6.55075891273831
Tpr_TRINITY_DN12699_c1_g2|Tdu_TRINITY_DN21745_c1_g1,-0.395199339968107,7.085060356362258,-2.14821439652143,0.0513477537871909,0.158217774202104,-4.6980546269041605
Tpr_TRINITY_DN2355_c0_g1|Tdu_TRINITY_DN14738_c0_g1,-1.53258537523748,1.87070565653862,-1.91967733233948,0.0773637551317085,0.20470543024522894,-4.11460951216586
Tpr_TRINITY_DN15626_c2_g3|Tdu_TRINITY_DN19264_c3_g3,0.300101795184206,5.556409915361002,1.08299152939983,0.298705316561726,0.4811992979318029,-5.88064425912263
Tpr_TRINITY_DN10047_c1_g2|Tdu_TRINITY_DN19257_c7_g3,-0.551750363725035,4.98065926393767,-1.7411789304613603,0.10551007027405802,0.249544935321997,-4.99586070136662
Tpr_TRINITY_DN12429_c1_g1|Tdu_TRINITY_DN22732_c2_g1,-0.349880895913773,6.553871498395151,-1.8701888467406005,0.0843940936933724,0.216031238298405,-5.075748630161661
Tpr_TRINITY_DN13114_c0_g2|Tdu_TRINITY_DN6750_c0_g1,0.4474114291773499,6.30052939128242,1.50609276193104,0.156212232331488,0.3203464154663549,-5.50757027150042
Tpr_TRINITY_DN10127_c0_g1|Tdu_TRINITY_DN18467_c7_g3,-1.04549711862803,4.45787872381381,-2.50810229245049,0.0263604154753043,0.103344246545602,-3.5601778793262007
Tpr_TRINITY_DN13119_c2_g3|Tdu_TRINITY_DN23432_c2_g1,-0.0987543533074957,7.29117806257665,-0.4827367562705071,0.63739822321991,0.7757655859352991,-6.68132022960194
Tpr_TRINITY_DN11447_c0_g2|Tdu_TRINITY_DN12467_c0_g1,1.58615873946174,5.07283544025578,2.76868558818716,0.0160958319467247,0.075467338187149,-3.08592959862231
Tpr_TRINITY_DN10195_c0_g4|Tdu_TRINITY_DN19802_c1_g3,-0.247510861958014,6.728086060089001,-0.6992118024721301,0.496875063404427,0.66263271187839,-6.4781795440453305
Tpr_TRINITY_DN11237_c3_g1|Tdu_TRINITY_DN17801_c4_g2,-0.667713010128217,3.18649506595728,-1.13887740142828,0.275530272993207,0.45808553289567,-5.21445068017049
Tpr_TRINITY_DN13111_c3_g11|Tdu_TRINITY_DN22350_c0_g1,0.156661075119759,8.85174076345295,0.8019489189033431,0.437154665835624,0.614273861358967,-6.569089924431242
Tpr_TRINITY_DN12916_c2_g10|Tdu_TRINITY_DN19142_c4_g1,0.5021738602919861,6.657393860943018,1.71969513396668,0.10945130761372,0.255294408543261,-5.26004087217479
Tpr_TRINITY_DN12367_c0_g6|Tdu_TRINITY_DN4707_c0_g1,0.292358127559243,4.593922031091211,0.7462872220107409,0.468920846147059,0.639381674450067,-5.9168922453222095
Tpr_TRINITY_DN13061_c1_g6|Tdu_TRINITY_DN19322_c9_g2,-0.304987626492954,7.93877160850307,-1.6512262267526,0.122892766704076,0.274940373010435,-5.5550864079627695
Tpr_TRINITY_DN12699_c2_g5|Tdu_TRINITY_DN20484_c1_g6,1.62388532545801,3.6216417529368,1.97181120183442,0.0705385488942851,0.193278873525078,-4.08466258481417
Tpr_TRINITY_DN15121_c2_g1|Tdu_TRINITY_DN19715_c8_g1,0.189116364379705,5.5134665854512415,0.623250120442545,0.5440184378640479,0.7026588385441179,-6.270678733755862
Tpr_TRINITY_DN9365_c0_g1|Tdu_TRINITY_DN14182_c0_g1,-0.27970937280191,6.08810922635872,-1.10155935583327,0.290848412119918,0.473239601355683,-5.99583592113808
Tpr_TRINITY_DN2421_c0_g1|Tdu_TRINITY_DN10972_c0_g1,0.171150196185292,6.04239384365083,0.731284411492234,0.477722688731353,0.646828752693655,-6.31882419289855
Tpr_TRINITY_DN10654_c4_g2|Tdu_TRINITY_DN18814_c3_g2,0.0763384519978159,7.10655982198527,0.31765239679962104,0.7558486207519041,0.859829435109441,-6.71993675723691
Tpr_TRINITY_DN13710_c3_g2|Tdu_TRINITY_DN17548_c7_g2,0.303713540205339,7.891322948759298,0.9251527216914892,0.371925909240957,0.5559194123585439,-6.40100822409782
Tpr_TRINITY_DN14254_c6_g2|Tdu_TRINITY_DN19681_c5_g1,-0.12673853825669698,5.82434926868696,-0.462820614434748,0.651228826676407,0.785682764377635,-6.45557551527345
Tpr_TRINITY_DN11605_c5_g3|Tdu_TRINITY_DN19245_c4_g2,0.123894393469159,8.939436861149499,0.7153379912836979,0.487188278652813,0.654363628055475,-6.637446739313001
Tpr_TRINITY_DN12290_c2_g10|Tdu_TRINITY_DN25560_c3_g2,-0.7469799245889529,5.58817458234618,-2.23019327730371,0.0441996501807732,0.14423880415236498,-4.33659269597246
Tpr_TRINITY_DN14635_c2_g5|Tdu_TRINITY_DN24985_c4_g1,0.148383896220597,6.568148370309,0.618876725484874,0.546806980609184,0.704499427924048,-6.48982484772967
Tpr_TRINITY_DN11894_c3_g1|Tdu_TRINITY_DN25509_c1_g2,-0.582962256023553,2.9559888861869,-0.767188434518328,0.4568274056241261,0.6280771143788361,-5.449499380403839
Tpr_TRINITY_DN14410_c3_g4|Tdu_TRINITY_DN19652_c2_g1,-0.266147321495405,8.00321362248686,-1.01127207459227,0.330540211746797,0.515300430819302,-6.35166932158368
Tpr_TRINITY_DN10918_c5_g12|Tdu_TRINITY_DN14998_c0_g1,0.0781785637773433,5.73719652112625,0.23865277966478105,0.8151365599420161,0.8968999947049642,-6.48364161659959
Tpr_TRINITY_DN12265_c2_g1|Tdu_TRINITY_DN19414_c0_g1,-0.5977594807076411,4.823986829201151,-1.73093278497348,0.107373769216736,0.252428395332513,-4.956492885113072
Tpr_TRINITY_DN2723_c0_g1|Tdu_TRINITY_DN14069_c0_g1,0.248509637161249,4.75499019242102,0.593301986665933,0.563271203665869,0.718278608411285,-6.093714640816059
Tpr_TRINITY_DN11815_c1_g6|Tdu_TRINITY_DN24449_c1_g1,0.492962112193025,7.66280572225441,1.6310931828673705,0.127110860752991,0.280682083662201,-5.53134714756714
Tpr_TRINITY_DN11727_c1_g9|Tdu_TRINITY_DN23347_c1_g1,-0.0048863373656393705,3.9216960024984,-0.008380016856233309,0.9934424263797572,0.9967942022489742,-6.0019603922936495
Tpr_TRINITY_DN13310_c0_g1|Tdu_TRINITY_DN21571_c1_g2,-0.189846743404356,8.12030302985061,-1.22984307430757,0.24078618608634506,0.42069378336991,-6.12060454195526
Tpr_TRINITY_DN11261_c3_g1|Tdu_TRINITY_DN13753_c0_g1,-0.665499742695891,4.30015685910778,-1.47541060441668,0.164167641136909,0.330918409040678,-5.16213792136557
Tpr_TRINITY_DN10018_c0_g1|Tdu_TRINITY_DN3659_c0_g1,0.997503536089534,4.0633610888322,2.07834176749474,0.058280620347582,0.171849407094304,-4.07611157399236
Tpr_TRINITY_DN13901_c3_g6|Tdu_TRINITY_DN15310_c0_g1,1.2766703025018702,4.09134935779622,2.07946005843671,0.0581631089295629,0.17162445359903306,-4.0515647978104
Tpr_TRINITY_DN12839_c1_g3|Tdu_TRINITY_DN13710_c0_g1,0.309406009049296,6.6684769841574205,1.56809462250626,0.141132870547448,0.300301666729865,-5.49864938848425
Tpr_TRINITY_DN12869_c4_g3|Tdu_TRINITY_DN10875_c0_g1,-0.28879452362333,2.10946921695591,-0.306368391947583,0.7642290658809621,0.865185482872017,-5.50835182205004
Tpr_TRINITY_DN9029_c0_g1|Tdu_TRINITY_DN19168_c1_g6,-0.854321139252495,6.10508102671814,-2.36733817996844,0.0343002286211569,0.123751301442103,-4.20743039305035
Tpr_TRINITY_DN8516_c0_g1|Tdu_TRINITY_DN18571_c8_g1,-0.5890672929465871,4.13028800702766,-1.4934798640626,0.159442121256995,0.3248978561271469,-5.00529460275724
Tpr_TRINITY_DN11972_c0_g5|Tdu_TRINITY_DN22956_c9_g2,-0.20098134178593105,5.27162625391727,-0.7530431235327799,0.464990306597648,0.63631459047471,-6.16649141925471
Tpr_TRINITY_DN10987_c6_g1|Tdu_TRINITY_DN18686_c0_g2,-0.351236586625697,5.00791542774482,-1.047013219888,0.314378691714576,0.498160107689301,-5.83501063158122
Tpr_TRINITY_DN9433_c0_g1|Tdu_TRINITY_DN15478_c0_g1,-0.575441602076883,5.61798588122745,-2.4034371199676,0.032069253769821,0.11821189736224,-4.05669641208342
Tpr_TRINITY_DN15254_c2_g4|Tdu_TRINITY_DN25400_c1_g1,0.623800218590167,5.488652959177611,2.10274605436449,0.0557656868116406,0.16710029365076,-4.43604969774914
Tpr_TRINITY_DN12896_c8_g3|Tdu_TRINITY_DN18760_c3_g7,0.0275157226414748,4.2978391081777,0.0726737012802029,0.94318418661411,0.972257331262156,-6.1394304957270505
Tpr_TRINITY_DN13602_c2_g3|Tdu_TRINITY_DN24179_c4_g1,-0.666623634478229,5.318027905283191,-2.3350436457016803,0.0364210713411389,0.128562213250387,-4.1187481725943895
Tpr_TRINITY_DN11381_c1_g4|Tdu_TRINITY_DN19922_c0_g2,-0.309506545754863,5.21586259549035,-1.1568828959435802,0.26836328407033,0.45018520869229295,-5.78535809189888
Tpr_TRINITY_DN12929_c1_g2|Tdu_TRINITY_DN20981_c1_g1,-0.0647634941153026,4.85252788703476,-0.209928684586436,0.8370133964931221,0.9078820571314608,-6.30108758558326
Tpr_TRINITY_DN10378_c2_g8|Tdu_TRINITY_DN17258_c6_g6,0.0234084098306129,6.037831042834911,0.0715216099018149,0.944083216994962,0.972702418697976,-6.60685083835192
Tpr_TRINITY_DN12737_c4_g2|Tdu_TRINITY_DN20715_c0_g1,-0.262961760585739,5.94638860053311,-1.10445904502555,0.289635588816716,0.4720598196272221,-5.9901623855711605
Tpr_TRINITY_DN13588_c3_g1|Tdu_TRINITY_DN20387_c1_g1,-0.934294541135404,4.66318553216183,-2.8022143797300805,0.0150998796080141,0.0725125129734333,-3.17327660347272
Tpr_TRINITY_DN13747_c1_g3|Tdu_TRINITY_DN24364_c0_g1,-0.4823624481382179,5.34819077329337,-1.95786800787752,0.0723077956456151,0.19657427827000895,-4.73844347488606
Tpr_TRINITY_DN12784_c0_g10|Tdu_TRINITY_DN19893_c6_g1,-0.0349413938186505,5.37972426766284,-0.122299311382491,0.9045529317246528,0.9495981168017128,-6.4571024622268895
Tpr_TRINITY_DN9369_c0_g1|Tdu_TRINITY_DN20142_c1_g1,0.31382323250937,6.17415334202602,1.03744286599052,0.31864824427192,0.502799634959364,-6.06142768657259
Tpr_TRINITY_DN11775_c0_g1|Tdu_TRINITY_DN18970_c4_g6,0.22143349137150695,3.86696245473522,0.4452566336905179,0.663538826950694,0.794100009441448,-5.85179700899905
Tpr_TRINITY_DN12150_c9_g1|Tdu_TRINITY_DN17535_c2_g1,-0.972142901826313,6.88728472095154,-3.00845596206679,0.0101816912238787,0.0572727983365866,-3.15766141103201
Tpr_TRINITY_DN10281_c1_g5|Tdu_TRINITY_DN21887_c2_g1,1.21407825849837,4.64262627571195,2.33873531698068,0.0361724474978973,0.127847186042016,-3.71838351408713
Tpr_TRINITY_DN9632_c0_g1|Tdu_TRINITY_DN23000_c1_g1,-0.2789644906023789,4.29691604155815,-0.8249085887815609,0.42446453726777295,0.6030568506788511,-5.841817776668661
Tpr_TRINITY_DN12653_c3_g2|Tdu_TRINITY_DN22182_c1_g1,-0.5284486681778401,4.789388203325861,-1.72299714505122,0.108837194380911,0.254258116996827,-4.929906303588769
Tpr_TRINITY_DN11505_c0_g5|Tdu_TRINITY_DN19381_c3_g1,-0.128290508520347,7.99813365996966,-0.659710483431796,0.5210825466643529,0.6831682959333871,-6.64474987481524
Tpr_TRINITY_DN11344_c0_g5|Tdu_TRINITY_DN22980_c3_g2,0.15649334053295005,5.6006625029799295,0.546178763031285,0.5942944249600239,0.7419324852536909,-6.33007134374922
Tpr_TRINITY_DN11314_c4_g1|Tdu_TRINITY_DN16529_c0_g1,-0.452686101423574,4.71915641581071,-0.8465344152096608,0.41273443524697495,0.592967502122422,-5.91527134913368
Tpr_TRINITY_DN12181_c1_g1|Tdu_TRINITY_DN19637_c1_g1,-0.22745387528535105,5.02254599230033,-0.647077654075688,0.528965883997052,0.689441618579052,-6.18543095148986
Tpr_TRINITY_DN12251_c1_g7|Tdu_TRINITY_DN18011_c1_g1,0.953588883027593,5.43550181572246,0.884516899451146,0.392658470953184,0.574178638158811,-5.85092027366584
Tpr_TRINITY_DN12997_c2_g3|Tdu_TRINITY_DN19177_c0_g1,-0.20911307907068905,4.75840057359062,-0.511185938075802,0.6178858259874289,0.7606645879653041,-6.18700898124671
Tpr_TRINITY_DN6538_c0_g1|Tdu_TRINITY_DN19604_c1_g1,-0.0464277105362316,3.52306867470914,-0.0952925173203061,0.925551702660888,0.962301039837335,-5.86980287483607
Tpr_TRINITY_DN12264_c1_g2|Tdu_TRINITY_DN18678_c6_g7,-0.190830830234762,5.31906237016498,-0.7347410145482349,0.475685833839037,0.645540407167154,-6.1921089146389185
Tpr_TRINITY_DN11741_c2_g1|Tdu_TRINITY_DN23467_c9_g5,0.117207240078659,6.384155864010769,0.5498726594601899,0.5918311781181911,0.7399666997282541,-6.50238950918631
Tpr_TRINITY_DN31738_c0_g1|Tdu_TRINITY_DN16299_c0_g1,-0.812222960281808,1.9394407048858,-0.97530392809374,0.34740381134069204,0.531405021543215,-5.16514019925522
Tpr_TRINITY_DN14878_c0_g1|Tdu_TRINITY_DN22681_c2_g2,0.0235636945631557,5.96538783670926,0.0822531949493248,0.935712123866874,0.9683839064422,-6.59112445060316
Tpr_TRINITY_DN10565_c1_g8|Tdu_TRINITY_DN19170_c4_g4,0.259305384171749,6.65200611624067,1.1651790754331102,0.265109648752238,0.44652429090011,-6.01029546434909
Tpr_TRINITY_DN14212_c1_g8|Tdu_TRINITY_DN19875_c2_g1,-0.485768100264925,4.23682024548911,-1.31855316130914,0.2103247056672,0.3855579656338871,-5.33138258097793
Tpr_TRINITY_DN9791_c0_g1|Tdu_TRINITY_DN24273_c1_g7,-0.293618311032064,5.02219952989501,-0.7092565572082979,0.490827847532953,0.657916672880439,-6.144508244504942
Tpr_TRINITY_DN9991_c0_g1|Tdu_TRINITY_DN20724_c0_g1,-0.41392802327112505,3.28711889787947,-0.7058110475233191,0.492897134679389,0.6592782813854089,-5.58364019928525
Tpr_TRINITY_DN10517_c1_g1|Tdu_TRINITY_DN17590_c4_g6,-0.542711412052327,5.39102412514399,-1.3647889829163102,0.195728804544999,0.368074470516307,-5.55659060559237
Tpr_TRINITY_DN15523_c2_g2|Tdu_TRINITY_DN19768_c1_g1,1.15597044941654,2.94364363215086,1.3797797516576498,0.19117853395886894,0.36180537551716,-4.759622076459888
Tpr_TRINITY_DN14140_c1_g4|Tdu_TRINITY_DN20369_c8_g3,-0.538034054514661,6.423909394136452,-2.68587056913206,0.0188402075257989,0.0835870927240237,-3.68084584829323
Tpr_TRINITY_DN13261_c2_g6|Tdu_TRINITY_DN23386_c1_g1,0.100775007382718,4.6829887127763214,0.284060979417959,0.7808868207105629,0.874572233497896,-6.2035432165059605
Tpr_TRINITY_DN15468_c2_g7|Tdu_TRINITY_DN23447_c0_g2,-0.5764103988074329,5.04395538685389,-1.64930260249835,0.123290436513841,0.27539559083070003,-5.13455004834326
Tpr_TRINITY_DN14341_c8_g5|Tdu_TRINITY_DN18539_c1_g4,0.467798446571536,4.31249411467977,0.917115666256632,0.37596516237142497,0.5593577007387621,-5.63512831322932
Tpr_TRINITY_DN12600_c3_g3|Tdu_TRINITY_DN13591_c0_g1,0.0763845387799771,7.88607931943443,0.294377553992493,0.7731684757471,0.869788421716577,-6.80745245841429
Tpr_TRINITY_DN10773_c10_g1|Tdu_TRINITY_DN17169_c3_g1,-0.5020725994531401,6.732131352138059,-2.40357836774202,0.0320608035402523,0.11821189736224,-4.22531368530183
Tpr_TRINITY_DN10872_c3_g1|Tdu_TRINITY_DN16784_c4_g2,-0.22330394932541,2.7551306537410496,-0.375918790157059,0.713106955274317,0.829352405397052,-5.60665855637692
Tpr_TRINITY_DN11629_c4_g1|Tdu_TRINITY_DN17403_c1_g2,-0.5614066064908921,5.01315674595215,-2.11312044849692,0.0547274972657675,0.16503816477289002,-4.4195649222614914
Tpr_TRINITY_DN12131_c1_g4|Tdu_TRINITY_DN20272_c0_g1,0.6496486114381539,5.60966834405787,1.80483181863014,0.0945634030543373,0.233312431772879,-4.92270406979954
Tpr_TRINITY_DN11854_c1_g1|Tdu_TRINITY_DN22020_c5_g1,-0.699721142991311,8.11060027483358,-2.9639346472999604,0.011087251610085,0.060067367701482,-3.32446031289362
Tpr_TRINITY_DN13342_c5_g13|Tdu_TRINITY_DN22843_c0_g1,-0.295941256585688,5.35416355826161,-0.527215116637379,0.6070221973958759,0.751618060726244,-6.3027047708041914
Tpr_TRINITY_DN11879_c0_g10|Tdu_TRINITY_DN21777_c1_g1,0.9811483720072008,2.9583952346730094,1.46765134165573,0.166232833294391,0.333466827955287,-4.67319704550248
Tpr_TRINITY_DN14521_c0_g2|Tdu_TRINITY_DN20068_c4_g1,0.384259437009652,7.23079397658921,2.24307132962644,0.0431658040355414,0.14228323383513,-4.5176266810298
Tpr_TRINITY_DN7585_c0_g1|Tdu_TRINITY_DN12699_c0_g1,-0.8417675902318791,3.07099548945364,-1.5230762287713502,0.151951051025452,0.31494654662217103,-4.76716167982508
Tpr_TRINITY_DN11783_c5_g5|Tdu_TRINITY_DN20984_c2_g4,-0.133931471949571,9.12223982176387,-0.398617150807706,0.696716414897424,0.817772014412086,-6.83004290347651
Tpr_TRINITY_DN11322_c2_g1|Tdu_TRINITY_DN14942_c0_g1,-0.118492990132131,5.18190686375516,-0.30214870904316804,0.767370987539766,0.866299119014109,-6.37093957221808
Tpr_TRINITY_DN6441_c0_g1|Tdu_TRINITY_DN20154_c4_g1,-0.201664719264434,5.3807112433369015,-0.7863012597207449,0.445942175212748,0.621378931224323,-6.16599504163931
Tpr_TRINITY_DN13863_c8_g1|Tdu_TRINITY_DN23308_c3_g1,-0.0627641668171952,5.9624088351167694,-0.0632664707547959,0.950527343254742,0.974516603649578,-6.5164320960481
Tpr_TRINITY_DN14286_c1_g1|Tdu_TRINITY_DN17848_c10_g1,-0.221703057809643,8.01077058789828,-1.2450970562044,0.23531239362012804,0.414084171951565,-6.09458164421751
Tpr_TRINITY_DN14285_c2_g2|Tdu_TRINITY_DN19192_c7_g4,0.3982346233169001,5.536584288369171,1.21942254656151,0.244582921984396,0.423858895185029,-5.7083997921486604
Tpr_TRINITY_DN10475_c2_g15|Tdu_TRINITY_DN14885_c0_g1,-0.9392140995834152,4.166278829496299,-2.90698142311281,0.012362966460103002,0.0641011343171093,-2.88826745044423
Tpr_TRINITY_DN13022_c1_g2|Tdu_TRINITY_DN17838_c6_g1,-0.260771035080272,7.41737243724175,-1.5221336681116298,0.15218491984734198,0.315156385866407,-5.6932422742382505
Tpr_TRINITY_DN11666_c4_g1|Tdu_TRINITY_DN22769_c4_g1,-0.138884839311719,4.58392374299712,-0.318122823963135,0.7554999314687421,0.85955020212327,-6.136723042345428
Tpr_TRINITY_DN15144_c1_g1|Tdu_TRINITY_DN23566_c3_g1,-0.411615348351086,5.0581782829001,-1.47082520521187,0.165385453744054,0.332611182137514,-5.37731531648526
Tpr_TRINITY_DN11882_c5_g1|Tdu_TRINITY_DN20439_c4_g1,-0.31410552160118,5.25570105609138,-1.22404825095826,0.24289176661529105,0.4224320831535421,-5.72492318644879
Tpr_TRINITY_DN11498_c1_g2|Tdu_TRINITY_DN22073_c3_g3,-0.849126941580177,3.8553486053496897,-1.12896334491941,0.279538484373152,0.462307241186741,-5.3155550824532805
Tpr_TRINITY_DN11458_c1_g5|Tdu_TRINITY_DN21505_c3_g2,0.11963366482928,7.562127892583718,0.5919655324568901,0.5641388911263829,0.71894468111561,-6.63958037823951
Tpr_TRINITY_DN13614_c0_g5|Tdu_TRINITY_DN21631_c6_g1,-0.30817404283646194,7.3432220417221785,-1.5287856796884,0.15054095624879998,0.313310308093916,-5.67121323852054
Tpr_TRINITY_DN13098_c4_g2|Tdu_TRINITY_DN24420_c1_g1,-0.7948106430655258,6.70148638329152,-2.8732382542522203,0.0131862244955467,0.0668707012024464,-3.3864919134201004
Tpr_TRINITY_DN10607_c0_g2|Tdu_TRINITY_DN18143_c5_g1,0.147766817317138,5.95645852876088,0.5670754852687729,0.580429287835254,0.7318647304367291,-6.409045495789889
Tpr_TRINITY_DN12195_c2_g1|Tdu_TRINITY_DN17060_c5_g6,-0.8284105860538891,5.17160556532522,-2.86642280146891,0.0133589650378742,0.0673366234082196,-3.15991540008672
Tpr_TRINITY_DN10442_c4_g1|Tdu_TRINITY_DN20719_c8_g1,0.286766227690451,3.9792504147603696,0.653043294399098,0.525234653289057,0.686705755681893,-5.7856997370546
Tpr_TRINITY_DN13165_c2_g2|Tdu_TRINITY_DN2119_c0_g1,-0.156418039919229,2.1207829449144,-0.18341903732529,0.8573302103783879,0.919580924684196,-5.48018215930374
Tpr_TRINITY_DN11394_c1_g6|Tdu_TRINITY_DN16656_c0_g1,-0.0669397302068928,3.85924663698624,-0.179820347148221,0.8600967570111959,0.920701088707076,-6.006603663194491
Tpr_TRINITY_DN13205_c0_g6|Tdu_TRINITY_DN17177_c10_g1,1.00293792868509,4.45170128670888,1.4474473578206295,0.17171305921667002,0.340211661158202,-5.09927341664613
Tpr_TRINITY_DN15316_c5_g10|Tdu_TRINITY_DN17886_c1_g1,-0.42587958147699,5.2289350935609,-1.13230419874449,0.27818285822931704,0.4607057797286239,-5.78454188385204
Tpr_TRINITY_DN12804_c2_g6|Tdu_TRINITY_DN14232_c0_g1,-0.943492969172192,4.49417530239397,-2.52526230182562,0.025523234893448998,0.101164508000053,-3.5973763450255603
Tpr_TRINITY_DN13672_c4_g2|Tdu_TRINITY_DN25553_c4_g7,0.8020913782168029,4.22670109097264,2.05744126352669,0.0605178373802456,0.175640427096214,-4.1575270421973
Tpr_TRINITY_DN13914_c0_g1|Tdu_TRINITY_DN19947_c6_g2,-0.0648856804204874,6.59335273863164,-0.302433264562399,0.7671589756705841,0.866299119014109,-6.66225144940858
Tpr_TRINITY_DN10372_c7_g2|Tdu_TRINITY_DN16979_c0_g4,-0.014835553569478,4.94228825790467,-0.0458670213131642,0.964121009899246,0.981699134916426,-6.36017535238203
Tpr_TRINITY_DN12798_c2_g1|Tdu_TRINITY_DN22236_c0_g3,0.7260877500768059,4.5296819679545,1.42467178786889,0.178071460705578,0.34652980913656195,-5.1413232379593605
Tpr_TRINITY_DN10839_c3_g6|Tdu_TRINITY_DN21831_c0_g1,0.582189505347508,7.75262422257287,2.65072195586857,0.0201387745270292,0.0871354908696952,-3.8426215498212497
Tpr_TRINITY_DN14784_c4_g5|Tdu_TRINITY_DN19827_c1_g1,-0.756655122766479,5.09048835522421,-3.0424433533158903,0.00954021530350433,0.0553642763365339,-2.821416242516241
