FUSION_ID,Count
Tpr_TRINITY_DN6949_c0_g1|Tdu_TRINITY_DN13545_c0_g1,0
Tpr_TRINITY_DN10209_c3_g4|Tdu_TRINITY_DN16792_c2_g3,88
Tpr_TRINITY_DN15096_c3_g10|Tdu_TRINITY_DN19692_c3_g1,29
Tpr_TRINITY_DN10187_c2_g5|Tdu_TRINITY_DN23918_c1_g1,245
Tpr_TRINITY_DN10236_c2_g1|Tdu_TRINITY_DN16975_c2_g7,11
Tpr_TRINITY_DN12996_c4_g1|Tdu_TRINITY_DN21878_c7_g4,220
Tpr_TRINITY_DN11774_c0_g1|Tdu_TRINITY_DN18620_c7_g1,4
Tpr_TRINITY_DN11219_c3_g5|Tdu_TRINITY_DN17666_c8_g2,10
Tpr_TRINITY_DN13009_c1_g4|Tdu_TRINITY_DN14097_c0_g1,124
Tpr_TRINITY_DN25121_c0_g1|Tdu_TRINITY_DN38186_c0_g1,1
Tpr_TRINITY_DN9124_c0_g1|Tdu_TRINITY_DN14239_c0_g1,76
Tpr_TRINITY_DN13338_c1_g3|Tdu_TRINITY_DN19162_c4_g2,40
Tpr_TRINITY_DN13165_c3_g2|Tdu_TRINITY_DN17324_c4_g1,60
Tpr_TRINITY_DN11943_c1_g3|Tdu_TRINITY_DN17021_c3_g3,1
Tpr_TRINITY_DN14782_c2_g10|Tdu_TRINITY_DN22284_c1_g5,2
Tpr_TRINITY_DN12999_c3_g3|Tdu_TRINITY_DN19855_c3_g2,281
Tpr_TRINITY_DN12546_c0_g6|Tdu_TRINITY_DN17758_c5_g2,262
Tpr_TRINITY_DN13147_c4_g2|Tdu_TRINITY_DN21400_c7_g2,121
Tpr_TRINITY_DN15357_c1_g1|Tdu_TRINITY_DN20153_c2_g1,68
Tpr_TRINITY_DN7547_c0_g1|Tdu_TRINITY_DN8596_c0_g1,31
Tpr_TRINITY_DN14771_c4_g2|Tdu_TRINITY_DN17401_c5_g3,27
Tpr_TRINITY_DN14927_c2_g9|Tdu_TRINITY_DN23528_c0_g1,27
Tpr_TRINITY_DN15317_c4_g5|Tdu_TRINITY_DN17378_c3_g2,88
Tpr_TRINITY_DN11572_c5_g1|Tdu_TRINITY_DN21785_c1_g2,14
Tpr_TRINITY_DN15933_c1_g3|Tdu_TRINITY_DN25440_c1_g3,61
Tpr_TRINITY_DN11067_c5_g1|Tdu_TRINITY_DN22272_c1_g1,128
Tpr_TRINITY_DN12002_c1_g1|Tdu_TRINITY_DN20381_c2_g1,42
Tpr_TRINITY_DN12465_c9_g5|Tdu_TRINITY_DN20902_c5_g1,136
Tpr_TRINITY_DN10885_c0_g1|Tdu_TRINITY_DN20371_c0_g2,19
Tpr_TRINITY_DN10415_c1_g1|Tdu_TRINITY_DN24260_c2_g1,507
Tpr_TRINITY_DN12209_c1_g3|Tdu_TRINITY_DN24258_c3_g2,8
Tpr_TRINITY_DN7908_c0_g1|Tdu_TRINITY_DN12618_c0_g1,113
Tpr_TRINITY_DN10973_c0_g9|Tdu_TRINITY_DN17016_c1_g1,0
Tpr_TRINITY_DN11267_c2_g5|Tdu_TRINITY_DN17825_c6_g5,44
Tpr_TRINITY_DN419_c0_g1|Tdu_TRINITY_DN1748_c0_g1,151
Tpr_TRINITY_DN10834_c1_g3|Tdu_TRINITY_DN23540_c1_g2,93
Tpr_TRINITY_DN11160_c0_g2|Tdu_TRINITY_DN22612_c1_g1,2
Tpr_TRINITY_DN10205_c3_g4|Tdu_TRINITY_DN17459_c1_g1,95
Tpr_TRINITY_DN8628_c0_g1|Tdu_TRINITY_DN43503_c0_g1,0
Tpr_TRINITY_DN10712_c4_g2|Tdu_TRINITY_DN15757_c0_g1,23
Tpr_TRINITY_DN17233_c0_g1|Tdu_TRINITY_DN4973_c0_g1,1
Tpr_TRINITY_DN26070_c0_g1|Tdu_TRINITY_DN36745_c0_g1,20
Tpr_TRINITY_DN9970_c0_g1|Tdu_TRINITY_DN19524_c3_g1,99
Tpr_TRINITY_DN13267_c0_g2|Tdu_TRINITY_DN24386_c5_g2,9
Tpr_TRINITY_DN15840_c3_g1|Tdu_TRINITY_DN24039_c1_g1,46
Tpr_TRINITY_DN12777_c2_g1|Tdu_TRINITY_DN23387_c6_g2,20
Tpr_TRINITY_DN11857_c3_g1|Tdu_TRINITY_DN21933_c1_g1,52
Tpr_TRINITY_DN12243_c2_g1|Tdu_TRINITY_DN21644_c2_g1,4
Tpr_TRINITY_DN12375_c0_g1|Tdu_TRINITY_DN19176_c7_g1,140
Tpr_TRINITY_DN8257_c0_g1|Tdu_TRINITY_DN17758_c2_g1,1
Tpr_TRINITY_DN13068_c3_g1|Tdu_TRINITY_DN21266_c2_g1,61
Tpr_TRINITY_DN16124_c0_g1|Tdu_TRINITY_DN8459_c0_g1,14
Tpr_TRINITY_DN12454_c3_g1|Tdu_TRINITY_DN18400_c4_g4,29
Tpr_TRINITY_DN11234_c1_g4|Tdu_TRINITY_DN23780_c3_g1,211
Tpr_TRINITY_DN12340_c5_g1|Tdu_TRINITY_DN50087_c0_g1,9
Tpr_TRINITY_DN11494_c0_g2|Tdu_TRINITY_DN15133_c0_g3,0
Tpr_TRINITY_DN14240_c0_g1|Tdu_TRINITY_DN18112_c6_g1,0
Tpr_TRINITY_DN13219_c1_g3|Tdu_TRINITY_DN51324_c0_g1,78
Tpr_TRINITY_DN13363_c10_g1|Tdu_TRINITY_DN19579_c1_g2,47
Tpr_TRINITY_DN11159_c5_g1|Tdu_TRINITY_DN20469_c0_g1,17
Tpr_TRINITY_DN13722_c4_g2|Tdu_TRINITY_DN18278_c2_g2,38
Tpr_TRINITY_DN14830_c4_g11|Tdu_TRINITY_DN25184_c1_g3,95
Tpr_TRINITY_DN10548_c2_g2|Tdu_TRINITY_DN16901_c2_g1,17
Tpr_TRINITY_DN10414_c2_g6|Tdu_TRINITY_DN24845_c2_g1,23
Tpr_TRINITY_DN6369_c0_g1|Tdu_TRINITY_DN12217_c0_g1,1
Tpr_TRINITY_DN12280_c2_g1|Tdu_TRINITY_DN21878_c4_g1,55
Tpr_TRINITY_DN10448_c4_g4|Tdu_TRINITY_DN16528_c0_g2,9
Tpr_TRINITY_DN10669_c9_g1|Tdu_TRINITY_DN23289_c5_g1,345
Tpr_TRINITY_DN9831_c0_g1|Tdu_TRINITY_DN15429_c0_g1,40
Tpr_TRINITY_DN12168_c3_g1|Tdu_TRINITY_DN22371_c3_g1,10
Tpr_TRINITY_DN12416_c0_g2|Tdu_TRINITY_DN17690_c3_g1,47
Tpr_TRINITY_DN1344_c0_g1|Tdu_TRINITY_DN25590_c5_g3,2
Tpr_TRINITY_DN13206_c2_g8|Tdu_TRINITY_DN22801_c4_g2,24
Tpr_TRINITY_DN25159_c0_g1|Tdu_TRINITY_DN25759_c0_g1,15
Tpr_TRINITY_DN10703_c3_g4|Tdu_TRINITY_DN19720_c2_g2,29
Tpr_TRINITY_DN31118_c0_g1|Tdu_TRINITY_DN41203_c0_g1,0
Tpr_TRINITY_DN13748_c0_g1|Tdu_TRINITY_DN17315_c0_g1,4
Tpr_TRINITY_DN10740_c4_g8|Tdu_TRINITY_DN17580_c7_g4,15
Tpr_TRINITY_DN15956_c1_g4|Tdu_TRINITY_DN23111_c0_g1,0
Tpr_TRINITY_DN14461_c1_g3|Tdu_TRINITY_DN15328_c0_g1,26
Tpr_TRINITY_DN10751_c1_g2|Tdu_TRINITY_DN19543_c2_g4,95
Tpr_TRINITY_DN11802_c8_g1|Tdu_TRINITY_DN22336_c1_g1,63
Tpr_TRINITY_DN11941_c3_g1|Tdu_TRINITY_DN23325_c1_g1,358
Tpr_TRINITY_DN41912_c0_g1|Tdu_TRINITY_DN45113_c0_g1,0
Tpr_TRINITY_DN11502_c2_g6|Tdu_TRINITY_DN17367_c4_g5,22
Tpr_TRINITY_DN23099_c0_g1|Tdu_TRINITY_DN32555_c0_g1,0
Tpr_TRINITY_DN13113_c1_g7|Tdu_TRINITY_DN23824_c4_g1,152
Tpr_TRINITY_DN10754_c5_g2|Tdu_TRINITY_DN20217_c0_g2,66
Tpr_TRINITY_DN12269_c3_g1|Tdu_TRINITY_DN18839_c11_g1,44
Tpr_TRINITY_DN10270_c0_g10|Tdu_TRINITY_DN21004_c1_g5,10
Tpr_TRINITY_DN9664_c0_g1|Tdu_TRINITY_DN22816_c2_g1,0
Tpr_TRINITY_DN37455_c0_g1|Tdu_TRINITY_DN39279_c0_g1,0
Tpr_TRINITY_DN20523_c0_g1|Tdu_TRINITY_DN5985_c0_g1,0
Tpr_TRINITY_DN10624_c1_g2|Tdu_TRINITY_DN19392_c4_g4,0
Tpr_TRINITY_DN9677_c0_g1|Tdu_TRINITY_DN8395_c0_g1,6
Tpr_TRINITY_DN13459_c0_g1|Tdu_TRINITY_DN20653_c2_g1,23
Tpr_TRINITY_DN9469_c0_g1|Tdu_TRINITY_DN21860_c2_g1,105
Tpr_TRINITY_DN13708_c0_g5|Tdu_TRINITY_DN21323_c0_g1,21
Tpr_TRINITY_DN12044_c5_g1|Tdu_TRINITY_DN23222_c0_g1,14
Tpr_TRINITY_DN10831_c1_g2|Tdu_TRINITY_DN16930_c0_g1,125
Tpr_TRINITY_DN10723_c1_g1|Tdu_TRINITY_DN17848_c11_g1,177
Tpr_TRINITY_DN15601_c1_g1|Tdu_TRINITY_DN14858_c0_g1,56
Tpr_TRINITY_DN10325_c1_g3|Tdu_TRINITY_DN17573_c2_g1,11
Tpr_TRINITY_DN12147_c3_g3|Tdu_TRINITY_DN19891_c3_g1,73
Tpr_TRINITY_DN15111_c0_g1|Tdu_TRINITY_DN15603_c1_g1,5
Tpr_TRINITY_DN15477_c5_g2|Tdu_TRINITY_DN17575_c7_g4,72
Tpr_TRINITY_DN10911_c1_g14|Tdu_TRINITY_DN49470_c0_g1,13
Tpr_TRINITY_DN11555_c2_g1|Tdu_TRINITY_DN22597_c5_g3,4
Tpr_TRINITY_DN15913_c3_g2|Tdu_TRINITY_DN21028_c3_g6,118
Tpr_TRINITY_DN12454_c4_g7|Tdu_TRINITY_DN19132_c1_g2,124
Tpr_TRINITY_DN15249_c4_g2|Tdu_TRINITY_DN19126_c3_g2,32
Tpr_TRINITY_DN11056_c0_g6|Tdu_TRINITY_DN20101_c1_g2,93
Tpr_TRINITY_DN11338_c6_g2|Tdu_TRINITY_DN17243_c3_g1,166
Tpr_TRINITY_DN12831_c0_g2|Tdu_TRINITY_DN20389_c4_g1,19
Tpr_TRINITY_DN12764_c3_g2|Tdu_TRINITY_DN17508_c3_g3,11
Tpr_TRINITY_DN13683_c0_g1|Tdu_TRINITY_DN21610_c2_g1,4
Tpr_TRINITY_DN10378_c2_g7|Tdu_TRINITY_DN21325_c2_g1,23
Tpr_TRINITY_DN10084_c0_g1|Tdu_TRINITY_DN23790_c4_g1,67
Tpr_TRINITY_DN12358_c0_g3|Tdu_TRINITY_DN19567_c0_g2,50
Tpr_TRINITY_DN13593_c2_g5|Tdu_TRINITY_DN18590_c3_g1,37
Tpr_TRINITY_DN13305_c2_g1|Tdu_TRINITY_DN22013_c1_g1,60
Tpr_TRINITY_DN11962_c6_g1|Tdu_TRINITY_DN21076_c0_g1,32
Tpr_TRINITY_DN15136_c4_g2|Tdu_TRINITY_DN18685_c3_g1,28
Tpr_TRINITY_DN13902_c1_g2|Tdu_TRINITY_DN14524_c0_g1,350
Tpr_TRINITY_DN13339_c0_g13|Tdu_TRINITY_DN17468_c3_g4,14
Tpr_TRINITY_DN21195_c0_g1|Tdu_TRINITY_DN11494_c0_g1,0
Tpr_TRINITY_DN12862_c1_g2|Tdu_TRINITY_DN22410_c0_g1,376
Tpr_TRINITY_DN10010_c0_g1|Tdu_TRINITY_DN19621_c0_g1,506
Tpr_TRINITY_DN8385_c0_g1|Tdu_TRINITY_DN25139_c2_g1,12
Tpr_TRINITY_DN15003_c0_g1|Tdu_TRINITY_DN22154_c2_g1,40
Tpr_TRINITY_DN2176_c0_g1|Tdu_TRINITY_DN13548_c0_g1,0
Tpr_TRINITY_DN10510_c4_g9|Tdu_TRINITY_DN14463_c0_g1,22
Tpr_TRINITY_DN13805_c1_g2|Tdu_TRINITY_DN18785_c6_g1,25
Tpr_TRINITY_DN12981_c6_g5|Tdu_TRINITY_DN21194_c1_g6,5
Tpr_TRINITY_DN4647_c0_g1|Tdu_TRINITY_DN53300_c0_g1,0
Tpr_TRINITY_DN10208_c3_g3|Tdu_TRINITY_DN21914_c3_g4,14
Tpr_TRINITY_DN11412_c1_g6|Tdu_TRINITY_DN18929_c4_g1,43
Tpr_TRINITY_DN11319_c0_g5|Tdu_TRINITY_DN18272_c6_g1,18
Tpr_TRINITY_DN14757_c5_g2|Tdu_TRINITY_DN22624_c0_g3,41
Tpr_TRINITY_DN10890_c0_g13|Tdu_TRINITY_DN21675_c0_g9,3
Tpr_TRINITY_DN12854_c0_g1|Tdu_TRINITY_DN25298_c1_g1,34
Tpr_TRINITY_DN12397_c5_g1|Tdu_TRINITY_DN18356_c1_g1,42
Tpr_TRINITY_DN2073_c0_g1|Tdu_TRINITY_DN14008_c0_g1,1
Tpr_TRINITY_DN16598_c0_g1|Tdu_TRINITY_DN19386_c2_g1,0
Tpr_TRINITY_DN11250_c0_g9|Tdu_TRINITY_DN18185_c1_g9,1
Tpr_TRINITY_DN25607_c0_g1|Tdu_TRINITY_DN2700_c0_g1,0
Tpr_TRINITY_DN13915_c1_g2|Tdu_TRINITY_DN16784_c4_g3,19
Tpr_TRINITY_DN15151_c2_g2|Tdu_TRINITY_DN22654_c0_g1,24
Tpr_TRINITY_DN15174_c3_g1|Tdu_TRINITY_DN22394_c2_g3,94
Tpr_TRINITY_DN6863_c0_g1|Tdu_TRINITY_DN18342_c2_g1,6
Tpr_TRINITY_DN12911_c0_g1|Tdu_TRINITY_DN21265_c3_g4,36
Tpr_TRINITY_DN12405_c4_g2|Tdu_TRINITY_DN15697_c0_g1,414
Tpr_TRINITY_DN10768_c4_g5|Tdu_TRINITY_DN22176_c3_g1,204
Tpr_TRINITY_DN13842_c1_g1|Tdu_TRINITY_DN25315_c2_g1,12
Tpr_TRINITY_DN12821_c3_g1|Tdu_TRINITY_DN24900_c6_g1,4
Tpr_TRINITY_DN12258_c7_g4|Tdu_TRINITY_DN19362_c0_g3,24
Tpr_TRINITY_DN11216_c3_g2|Tdu_TRINITY_DN18083_c2_g1,61
Tpr_TRINITY_DN14772_c3_g1|Tdu_TRINITY_DN22763_c2_g1,0
Tpr_TRINITY_DN11837_c3_g1|Tdu_TRINITY_DN21812_c1_g2,10
Tpr_TRINITY_DN6673_c0_g1|Tdu_TRINITY_DN22841_c2_g1,34
Tpr_TRINITY_DN13895_c5_g6|Tdu_TRINITY_DN11671_c0_g1,4
Tpr_TRINITY_DN6715_c0_g2|Tdu_TRINITY_DN15881_c0_g1,0
Tpr_TRINITY_DN11564_c2_g1|Tdu_TRINITY_DN17989_c1_g1,4
Tpr_TRINITY_DN21714_c0_g1|Tdu_TRINITY_DN52995_c0_g1,0
Tpr_TRINITY_DN9881_c0_g1|Tdu_TRINITY_DN18203_c6_g1,59
Tpr_TRINITY_DN11225_c2_g2|Tdu_TRINITY_DN25364_c1_g1,22
Tpr_TRINITY_DN10727_c7_g1|Tdu_TRINITY_DN23068_c2_g1,143
Tpr_TRINITY_DN13270_c1_g2|Tdu_TRINITY_DN19329_c3_g4,1
Tpr_TRINITY_DN9138_c0_g1|Tdu_TRINITY_DN21145_c0_g3,158
Tpr_TRINITY_DN14537_c1_g2|Tdu_TRINITY_DN18701_c1_g2,60
Tpr_TRINITY_DN15908_c2_g2|Tdu_TRINITY_DN15479_c0_g1,6
Tpr_TRINITY_DN11017_c3_g2|Tdu_TRINITY_DN13624_c0_g1,2
Tpr_TRINITY_DN10907_c5_g4|Tdu_TRINITY_DN15428_c0_g1,21
Tpr_TRINITY_DN15126_c1_g4|Tdu_TRINITY_DN21230_c2_g2,61
Tpr_TRINITY_DN12418_c7_g2|Tdu_TRINITY_DN16870_c0_g2,109
Tpr_TRINITY_DN15019_c2_g3|Tdu_TRINITY_DN24448_c0_g1,23
Tpr_TRINITY_DN16641_c0_g1|Tdu_TRINITY_DN28361_c0_g1,0
Tpr_TRINITY_DN15736_c0_g7|Tdu_TRINITY_DN17387_c1_g5,118
Tpr_TRINITY_DN10627_c7_g1|Tdu_TRINITY_DN21079_c3_g2,42
Tpr_TRINITY_DN14307_c0_g1|Tdu_TRINITY_DN20030_c4_g3,29
Tpr_TRINITY_DN12905_c3_g3|Tdu_TRINITY_DN19803_c1_g2,96
Tpr_TRINITY_DN11391_c0_g6|Tdu_TRINITY_DN19292_c1_g1,1654
Tpr_TRINITY_DN11281_c1_g1|Tdu_TRINITY_DN19717_c0_g1,9
Tpr_TRINITY_DN15765_c2_g1|Tdu_TRINITY_DN20433_c3_g1,303
Tpr_TRINITY_DN3702_c0_g1|Tdu_TRINITY_DN49915_c0_g1,0
Tpr_TRINITY_DN10547_c5_g1|Tdu_TRINITY_DN24261_c2_g1,167
Tpr_TRINITY_DN12769_c2_g2|Tdu_TRINITY_DN13086_c0_g1,9
Tpr_TRINITY_DN13272_c2_g1|Tdu_TRINITY_DN25158_c3_g1,72
Tpr_TRINITY_DN11010_c3_g1|Tdu_TRINITY_DN19627_c1_g1,39
Tpr_TRINITY_DN10411_c2_g1|Tdu_TRINITY_DN18519_c4_g1,39
Tpr_TRINITY_DN15127_c4_g2|Tdu_TRINITY_DN18218_c0_g1,0
Tpr_TRINITY_DN12524_c2_g1|Tdu_TRINITY_DN20709_c0_g1,18
Tpr_TRINITY_DN13349_c4_g1|Tdu_TRINITY_DN25250_c2_g2,30
Tpr_TRINITY_DN14438_c3_g6|Tdu_TRINITY_DN20562_c3_g1,8
Tpr_TRINITY_DN11071_c2_g6|Tdu_TRINITY_DN14969_c0_g1,46
Tpr_TRINITY_DN14885_c0_g4|Tdu_TRINITY_DN24104_c1_g1,8
Tpr_TRINITY_DN15496_c0_g6|Tdu_TRINITY_DN25487_c5_g2,6
Tpr_TRINITY_DN9316_c0_g2|Tdu_TRINITY_DN24714_c3_g1,28
Tpr_TRINITY_DN28055_c0_g1|Tdu_TRINITY_DN39288_c0_g1,0
Tpr_TRINITY_DN13343_c2_g1|Tdu_TRINITY_DN19048_c1_g1,13
Tpr_TRINITY_DN10711_c0_g1|Tdu_TRINITY_DN20792_c1_g2,1
Tpr_TRINITY_DN15349_c3_g8|Tdu_TRINITY_DN18500_c0_g3,2
Tpr_TRINITY_DN12240_c4_g9|Tdu_TRINITY_DN22076_c2_g6,0
Tpr_TRINITY_DN11335_c4_g5|Tdu_TRINITY_DN17537_c1_g1,23
Tpr_TRINITY_DN12760_c3_g4|Tdu_TRINITY_DN20112_c3_g1,14
Tpr_TRINITY_DN14124_c2_g4|Tdu_TRINITY_DN24882_c10_g1,155
Tpr_TRINITY_DN12367_c0_g5|Tdu_TRINITY_DN17458_c1_g1,389
Tpr_TRINITY_DN11323_c1_g1|Tdu_TRINITY_DN17962_c4_g1,26
Tpr_TRINITY_DN15552_c3_g18|Tdu_TRINITY_DN18656_c2_g5,25
Tpr_TRINITY_DN11344_c0_g11|Tdu_TRINITY_DN17039_c4_g3,36
Tpr_TRINITY_DN12505_c3_g1|Tdu_TRINITY_DN18138_c4_g2,28
Tpr_TRINITY_DN7353_c0_g1|Tdu_TRINITY_DN7271_c0_g1,0
Tpr_TRINITY_DN3748_c0_g1|Tdu_TRINITY_DN20664_c3_g1,0
Tpr_TRINITY_DN10950_c3_g1|Tdu_TRINITY_DN19110_c1_g1,27
Tpr_TRINITY_DN12082_c2_g3|Tdu_TRINITY_DN23653_c2_g5,527
Tpr_TRINITY_DN15657_c2_g7|Tdu_TRINITY_DN14445_c0_g1,0
Tpr_TRINITY_DN11594_c0_g2|Tdu_TRINITY_DN17557_c4_g2,28
Tpr_TRINITY_DN14893_c2_g3|Tdu_TRINITY_DN19171_c4_g1,204
Tpr_TRINITY_DN15296_c3_g3|Tdu_TRINITY_DN18187_c0_g5,13
Tpr_TRINITY_DN11281_c1_g9|Tdu_TRINITY_DN15992_c0_g1,15
Tpr_TRINITY_DN11993_c1_g2|Tdu_TRINITY_DN20346_c6_g1,9
Tpr_TRINITY_DN16025_c3_g5|Tdu_TRINITY_DN22112_c2_g4,10
Tpr_TRINITY_DN10810_c5_g4|Tdu_TRINITY_DN16803_c3_g1,60
Tpr_TRINITY_DN11432_c3_g12|Tdu_TRINITY_DN23738_c2_g1,89
Tpr_TRINITY_DN10796_c4_g4|Tdu_TRINITY_DN17786_c0_g1,6
Tpr_TRINITY_DN14455_c2_g1|Tdu_TRINITY_DN19848_c2_g4,2
Tpr_TRINITY_DN12916_c2_g1|Tdu_TRINITY_DN14603_c0_g1,431
Tpr_TRINITY_DN14475_c2_g1|Tdu_TRINITY_DN20135_c4_g6,60
Tpr_TRINITY_DN10465_c4_g17|Tdu_TRINITY_DN22131_c1_g1,25
Tpr_TRINITY_DN15098_c1_g6|Tdu_TRINITY_DN22619_c1_g1,21494
Tpr_TRINITY_DN13460_c1_g4|Tdu_TRINITY_DN25531_c1_g2,75
Tpr_TRINITY_DN712_c0_g1|Tdu_TRINITY_DN14228_c0_g2,3
Tpr_TRINITY_DN10226_c6_g4|Tdu_TRINITY_DN21605_c3_g1,46
Tpr_TRINITY_DN10817_c1_g7|Tdu_TRINITY_DN21580_c0_g1,76
Tpr_TRINITY_DN13859_c0_g3|Tdu_TRINITY_DN24829_c1_g1,1
Tpr_TRINITY_DN14756_c0_g1|Tdu_TRINITY_DN14175_c0_g1,6
Tpr_TRINITY_DN12647_c1_g1|Tdu_TRINITY_DN21599_c2_g4,13
Tpr_TRINITY_DN14847_c0_g4|Tdu_TRINITY_DN23362_c0_g3,0
Tpr_TRINITY_DN8279_c0_g1|Tdu_TRINITY_DN19776_c1_g1,89
Tpr_TRINITY_DN10933_c10_g3|Tdu_TRINITY_DN23305_c3_g3,63
Tpr_TRINITY_DN10977_c3_g1|Tdu_TRINITY_DN20504_c0_g6,77
Tpr_TRINITY_DN12320_c0_g8|Tdu_TRINITY_DN25066_c0_g3,40
Tpr_TRINITY_DN13920_c3_g1|Tdu_TRINITY_DN20228_c2_g1,82
Tpr_TRINITY_DN11798_c1_g1|Tdu_TRINITY_DN23978_c1_g1,22
Tpr_TRINITY_DN10094_c0_g1|Tdu_TRINITY_DN20296_c1_g3,231
Tpr_TRINITY_DN10469_c0_g2|Tdu_TRINITY_DN19517_c3_g2,3
Tpr_TRINITY_DN10609_c3_g1|Tdu_TRINITY_DN21711_c4_g6,0
Tpr_TRINITY_DN9144_c0_g1|Tdu_TRINITY_DN22704_c3_g8,8
Tpr_TRINITY_DN15563_c2_g1|Tdu_TRINITY_DN16966_c6_g6,344
Tpr_TRINITY_DN12283_c2_g4|Tdu_TRINITY_DN21845_c1_g3,24
Tpr_TRINITY_DN12322_c4_g1|Tdu_TRINITY_DN17682_c5_g4,16
Tpr_TRINITY_DN11723_c1_g2|Tdu_TRINITY_DN22710_c8_g1,59
Tpr_TRINITY_DN10372_c6_g3|Tdu_TRINITY_DN20546_c3_g1,119
Tpr_TRINITY_DN11290_c3_g2|Tdu_TRINITY_DN21932_c1_g1,41
Tpr_TRINITY_DN11067_c4_g1|Tdu_TRINITY_DN19398_c1_g1,26
Tpr_TRINITY_DN12304_c1_g6|Tdu_TRINITY_DN23951_c1_g1,44
Tpr_TRINITY_DN37950_c0_g1|Tdu_TRINITY_DN12910_c0_g1,12
Tpr_TRINITY_DN10150_c0_g1|Tdu_TRINITY_DN25215_c0_g1,4
Tpr_TRINITY_DN10835_c3_g1|Tdu_TRINITY_DN15056_c0_g1,9
Tpr_TRINITY_DN11589_c9_g3|Tdu_TRINITY_DN10905_c0_g1,24
Tpr_TRINITY_DN33075_c0_g1|Tdu_TRINITY_DN45137_c0_g1,0
Tpr_TRINITY_DN14275_c1_g1|Tdu_TRINITY_DN18098_c6_g5,17
Tpr_TRINITY_DN15079_c0_g1|Tdu_TRINITY_DN17551_c1_g1,19
Tpr_TRINITY_DN9690_c0_g1|Tdu_TRINITY_DN15484_c0_g1,60
Tpr_TRINITY_DN14300_c2_g1|Tdu_TRINITY_DN13849_c0_g1,5
Tpr_TRINITY_DN14866_c4_g1|Tdu_TRINITY_DN17257_c0_g1,424
Tpr_TRINITY_DN16072_c8_g5|Tdu_TRINITY_DN25346_c0_g1,0
Tpr_TRINITY_DN10303_c2_g1|Tdu_TRINITY_DN19926_c0_g1,8
Tpr_TRINITY_DN9397_c0_g1|Tdu_TRINITY_DN15076_c0_g1,0
Tpr_TRINITY_DN14923_c3_g1|Tdu_TRINITY_DN17480_c0_g2,67
Tpr_TRINITY_DN11411_c6_g3|Tdu_TRINITY_DN22343_c0_g3,17
Tpr_TRINITY_DN11617_c0_g1|Tdu_TRINITY_DN17085_c0_g2,24
Tpr_TRINITY_DN12935_c0_g4|Tdu_TRINITY_DN21286_c1_g5,1
Tpr_TRINITY_DN12816_c1_g1|Tdu_TRINITY_DN22191_c2_g10,35
Tpr_TRINITY_DN11523_c6_g7|Tdu_TRINITY_DN23604_c4_g2,144
Tpr_TRINITY_DN12537_c6_g6|Tdu_TRINITY_DN23353_c1_g1,34
Tpr_TRINITY_DN13141_c5_g1|Tdu_TRINITY_DN24140_c1_g1,8
Tpr_TRINITY_DN13382_c3_g5|Tdu_TRINITY_DN24138_c3_g2,26
Tpr_TRINITY_DN12273_c1_g1|Tdu_TRINITY_DN18821_c0_g4,174
Tpr_TRINITY_DN13773_c2_g1|Tdu_TRINITY_DN19595_c2_g1,51
Tpr_TRINITY_DN9779_c0_g2|Tdu_TRINITY_DN16547_c0_g1,27
Tpr_TRINITY_DN13391_c1_g2|Tdu_TRINITY_DN16716_c1_g1,10
Tpr_TRINITY_DN10830_c1_g13|Tdu_TRINITY_DN22841_c3_g4,276
Tpr_TRINITY_DN11403_c4_g2|Tdu_TRINITY_DN24193_c2_g3,43
Tpr_TRINITY_DN13596_c1_g2|Tdu_TRINITY_DN21172_c9_g5,11
Tpr_TRINITY_DN14868_c3_g2|Tdu_TRINITY_DN22759_c2_g1,0
Tpr_TRINITY_DN10898_c4_g1|Tdu_TRINITY_DN18901_c0_g1,59
Tpr_TRINITY_DN11327_c1_g1|Tdu_TRINITY_DN17161_c5_g1,88
Tpr_TRINITY_DN14971_c2_g2|Tdu_TRINITY_DN22854_c2_g2,274
Tpr_TRINITY_DN12443_c2_g1|Tdu_TRINITY_DN21232_c6_g1,53
Tpr_TRINITY_DN11423_c3_g4|Tdu_TRINITY_DN15227_c0_g1,5
Tpr_TRINITY_DN14189_c6_g1|Tdu_TRINITY_DN18175_c1_g1,69
Tpr_TRINITY_DN14652_c3_g8|Tdu_TRINITY_DN9942_c0_g1,34
Tpr_TRINITY_DN11543_c4_g1|Tdu_TRINITY_DN22848_c5_g2,12
Tpr_TRINITY_DN10754_c5_g1|Tdu_TRINITY_DN22018_c0_g1,56
Tpr_TRINITY_DN17892_c0_g1|Tdu_TRINITY_DN12949_c0_g1,1
Tpr_TRINITY_DN12526_c0_g3|Tdu_TRINITY_DN18201_c0_g4,0
Tpr_TRINITY_DN9597_c0_g3|Tdu_TRINITY_DN23358_c0_g1,0
Tpr_TRINITY_DN10911_c1_g4|Tdu_TRINITY_DN18616_c1_g1,50
Tpr_TRINITY_DN25333_c0_g1|Tdu_TRINITY_DN17021_c4_g4,12
Tpr_TRINITY_DN15213_c0_g6|Tdu_TRINITY_DN18730_c1_g1,63
Tpr_TRINITY_DN13336_c9_g1|Tdu_TRINITY_DN19274_c0_g2,209
Tpr_TRINITY_DN12281_c0_g3|Tdu_TRINITY_DN20596_c0_g7,14
Tpr_TRINITY_DN14076_c1_g5|Tdu_TRINITY_DN7204_c0_g1,0
