logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN13075_c0_g1|Tdu_TRINITY_DN22030_c2_g2	-1.21150718279168	8.46371014239539	-5.73547982826278	7.17559607501173e-05	0.0027726994095758	1.58764343553307
Tpr_TRINITY_DN14986_c1_g2|Tdu_TRINITY_DN13113_c0_g1	0.27011997425606	6.77028248154142	1.17050694220822	0.263036239137038	0.488906866806722	-6.29700275371231
Tpr_TRINITY_DN12235_c1_g6|Tdu_TRINITY_DN23881_c0_g2	5.6034353309999	3.80423551907084	5.89954399766066	5.48194486048855e-05	0.00235988310173868	1.74414112400478
Tpr_TRINITY_DN11163_c1_g1|Tdu_TRINITY_DN16838_c2_g3	-0.364768731337229	4.82299709262249	-0.825252669507048	0.424276208594365	0.640600093187	-6.28490519772563
Tpr_TRINITY_DN10410_c3_g2|Tdu_TRINITY_DN21485_c6_g1	0.696184770522273	4.28016945788314	1.50933975296727	0.155389793348931	0.359125953154747	-5.4580332869136
Tpr_TRINITY_DN14784_c2_g4|Tdu_TRINITY_DN15596_c0_g1	0.839735803252678	4.0865366574133	1.77190630352841	0.100092147685687	0.278565278669357	-5.09246128280861
Tpr_TRINITY_DN10473_c5_g1|Tdu_TRINITY_DN17133_c2_g1	-0.0709374131056837	7.0053122412472	-0.320605948144878	0.753660320349102	0.870749748361228	-6.97741385579452
Tpr_TRINITY_DN9872_c0_g1|Tdu_TRINITY_DN12895_c0_g1	-0.276301313881985	4.78598350689026	-0.710411521772201	0.490135376382	0.695463300729457	-6.25667018307479
Tpr_TRINITY_DN10817_c1_g6|Tdu_TRINITY_DN24474_c1_g2	0.166256224591299	5.68865703775284	0.530033265278572	0.605122133975909	0.77958631348385	-6.62960502051105
Tpr_TRINITY_DN11238_c2_g1|Tdu_TRINITY_DN21038_c2_g1	-0.860777813900389	6.23926591494609	-2.23525464291893	0.0437905674904402	0.170340588381773	-4.60760240396908
Tpr_TRINITY_DN14448_c1_g3|Tdu_TRINITY_DN18546_c0_g1	6.31878662398553	2.89425039939571	6.86284369153496	1.21617545968885e-05	0.00102293869220496	2.85056587409918
Tpr_TRINITY_DN10908_c4_g5|Tdu_TRINITY_DN22118_c2_g6	0.802499526154448	6.0572463018761	2.21741321148224	0.0452486977604368	0.173306927456963	-4.6555378026039
Tpr_TRINITY_DN14803_c6_g3|Tdu_TRINITY_DN19861_c5_g2	0.233563193528152	7.67705669708742	1.02715907934959	0.323283300414221	0.549603569281224	-6.52884162496818
Tpr_TRINITY_DN13532_c5_g1|Tdu_TRINITY_DN19202_c2_g1	0.0775563278668736	5.45345405692482	0.273774551297131	0.788606769982548	0.891855028336911	-6.74520090237938
Tpr_TRINITY_DN12976_c2_g1|Tdu_TRINITY_DN24695_c0_g1	1.40743005253169	6.92126852447565	6.31697003047037	2.81053536349723e-05	0.0016836926598447	2.64665170040922
Tpr_TRINITY_DN9666_c0_g1|Tdu_TRINITY_DN20509_c1_g3	-0.828814542496172	5.26364808756395	-1.84127012318796	0.0887653910463093	0.261663988628679	-5.03144657752233
Tpr_TRINITY_DN13297_c2_g1|Tdu_TRINITY_DN16292_c0_g1	0.483275692149084	8.76360239538117	2.29022100756988	0.0395724558805231	0.160946790208711	-4.74855240895092
Tpr_TRINITY_DN15207_c0_g2|Tdu_TRINITY_DN23097_c2_g2	0.365041525321798	4.57054992973528	1.07206889740188	0.303400753995223	0.52853934697034	-5.96134198675004
Tpr_TRINITY_DN14963_c0_g3|Tdu_TRINITY_DN17456_c0_g2	0.629498785210228	6.25670427517647	2.40168093670301	0.032174496780948	0.14027069879317	-4.35698239157859
Tpr_TRINITY_DN14525_c2_g3|Tdu_TRINITY_DN23625_c4_g3	-1.32512423070508	3.16569036385692	-2.31376532061304	0.0378861274100051	0.156254473968852	-3.889968474924
Tpr_TRINITY_DN11895_c0_g1|Tdu_TRINITY_DN23337_c0_g1	0.972412944318973	4.92050941322309	2.07024379154869	0.0591381687875444	0.203959326108678	-4.52629803977213
Tpr_TRINITY_DN12536_c3_g1|Tdu_TRINITY_DN18732_c4_g1	0.178043047952786	6.67973710957463	0.821496510418288	0.426335060849215	0.642318084257538	-6.63315149206211
Tpr_TRINITY_DN11613_c1_g3|Tdu_TRINITY_DN16092_c0_g1	-1.53117206182367	5.45011391480772	-5.65579995763412	8.18903991347611e-05	0.00303067268264514	1.63754634054539
Tpr_TRINITY_DN11147_c6_g1|Tdu_TRINITY_DN23361_c4_g1	0.270476420671769	5.60072665684253	0.934107471213446	0.367461053851246	0.59219047714715	-6.31439843454709
Tpr_TRINITY_DN14088_c3_g4|Tdu_TRINITY_DN12862_c0_g1	0.285465597740565	3.88072913084052	0.71002217929766	0.490368744967847	0.695463300729457	-6.15086022875621
Tpr_TRINITY_DN12955_c0_g1|Tdu_TRINITY_DN20483_c1_g2	0.311028697542927	3.87632949504634	0.336413946130265	0.741986180598297	0.864612220240976	-6.28750436144089
Tpr_TRINITY_DN15030_c1_g1|Tdu_TRINITY_DN18952_c1_g4	-0.120046120604862	6.61066770904005	-0.509577234976678	0.618981357589203	0.787992319927426	-6.84648790652819
Tpr_TRINITY_DN14234_c2_g5|Tdu_TRINITY_DN18728_c1_g4	0.0729796018068516	4.79840839422307	0.228677176545638	0.822716921642283	0.907987250697852	-6.5869135308159
Tpr_TRINITY_DN12543_c1_g1|Tdu_TRINITY_DN16955_c5_g1	0.388472001611404	6.34282995686388	1.54631542179468	0.146281139404888	0.345720891374368	-5.74804819592597
Tpr_TRINITY_DN11586_c2_g1|Tdu_TRINITY_DN24925_c4_g2	-0.584124933650536	8.38651114226204	-2.78738361667884	0.0155327168620484	0.0890164716519459	-3.84671580858289
Tpr_TRINITY_DN11863_c1_g1|Tdu_TRINITY_DN14621_c0_g1	0.211710336981943	6.72726908204788	0.797773676163384	0.439488446808683	0.652106253844602	-6.65621075224857
Tpr_TRINITY_DN10194_c0_g1|Tdu_TRINITY_DN19922_c1_g1	-0.439489556892169	7.52350079070271	-1.97980309076786	0.0695424524616053	0.225105906003326	-5.23512970759134
Tpr_TRINITY_DN12861_c0_g1|Tdu_TRINITY_DN22609_c1_g4	-0.449069636788475	4.30034662869455	-1.24282626997251	0.236120952733918	0.458537106911528	-5.65616454731848
Tpr_TRINITY_DN12307_c1_g2|Tdu_TRINITY_DN21267_c3_g1	0.0984055017402934	7.12921528751983	0.372737885036255	0.715416030596095	0.851160063833931	-6.9196594934842
Tpr_TRINITY_DN10375_c3_g4|Tdu_TRINITY_DN17375_c1_g4	0.539316544718876	9.74235874354564	1.63273267779691	0.126762709775422	0.319155040289334	-5.79361889770848
Tpr_TRINITY_DN10790_c1_g1|Tdu_TRINITY_DN21294_c3_g1	0.00874021904874756	4.68220654458651	0.0208792219285257	0.983662557794718	0.99188709087195	-6.44951503479203
Tpr_TRINITY_DN15504_c2_g2|Tdu_TRINITY_DN19459_c1_g2	1.46146689715638	4.27822577012104	2.85126961899656	0.0137510721616007	0.0822594668747479	-3.0722942740246
Tpr_TRINITY_DN11357_c1_g6|Tdu_TRINITY_DN22683_c2_g1	2.75889138186368	4.470199834363	3.08606862101552	0.0087754741397052	0.0624025389934459	-2.61036847915078
Tpr_TRINITY_DN13546_c3_g6|Tdu_TRINITY_DN23311_c2_g1	-1.41353552282969	4.5702885753581	-4.40786200218441	0.000725859554926483	0.0127247000292059	-0.354907165242428
Tpr_TRINITY_DN11379_c5_g5|Tdu_TRINITY_DN16469_c0_g1	0.249638638742447	5.81761855966122	0.830650359712527	0.421329010508389	0.637929035465584	-6.47792989433492
Tpr_TRINITY_DN13264_c2_g3|Tdu_TRINITY_DN17018_c0_g1	-1.18051266733596	6.93326987449188	-5.82729528435771	6.1691121748042e-05	0.0025365818492362	1.82361388831847
Tpr_TRINITY_DN13884_c6_g2|Tdu_TRINITY_DN18056_c4_g4	0.663202027172956	6.27797665105869	3.06675309024759	0.00910622911457449	0.0636671451192794	-3.14359328429533
Tpr_TRINITY_DN11345_c0_g4|Tdu_TRINITY_DN17866_c8_g1	1.0284819767469	3.52935332034026	2.06325495354187	0.0598876642574458	0.205473663070355	-4.34635782956565
Tpr_TRINITY_DN14639_c1_g2|Tdu_TRINITY_DN4307_c0_g1	2.73654696988825	5.84876084235546	7.35094901222814	5.94554792480267e-06	0.000761670424151259	4.31632354471545
Tpr_TRINITY_DN14712_c1_g5|Tdu_TRINITY_DN19427_c1_g5	0.554240256656975	7.62584414698918	2.40323861763248	0.0320811328927661	0.140010269181375	-4.51664141864896
Tpr_TRINITY_DN16027_c3_g1|Tdu_TRINITY_DN17602_c3_g1	-2.16434365480841	2.6229582546167	-2.42089246331487	0.0310409844431537	0.137123754619703	-3.45481633670909
Tpr_TRINITY_DN12497_c0_g12|Tdu_TRINITY_DN19636_c1_g3	-0.0416739149691967	7.8227331688776	-0.212752612255161	0.834856039197887	0.913555340708436	-7.04563305970908
Tpr_TRINITY_DN9807_c0_g1|Tdu_TRINITY_DN14910_c0_g1	0.0524592305879708	4.27045176109179	0.115978809459395	0.90946126961525	0.952589181394489	-6.58693457693963
Tpr_TRINITY_DN12808_c3_g2|Tdu_TRINITY_DN15897_c0_g1	-0.532105643387872	6.74886868331799	-2.42019597696819	0.0310814008264286	0.137227828195056	-4.42544254764322
Tpr_TRINITY_DN11999_c7_g2|Tdu_TRINITY_DN20853_c1_g2	2.25286745453647	2.91899384819715	4.00309346382214	0.00153518873305959	0.0199742446565424	-0.895591700796047
Tpr_TRINITY_DN12251_c1_g4|Tdu_TRINITY_DN22246_c1_g1	0.544679905077464	5.90922767450913	0.938613414751257	0.36522857744643	0.58973402450968	-6.56808378707897
Tpr_TRINITY_DN11942_c1_g1|Tdu_TRINITY_DN14829_c0_g1	-1.0291977609275	4.96651906901467	-1.73928389464002	0.105852584551306	0.287674435887312	-5.24761620174783
Tpr_TRINITY_DN11675_c2_g4|Tdu_TRINITY_DN19364_c5_g2	-1.80468759282136	6.49993860988811	-5.73127800038316	7.22560071908189e-05	0.0027726994095758	1.6744235428882
Tpr_TRINITY_DN11444_c1_g1|Tdu_TRINITY_DN24995_c2_g1	-2.02820039386216	3.93296667126024	-3.27672429141123	0.00609068196500899	0.0496253510006163	-2.19916634427463
Tpr_TRINITY_DN12718_c3_g1|Tdu_TRINITY_DN20193_c6_g2	-0.0211186720168124	4.61658210858586	-0.0442994298150609	0.965346362202092	0.981718929965483	-6.51961431943296
Tpr_TRINITY_DN15035_c0_g7|Tdu_TRINITY_DN16148_c0_g1	-0.988922826013388	3.40919178122153	-1.54594295670226	0.146370566380474	0.345720891374368	-4.96587911327996
Tpr_TRINITY_DN13277_c0_g3|Tdu_TRINITY_DN14770_c0_g2	-1.18229018567537	4.2541829237117	-1.42272160108793	0.178624917370158	0.388865277631714	-5.39977374485162
Tpr_TRINITY_DN10660_c1_g8|Tdu_TRINITY_DN17118_c6_g3	0.274084257854796	6.96329300229555	1.07684448830631	0.301341094582145	0.527267765199732	-6.38731283909808
Tpr_TRINITY_DN10549_c5_g2|Tdu_TRINITY_DN24468_c0_g1	0.341531279426113	6.67779101706249	0.735514699290916	0.475230660134807	0.683580187759983	-6.72566122729699
Tpr_TRINITY_DN11716_c0_g2|Tdu_TRINITY_DN24607_c3_g1	-1.17548912509952	5.82793763614729	-3.79886118882933	0.00225378937821185	0.0260338216647066	-1.68949156754177
Tpr_TRINITY_DN11621_c7_g1|Tdu_TRINITY_DN18506_c2_g4	-0.234485472204738	6.81128314064073	-1.08256327670625	0.298888386053607	0.524408679028315	-6.38172503394389
Tpr_TRINITY_DN13696_c5_g1|Tdu_TRINITY_DN20235_c0_g1	0.354675626237917	8.51041707449794	1.8763805407081	0.083483862022933	0.252330351747718	-5.43084463034107
Tpr_TRINITY_DN6308_c0_g1|Tdu_TRINITY_DN20172_c1_g4	-0.54974525214326	3.65245068971678	-1.33894888639548	0.203780532886006	0.421806753026152	-5.45732967469411
Tpr_TRINITY_DN15236_c3_g2|Tdu_TRINITY_DN21008_c4_g1	-0.972343202595175	5.69402312501808	-2.06841428723906	0.0593335225194989	0.204414663640822	-4.76109647024353
Tpr_TRINITY_DN10661_c1_g6|Tdu_TRINITY_DN17270_c0_g1	-0.199063947204453	6.82069093424676	-0.77148348029264	0.454366787849867	0.66529140890203	-6.66212313285688
Tpr_TRINITY_DN12888_c2_g3|Tdu_TRINITY_DN17424_c0_g1	-0.451401343745369	5.23806284272989	-1.18863702487608	0.256074553845623	0.4811220238882	-6.15592121369535
Tpr_TRINITY_DN12443_c2_g4|Tdu_TRINITY_DN20985_c0_g4	-1.96609138682266	4.10775368114689	-2.51106714404446	0.0262138986347021	0.123816817346722	-3.67351940828625
Tpr_TRINITY_DN12369_c1_g1|Tdu_TRINITY_DN13846_c0_g1	0.370129665600623	5.1300125373957	0.922738109022278	0.373136264993872	0.596602472850224	-6.22308832441992
Tpr_TRINITY_DN12155_c4_g1|Tdu_TRINITY_DN16429_c0_g1	-1.32101458749239	4.37166005739545	-2.76505382190151	0.0162075096940584	0.0910660817965079	-3.29837455239211
Tpr_TRINITY_DN13639_c1_g1|Tdu_TRINITY_DN23161_c1_g3	-2.03553333876354	4.43478516792525	-5.32949099654885	0.000141974901781124	0.00437861113752377	1.29120679084835
Tpr_TRINITY_DN10838_c0_g1|Tdu_TRINITY_DN20405_c1_g2	0.566357570862516	7.40232158955926	2.58273773314037	0.0229024673542212	0.11378770396526	-4.16601944488468
Tpr_TRINITY_DN8431_c0_g1|Tdu_TRINITY_DN21050_c3_g5	0.0300345391691628	4.00090906811205	0.061516926053362	0.951893554458513	0.973790958393502	-6.33692351097701
Tpr_TRINITY_DN10792_c0_g3|Tdu_TRINITY_DN23324_c5_g4	0.104142764904078	6.16552770591031	0.210950866370754	0.836232334699844	0.91417968373974	-6.75501115243036
Tpr_TRINITY_DN10418_c1_g5|Tdu_TRINITY_DN25185_c2_g1	1.04439560220734	5.50602266476316	3.06683646680231	0.0091047750168016	0.0636671451192794	-3.01942727728388
Tpr_TRINITY_DN11251_c3_g11|Tdu_TRINITY_DN23668_c1_g1	-0.173619746189908	4.40204366566838	-0.4761130897811	0.64198263749562	0.803765114701929	-6.39144768087615
Tpr_TRINITY_DN15144_c3_g1|Tdu_TRINITY_DN16894_c0_g8	-0.31472720531301	7.07688389627173	-1.58160925982745	0.13801718746987	0.335552539103246	-5.79598158589388
Tpr_TRINITY_DN10779_c5_g5|Tdu_TRINITY_DN22286_c0_g5	-0.231518771410403	6.83723531716189	-0.967003621568472	0.351381119817158	0.57722441994821	-6.47895509453512
Tpr_TRINITY_DN12034_c11_g1|Tdu_TRINITY_DN18075_c3_g1	-1.27016276338582	6.53835346467198	-5.40882902062631	0.000124026674008957	0.0040058832029914	1.13462717640948
Tpr_TRINITY_DN12939_c0_g2|Tdu_TRINITY_DN18318_c2_g1	-0.393487161595335	6.16919676804041	-1.51114175765196	0.154934948228729	0.359071337016596	-5.76201318874461
Tpr_TRINITY_DN12659_c0_g3|Tdu_TRINITY_DN17618_c4_g6	-0.528853671714455	6.41531597003753	-2.46761888768777	0.0284418052833005	0.13012907285387	-4.28622043729227
Tpr_TRINITY_DN12348_c4_g11|Tdu_TRINITY_DN21166_c1_g1	-0.442308215840494	4.02206940014335	-0.899713959294748	0.384814466410641	0.605781068680273	-5.93883356868996
Tpr_TRINITY_DN11535_c3_g2|Tdu_TRINITY_DN20588_c1_g2	-0.126502071519539	7.99021382864289	-0.520304001615958	0.611694432577738	0.783627621549973	-6.92911534868818
Tpr_TRINITY_DN12212_c1_g6|Tdu_TRINITY_DN18035_c2_g2	-1.76060543085415	6.84605514352341	-5.71467960838931	7.42674287310647e-05	0.00282385789517614	1.68722471669279
Tpr_TRINITY_DN13057_c2_g6|Tdu_TRINITY_DN19350_c4_g3	0.498817775195828	3.95070876823001	1.1149177071566	0.285292839602732	0.510998811652387	-5.71469503570422
Tpr_TRINITY_DN11731_c1_g5|Tdu_TRINITY_DN24675_c1_g2	0.643716158401563	3.28343394932167	1.06801875392726	0.305155731882424	0.529997511817419	-5.53846380061301
Tpr_TRINITY_DN15001_c4_g2|Tdu_TRINITY_DN22070_c0_g1	-1.02819309097587	7.98333037716921	-4.89889625101374	0.000300123518797866	0.00726490854950533	0.138060816348886
Tpr_TRINITY_DN13958_c0_g2|Tdu_TRINITY_DN19963_c2_g1	-0.252607810114952	5.52333524510409	-0.933116121353841	0.367953495091002	0.592253873570011	-6.38693931512742
Tpr_TRINITY_DN16008_c1_g3|Tdu_TRINITY_DN23464_c3_g1	0.0574150398834599	6.54471940410005	0.224900469750632	0.82559169447669	0.909810447688112	-6.9795914151511
Tpr_TRINITY_DN8647_c0_g1|Tdu_TRINITY_DN15986_c0_g1	-1.06910475446218	4.94472533681555	-1.91325138761539	0.0782455000791135	0.242663046241631	-4.8500299489249
Tpr_TRINITY_DN12886_c1_g4|Tdu_TRINITY_DN21693_c2_g1	0.28019307880828	9.49156148239969	1.23774918186575	0.237936709423069	0.460338982194678	-6.32316189013172
Tpr_TRINITY_DN12438_c7_g1|Tdu_TRINITY_DN20691_c2_g2	0.587536133340683	3.7212310843683	1.2680711551704	0.227255000416063	0.449169804999896	-5.52620125335284
Tpr_TRINITY_DN11542_c0_g7|Tdu_TRINITY_DN22631_c1_g1	-0.0909454047670355	8.14159589478409	-0.505585008846621	0.621704171588113	0.789768213091414	-6.95176824037504
Tpr_TRINITY_DN13333_c0_g1|Tdu_TRINITY_DN15462_c0_g1	1.43073774182089	7.38335690693377	4.69890144683452	0.000428483333493581	0.0089367189039099	-0.211833468790664
Tpr_TRINITY_DN15191_c2_g1|Tdu_TRINITY_DN20011_c1_g6	-0.862096315631958	3.55941181865889	-1.33379408363335	0.205418651010118	0.423920968267969	-5.43613428293133
Tpr_TRINITY_DN13947_c6_g3|Tdu_TRINITY_DN21527_c0_g2	-0.22283220952448	7.43507615997841	-0.840556598999346	0.41595519283147	0.633724351246488	-6.6993762875959
Tpr_TRINITY_DN14925_c3_g4|Tdu_TRINITY_DN22487_c1_g5	0.105152466150572	5.50922474223289	0.432148759910765	0.672792721790995	0.823632019164013	-6.66989394074664
Tpr_TRINITY_DN15010_c1_g2|Tdu_TRINITY_DN20099_c1_g3	-1.78246004918063	4.53900007344685	-2.9040148005388	0.0124332601572986	0.0769443759006001	-2.94039205024556
Tpr_TRINITY_DN15336_c1_g1|Tdu_TRINITY_DN18914_c2_g8	-0.659932080393779	5.49806658385164	-2.44356787208513	0.029752367200617	0.134135333881721	-4.18328870125768
Tpr_TRINITY_DN11296_c4_g1|Tdu_TRINITY_DN25633_c3_g1	-0.0748160225179326	7.61361574578764	-0.360382889763575	0.724412256777991	0.855628491090827	-6.98857453064752
Tpr_TRINITY_DN14768_c3_g1|Tdu_TRINITY_DN23861_c1_g1	1.14097704612126	5.6269748045674	2.92427441593146	0.0119609689935591	0.0752258223635703	-3.29661830697028
Tpr_TRINITY_DN13745_c2_g11|Tdu_TRINITY_DN25351_c0_g1	0.095892220253293	6.90329476043165	0.301227672586552	0.768057351665468	0.880817183214207	-6.97847809082686
Tpr_TRINITY_DN13591_c1_g3|Tdu_TRINITY_DN21885_c5_g1	-0.461887718363367	4.02954378418029	-0.768930501334149	0.455828371405927	0.66668753694826	-6.09957175991792
Tpr_TRINITY_DN9452_c0_g1|Tdu_TRINITY_DN14599_c0_g1	-0.770631344032794	4.19251124775467	-1.44446960773419	0.172533426543107	0.380377506704912	-5.39276229658371
Tpr_TRINITY_DN12960_c3_g6|Tdu_TRINITY_DN14721_c1_g1	0.730631226980128	5.39463451818469	2.25262264658114	0.0424138279624408	0.167781446766387	-4.45538410382718
Tpr_TRINITY_DN13848_c4_g10|Tdu_TRINITY_DN22313_c3_g1	0.0771962140992821	4.60740225336909	0.241239134700133	0.813174341219288	0.903473455050038	-6.57096772970697
Tpr_TRINITY_DN10471_c5_g4|Tdu_TRINITY_DN23437_c4_g1	-0.829117176100319	4.72892844665076	-2.249507751181	0.0426576925532008	0.168027722748582	-4.30826021026307
Tpr_TRINITY_DN9428_c0_g1|Tdu_TRINITY_DN30406_c0_g1	1.23412817441525	6.01412903818321	2.7124517078519	0.0179128466746265	0.0977459202225521	-3.76483502002151
Tpr_TRINITY_DN15552_c3_g17|Tdu_TRINITY_DN12631_c0_g1	-0.0426762899325235	5.12721458795186	-0.117850302876341	0.908007503152695	0.952264292034319	-6.67650186396369
Tpr_TRINITY_DN10247_c2_g1|Tdu_TRINITY_DN21028_c2_g1	-0.697529193617033	5.75786229584807	-2.05520927706568	0.0607614016029838	0.207360734077068	-4.84935505520062
Tpr_TRINITY_DN13407_c2_g3|Tdu_TRINITY_DN24500_c2_g3	-0.508408884747251	5.49843767607989	-1.73889497049724	0.105923001753649	0.287678028572287	-5.36713692376691
Tpr_TRINITY_DN15350_c0_g9|Tdu_TRINITY_DN21419_c1_g2	0.0747642533987678	5.68728555616372	0.313277002639273	0.759094403389865	0.874875999588569	-6.75961105971103
Tpr_TRINITY_DN10647_c3_g3|Tdu_TRINITY_DN22278_c4_g1	1.40761218033658	6.18873600978038	6.06427240908545	4.19932874578194e-05	0.00205042369934822	2.29568900818355
Tpr_TRINITY_DN10226_c7_g7|Tdu_TRINITY_DN18129_c2_g9	0.196334947175997	6.48285644466559	0.518108468775975	0.613182441273235	0.784084407521092	-6.75221502784573
Tpr_TRINITY_DN10889_c4_g1|Tdu_TRINITY_DN18820_c4_g1	-0.48055097944508	6.04057950040352	-2.08410280203212	0.0576775942928031	0.201192171296065	-4.84717688841137
Tpr_TRINITY_DN12451_c1_g7|Tdu_TRINITY_DN9783_c0_g1	-0.248900795257221	6.59897681323565	-1.07777595263411	0.300940582080098	0.526677643333539	-6.37279679447527
Tpr_TRINITY_DN10985_c0_g2|Tdu_TRINITY_DN27688_c0_g1	8.36963855084265	4.07543683568087	10.8606483957862	7.61286181733329e-08	9.05604290756205e-05	6.07880899537959
Tpr_TRINITY_DN12197_c4_g5|Tdu_TRINITY_DN21442_c1_g1	-5.3581013404601	1.96628137301826	-7.00650873967409	9.82028985565209e-06	0.000890664008925579	2.9659418555351
Tpr_TRINITY_DN13422_c4_g2|Tdu_TRINITY_DN17272_c2_g3	-0.431314045676785	6.36536524101257	-1.4247863930662	0.178038980617123	0.388097013507534	-5.91467724930595
Tpr_TRINITY_DN13559_c0_g3|Tdu_TRINITY_DN14654_c0_g2	0.412709873055086	9.01138889617597	0.981673492966701	0.344373492100716	0.56885500272221	-6.60202529203156
Tpr_TRINITY_DN10535_c0_g9|Tdu_TRINITY_DN17510_c8_g3	-0.0184159334109513	5.17082339299612	-0.0621329571628921	0.951412480368368	0.973790958393502	-6.72958881372449
Tpr_TRINITY_DN8991_c0_g1|Tdu_TRINITY_DN17106_c8_g1	-1.21398509752214	4.22156759589738	-1.62227358994797	0.128998042953552	0.322475744123155	-5.22912842696352
Tpr_TRINITY_DN10423_c3_g8|Tdu_TRINITY_DN19502_c1_g6	0.324165583164209	7.67281740835174	1.63200094349497	0.126917992685578	0.319288859544655	-5.78189352339568
Tpr_TRINITY_DN11789_c3_g2|Tdu_TRINITY_DN19172_c2_g4	-0.150034803467927	7.03974089923996	-0.435696552212286	0.670282484334824	0.822089641526074	-6.94689306899266
Tpr_TRINITY_DN7587_c0_g1|Tdu_TRINITY_DN14535_c0_g1	0.587779276288962	5.06108437925852	1.6534280192274	0.12243896780525	0.312442935595791	-5.34490063720891
Tpr_TRINITY_DN11161_c7_g1|Tdu_TRINITY_DN17432_c4_g1	-0.588927099863036	6.12666621995619	-2.12069242228774	0.0539811612913665	0.193250700805335	-4.84276072868253
Tpr_TRINITY_DN10488_c3_g2|Tdu_TRINITY_DN12502_c0_g1	0.784212404472806	5.77554511040837	2.17006151206161	0.0493434611666699	0.182777135736148	-4.6486877153102
Tpr_TRINITY_DN13688_c0_g1|Tdu_TRINITY_DN20186_c8_g1	1.05379560659203	7.11245370686541	3.54352355438334	0.00365846732835527	0.0353411339248426	-2.33246667124965
Tpr_TRINITY_DN14532_c6_g4|Tdu_TRINITY_DN20242_c7_g3	0.211085478071801	6.84496206133897	0.931743796677248	0.368635940227914	0.592821837442611	-6.55408367649362
Tpr_TRINITY_DN12348_c3_g2|Tdu_TRINITY_DN24365_c8_g1	-0.488797960235879	5.59994866672181	-1.83337114936536	0.089994384801263	0.263047511103526	-5.24165386676594
Tpr_TRINITY_DN10815_c8_g3|Tdu_TRINITY_DN17664_c4_g1	-0.242861905529491	4.51770953713923	-0.67424087138634	0.512099430833633	0.710590228387213	-6.26605781766387
Tpr_TRINITY_DN11386_c3_g1|Tdu_TRINITY_DN14947_c0_g1	0.312258401033891	4.38780623536038	0.809438948498418	0.432988134226112	0.64650487924591	-6.17701126755153
Tpr_TRINITY_DN15884_c0_g1|Tdu_TRINITY_DN24810_c3_g3	0.0784693984521585	3.08860638424681	0.138946201931993	0.891645464162979	0.94389155397793	-6.23864393990249
Tpr_TRINITY_DN1545_c0_g1|Tdu_TRINITY_DN18018_c0_g3	-0.985573951267	3.51654825792701	-2.36921789891815	0.0341804858041911	0.145897807992489	-3.82150623763087
Tpr_TRINITY_DN10448_c4_g3|Tdu_TRINITY_DN16528_c0_g1	-1.80821957784759	3.98538959866091	-2.85978209267734	0.0135294245779603	0.0814602447293384	-2.99089166286537
Tpr_TRINITY_DN12687_c0_g6|Tdu_TRINITY_DN21294_c1_g1	-1.05441222023334	5.34444578638129	-2.56785773581052	0.0235547900723483	0.116215547734434	-3.98644680245241
Tpr_TRINITY_DN11787_c1_g1|Tdu_TRINITY_DN20779_c2_g3	0.59343297473614	5.16385825514447	1.76117049974984	0.101956275130738	0.281775606708815	-5.20524347495287
Tpr_TRINITY_DN15037_c3_g3|Tdu_TRINITY_DN17942_c2_g1	0.24914273284379	6.08126876529745	0.801124694026845	0.43761473807582	0.650239070001909	-6.52922718261505
Tpr_TRINITY_DN10355_c0_g1|Tdu_TRINITY_DN26015_c0_g1	-2.21242892605309	6.36476770170424	-3.59586749862875	0.00331151238787862	0.0330812434749757	-2.14625771780491
Tpr_TRINITY_DN10505_c1_g1|Tdu_TRINITY_DN20823_c1_g1	0.257369119650108	4.22947601406286	0.731216190438194	0.4777629427162	0.685564712045115	-6.17720742557242
Tpr_TRINITY_DN10753_c1_g1|Tdu_TRINITY_DN12753_c0_g1	0.412428478990581	4.9013792602908	1.12712414291496	0.280286925074387	0.506279658371892	-6.02073986957098
Tpr_TRINITY_DN15569_c0_g1|Tdu_TRINITY_DN17599_c0_g1	1.28037870199547	9.44760432649007	3.85683764082881	0.00202032964235754	0.0242410445704773	-1.8230849995159
Tpr_TRINITY_DN12033_c4_g1|Tdu_TRINITY_DN14755_c0_g1	0.679603892160671	5.01622240209609	1.98055075533308	0.0694499284695819	0.224985140676142	-4.79397664140209
Tpr_TRINITY_DN13709_c4_g1|Tdu_TRINITY_DN21810_c6_g2	0.436354049297417	4.33491687480706	1.21421122648225	0.246499248694324	0.4707796430912	-5.70815176897508
Tpr_TRINITY_DN12037_c0_g4|Tdu_TRINITY_DN17242_c2_g1	0.924916007329769	6.54616102814462	3.80150062018305	0.00224258423026612	0.0260338216647066	-1.83352360921058
Tpr_TRINITY_DN15658_c2_g9|Tdu_TRINITY_DN19283_c1_g1	2.04088810908201	3.91422612823514	1.78638476193592	0.0976263356017015	0.27450131339933	-4.42306761796893
Tpr_TRINITY_DN14591_c11_g2|Tdu_TRINITY_DN14944_c0_g1	0.304155290625282	4.52715484889767	0.884651397881084	0.392588575923036	0.613797422401637	-6.17691929801818
Tpr_TRINITY_DN12979_c6_g4|Tdu_TRINITY_DN17768_c0_g4	-0.293973791334516	8.03297811473683	-1.54325496272658	0.147017329011118	0.346410101492808	-5.91822484217863
