,logFC,AveExpr,t,P.Value,adj.P.Val,B
Tpr_TRINITY_DN12060_c0_g1|Tdu_TRINITY_DN18872_c5_g1,0.107322327260357,6.11631904152812,0.360834361477598,0.724082758328836,0.8371553174325171,-6.537974064796551
Tpr_TRINITY_DN10963_c4_g3|Tdu_TRINITY_DN20679_c4_g1,-0.103122976184224,7.832716961879162,-0.5931458063118679,0.563372565914554,0.7182978650084971,-6.67582471711869
Tpr_TRINITY_DN14986_c1_g2|Tdu_TRINITY_DN13113_c0_g1,0.234064471624398,6.77028248154142,1.06656856475227,0.305785947657402,0.488288441133828,-6.142427466837652
Tpr_TRINITY_DN11163_c1_g1|Tdu_TRINITY_DN16838_c2_g3,-0.105829293024565,4.82299709262249,-0.24223724510450306,0.8124174441471941,0.8953640158424351,-6.3000602655043805
Tpr_TRINITY_DN10410_c3_g2|Tdu_TRINITY_DN21485_c6_g1,0.9578716960998828,4.28016945788314,1.63907437951459,0.12542384352524005,0.2785078253425789,-4.79093863680093
Tpr_TRINITY_DN14784_c2_g4|Tdu_TRINITY_DN15596_c0_g1,1.3974231564502702,4.0865366574133,1.88352850114997,0.0824441188654842,0.212608292905818,-4.305156210691751
Tpr_TRINITY_DN10473_c5_g1|Tdu_TRINITY_DN17133_c2_g1,0.662106903810567,7.0053122412472,3.0226103957880004,0.009909486982899741,0.05624832863436,-3.0711282071401698
Tpr_TRINITY_DN10817_c1_g6|Tdu_TRINITY_DN24474_c1_g2,-0.762410733539689,5.688657037752839,-2.8097048542238303,0.0148858007087518,0.0718394731616849,-3.3602737598779
Tpr_TRINITY_DN11238_c2_g1|Tdu_TRINITY_DN21038_c2_g1,-1.01578257766401,6.23926591494609,-3.13940896950946,0.007923045620546479,0.0501331313695217,-2.8393775551552403
Tpr_TRINITY_DN10908_c4_g5|Tdu_TRINITY_DN22118_c2_g6,-0.23294568964801,6.057246301876099,-0.693649476287404,0.500242792700817,0.6655251213963421,-6.374883182750232
Tpr_TRINITY_DN14803_c6_g3|Tdu_TRINITY_DN19861_c5_g2,0.3355785759710331,7.67705669708742,1.59631958975676,0.134693461397416,0.291853357547824,-5.59032913588547
Tpr_TRINITY_DN13532_c5_g1|Tdu_TRINITY_DN19202_c2_g1,-0.0271272686614701,5.45345405692482,-0.097178323256105,0.924083337752408,0.961614840472919,-6.47540164009253
Tpr_TRINITY_DN13297_c2_g1|Tdu_TRINITY_DN16292_c0_g1,0.406643215852409,8.76360239538117,2.17808402789918,0.0486260574060694,0.152785541493798,-4.749079261605661
Tpr_TRINITY_DN15207_c0_g2|Tdu_TRINITY_DN23097_c2_g2,-0.402371910676075,4.5705499297352805,-1.28022508096751,0.22308230080253005,0.400087512122048,-5.50138191153051
Tpr_TRINITY_DN14963_c0_g3|Tdu_TRINITY_DN17456_c0_g2,-0.3891438928485639,6.25670427517647,-1.64928212688621,0.123294675467377,0.27539559083070003,-5.36988953849329
Tpr_TRINITY_DN14525_c2_g3|Tdu_TRINITY_DN23625_c4_g3,0.7153682026124171,3.16569036385692,1.01559218035936,0.328555259535732,0.513870928171821,-5.216213538954321
Tpr_TRINITY_DN12536_c3_g1|Tdu_TRINITY_DN18732_c4_g1,0.26846390365643696,6.679737109574631,1.28960948854822,0.219902606445974,0.3962728034796049,-5.87376419021762
Tpr_TRINITY_DN11147_c6_g1|Tdu_TRINITY_DN23361_c4_g1,-0.695716328052963,5.60072665684253,-2.75732909027904,0.0164475825441218,0.0764706978475164,-3.43738985692759
Tpr_TRINITY_DN14088_c3_g4|Tdu_TRINITY_DN12862_c0_g1,0.457231586287579,3.88072913084052,1.00461889642943,0.33361410978001194,0.518091139898948,-5.4907769941692814
Tpr_TRINITY_DN12955_c0_g1|Tdu_TRINITY_DN20483_c1_g2,-0.187876186580968,3.87632949504634,-0.21006833703761105,0.8369066756839859,0.9078820571314608,-6.04421638863492
Tpr_TRINITY_DN15030_c1_g1|Tdu_TRINITY_DN18952_c1_g4,0.479246154502098,6.610667709040049,2.0622171922721297,0.0599997040365712,0.174813693321388,-4.73212811819749
Tpr_TRINITY_DN14234_c2_g5|Tdu_TRINITY_DN18728_c1_g4,-0.324177433896919,4.79840839422307,-1.07533352346996,0.30199162674188,0.4844315692312911,-5.77485110109248
Tpr_TRINITY_DN12543_c1_g1|Tdu_TRINITY_DN16955_c5_g1,-0.215223657210082,6.34282995686388,-0.93370114078112,0.36766283801981,0.551147143598579,-6.2344546934934915
Tpr_TRINITY_DN11586_c2_g1|Tdu_TRINITY_DN24925_c4_g2,0.34434810921347,8.38651114226204,1.83646483210731,0.0895112271628509,0.224081433754912,-5.28658470164704
Tpr_TRINITY_DN11863_c1_g1|Tdu_TRINITY_DN14621_c0_g1,0.23701179976944,6.727269082047878,0.936986911788306,0.36603333463819,0.550173208940832,-6.26363593887806
Tpr_TRINITY_DN10194_c0_g1|Tdu_TRINITY_DN19922_c1_g1,0.542766675086073,7.52350079070271,2.5905443072539303,0.022567282523493,0.0935592967775679,-3.9332211320335495
Tpr_TRINITY_DN12861_c0_g1|Tdu_TRINITY_DN22609_c1_g4,-0.785071452495925,4.30034662869455,-2.54400019864039,0.0246384386547689,0.0990653204627045,-3.55803703043525
Tpr_TRINITY_DN15504_c2_g2|Tdu_TRINITY_DN19459_c1_g2,-1.00079303219186,4.27822577012104,-2.46756770929559,0.0284445341490156,0.108700154134398,-3.679276865398081
Tpr_TRINITY_DN11357_c1_g6|Tdu_TRINITY_DN22683_c2_g1,-0.360257007577461,4.470199834363,-0.5131496812313711,0.616549800544802,0.7596873768201159,-6.06029105764235
Tpr_TRINITY_DN11379_c5_g5|Tdu_TRINITY_DN16469_c0_g1,-0.164608019220875,5.81761855966122,-0.586844801748947,0.567470165779941,0.721161688855373,-6.40434842440263
Tpr_TRINITY_DN13884_c6_g2|Tdu_TRINITY_DN18056_c4_g4,-0.390530859284306,6.27797665105869,-2.0074209088028603,0.066198896570744,0.185664604831453,-4.825026974857031
Tpr_TRINITY_DN11345_c0_g4|Tdu_TRINITY_DN17866_c8_g1,0.264467543527844,3.52935332034026,0.499319038896016,0.6259894564355379,0.767463810915595,-5.756547014345091
Tpr_TRINITY_DN14712_c1_g5|Tdu_TRINITY_DN19427_c1_g5,0.23191746345226705,7.62584414698918,1.09482616306445,0.293679380185982,0.476049873235093,-6.217416244818809
Tpr_TRINITY_DN16027_c3_g1|Tdu_TRINITY_DN17602_c3_g1,-1.7611731338359198,2.6229582546167003,-2.7887459980531,0.0154924520982857,0.073628936247052,-2.88149871919398
Tpr_TRINITY_DN12497_c0_g12|Tdu_TRINITY_DN19636_c1_g3,-0.186937243453756,7.822733168877598,-1.07118273127289,0.303784097663783,0.486369963708194,-6.276827511590071
Tpr_TRINITY_DN9807_c0_g1|Tdu_TRINITY_DN14910_c0_g1,1.20612225083134,4.27045176109179,1.9405499729910296,0.0745618305192457,0.200347325825672,-4.32249282471719
Tpr_TRINITY_DN12808_c3_g2|Tdu_TRINITY_DN15897_c0_g1,0.564670867785409,6.748868683317991,2.5908983398905696,0.0225521951500969,0.0935592967775679,-3.8325668965256
Tpr_TRINITY_DN12251_c1_g4|Tdu_TRINITY_DN22246_c1_g1,3.7807583271275096,5.90922767450913,3.0351519819504795,0.00967435454872192,0.0555637796910406,-2.5348538366194
Tpr_TRINITY_DN11942_c1_g1|Tdu_TRINITY_DN14829_c0_g1,0.6272042885443809,4.966519069014669,0.985858502109516,0.342392784965716,0.526519800629643,-5.811305727194232
Tpr_TRINITY_DN12718_c3_g1|Tdu_TRINITY_DN20193_c6_g2,-0.762377468545876,4.6165821085858605,-1.87091167221948,0.0842873708754244,0.215893733878742,-4.7442342810369915
Tpr_TRINITY_DN15035_c0_g7|Tdu_TRINITY_DN16148_c0_g1,-0.9468673436350692,3.40919178122153,-1.83878579559568,0.0891502848939401,0.223575590540158,-4.4755936465179005
Tpr_TRINITY_DN13277_c0_g3|Tdu_TRINITY_DN14770_c0_g2,-0.163339674800143,4.2541829237117,-0.22328132942982895,0.826824965515098,0.902329165456176,-6.16609368164453
Tpr_TRINITY_DN10660_c1_g8|Tdu_TRINITY_DN17118_c6_g3,-0.677253484909802,6.96329300229555,-3.05989480473615,0.0092266343585754,0.0545285668547816,-3.06810035311077
Tpr_TRINITY_DN10549_c5_g2|Tdu_TRINITY_DN24468_c0_g1,1.1258179105963,6.67779101706249,2.31406192565335,0.0378653255742361,0.13154132918509098,-4.277540735904029
Tpr_TRINITY_DN11621_c7_g1|Tdu_TRINITY_DN18506_c2_g4,-0.24049189667047105,6.811283140640731,-1.22053672561852,0.244174734677876,0.423697679000045,-6.00437959809291
Tpr_TRINITY_DN13696_c5_g1|Tdu_TRINITY_DN20235_c0_g1,-0.18534745693548896,8.51041707449794,-1.11762516549246,0.28417669208511304,0.467257939649132,-6.267067652178008
Tpr_TRINITY_DN6308_c0_g1|Tdu_TRINITY_DN20172_c1_g4,0.381197715342261,3.65245068971678,0.812672644810022,0.431197281398358,0.6091923587044671,-5.57597685823411
Tpr_TRINITY_DN10661_c1_g6|Tdu_TRINITY_DN17270_c0_g1,-0.410058860388812,6.820690934246758,-1.78538299820416,0.0977951805041312,0.238048592562863,-5.25459378857876
Tpr_TRINITY_DN12443_c2_g4|Tdu_TRINITY_DN20985_c0_g4,-0.7617767934137459,4.10775368114689,-1.11368984833122,0.28580011615532,0.4683836975448429,-5.543470395333519
Tpr_TRINITY_DN12369_c1_g1|Tdu_TRINITY_DN13846_c0_g1,-0.6579712939152621,5.1300125373957,-1.8792744250231104,0.0830614938630725,0.21386922059301305,-4.83762019579856
Tpr_TRINITY_DN12155_c4_g1|Tdu_TRINITY_DN16429_c0_g1,-0.531692541474086,4.3716600573954505,-1.2620899412893998,0.229331236011604,0.406825991109635,-5.45717273406561
Tpr_TRINITY_DN10838_c0_g1|Tdu_TRINITY_DN20405_c1_g2,-0.3783515677574241,7.40232158955926,-1.94550513371343,0.0739104144599712,0.199046578657238,-5.067138128935059
Tpr_TRINITY_DN8431_c0_g1|Tdu_TRINITY_DN21050_c3_g5,-0.5498338883279951,4.000909068112049,-1.2978594411401398,0.21713746218278,0.393236982948241,-5.34919765590345
Tpr_TRINITY_DN10418_c1_g5|Tdu_TRINITY_DN25185_c2_g1,-0.238661059522217,5.50602266476316,-0.760300811257925,0.460790770428931,0.631293969292811,-6.21924911358596
Tpr_TRINITY_DN11251_c3_g11|Tdu_TRINITY_DN23668_c1_g1,-0.143581132180289,4.40204366566838,-0.40840873364874697,0.6896939760609562,0.8130922450095721,-6.14431092481074
Tpr_TRINITY_DN15144_c3_g1|Tdu_TRINITY_DN16894_c0_g8,-0.00787471259297323,7.076883896271732,-0.0429264908664652,0.9664196342627148,0.9824754163489108,-6.7752878691225495
Tpr_TRINITY_DN12939_c0_g2|Tdu_TRINITY_DN18318_c2_g1,-0.42086661982144496,6.16919676804041,-1.79165046007274,0.0967430940241174,0.23675154593012,-5.1466419728024695
Tpr_TRINITY_DN12659_c0_g3|Tdu_TRINITY_DN17618_c4_g6,0.137198424150869,6.415315970037531,0.6702268495085419,0.5145719447785879,0.6775522745368909,-6.43308132846822
Tpr_TRINITY_DN12348_c4_g11|Tdu_TRINITY_DN21166_c1_g1,-0.577637400398233,4.022069400143351,-1.33153067623412,0.206141305260074,0.380776097804045,-5.30341522879624
Tpr_TRINITY_DN11535_c3_g2|Tdu_TRINITY_DN20588_c1_g2,-0.521568709322191,7.990213828642889,-2.45520590815707,0.0291111076360987,0.11043653452655802,-4.253798967642299
Tpr_TRINITY_DN13057_c2_g6|Tdu_TRINITY_DN19350_c4_g3,-0.4332281280091589,3.9507087682300095,-1.07871217690363,0.300538423187045,0.482751437090764,-5.55412140077082
Tpr_TRINITY_DN11731_c1_g5|Tdu_TRINITY_DN24675_c1_g2,-0.683607526627438,3.2834339493216698,-1.28113585083173,0.222772101179388,0.399617252589567,-5.137912440409269
Tpr_TRINITY_DN13958_c0_g2|Tdu_TRINITY_DN19963_c2_g1,0.698174458822595,5.52333524510409,2.33316363706561,0.0365483094940547,0.128792963672024,-4.04833068476517
Tpr_TRINITY_DN8647_c0_g1|Tdu_TRINITY_DN15986_c0_g1,-1.3120944258608995,4.94472533681555,-2.9593712284502405,0.0111844716554353,0.0602803206956698,-2.9690803692888497
Tpr_TRINITY_DN12886_c1_g4|Tdu_TRINITY_DN21693_c2_g1,-0.0243729302176909,9.491561482399687,-0.124477744852279,0.902862152381158,0.9485975831493872,-6.91122902251632
Tpr_TRINITY_DN12438_c7_g1|Tdu_TRINITY_DN20691_c2_g2,0.0432837700013295,3.7212310843683,0.0890484264468051,0.930415602755959,0.965142648288834,-5.95582414555482
Tpr_TRINITY_DN11542_c0_g7|Tdu_TRINITY_DN22631_c1_g1,0.059055458040822,8.14159589478409,0.367424064158562,0.7192799324512309,0.8337199328398379,-6.8053420920411085
Tpr_TRINITY_DN15191_c2_g1|Tdu_TRINITY_DN20011_c1_g6,0.258504565861215,3.5594118186588903,0.34819080442134903,0.7333318632745258,0.8443659327277351,-5.80396670361533
Tpr_TRINITY_DN14925_c3_g4|Tdu_TRINITY_DN22487_c1_g5,-0.36211279664217705,5.50922474223289,-1.62106190999598,0.129259207970346,0.283471536678713,-5.27409947163651
Tpr_TRINITY_DN15336_c1_g1|Tdu_TRINITY_DN18914_c2_g8,0.0806505781144056,5.4980665838516405,0.304694181963966,0.76547514433953,0.865577339342106,-6.4380646609751
Tpr_TRINITY_DN11296_c4_g1|Tdu_TRINITY_DN25633_c3_g1,-0.15119183841446698,7.61361574578764,-0.811856119679165,0.4316490265312629,0.609416996257346,-6.50121834056614
Tpr_TRINITY_DN14768_c3_g1|Tdu_TRINITY_DN23861_c1_g1,-0.278689104644269,5.6269748045674,-0.791742460188441,0.44287375290254,0.6190534932185771,-6.229021785190329
Tpr_TRINITY_DN13745_c2_g11|Tdu_TRINITY_DN25351_c0_g1,0.740712534007499,6.903294760431651,2.3012008629363,0.0387773559498993,0.133385064317648,-4.34768935735388
Tpr_TRINITY_DN13591_c1_g3|Tdu_TRINITY_DN21885_c5_g1,0.141019624445605,4.02954378418029,0.236831183263417,0.816519351764989,0.897696942454061,-6.06967971728184
Tpr_TRINITY_DN9452_c0_g1|Tdu_TRINITY_DN14599_c0_g1,-0.579762452739857,4.19251124775467,-1.21635274970754,0.24571033792460695,0.425104920818242,-5.47718762993417
Tpr_TRINITY_DN12960_c3_g6|Tdu_TRINITY_DN14721_c1_g1,-0.51500146230892,5.3946345181846915,-1.7915457054415802,0.0967605951073779,0.23675154593012,-5.0136383086381615
Tpr_TRINITY_DN13848_c4_g10|Tdu_TRINITY_DN22313_c3_g1,0.0102830448574345,4.60740225336909,0.0306856701224736,0.975991450497926,0.987134799987395,-6.240246337274869
Tpr_TRINITY_DN10471_c5_g4|Tdu_TRINITY_DN23437_c4_g1,-0.655332108453772,4.72892844665076,-2.01918373814935,0.0648203106193391,0.183212424295872,-4.5165453573080585
Tpr_TRINITY_DN9428_c0_g1|Tdu_TRINITY_DN30406_c0_g1,0.052352466444793,6.01412903818321,0.123036820641059,0.903980463178876,0.9491167969853108,-6.5951371835463
Tpr_TRINITY_DN15552_c3_g17|Tdu_TRINITY_DN12631_c0_g1,-0.3370038396391369,5.12721458795186,-1.01353247344398,0.3295005480014569,0.51467849619361,-5.930219312906389
Tpr_TRINITY_DN10247_c2_g1|Tdu_TRINITY_DN21028_c2_g1,-0.64596526683165,5.757862295848072,-2.17858182228847,0.0485818669228242,0.152768410667345,-4.471731816667701
Tpr_TRINITY_DN13407_c2_g3|Tdu_TRINITY_DN24500_c2_g3,0.482093101903884,5.49843767607989,1.57258323123062,0.140091410660019,0.298959809473598,-5.25965204446629
Tpr_TRINITY_DN15350_c0_g9|Tdu_TRINITY_DN21419_c1_g2,-0.191772125624031,5.68728555616372,-0.86007401460931,0.4055008942659721,0.586521790264504,-6.1792050059706405
Tpr_TRINITY_DN12451_c1_g7|Tdu_TRINITY_DN9783_c0_g1,0.0739650243409784,6.59897681323565,0.33930174071823904,0.7398606223738621,0.8494167106724321,-6.641895479161309
Tpr_TRINITY_DN13422_c4_g2|Tdu_TRINITY_DN17272_c2_g3,-0.268596426559626,6.3653652410125705,-0.9684758840634572,0.350673297990475,0.535102904959993,-6.205612998650942
Tpr_TRINITY_DN13559_c0_g3|Tdu_TRINITY_DN14654_c0_g2,0.824811533403935,9.011388896175973,2.2144215020090097,0.0454976394516797,0.1465314244529,-4.685239678780441
Tpr_TRINITY_DN10535_c0_g9|Tdu_TRINITY_DN17510_c8_g3,0.0903577846799708,5.17082339299612,0.302054664178317,0.76744106120547,0.866299119014109,-6.3566573331940495
Tpr_TRINITY_DN8991_c0_g1|Tdu_TRINITY_DN17106_c8_g1,0.852602944453467,4.22156759589738,0.979917074390554,0.345207216231223,0.5292838316253721,-5.559828254989902
Tpr_TRINITY_DN7587_c0_g1|Tdu_TRINITY_DN14535_c0_g1,-0.411987025618617,5.06108437925852,-1.2774455004750902,0.22403113946294095,0.400793180059332,-5.62850323813346
Tpr_TRINITY_DN11161_c7_g1|Tdu_TRINITY_DN17432_c4_g1,0.0762921454941106,6.12666621995619,0.28713206517635403,0.77858661571183,0.8735001423292091,-6.57651499444893
Tpr_TRINITY_DN10488_c3_g2|Tdu_TRINITY_DN12502_c0_g1,-0.838279587595234,5.7755451104083715,-2.73090980598498,0.0172953147880915,0.0790753926313258,-3.51999565941103
Tpr_TRINITY_DN14532_c6_g4|Tdu_TRINITY_DN20242_c7_g3,0.246269283492892,6.844962061338968,1.1387635102246398,0.275576068213425,0.45808553289567,-6.07186450172772
Tpr_TRINITY_DN12348_c3_g2|Tdu_TRINITY_DN24365_c8_g1,0.427475316611341,5.59994866672181,1.53868073435701,0.14812356390189002,0.309983643279979,-5.329253780583519
Tpr_TRINITY_DN10815_c8_g3|Tdu_TRINITY_DN17664_c4_g1,-0.712761279942693,4.51770953713923,-2.2615153427517702,0.0417248554195132,0.139144121376967,-4.082844547333
Tpr_TRINITY_DN11386_c3_g1|Tdu_TRINITY_DN14947_c0_g1,-0.172920503233045,4.38780623536038,-0.457988396943348,0.6546051583717719,0.788385472051164,-6.1117940599879015
Tpr_TRINITY_DN15884_c0_g1|Tdu_TRINITY_DN24810_c3_g3,1.15628359615629,3.08860638424681,1.41508801653261,0.18080509572624,0.350198254731187,-4.74515924904241
Tpr_TRINITY_DN1545_c0_g1|Tdu_TRINITY_DN18018_c0_g3,-0.20001862663182896,3.51654825792701,-0.489771559732627,0.632546216978515,0.7721807582447271,-5.80478323587
Tpr_TRINITY_DN10448_c4_g3|Tdu_TRINITY_DN16528_c0_g1,-0.44118946764516,3.9853895986609102,-0.824983972936103,0.424423271926304,0.6030568506788511,-5.7501412631989695
Tpr_TRINITY_DN12687_c0_g6|Tdu_TRINITY_DN21294_c1_g1,1.32786238020076,5.34444578638129,2.6209875280620096,0.0213051159947942,0.0906528875261376,-3.44727729314468
Tpr_TRINITY_DN11787_c1_g1|Tdu_TRINITY_DN20779_c2_g3,-0.537092240258573,5.1638582551444685,-1.78106254830116,0.0985263764231931,0.23926950775617495,-4.97954884882673
Tpr_TRINITY_DN15037_c3_g3|Tdu_TRINITY_DN17942_c2_g1,-0.464064838772893,6.08126876529745,-1.6748429739457802,0.11810119405751597,0.26739833278337,-5.31366956996001
Tpr_TRINITY_DN10505_c1_g1|Tdu_TRINITY_DN20823_c1_g1,-0.345540063842924,4.22947601406286,-1.03402312220685,0.320184139519812,0.5044793433834389,-5.65878666547737
Tpr_TRINITY_DN10753_c1_g1|Tdu_TRINITY_DN12753_c0_g1,0.145449364725376,4.9013792602908,0.3955884501789071,0.6988945211006661,0.8189504246155129,-6.2593389715675
Tpr_TRINITY_DN13709_c4_g1|Tdu_TRINITY_DN21810_c6_g2,-0.6987907589939649,4.33491687480706,-2.25212354553852,0.0424528136033906,0.140782529442609,-4.05969584683957
Tpr_TRINITY_DN14591_c11_g2|Tdu_TRINITY_DN14944_c0_g1,0.12884294514099498,4.52715484889767,0.357207166589867,0.7267316138458109,0.839552462332695,-6.15038728095791
Tpr_TRINITY_DN12979_c6_g4|Tdu_TRINITY_DN17768_c0_g4,0.403083864910257,8.03297811473683,2.31769447971597,0.037611442698011005,0.1309524307256,-4.46794765411446
Tpr_TRINITY_DN11540_c1_g1|Tdu_TRINITY_DN14814_c0_g1,0.0151079860660879,10.2895898335738,0.100997338962894,0.9211105908460252,0.960321508698491,-6.90847576049041
Tpr_TRINITY_DN11006_c4_g6|Tdu_TRINITY_DN14066_c0_g1,0.107828199286621,7.82340031150542,0.271745442823637,0.79013239312358,0.881134650802203,-6.81255974678583
Tpr_TRINITY_DN15079_c0_g3|Tdu_TRINITY_DN24502_c0_g3,-0.323294128436693,2.9505439044771498,-0.5697585578749731,0.5786614035782801,0.730742115195077,-5.60392575806967
Tpr_TRINITY_DN13186_c1_g3|Tdu_TRINITY_DN22701_c8_g1,0.6013960055695079,6.01415636774288,1.99454527416547,0.06773883809995901,0.188208643596383,-4.7248859335213895
Tpr_TRINITY_DN15253_c2_g3|Tdu_TRINITY_DN16838_c2_g6,1.57687276209713,4.9218628425182,2.55768052490251,0.0240112860390238,0.0973901504368977,-3.39767841462292
Tpr_TRINITY_DN10754_c4_g3|Tdu_TRINITY_DN24436_c2_g1,-0.371485945594039,4.73104371683475,-1.1229923872031298,0.281973849149015,0.464489859913719,-5.716812660803631
Tpr_TRINITY_DN9451_c0_g1|Tdu_TRINITY_DN23529_c0_g3,0.7485643422515981,4.94593228253279,1.16206990455688,0.266325437055295,0.447656825668033,-5.59404277588647
Tpr_TRINITY_DN11437_c0_g4|Tdu_TRINITY_DN21701_c0_g1,0.0991551184381398,3.751981926431721,0.195955037382943,0.8477085356653861,0.915730474319042,-5.948880314722941
Tpr_TRINITY_DN9136_c0_g1|Tdu_TRINITY_DN16213_c0_g1,0.0727177361239795,3.584869203794009,0.1496630490545,0.883352705630468,0.936668557164767,-5.901484026153471
Tpr_TRINITY_DN10957_c1_g1|Tdu_TRINITY_DN11254_c0_g1,-0.11217834954373,7.00994054450423,-0.5599263911385159,0.5851536432882429,0.7350391292293249,-6.610683385618299
Tpr_TRINITY_DN8218_c0_g1|Tdu_TRINITY_DN23704_c6_g2,-0.472312071160156,4.07548281564163,-1.27849415700647,0.223672790817966,0.4005426514282161,-5.36743079561998
Tpr_TRINITY_DN10998_c2_g5|Tdu_TRINITY_DN19981_c4_g4,0.0725350302662529,5.593338596520328,0.282140707271973,0.78232617454978,0.8758308759715,-6.4705074120938
Tpr_TRINITY_DN12404_c1_g1|Tdu_TRINITY_DN18246_c5_g10,1.16625455800202,3.33084335344102,1.59983508921054,0.133909475226443,0.290684098073669,-4.60448406444652
Tpr_TRINITY_DN14704_c0_g1|Tdu_TRINITY_DN17266_c4_g5,0.7427391834345619,5.95421751688405,2.1119389385508,0.0548448179040113,0.16504980075413905,-4.49591869230366
Tpr_TRINITY_DN10476_c1_g1|Tdu_TRINITY_DN21099_c2_g5,-0.16611539967543698,7.65871952800786,-0.463735584998921,0.6505904235391021,0.7852538711132191,-6.73140592976167
Tpr_TRINITY_DN15613_c0_g2|Tdu_TRINITY_DN18653_c3_g1,-0.3527387928885801,8.81072090769518,-1.86610262474164,0.0849997143595675,0.21660793912948395,-5.271791739563018
Tpr_TRINITY_DN11714_c0_g1|Tdu_TRINITY_DN18246_c5_g6,-0.5601245321982429,7.47651849238951,-2.8830578014757995,0.0129412156904174,0.0659894412252971,-3.44090437858996
Tpr_TRINITY_DN14665_c2_g1|Tdu_TRINITY_DN17759_c4_g2,-0.0641832738723167,4.12037746318797,-0.149671362198315,0.883346278292609,0.936668557164767,-6.08671363896765
Tpr_TRINITY_DN10583_c1_g6|Tdu_TRINITY_DN24751_c1_g1,-0.27414984773461104,5.14911725716511,-1.06253603063823,0.307543464213416,0.490502667401861,-5.87350960214322
Tpr_TRINITY_DN12978_c4_g5|Tdu_TRINITY_DN22652_c1_g3,0.224606246962875,6.124390688688541,0.7977687185597779,0.4394912226509871,0.6162383865298261,-6.28624537790575
Tpr_TRINITY_DN15427_c1_g4|Tdu_TRINITY_DN17129_c3_g1,-0.4871045171194939,5.18310981392267,-1.3295978316518,0.206760053516103,0.381326902686287,-5.59822700715286
Tpr_TRINITY_DN20482_c0_g1|Tdu_TRINITY_DN13182_c0_g1,1.45679015297518,3.4725000775337898,2.20197778293281,0.0465469968555971,0.148618421325367,-3.76867141116272
Tpr_TRINITY_DN12540_c2_g1|Tdu_TRINITY_DN14560_c0_g1,0.6611809978315899,4.726970035548192,1.93649416898965,0.0750989153281248,0.20121294853813895,-4.50078609047754
Tpr_TRINITY_DN11638_c7_g1|Tdu_TRINITY_DN25193_c7_g1,-0.040128119462139004,6.48195885710322,-0.13118233353702302,0.897661555523771,0.944745674020025,-6.680243538109549
Tpr_TRINITY_DN8669_c0_g1|Tdu_TRINITY_DN17084_c2_g5,0.701023452996393,3.99799949959605,1.67101669812484,0.11886620440282,0.26860213950129697,-4.68009394189514
Tpr_TRINITY_DN10744_c2_g1|Tdu_TRINITY_DN24037_c1_g3,-0.6007626220585172,6.164828010140281,-2.3011569972123103,0.0387805020671342,0.133385064317648,-4.32942495577271
Tpr_TRINITY_DN14071_c0_g2|Tdu_TRINITY_DN17479_c3_g4,-0.453209194082564,4.99595557278462,-1.70479902112173,0.11225995786923,0.258586077227407,-5.0468614992137315
Tpr_TRINITY_DN15613_c0_g4|Tdu_TRINITY_DN18653_c2_g1,0.7079655710137841,3.74319968318447,1.4469777085318,0.17184222971434998,0.340211661158202,-4.92259449071804
Tpr_TRINITY_DN14582_c3_g5|Tdu_TRINITY_DN19178_c1_g6,0.282471992493957,3.81871551466034,0.5397132544242621,0.598618499937422,0.744927994552125,-5.8039767402783085
Tpr_TRINITY_DN13925_c2_g1|Tdu_TRINITY_DN18799_c11_g2,-0.350740062574467,5.27959778142077,-1.05938379470336,0.308922522976615,0.492324947143785,-5.91890508241649
Tpr_TRINITY_DN13426_c4_g7|Tdu_TRINITY_DN17249_c2_g1,-0.622419134295357,5.646774439426888,-2.5364662755200498,0.0249905612308268,0.0996630284334746,-3.83405719310633
Tpr_TRINITY_DN10657_c3_g2|Tdu_TRINITY_DN22324_c4_g6,0.319395764632342,8.23496737910832,1.9746944013425496,0.0701776912791629,0.192543537160326,-5.060392530833769
Tpr_TRINITY_DN15124_c1_g1|Tdu_TRINITY_DN17067_c6_g2,-0.6201604085956629,3.2681817415432697,-1.17338000988553,0.261923359857924,0.442670147663271,-5.24911598342566
Tpr_TRINITY_DN15363_c5_g6|Tdu_TRINITY_DN17024_c6_g8,-1.79677648882799,2.83029229409316,-1.91348863469929,0.0782127838425642,0.206124957997407,-4.26832035692653
Tpr_TRINITY_DN14015_c6_g1|Tdu_TRINITY_DN23276_c0_g2,0.443610397180877,5.26762745607509,1.42429053301222,0.178179547108281,0.34665913289034,-5.406150721293559
Tpr_TRINITY_DN13922_c0_g1|Tdu_TRINITY_DN22950_c3_g1,-0.3633495692324569,4.4050008204395805,-1.09020354356017,0.295634910409296,0.4781029129885821,-5.66626753591817
Tpr_TRINITY_DN14242_c4_g2|Tdu_TRINITY_DN21501_c3_g1,-0.214307431660774,5.17775202697554,-0.539142587050607,0.599000924176302,0.7451270833008761,-6.284326531061518
Tpr_TRINITY_DN11935_c0_g1|Tdu_TRINITY_DN20582_c3_g1,-0.31734930207565504,5.41743395052116,-1.20645318564059,0.249373860477824,0.428593629762402,-5.783243950595441
Tpr_TRINITY_DN12779_c1_g2|Tdu_TRINITY_DN17271_c3_g2,0.00637312078656471,5.68102956661998,0.0194321366159344,0.984794704689381,0.992662571837366,-6.54079438423253
