,logFC,AveExpr,t,P.Value,adj.P.Val,B
Tpr_TRINITY_DN14646_c1_g1|Tdu_TRINITY_DN18407_c2_g1,-0.461559986759029,5.41038748313483,-1.5558629920455802,0.149483263891008,0.498634734508597,-5.19311697802857
Tpr_TRINITY_DN11518_c0_g1|Tdu_TRINITY_DN21158_c0_g1,1.05422056281181,4.35721238442429,2.77663840710847,0.0188221338863198,0.219400830056421,-3.0061180717529905
Tpr_TRINITY_DN13308_c0_g5|Tdu_TRINITY_DN20922_c0_g2,0.7237270478563091,4.06218828543137,1.10890808880699,0.29233684948786604,0.6533501900713791,-5.20390873373136
Tpr_TRINITY_DN12862_c0_g1|Tdu_TRINITY_DN22410_c2_g5,0.232554675736453,5.90139401016904,0.627334362718582,0.543902819578835,0.8110610676147991,-6.18037887968242
Tpr_TRINITY_DN15611_c2_g2|Tdu_TRINITY_DN20278_c0_g2,-0.00309372181273826,4.44877836187391,-0.00572967200306831,0.995536315833424,0.998734898488445,-6.03576581004304
Tpr_TRINITY_DN16019_c1_g4|Tdu_TRINITY_DN25243_c5_g4,-0.19985298340782395,8.17616143531829,-1.20735774611558,0.25391068786958704,0.6186026531691871,-5.99807503404119
Tpr_TRINITY_DN6268_c0_g1|Tdu_TRINITY_DN23508_c2_g1,1.40010678622557,4.90995220196508,1.9067853956535,0.0843939114094041,0.395791378479938,-4.34842485296017
Tpr_TRINITY_DN14456_c3_g6|Tdu_TRINITY_DN14619_c0_g1,-1.74996248622949,3.98718630610203,-1.97002787641438,0.0759018332297799,0.38276631480827705,-4.23066183103607
Tpr_TRINITY_DN11403_c1_g1|Tdu_TRINITY_DN23708_c2_g1,-0.936114907354641,4.85094745992854,-1.71979680616276,0.114899012768704,0.4466584705207151,-4.89180471480337
Tpr_TRINITY_DN12279_c0_g6|Tdu_TRINITY_DN13505_c0_g1,-0.235115709077404,5.33408951603092,-0.8179638055418108,0.43163285979447,0.7511649353082241,-5.96532471464179
Tpr_TRINITY_DN11550_c3_g6|Tdu_TRINITY_DN23635_c4_g1,0.6434837285286751,5.86510557811876,1.90475804789548,0.0846802216399226,0.3961826581408939,-4.6844081233692805
Tpr_TRINITY_DN15006_c2_g1|Tdu_TRINITY_DN14261_c0_g1,0.0610720532208777,5.0049662858060495,0.173977468173316,0.8652073691914879,0.9602533315375048,-6.17396125938035
Tpr_TRINITY_DN10697_c4_g4|Tdu_TRINITY_DN6984_c0_g1,0.8544570015620642,4.36217326714354,1.16016212962526,0.271801263397705,0.6360954324542359,-5.20578898955046
Tpr_TRINITY_DN13702_c5_g2|Tdu_TRINITY_DN25016_c2_g1,0.6451039432496422,4.61714117582233,1.2439224113569098,0.24070693700226695,0.604133200991653,-5.237433399482991
Tpr_TRINITY_DN11328_c2_g7|Tdu_TRINITY_DN18419_c6_g3,0.131356278125041,6.041448376096599,0.337693139488799,0.7422799331892009,0.9101700601357908,-6.36231661330605
Tpr_TRINITY_DN14839_c1_g4|Tdu_TRINITY_DN13237_c0_g1,0.454212898427016,6.7529195577258205,1.47425131106539,0.169889596082865,0.5272305508670171,-5.473080923137879
Tpr_TRINITY_DN11012_c0_g1|Tdu_TRINITY_DN25072_c5_g3,0.8385816681630319,10.179899622158601,1.97933366161291,0.0747217982813246,0.380600980766309,-4.99454087654238
Tpr_TRINITY_DN14116_c3_g1|Tdu_TRINITY_DN18517_c4_g4,0.223463271567244,5.28427153786229,0.8375692622169828,0.421014987199853,0.743758511040872,-5.8884625549435405
Tpr_TRINITY_DN13955_c3_g4|Tdu_TRINITY_DN20191_c0_g1,-0.42820438683841294,5.64354874303262,-0.98402066444163,0.34733890422311897,0.6968408770713399,-5.9016527140627515
Tpr_TRINITY_DN15779_c1_g2|Tdu_TRINITY_DN14628_c0_g2,0.17991634756362,3.49797861526138,0.38281743071328106,0.7095266685864781,0.89759785169617,-5.62437904939911
Tpr_TRINITY_DN13928_c3_g3|Tdu_TRINITY_DN24732_c1_g1,0.5046797029372341,3.94337423376396,0.7496833279343299,0.4699858644826529,0.7733991357380559,-5.49156602234884
Tpr_TRINITY_DN10261_c9_g5|Tdu_TRINITY_DN23857_c2_g5,0.8260324469044671,9.511328300066689,2.858046768867569,0.0163238260816353,0.206850782541266,-3.52291611859137
Tpr_TRINITY_DN15138_c1_g2|Tdu_TRINITY_DN19866_c6_g2,-0.325455628104492,2.96447013286303,-0.362278374414743,0.7243632935570699,0.90519284236352,-5.50057594790293
Tpr_TRINITY_DN12468_c3_g3|Tdu_TRINITY_DN22255_c2_g2,0.296598671930408,5.88608703225909,1.1118896595903,0.291110238550073,0.65301000484612,-5.753172865138941
Tpr_TRINITY_DN11125_c2_g1|Tdu_TRINITY_DN17563_c2_g2,1.1828438443603502,3.81491439655758,1.25544396498826,0.236663201123712,0.599428472615954,-4.9272101307896605
Tpr_TRINITY_DN9592_c1_g2|Tdu_TRINITY_DN21337_c0_g5,0.6645980648504229,4.83004946800236,1.07084886757957,0.308345641866916,0.667104683676145,-5.47519407110111
Tpr_TRINITY_DN10698_c2_g4|Tdu_TRINITY_DN16248_c0_g1,0.0233643375525334,5.663286671274201,0.0698692390637718,0.9456167267306428,0.98158475051618,-6.34331074488853
Tpr_TRINITY_DN10030_c0_g1|Tdu_TRINITY_DN13817_c0_g1,0.0647107139325129,3.78320727842461,0.13375509227548502,0.8961371256044569,0.970067884279855,-5.801677010211459
Tpr_TRINITY_DN10632_c3_g1|Tdu_TRINITY_DN24219_c3_g2,0.796584589669287,7.89975354671608,2.39942625434614,0.0363608851308376,0.283838559045569,-4.20142891942469
Tpr_TRINITY_DN15506_c4_g1|Tdu_TRINITY_DN20894_c1_g1,0.203150065089714,3.77276806656748,0.309272560924724,0.763192745031025,0.9206156571472992,-5.7301906611939515
Tpr_TRINITY_DN12376_c2_g4|Tdu_TRINITY_DN16113_c0_g2,1.7590250984272098,5.2336328470665086,1.62141296100606,0.134679024498562,0.4759918886751149,-4.77087756085562
Tpr_TRINITY_DN11320_c5_g1|Tdu_TRINITY_DN22797_c7_g1,0.804030954863731,5.212319843472112,1.72830568910378,0.113317538264975,0.444565667684979,-4.77107545716009
Tpr_TRINITY_DN9040_c0_g1|Tdu_TRINITY_DN24369_c2_g1,-0.2897108160074,4.0464213406006895,-0.616640055450076,0.550668860643739,0.815344241957213,-5.75614155249463
Tpr_TRINITY_DN12061_c3_g7|Tdu_TRINITY_DN25314_c5_g1,0.44931942266468505,6.53738488353431,1.62746029951909,0.133380884531221,0.474192822085529,-5.22769670239646
Tpr_TRINITY_DN10670_c3_g2|Tdu_TRINITY_DN21581_c1_g2,0.15262884009912694,7.5295546295862685,0.6465553335340479,0.531862491987396,0.805147340120447,-6.44137267968615
Tpr_TRINITY_DN15686_c1_g1|Tdu_TRINITY_DN24412_c2_g2,0.0675716152195966,3.9275512828119,0.0618074208117332,0.95188238783614,0.9850054089344508,-5.82229480402761
Tpr_TRINITY_DN10240_c9_g1|Tdu_TRINITY_DN20734_c1_g3,0.0259448462969631,4.60096521143884,0.0716334221438503,0.944246100062063,0.98158475051618,-6.0759358424312815
Tpr_TRINITY_DN13169_c1_g1|Tdu_TRINITY_DN20948_c9_g1,0.0964900604743608,4.461710004207309,0.242551156873291,0.8130473578241679,0.939683655359168,-5.998397014576369
Tpr_TRINITY_DN14265_c1_g2|Tdu_TRINITY_DN13079_c0_g1,0.26255502379020496,5.91351061254012,0.656820376929282,0.525496312832243,0.802181027944623,-6.160480754171269
Tpr_TRINITY_DN12701_c3_g1|Tdu_TRINITY_DN20288_c3_g1,-0.479254098966419,5.964909449289969,-1.68733689814143,0.121116379048604,0.456197567191132,-5.1225710086116
Tpr_TRINITY_DN14399_c1_g2|Tdu_TRINITY_DN19886_c0_g2,-1.05080133616926,5.4506701342972805,-2.9601209360923,0.0136565737367089,0.19051510997236104,-3.04027254537677
Tpr_TRINITY_DN11541_c5_g6|Tdu_TRINITY_DN17265_c2_g1,-0.18089556875735505,4.72708709228744,-0.587181437991232,0.56955008914214,0.826069531888237,-5.9713401690455
Tpr_TRINITY_DN14782_c2_g3|Tdu_TRINITY_DN15409_c0_g1,-0.190033374146474,3.7420013498431897,-0.446661392804505,0.6642336029770419,0.874355038600223,-5.72695002697971
Tpr_TRINITY_DN11581_c0_g10|Tdu_TRINITY_DN18035_c3_g1,1.3155619104551202,4.82693874744404,3.5207634349341,0.00517413975057149,0.132130350391029,-1.9021666698196495
Tpr_TRINITY_DN14995_c2_g5|Tdu_TRINITY_DN20549_c1_g4,-1.10737094719818,5.4629458939976105,-2.95860807884024,0.0136927048953392,0.19051510997236104,-3.05399753810431
Tpr_TRINITY_DN11232_c3_g2|Tdu_TRINITY_DN20747_c2_g3,-0.383608540871304,8.2448721202695,-2.5239936859114103,0.0292721490611678,0.258143003500722,-4.06639750200869
Tpr_TRINITY_DN13486_c1_g1|Tdu_TRINITY_DN23526_c1_g1,0.256678616269571,4.699357065792411,0.332192246371678,0.746311270400452,0.912170319695635,-6.0099918075911
Tpr_TRINITY_DN11349_c3_g4|Tdu_TRINITY_DN25631_c2_g1,0.86237709353745,10.6148615274626,2.07656223271668,0.0633811690444423,0.35462970735888305,-4.8499010644757305
Tpr_TRINITY_DN11869_c0_g10|Tdu_TRINITY_DN17339_c5_g1,0.114732191069659,7.59515193322431,0.623355329752799,0.546414704800485,0.81254996816541,-6.4662428629676905
Tpr_TRINITY_DN12737_c4_g8|Tdu_TRINITY_DN23973_c3_g1,-0.152257743650422,5.94864894882635,-0.45117233412914,0.661083380252545,0.873105391516134,-6.32604301589584
Tpr_TRINITY_DN12808_c5_g1|Tdu_TRINITY_DN19271_c1_g1,0.371799094825058,5.73584987816688,1.4291234641896902,0.182172292603269,0.540132786847779,-5.34172410440109
Tpr_TRINITY_DN14626_c6_g1|Tdu_TRINITY_DN22079_c0_g1,0.0892898990059852,4.90288838308051,0.194014118040535,0.8498844334673141,0.954846940443,-6.15242119924417
Tpr_TRINITY_DN10651_c4_g1|Tdu_TRINITY_DN17851_c6_g2,-0.225706967413923,6.611612987177581,-1.0440531223077,0.320010512051898,0.676901547742586,-6.00599038322275
Tpr_TRINITY_DN14670_c6_g1|Tdu_TRINITY_DN19934_c8_g4,0.6708283103821711,6.58978010024645,2.1344693921006,0.05742192009608301,0.343792711025583,-4.46227484874472
Tpr_TRINITY_DN11941_c3_g3|Tdu_TRINITY_DN21344_c1_g3,-0.6188089743665149,5.520376609818361,-2.6335843721974905,0.0241733758336912,0.24027605789286904,-3.5740341024606
Tpr_TRINITY_DN15198_c0_g6|Tdu_TRINITY_DN21453_c3_g1,0.9339082469251592,5.95740527621065,3.0742691930596,0.0111908916976072,0.1748785613044,-2.7890462794234705
Tpr_TRINITY_DN12851_c4_g1|Tdu_TRINITY_DN14743_c0_g1,-0.0614025060396211,7.53280950900445,-0.3083138903471501,0.7639017536728969,0.9206156571472992,-6.62326975226095
Tpr_TRINITY_DN11029_c5_g2|Tdu_TRINITY_DN20359_c11_g1,0.112375064118865,5.2538579794992994,0.181645484013852,0.8593360316146651,0.958428575340138,-6.2301788043488
Tpr_TRINITY_DN12442_c3_g7|Tdu_TRINITY_DN12953_c0_g1,0.188292969695707,5.5453040351157,0.599700460640168,0.56148284884,0.822617320667928,-6.12004962609372
Tpr_TRINITY_DN10994_c1_g2|Tdu_TRINITY_DN24362_c0_g1,0.7679793761616359,6.29140652892402,2.10317175009986,0.0605732966067238,0.348702359022624,-4.4506360511923
Tpr_TRINITY_DN12302_c1_g2|Tdu_TRINITY_DN23936_c2_g3,-0.308769829284934,6.169701968831741,-1.22491260512269,0.24750075738342495,0.6106233707933941,-5.7393273768454005
Tpr_TRINITY_DN10367_c6_g1|Tdu_TRINITY_DN20434_c2_g1,0.074032924377458,5.76813577535837,0.162001826993766,0.8743940154140949,0.963801062390902,-6.35856521454937
Tpr_TRINITY_DN8061_c0_g1|Tdu_TRINITY_DN20052_c3_g3,0.14378513045239302,6.54866625844743,0.372629766294665,0.7168705011907901,0.902432064647698,-6.44770993049679
Tpr_TRINITY_DN11124_c1_g5|Tdu_TRINITY_DN18339_c3_g1,0.3714513122006379,5.6482577622667085,1.19807628194282,0.25735294995085,0.622103408019718,-5.605067075391389
Tpr_TRINITY_DN10598_c1_g6|Tdu_TRINITY_DN20109_c2_g1,-1.90625712507326,2.40102281849978,-2.20777829510895,0.0506412573713691,0.32336492508799297,-3.75094602795452
Tpr_TRINITY_DN15918_c1_g1|Tdu_TRINITY_DN21569_c1_g2,1.10469412477491,5.1996431564814,2.28717588914147,0.0441659205666353,0.30879278018876194,-3.8947663081027
Tpr_TRINITY_DN13671_c2_g7|Tdu_TRINITY_DN18303_c4_g2,-0.0989121224046778,8.009590652433491,-0.395678503715917,0.700299879658324,0.893882085790346,-6.63475976698892
Tpr_TRINITY_DN13893_c0_g4|Tdu_TRINITY_DN17527_c0_g7,0.7143968518078401,3.80537833086824,0.537241771210628,0.6023515843887729,0.8413034635384959,-5.5833268390568485
Tpr_TRINITY_DN12826_c4_g2|Tdu_TRINITY_DN20113_c1_g1,-0.105654242447316,5.06854493005004,-0.276991869614886,0.787188273299375,0.9272496537405128,-6.19046760353232
Tpr_TRINITY_DN13047_c1_g6|Tdu_TRINITY_DN17072_c1_g1,-0.0153550315472142,7.863550299303268,-0.0564368909608659,0.956058299960902,0.986420165034278,-6.70067247475199
Tpr_TRINITY_DN14162_c1_g12|Tdu_TRINITY_DN13492_c0_g1,0.36420688738572,8.3827713238807,1.65050100734824,0.128536184153581,0.466596323170512,-5.42387689622591
Tpr_TRINITY_DN14718_c4_g2|Tdu_TRINITY_DN23513_c1_g1,0.292770934737574,7.1197869013646695,1.34975875027928,0.205604584819638,0.567859757026122,-5.69823958143273
Tpr_TRINITY_DN10484_c2_g2|Tdu_TRINITY_DN20171_c3_g7,-0.5711459604579351,5.26185447131113,-1.69108164379482,0.120383996673723,0.4550126788374779,-4.9879115887126915
Tpr_TRINITY_DN9560_c0_g2|Tdu_TRINITY_DN16349_c0_g4,0.953451774735822,3.96665918973687,1.6111104207457598,0.13691641108865402,0.479436396019466,-4.593836077869099
Tpr_TRINITY_DN11995_c3_g1|Tdu_TRINITY_DN25115_c7_g10,0.545298203152034,5.69888304187652,1.6335409762808502,0.132086800195542,0.471794899120623,-5.0495439774054
Tpr_TRINITY_DN11045_c1_g2|Tdu_TRINITY_DN18569_c7_g1,0.6437408877804011,8.06747945334292,3.37805796187719,0.00661014551321281,0.14737953983560198,-2.55879263039122
Tpr_TRINITY_DN11905_c2_g8|Tdu_TRINITY_DN19055_c5_g3,0.560009726472011,4.65684646411421,1.01921250101425,0.33111746500907696,0.68381353729103,-5.4825962616438915
Tpr_TRINITY_DN14060_c4_g1|Tdu_TRINITY_DN23456_c4_g2,0.703346224422266,6.82426229962371,1.33209562405941,0.211149429750621,0.572358454236634,-5.63766083981855
Tpr_TRINITY_DN10414_c1_g1|Tdu_TRINITY_DN18544_c2_g5,0.194637246828091,4.66670473927394,0.420847727269979,0.682390437257416,0.8818048156160849,-5.987876148619361
Tpr_TRINITY_DN11794_c7_g3|Tdu_TRINITY_DN13898_c0_g1,0.23333177690686,7.573502796668,1.08737860534884,0.301312489918798,0.660912544653901,-6.05954443503003
Tpr_TRINITY_DN13665_c3_g4|Tdu_TRINITY_DN23257_c2_g9,-0.19722448438110696,5.449507584057491,-0.500907705233183,0.626817947210666,0.8559222572279971,-6.19581123020117
Tpr_TRINITY_DN10813_c0_g1|Tdu_TRINITY_DN17745_c8_g1,-0.005975281654929,4.1925868471397,-0.011263442622182,0.991225398745074,0.9963403263997048,-5.955258272168192
Tpr_TRINITY_DN10372_c6_g1|Tdu_TRINITY_DN18845_c3_g6,0.5766092441344821,3.05882004287248,0.638432175342483,0.5369319938824829,0.808041183350292,-5.31457274333616
Tpr_TRINITY_DN10810_c5_g3|Tdu_TRINITY_DN16803_c3_g5,-0.4351638166272711,7.7037585029462194,-1.80971730662371,0.0991542764500882,0.424341458966796,-5.1723596322892496
Tpr_TRINITY_DN12748_c1_g4|Tdu_TRINITY_DN22916_c2_g2,0.6944257529904921,3.5844713637996604,1.18523125920376,0.26217804106866605,0.626673344863645,-5.00448024366655
Tpr_TRINITY_DN13183_c0_g3|Tdu_TRINITY_DN19990_c1_g6,-0.121074424454505,4.2766011849279,-0.264816382064451,0.796301031995575,0.9321666199165908,-5.9442238832608
Tpr_TRINITY_DN8173_c0_g1|Tdu_TRINITY_DN17883_c3_g3,1.58184625701264,3.849239791510141,2.27463504298894,0.0451327311641258,0.311583374253726,-3.65496466921652
Tpr_TRINITY_DN13522_c3_g1|Tdu_TRINITY_DN17374_c4_g1,0.149383928287143,6.489295899151712,0.4978952648264621,0.6288683653489731,0.856517292106813,-6.37766005481664
Tpr_TRINITY_DN13391_c3_g2|Tdu_TRINITY_DN24508_c11_g1,1.08441980880867,3.0427421166193303,1.32258309995292,0.21418670893658895,0.5739052700105141,-4.724782801238732
Tpr_TRINITY_DN12983_c4_g2|Tdu_TRINITY_DN21509_c3_g1,-0.243430135878826,5.45704044498464,-0.6565017045686811,0.525693272005805,0.802181027944623,-6.1129335251046
Tpr_TRINITY_DN14522_c6_g1|Tdu_TRINITY_DN15418_c0_g2,1.02696597628418,8.18829547938497,1.81641816532969,0.0980636697978096,0.42202615559176093,-5.13860059451996
Tpr_TRINITY_DN15173_c0_g1|Tdu_TRINITY_DN21567_c2_g1,0.2773180983331761,7.23377501091895,0.9054893640210092,0.385606866839229,0.724183719264995,-6.19303171920063
Tpr_TRINITY_DN15730_c2_g2|Tdu_TRINITY_DN22032_c0_g3,0.647014587225042,5.80294426881446,1.86659435505187,0.0902405433677686,0.40746889016087895,-4.7301549276901
Tpr_TRINITY_DN13587_c0_g1|Tdu_TRINITY_DN17440_c1_g1,-1.10849376958547,4.2293795580402005,-1.96529417205219,0.0765087656401286,0.382867371907152,-4.39138893355256
Tpr_TRINITY_DN15766_c2_g2|Tdu_TRINITY_DN13176_c0_g1,-1.17921543669716,3.69752429990762,-2.55107764606716,0.0279209917367495,0.253926413449527,-3.40566008459944
Tpr_TRINITY_DN12692_c4_g1|Tdu_TRINITY_DN12470_c0_g1,-0.755644069271715,5.72243114462592,-1.05970041589251,0.31315911571052,0.6718803158789239,-5.86799129431697
Tpr_TRINITY_DN12248_c2_g2|Tdu_TRINITY_DN22123_c1_g3,-0.197702465226136,9.4641078827112,-0.673861764946405,0.5150271093300579,0.799456461776977,-6.54672371739567
Tpr_TRINITY_DN13301_c0_g1|Tdu_TRINITY_DN20929_c3_g4,0.26321359074179,3.87495800899047,0.315403590764058,0.758663812507726,0.91935302279582,-5.7508039742590205
Tpr_TRINITY_DN13155_c2_g4|Tdu_TRINITY_DN12675_c0_g1,0.385987451585409,4.74975053705931,0.445502298722328,0.665044163398216,0.874355038600223,-5.97761691976586
Tpr_TRINITY_DN11495_c1_g3|Tdu_TRINITY_DN13996_c0_g1,0.0219266795221014,6.51591381984022,0.0691338978837738,0.94618808188316,0.98158475051618,-6.52472057443596
Tpr_TRINITY_DN14844_c1_g3|Tdu_TRINITY_DN23779_c1_g7,0.525701996275998,3.53158066585392,1.04871746827932,0.317956468052833,0.6755970006115,-5.14970302532819
Tpr_TRINITY_DN12434_c0_g3|Tdu_TRINITY_DN25313_c3_g1,0.65487514270648,7.30572474536115,3.34529289338892,0.00699421805715235,0.14831001478040698,-2.54188368648929
Tpr_TRINITY_DN11284_c2_g18|Tdu_TRINITY_DN18953_c5_g5,0.478354979196954,4.68361952499661,1.13757203177895,0.28070878474808697,0.6426654098604829,-5.397064694852428
Tpr_TRINITY_DN9386_c0_g1|Tdu_TRINITY_DN19094_c7_g4,-0.4437438114990621,3.31305028782712,-0.7487698053037479,0.470513326955951,0.77381103997311,-5.45501711832104
Tpr_TRINITY_DN14040_c2_g1|Tdu_TRINITY_DN21959_c1_g1,0.261939432619968,7.8622243663408495,0.789289366145814,0.447480418133299,0.760642597333799,-6.36389259398607
Tpr_TRINITY_DN12360_c3_g1|Tdu_TRINITY_DN22470_c2_g1,0.5602174837176851,3.69003907416928,0.8451072895783209,0.416979774324822,0.743177741725914,-5.35664162019032
Tpr_TRINITY_DN10419_c5_g7|Tdu_TRINITY_DN21995_c5_g1,0.0851924520884246,7.306351614643179,0.321905151676506,0.7538715492792231,0.915930968488943,-6.584152123890622
Tpr_TRINITY_DN13325_c2_g1|Tdu_TRINITY_DN17440_c2_g1,2.17938886514658,4.634403287251169,2.04611583570466,0.0667450146259008,0.363144644381218,-4.00600157182655
Tpr_TRINITY_DN10256_c2_g5|Tdu_TRINITY_DN19140_c7_g1,-0.28288204510574394,6.222644813538151,-1.39786824975445,0.191115828451856,0.552155265480732,-5.54169939260481
Tpr_TRINITY_DN10761_c4_g1|Tdu_TRINITY_DN15632_c0_g1,-0.17825234905388396,2.63728824049111,-0.229133142608345,0.823187698176414,0.9430544298321292,-5.44523095083109
Tpr_TRINITY_DN12813_c1_g8|Tdu_TRINITY_DN21894_c4_g1,-0.473210425676422,3.5700965602338,-0.8373473327759642,0.42113418704822,0.743758511040872,-5.4882073962837685
Tpr_TRINITY_DN14943_c1_g6|Tdu_TRINITY_DN20701_c2_g1,-0.726994941565115,3.81204524751738,-1.68485236514429,0.121604498006996,0.456343761338082,-4.662600948766559
Tpr_TRINITY_DN10965_c9_g8|Tdu_TRINITY_DN12980_c0_g1,0.101813518667301,4.93168508918945,0.292593009853123,0.775560529976718,0.923002983672206,-6.12610666634729
Tpr_TRINITY_DN10281_c0_g1|Tdu_TRINITY_DN17724_c2_g3,-0.566550909258132,4.40935039050874,-1.2241968405004,0.247759544839016,0.611081845574676,-5.3820170150778495
Tpr_TRINITY_DN12053_c2_g3|Tdu_TRINITY_DN21128_c3_g2,-0.169026318760646,6.26809240801677,-0.40535290088051495,0.693392516091522,0.8881871409669051,-6.408723915126929
Tpr_TRINITY_DN11762_c2_g5|Tdu_TRINITY_DN25107_c2_g1,-0.4323975046078061,4.9946408481955,-1.32444475931461,0.21358946289564,0.5730382258852911,-5.3872545232905695
Tpr_TRINITY_DN13867_c1_g7|Tdu_TRINITY_DN18002_c3_g3,-0.4731522363959,6.64397765238124,-1.8245820421162704,0.096749801763772,0.419666669898164,-5.03398738581539
Tpr_TRINITY_DN11907_c3_g1|Tdu_TRINITY_DN21441_c6_g1,-0.0355772122007538,4.3709710991460495,-0.0902210089936782,0.929817480531495,0.979719052324774,-6.013824026286841
Tpr_TRINITY_DN8472_c0_g1|Tdu_TRINITY_DN17024_c5_g2,-0.860187728373601,3.90569216325144,-2.1444557572186103,0.0564496814908967,0.34114179810083,-4.05127149195517
Tpr_TRINITY_DN11927_c4_g2|Tdu_TRINITY_DN20890_c5_g1,0.13695727374505198,5.3797546766806,0.20835997987946106,0.838952994363008,0.9492790241307768,-6.251233644223782
Tpr_TRINITY_DN10591_c3_g4|Tdu_TRINITY_DN22483_c0_g1,-0.330535093951542,7.769561889568652,-1.75527185810955,0.108434752651564,0.435193813229276,-5.253870507286111
Tpr_TRINITY_DN12442_c2_g1|Tdu_TRINITY_DN21998_c0_g1,0.352894835351414,8.038765628255941,0.990877734940249,0.34413332001818603,0.694910246166274,-6.19553408504712
Tpr_TRINITY_DN13868_c2_g8|Tdu_TRINITY_DN15908_c0_g1,-0.32212059687805394,5.15399468504342,-1.28144042782453,0.22774176351520695,0.588082943734185,-5.47218399493488
Tpr_TRINITY_DN14020_c0_g2|Tdu_TRINITY_DN12751_c0_g1,0.67982334997611,4.79074115092536,1.62517849823643,0.133869392720916,0.4745196925223851,-4.80953811452813
Tpr_TRINITY_DN22568_c0_g1|Tdu_TRINITY_DN20359_c4_g1,0.472502563526867,3.81873366727979,0.3625784430546761,0.72414565839784,0.90519284236352,-5.69961214988373
Tpr_TRINITY_DN1416_c0_g1|Tdu_TRINITY_DN17333_c10_g3,-0.00899076265966592,5.49920944966426,-0.0291231706918452,0.977315056846769,0.99094574546318,-6.31960263641886
Tpr_TRINITY_DN12280_c4_g3|Tdu_TRINITY_DN20080_c1_g1,-0.150196848667519,5.2791410144635895,-0.249650777440589,0.8076963946800301,0.9370698756669268,-6.24848542526137
Tpr_TRINITY_DN12102_c2_g4|Tdu_TRINITY_DN24449_c1_g4,-0.050060087920003,4.53177411023892,-0.113691389555801,0.9116370720035252,0.974358005137518,-6.05808164672987
Tpr_TRINITY_DN15645_c0_g1|Tdu_TRINITY_DN20662_c7_g1,0.0209260859156082,3.90620904657773,0.0259783631960857,0.979764004941132,0.991842313921552,-5.83192865207067
Tpr_TRINITY_DN10319_c6_g1|Tdu_TRINITY_DN18855_c3_g1,0.245251482222806,5.569305399414589,0.62949143766012,0.542543863062934,0.8102053406633849,-6.10523834843609
Tpr_TRINITY_DN10664_c3_g3|Tdu_TRINITY_DN19476_c4_g1,0.7884244487791949,7.03271719425314,1.34595632320459,0.206787893320036,0.569006371369454,-5.65239303757807
Tpr_TRINITY_DN11119_c0_g1|Tdu_TRINITY_DN22629_c1_g1,0.6739190767257309,4.57567687973933,1.1115299978061002,0.291257991466464,0.6531665158027039,-5.34201370128888
Tpr_TRINITY_DN14373_c1_g2|Tdu_TRINITY_DN23536_c0_g1,0.4321792014372369,5.29794440695616,0.723168622630616,0.485447390731795,0.78224458344931,-5.956584461597849
Tpr_TRINITY_DN11663_c1_g3|Tdu_TRINITY_DN22565_c1_g2,-0.216966527031409,4.73134703890135,-0.6294386438357651,0.5425770999309629,0.8102053406633849,-5.9568747692001285
Tpr_TRINITY_DN13578_c1_g5|Tdu_TRINITY_DN20459_c7_g1,-0.36148017254950704,9.199195409962039,-1.7109127100886,0.116571450281235,0.4483023267013879,-5.38875331839106
Tpr_TRINITY_DN15104_c1_g2|Tdu_TRINITY_DN23416_c3_g2,-0.103871220845028,6.728075409584791,-0.559235803249447,0.58778485757181,0.833916744017982,-6.40597565937575
Tpr_TRINITY_DN13226_c3_g1|Tdu_TRINITY_DN24756_c3_g1,-0.564229861627719,3.35687678892132,-1.17733961146716,0.265177867185298,0.6292152451966171,-5.12842112578254
Tpr_TRINITY_DN10352_c3_g1|Tdu_TRINITY_DN19824_c0_g1,0.19763958393234,4.37698849689435,0.29423894653442306,0.774337098832174,0.922808166952532,-5.927215388721429
Tpr_TRINITY_DN11586_c3_g4|Tdu_TRINITY_DN18957_c5_g7,-0.293229056975245,8.09061525666623,-1.34453935359009,0.207230300708907,0.5691383312889461,-5.83210995504721
Tpr_TRINITY_DN12039_c0_g3|Tdu_TRINITY_DN13360_c0_g1,0.212257141328522,4.78660381328576,0.55665597099814,0.589483774640289,0.83460380263473,-5.9483689621653095
Tpr_TRINITY_DN10406_c5_g2|Tdu_TRINITY_DN24133_c1_g1,-0.33261994776828496,7.22949654971418,-0.765188713667189,0.461090531975827,0.768423059257765,-6.349245679663151
Tpr_TRINITY_DN13576_c2_g8|Tdu_TRINITY_DN22410_c1_g1,-0.301183677840837,4.5467345187675585,-0.7068375783132091,0.495126270679371,0.7879441656038091,-5.850168490474862
Tpr_TRINITY_DN11801_c1_g2|Tdu_TRINITY_DN23738_c2_g2,1.63683217309342,5.49308968897872,3.69219012347354,0.0038650519469624702,0.117722454937301,-1.6670533965792
Tpr_TRINITY_DN13522_c4_g1|Tdu_TRINITY_DN20722_c3_g1,-0.751637910982243,6.92376904737185,-2.4031234244859903,0.036128115302888,0.283361691688302,-4.17214077094884
Tpr_TRINITY_DN11283_c3_g1|Tdu_TRINITY_DN25596_c4_g2,0.164394579551565,5.01254075585834,0.6076581169775129,0.5563881174276241,0.8191760092538259,-5.99300233582778
Tpr_TRINITY_DN13899_c4_g1|Tdu_TRINITY_DN19818_c3_g1,0.557174127360763,7.03293530683098,0.677653512027697,0.5127147048896741,0.797048694906442,-6.320103353517982
