baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN10219_c6_g1|Tdu_TRINITY_DN19995_c0_g1	42.507986677491	-0.985905954268122	0.38864160222172	-2.53679983983203	0.011187089643948	0.0803290040798025
Tpr_TRINITY_DN11290_c2_g2|Tdu_TRINITY_DN19466_c5_g2	36.7846648524041	0.36043025190463	0.337252051483921	1.06872664026423	0.285192863720551	0.559797574610394
Tpr_TRINITY_DN11779_c3_g2|Tdu_TRINITY_DN16840_c3_g3	71.7856138654909	-0.620443574529806	0.39726596107373	-1.56178388113814	0.118338910295097	0.33909376794817
Tpr_TRINITY_DN10516_c1_g3|Tdu_TRINITY_DN19561_c1_g1	213.956275880877	0.171376083263858	0.229635742054863	0.746295335953901	0.455489028276455	0.707597576619797
Tpr_TRINITY_DN12927_c1_g1|Tdu_TRINITY_DN22980_c2_g1	13.4252746332254	0.118501307715204	0.495445700113128	0.239181221449991	0.81096506324355	0.918448530358646
Tpr_TRINITY_DN11462_c1_g3|Tdu_TRINITY_DN18955_c5_g2	42.9150501401604	-1.19704594649923	0.495456364895256	-2.41604716643876	0.0156900287662009	0.0995837501691278
Tpr_TRINITY_DN12667_c4_g3|Tdu_TRINITY_DN18652_c6_g1	59.7062981980107	-0.0375909477536474	0.351548116913393	-0.106929737196994	0.914844721563093	0.967124365241996
Tpr_TRINITY_DN12935_c0_g1|Tdu_TRINITY_DN23885_c2_g4	8.60194718535289	1.41630409116008	0.554348361381941	2.55489903069138	0.0106218604512124	0.077751703080144
Tpr_TRINITY_DN12744_c2_g1|Tdu_TRINITY_DN24940_c1_g1	111.063244405325	0.126963111201544	0.323284369107493	0.392728889281153	0.694519731009113	0.857580451350288
Tpr_TRINITY_DN13468_c0_g1|Tdu_TRINITY_DN18421_c6_g3	31.7998411397129	-0.0457699926289023	0.358777817246684	-0.12757196913719	0.898487715230257	0.959351396037789
Tpr_TRINITY_DN30483_c0_g1|Tdu_TRINITY_DN9825_c0_g1	11.2917748286233	-0.362362228441848	0.573964126743403	-0.631332537275185	0.527823116566752	0.75594757961072
Tpr_TRINITY_DN515_c0_g1|Tdu_TRINITY_DN16868_c4_g5	63.4617956325443	0.183335418455223	0.432373549477208	0.424020892760201	0.671550576407463	0.845546244473985
Tpr_TRINITY_DN13052_c1_g1|Tdu_TRINITY_DN19025_c1_g1	293.236558799767	-0.366117909068207	0.184107035997445	-1.98861443336303	0.0467437770470629	0.195293915967814
Tpr_TRINITY_DN15806_c0_g1|Tdu_TRINITY_DN17874_c1_g4	3.92048076305057	0.794660754114986	0.626780897560806	1.26784456451609	0.204853464047877	0.467133054022102
