logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN12808_c6_g3|Tdu_TRINITY_DN24689_c2_g2	0.054631281473033	5.37015448739196	0.202306369114497	0.843561593317919	0.951617988124468	-6.26354817231771
Tpr_TRINITY_DN13212_c3_g1|Tdu_TRINITY_DN18249_c7_g1	0.909991245297022	5.56878892499259	3.10431563036224	0.0106204337110207	0.170848927155954	-2.68346240545471
Tpr_TRINITY_DN12253_c3_g4|Tdu_TRINITY_DN17198_c3_g3	-0.518147321729949	7.34958866658813	-2.77898853544628	0.018744901695289	0.219400830056421	-3.57477702920907
Tpr_TRINITY_DN15456_c2_g3|Tdu_TRINITY_DN14648_c0_g1	-0.525243122637237	5.07332901947033	-1.41226074529675	0.186952322897685	0.547139293008738	-5.30965621485168
Tpr_TRINITY_DN12800_c0_g3|Tdu_TRINITY_DN24396_c0_g2	-0.232707199360783	5.74454915542846	-0.858953823849201	0.409636019006802	0.739162406348876	-6.01763607770344
Tpr_TRINITY_DN13323_c2_g4|Tdu_TRINITY_DN23322_c2_g1	-0.132840732294371	3.49958358185372	-0.188129615105569	0.854378135305759	0.956568219229044	-5.72426781751397
Tpr_TRINITY_DN8010_c0_g1|Tdu_TRINITY_DN15834_c0_g2	1.17174133657726	4.3780391802277	2.72660737386058	0.0205439240533806	0.224271161267491	-3.07457997964787
Tpr_TRINITY_DN14330_c1_g5|Tdu_TRINITY_DN17232_c9_g6	0.642062542462454	2.33499642516292	0.305134931388237	0.766254456877937	0.921353334885099	-5.30100025032051
Tpr_TRINITY_DN12329_c0_g4|Tdu_TRINITY_DN18691_c3_g4	0.0874519477965663	6.50100410179572	0.189938272384548	0.852996367691924	0.955940269706658	-6.49550196186374
Tpr_TRINITY_DN12600_c3_g7|Tdu_TRINITY_DN18083_c2_g2	0.246996788527873	9.63995152998574	0.922167413572569	0.377239996232656	0.719272071123316	-6.34347806563757
Tpr_TRINITY_DN12043_c2_g4|Tdu_TRINITY_DN21240_c2_g1	0.821658602294821	5.52154108584354	1.87526049262546	0.0889490833332518	0.404472053202669	-4.64306546892274
Tpr_TRINITY_DN10279_c2_g2|Tdu_TRINITY_DN19718_c4_g2	-0.180213164226411	4.58471629084698	-0.56860703324551	0.581635524862842	0.830779365261437	-5.9457966387949
Tpr_TRINITY_DN11761_c3_g4|Tdu_TRINITY_DN17738_c3_g2	0.024019615020558	4.96176832077475	0.0496481963595689	0.961338888685229	0.987149511253528	-6.1811326100089
Tpr_TRINITY_DN10763_c4_g1|Tdu_TRINITY_DN22000_c2_g3	1.03367598655185	4.47084683896436	1.5800281702804	0.143866881861483	0.489764270868621	-4.74074413942534
Tpr_TRINITY_DN30232_c0_g1|Tdu_TRINITY_DN20407_c5_g1	-0.184672058649736	3.79669150613267	-0.294186333302028	0.774376196510507	0.922808166952532	-5.79230074390472
Tpr_TRINITY_DN15040_c5_g1|Tdu_TRINITY_DN19300_c1_g1	0.0838145738564684	8.30174642348641	0.349327606766594	0.733780445825978	0.907926455671445	-6.66768680714325
Tpr_TRINITY_DN19484_c0_g1|Tdu_TRINITY_DN16565_c7_g1	0.27977729513709	4.25885700379368	0.74147679668213	0.474737712788879	0.776337969996028	-5.63743907367083
Tpr_TRINITY_DN13850_c3_g7|Tdu_TRINITY_DN24554_c4_g13	-1.38271666326993	4.10604139702897	-1.86280228368545	0.0908110760320622	0.408384759282845	-4.55628865578934
Tpr_TRINITY_DN11979_c2_g4|Tdu_TRINITY_DN19910_c4_g2	0.285354809765081	6.20495359029742	1.23309069834795	0.244559339831462	0.60741388558424	-5.6839406902636
Tpr_TRINITY_DN11414_c1_g7|Tdu_TRINITY_DN20357_c2_g6	1.0296882909602	4.41784558707172	1.84863805969327	0.0929716724359079	0.411286336309677	-4.37030062153825
Tpr_TRINITY_DN10391_c1_g1|Tdu_TRINITY_DN15996_c0_g1	-0.083605104465506	5.29584200249588	-0.3026396515439	0.768102916986264	0.922399973022864	-6.23444111507748
Tpr_TRINITY_DN12187_c4_g1|Tdu_TRINITY_DN18009_c8_g4	0.00890239380915059	5.84788829519912	0.0322412260871218	0.974887183869256	0.990456899069108	-6.39686792030445
Tpr_TRINITY_DN12474_c2_g2|Tdu_TRINITY_DN23566_c4_g6	0.839347349509185	5.51208018270597	1.05333496553426	0.315932842285638	0.674376525735092	-5.66909482369954
Tpr_TRINITY_DN15229_c0_g1|Tdu_TRINITY_DN22414_c2_g5	0.482654086217789	5.50835657791592	0.919189050109041	0.378724661296402	0.719723240734272	-5.84125323851412
Tpr_TRINITY_DN11376_c1_g3|Tdu_TRINITY_DN19167_c0_g4	0.233719475812004	6.80203934271194	1.26037346409768	0.234950004127128	0.598522273287354	-5.76374774941674
Tpr_TRINITY_DN12914_c0_g3|Tdu_TRINITY_DN22607_c1_g4	0.135141191074048	11.8736549618272	0.690717913126285	0.504795142322926	0.794314357634777	-6.55858817718895
Tpr_TRINITY_DN10588_c1_g8|Tdu_TRINITY_DN17308_c2_g3	-0.85962182002035	5.30118258007577	-3.72649222585222	0.00364723696000629	0.116016512079519	-1.73752190760442
Tpr_TRINITY_DN11965_c2_g1|Tdu_TRINITY_DN16227_c0_g1	-0.00597256901812493	7.21798504604569	-0.0306989255100694	0.976088063978696	0.990456899069108	-6.63451557157885
Tpr_TRINITY_DN14093_c1_g7|Tdu_TRINITY_DN21344_c2_g1	0.323385809862286	4.93508886250034	1.017197772127	0.332030730496999	0.68381353729103	-5.62808732593304
Tpr_TRINITY_DN10510_c3_g1|Tdu_TRINITY_DN21580_c1_g1	0.363501189913721	6.53503384155072	1.40565540238516	0.188853504658061	0.548677403751619	-5.52981196175689
Tpr_TRINITY_DN15502_c2_g10|Tdu_TRINITY_DN17866_c9_g2	-0.363329089629733	4.58275198607822	-0.670820973795119	0.516886031360772	0.799569770930629	-5.88830564761976
Tpr_TRINITY_DN11969_c5_g3|Tdu_TRINITY_DN17136_c6_g2	-0.739250695850587	4.53363363509262	-1.75648211453865	0.108220150754326	0.434771106838678	-4.753377488227
Tpr_TRINITY_DN17581_c0_g1|Tdu_TRINITY_DN21221_c2_g1	1.85592634173043	4.94484318727476	3.53134145447141	0.00508141711244681	0.131770742210076	-1.88376075060307
Tpr_TRINITY_DN3869_c0_g1|Tdu_TRINITY_DN14364_c0_g1	1.18716512057539	5.09585885631748	2.00255955628231	0.0718511490619354	0.372900409564981	-4.29077225345387
Tpr_TRINITY_DN11344_c0_g3|Tdu_TRINITY_DN21578_c0_g1	-0.753484489629864	5.43542413425283	-2.73853650151616	0.0201196174212113	0.223503866737488	-3.39881969584142
Tpr_TRINITY_DN11175_c1_g3|Tdu_TRINITY_DN14253_c0_g1	0.557120844105658	8.39828568643959	1.43042385370444	0.181808030309626	0.539243647972177	-5.71402601479599
Tpr_TRINITY_DN11304_c2_g1|Tdu_TRINITY_DN19409_c1_g2	0.291697613950129	9.37577288061025	1.02572818050386	0.328176722278987	0.682126728270077	-6.23589777773753
Tpr_TRINITY_DN13962_c2_g1|Tdu_TRINITY_DN23146_c6_g1	0.66615488166836	7.31978289293971	1.29892831841847	0.221896425155621	0.583772038416055	-5.75623475122575
Tpr_TRINITY_DN10415_c3_g4|Tdu_TRINITY_DN21171_c1_g3	1.40915430722609	2.59721411812292	1.25160737826613	0.238003572236101	0.600638120231871	-4.73789156377715
Tpr_TRINITY_DN15800_c1_g4|Tdu_TRINITY_DN23219_c0_g1	0.458905454970687	5.43943667111248	0.606546271661423	0.557098395629197	0.81979201718028	-6.06265488552408
Tpr_TRINITY_DN13174_c6_g1|Tdu_TRINITY_DN20900_c5_g1	0.315155934956308	4.94933674621017	0.832988331636313	0.423480046823219	0.744953946050417	-5.80028533164048
Tpr_TRINITY_DN9651_c1_g1|Tdu_TRINITY_DN19037_c5_g1	-0.217794536944941	4.9942482445144	-0.585548602537715	0.570606957506975	0.826743448551881	-6.04433604867106
Tpr_TRINITY_DN11405_c7_g1|Tdu_TRINITY_DN23146_c5_g1	-0.716852034917056	3.1408254753438	-1.39595189261247	0.191676066117109	0.552470313075329	-4.84306738804619
Tpr_TRINITY_DN11402_c4_g2|Tdu_TRINITY_DN17610_c7_g1	0.018294727264097	4.84428317642847	0.0549842845992031	0.957188033093737	0.986757780331463	-6.15808292762253
Tpr_TRINITY_DN11721_c0_g10|Tdu_TRINITY_DN19821_c5_g8	0.285187336055026	3.22400931906834	0.51279481516669	0.618759393165782	0.851093810635466	-5.46034859596041
Tpr_TRINITY_DN13849_c0_g2|Tdu_TRINITY_DN22555_c2_g1	0.0111775512832519	4.93065747372345	0.0162441444039612	0.98734558086237	0.994842942792769	-6.17620110937168
Tpr_TRINITY_DN14012_c2_g7|Tdu_TRINITY_DN20268_c6_g1	-0.251961335448927	5.68005698767786	-0.736950519019148	0.477371500720197	0.777608652281675	-6.10356907780476
Tpr_TRINITY_DN11233_c0_g10|Tdu_TRINITY_DN23798_c3_g1	-1.5032773362733	3.28157831337212	-2.65251121343668	0.023386588764491	0.238014662808477	-3.19879260906377
Tpr_TRINITY_DN9866_c0_g1|Tdu_TRINITY_DN18542_c4_g1	0.181629502463441	6.05110603804607	0.430162843889174	0.675813184285164	0.879316126792812	-6.3214819855638
Tpr_TRINITY_DN12990_c0_g3|Tdu_TRINITY_DN19912_c5_g3	-0.983851321842137	5.45005733948224	-3.11832245784759	0.0103646905880205	0.170303544282162	-2.76326078421327
Tpr_TRINITY_DN14794_c1_g1|Tdu_TRINITY_DN24420_c0_g1	-0.434878783913756	3.53739390311866	-0.648062031830239	0.530925261881148	0.804366762057252	-5.57440888876997
Tpr_TRINITY_DN11509_c7_g1|Tdu_TRINITY_DN18338_c4_g1	0.131254273241781	4.57438784487419	0.313497654902266	0.760070699378387	0.919754951091513	-6.00434929093671
Tpr_TRINITY_DN15126_c1_g3|Tdu_TRINITY_DN25590_c6_g1	0.308594286223759	6.47571859400615	1.54585956022232	0.151863870704291	0.500974529862615	-5.34186824065663
Tpr_TRINITY_DN10354_c2_g3|Tdu_TRINITY_DN17460_c9_g1	1.4407376672147	4.42570829654663	1.48955805847815	0.165888260573462	0.522270754534601	-4.78243513281832
Tpr_TRINITY_DN11042_c3_g1|Tdu_TRINITY_DN22196_c5_g1	0.466680131017641	5.76528000157983	1.67810687109593	0.122938647282634	0.458664628484553	-5.00936868768133
Tpr_TRINITY_DN15984_c4_g3|Tdu_TRINITY_DN22258_c5_g4	4.14537933116542	8.77866504273916	13.4101330527595	6.41405369416965e-08	0.00053724113742365	8.220882703221
Tpr_TRINITY_DN11926_c2_g2|Tdu_TRINITY_DN20897_c0_g1	-0.0675784585295478	6.76713522210194	-0.351015245646271	0.732550627107195	0.907561212152611	-6.50873421262385
Tpr_TRINITY_DN15098_c0_g1|Tdu_TRINITY_DN20615_c7_g3	0.361351045580862	5.80064617657961	0.975734743779289	0.351241495777496	0.700353302151079	-5.86042367052196
Tpr_TRINITY_DN15316_c5_g2|Tdu_TRINITY_DN13321_c0_g1	-0.208261187402552	4.28543195816464	-0.631099658838085	0.541531950708567	0.80979428134287	-5.82111892470719
Tpr_TRINITY_DN10522_c4_g1|Tdu_TRINITY_DN23572_c4_g1	0.528019479503217	5.85159450295631	2.1416220990699	0.0567239501439871	0.341812810364054	-4.33379866508213
Tpr_TRINITY_DN10789_c3_g1|Tdu_TRINITY_DN24506_c2_g2	-0.155986856005324	6.5059393000582	-0.550197070505183	0.593748583990291	0.837207718282567	-6.37955749136946
Tpr_TRINITY_DN4818_c0_g1|Tdu_TRINITY_DN9680_c0_g1	0.0900988174324731	4.73076850045781	0.172813759610523	0.866099168802853	0.960599395907402	-6.099460545376
Tpr_TRINITY_DN12689_c3_g4|Tdu_TRINITY_DN15727_c0_g1	-0.367009115142821	3.56362619739097	-0.657145827339825	0.525295209174441	0.802164571020077	-5.58229179289705
Tpr_TRINITY_DN11169_c2_g6|Tdu_TRINITY_DN18920_c1_g1	-0.361953633475189	5.82325484388532	-1.6422190506206	0.13025926971779	0.468866198176284	-5.15028042081977
Tpr_TRINITY_DN12847_c4_g7|Tdu_TRINITY_DN15461_c0_g1	0.212143113841003	7.69321802768388	0.905368749602563	0.385667846631828	0.724183719264995	-6.24993275301401
Tpr_TRINITY_DN14996_c2_g3|Tdu_TRINITY_DN18109_c5_g6	0.203139815968118	8.10192862539882	0.931191075358639	0.372767035664391	0.715958883449883	-6.26424029287869
Tpr_TRINITY_DN14966_c3_g2|Tdu_TRINITY_DN23069_c7_g1	0.744817633734573	7.61737423227072	1.88562013497064	0.0874276633161839	0.401257045444579	-4.99028869308354
Tpr_TRINITY_DN10357_c1_g1|Tdu_TRINITY_DN14588_c0_g1	-0.268518273010651	7.27078345691127	-1.48305447548497	0.167578324724989	0.525312892176836	-5.58293839583503
Tpr_TRINITY_DN8809_c0_g1|Tdu_TRINITY_DN17042_c2_g1	0.0756619724330188	5.62311930802608	0.214018670747508	0.834650775234859	0.948065485946187	-6.31664417176254
Tpr_TRINITY_DN10373_c1_g7|Tdu_TRINITY_DN17850_c1_g1	0.38160642089704	5.7486444258518	0.977681693090066	0.350321642630756	0.700141751055885	-5.85086796922487
Tpr_TRINITY_DN15347_c3_g1|Tdu_TRINITY_DN18291_c0_g2	-0.0779047821969225	4.83013969003922	-0.128866371162882	0.899909910439245	0.970188225609997	-6.16270035212161
Tpr_TRINITY_DN10656_c2_g6|Tdu_TRINITY_DN18213_c0_g8	-0.0792675353544769	7.19125185222146	-0.331620003176757	0.74673110069488	0.912417169864379	-6.57540402929771
Tpr_TRINITY_DN15123_c1_g2|Tdu_TRINITY_DN19417_c4_g1	0.516072145221466	7.07921209473695	1.39858283339878	0.190907277684417	0.552015242621626	-5.61436323919353
Tpr_TRINITY_DN11302_c5_g1|Tdu_TRINITY_DN18392_c3_g1	0.231650292579283	7.18204259688456	1.25856331996113	0.235577926852671	0.599284879522529	-5.82032873473441
Tpr_TRINITY_DN11507_c1_g3|Tdu_TRINITY_DN21297_c1_g1	-0.232588402660308	3.53883138450402	-0.284487152814824	0.781594927870754	0.92482395852811	-5.7285458016102
Tpr_TRINITY_DN10784_c1_g8|Tdu_TRINITY_DN17227_c0_g9	0.469729154671975	4.1397146336715	0.873116481853356	0.402216515146948	0.734089126513363	-5.47856452015785
Tpr_TRINITY_DN8496_c0_g1|Tdu_TRINITY_DN21064_c6_g1	0.953154185028623	3.20432223098182	1.24331331887725	0.240922257573799	0.604133200991653	-4.83892412025456
Tpr_TRINITY_DN12304_c1_g2|Tdu_TRINITY_DN12725_c0_g1	-1.29731503759084	5.84274165777796	-2.85172758028723	0.016505231472659	0.20820454640812	-3.30265568391271
Tpr_TRINITY_DN11770_c2_g1|Tdu_TRINITY_DN14787_c0_g1	-0.585025490224907	4.23770428193517	-1.48912793084342	0.165999580463558	0.522318740031091	-5.01180601594276
Tpr_TRINITY_DN11729_c9_g1|Tdu_TRINITY_DN21748_c2_g3	0.946950862452594	5.75451191331485	3.32947828072339	0.00718771956778487	0.150888067919213	-2.33625417820851
Tpr_TRINITY_DN11924_c0_g1|Tdu_TRINITY_DN17510_c5_g1	-0.201772012367329	5.48123175909089	-0.684150049988122	0.50876726280758	0.79481724270551	-6.09269553241887
Tpr_TRINITY_DN11065_c1_g1|Tdu_TRINITY_DN17648_c3_g1	-0.411026993361755	9.99118885302542	-2.26769104475807	0.045676824889416	0.312182887316574	-4.54228289567212
Tpr_TRINITY_DN13814_c2_g2|Tdu_TRINITY_DN18776_c0_g1	0.684496306394105	3.46129195580789	1.20516178303956	0.254721776939267	0.619895691151927	-4.95737402879142
Tpr_TRINITY_DN14546_c4_g1|Tdu_TRINITY_DN19257_c6_g1	-0.0174402468149495	6.83684907772768	-0.0799233476841576	0.937808118996087	0.980708421777564	-6.57865132838921
Tpr_TRINITY_DN14025_c1_g2|Tdu_TRINITY_DN21744_c1_g5	0.492982694458378	3.44786744144387	0.637558988602721	0.53747859034221	0.80824428594369	-5.44780163539288
Tpr_TRINITY_DN14361_c0_g4|Tdu_TRINITY_DN19693_c0_g6	0.036442730049405	5.71309520264479	0.0666908038435622	0.94808657607529	0.982894454869479	-6.35690446551214
Tpr_TRINITY_DN11110_c2_g1|Tdu_TRINITY_DN18502_c3_g2	0.465532531320068	9.00935766362476	2.9883559648837	0.0129996452741461	0.187868979169306	-3.28900686326304
Tpr_TRINITY_DN13063_c4_g4|Tdu_TRINITY_DN18182_c0_g1	-0.10284368375432	5.54862169631079	-0.277980865122181	0.786449505829707	0.927218294116175	-6.29741386271643
Tpr_TRINITY_DN15705_c1_g5|Tdu_TRINITY_DN24640_c1_g1	0.55023919473305	6.21073907929075	1.62333820915088	0.134264534011012	0.475517859144285	-5.16725734807337
Tpr_TRINITY_DN11888_c5_g1|Tdu_TRINITY_DN22871_c0_g1	0.0634330556817106	5.27753834529422	0.0968827089537285	0.924652495668038	0.977299883237476	-6.2469301220894
Tpr_TRINITY_DN11140_c1_g1|Tdu_TRINITY_DN24885_c1_g3	0.386808885974943	5.10190079085999	1.10348245634624	0.29457916116694	0.655698924776585	-5.57515436020487
Tpr_TRINITY_DN13452_c4_g1|Tdu_TRINITY_DN20805_c3_g3	-0.367990670123961	5.84840783780888	-0.423716711640083	0.680361704933297	0.881224378468378	-6.33391003588805
Tpr_TRINITY_DN9983_c0_g1|Tdu_TRINITY_DN21069_c4_g2	-0.312597056646342	6.58152610508601	-1.25296121962115	0.237529885638261	0.600076062153805	-5.77679740649723
Tpr_TRINITY_DN6477_c0_g1|Tdu_TRINITY_DN25071_c2_g1	0.169408653295322	4.92533496137607	0.425571578059997	0.679051493559237	0.880967165836391	-6.06606859196196
Tpr_TRINITY_DN13958_c0_g3|Tdu_TRINITY_DN18557_c2_g3	-0.0866057434312282	4.51864796415617	-0.254922553169021	0.803729734491617	0.935395339183241	-6.04275998301831
Tpr_TRINITY_DN12873_c3_g1|Tdu_TRINITY_DN24094_c5_g4	0.122946264668476	6.10295381885659	0.354098739135689	0.730305658359962	0.90698185822657	-6.37190116355978
Tpr_TRINITY_DN9997_c1_g2|Tdu_TRINITY_DN20937_c5_g3	-0.00352976276853445	3.44065869189831	-0.00556559676595891	0.995664136698195	0.998734898488445	-5.69683914618724
Tpr_TRINITY_DN11063_c1_g4|Tdu_TRINITY_DN20291_c5_g3	0.0518987185709303	9.60913881215033	0.271594432920008	0.791223952943676	0.928842583021195	-6.74792671618175
Tpr_TRINITY_DN14381_c1_g1|Tdu_TRINITY_DN16188_c0_g1	-0.223520189710962	3.62844339454216	-0.370343868897025	0.718522476171692	0.9031128842158	-5.71029557104717
Tpr_TRINITY_DN10164_c4_g1|Tdu_TRINITY_DN24226_c2_g2	-0.552862026469954	5.7093750619873	-2.37518948048916	0.0379234412320298	0.288328481214803	-4.02767830684083
Tpr_TRINITY_DN13585_c2_g2|Tdu_TRINITY_DN22521_c1_g1	-0.858576920762166	3.97490002627259	-2.1944377828863	0.0518152326471825	0.325507455675791	-3.99299367353908
Tpr_TRINITY_DN12382_c1_g3|Tdu_TRINITY_DN24542_c0_g1	0.155960973808711	6.72677485152166	0.396916792538216	0.699414153454476	0.893441047633779	-6.46695820517832
Tpr_TRINITY_DN11865_c0_g1|Tdu_TRINITY_DN22384_c3_g3	0.408683741795172	3.38992429599114	0.662295649033726	0.522119040058722	0.800614340168284	-5.430891958084
Tpr_TRINITY_DN14104_c3_g1|Tdu_TRINITY_DN15787_c0_g1	0.305721717142908	5.02587783954237	0.970245538029707	0.353844377326686	0.702178166935777	-5.69683686360452
Tpr_TRINITY_DN10983_c3_g1|Tdu_TRINITY_DN24577_c1_g4	0.275760375168653	5.67275594004923	0.50445558560155	0.624407324869327	0.854860371543885	-6.19256941144696
Tpr_TRINITY_DN13932_c3_g3|Tdu_TRINITY_DN17012_c5_g1	0.0460469188410482	5.52563630718952	0.137564602431592	0.893199067972329	0.969348975555354	-6.31345453928015
Tpr_TRINITY_DN11023_c2_g3|Tdu_TRINITY_DN20606_c9_g4	0.76821304400761	5.33387175388363	2.2653613858803	0.0458607785643155	0.31249784761206	-4.01472130587297
Tpr_TRINITY_DN15293_c0_g4|Tdu_TRINITY_DN16300_c1_g5	0.245523192441135	5.57560087939418	0.745457653207641	0.472428889929039	0.775081097853511	-6.02052100049968
Tpr_TRINITY_DN5865_c0_g1|Tdu_TRINITY_DN21478_c0_g1	-0.178856347897106	4.00510408586697	-0.425810542217401	0.678882778699437	0.880967165836391	-5.81830265071295
Tpr_TRINITY_DN12232_c1_g1|Tdu_TRINITY_DN17493_c5_g1	0.747858257238938	6.19530208966493	2.93062925858009	0.0143785902059909	0.194905587091837	-3.08389547638852
Tpr_TRINITY_DN12774_c1_g1|Tdu_TRINITY_DN19931_c4_g1	0.10497259271054	4.26220876865026	0.17577405766048	0.863830953633997	0.959562672962757	-5.93147021752662
Tpr_TRINITY_DN13222_c3_g2|Tdu_TRINITY_DN24428_c3_g1	-0.0247936106732496	4.53727189097808	-0.043597483557796	0.966047089654538	0.98852849797887	-6.06315610486026
Tpr_TRINITY_DN10586_c0_g2|Tdu_TRINITY_DN23585_c3_g2	0.214819036241503	7.53562371675075	0.519342499911807	0.6143428613059	0.848765640267003	-6.51558706991374
Tpr_TRINITY_DN13087_c2_g5|Tdu_TRINITY_DN24562_c0_g1	-0.459935283699094	4.86306035947541	-0.826541736657924	0.42696544574845	0.747202728806334	-5.86588740600223
Tpr_TRINITY_DN13581_c3_g1|Tdu_TRINITY_DN21598_c2_g2	0.549255007620041	4.22942452584369	0.771255038410286	0.457639907097557	0.767043894511916	-5.58499555100874
Tpr_TRINITY_DN12842_c1_g1|Tdu_TRINITY_DN18003_c5_g2	2.07997462697061	4.54529597347068	3.71760022840184	0.00370244799537023	0.116016512079519	-1.66151098370596
Tpr_TRINITY_DN12011_c1_g1|Tdu_TRINITY_DN23596_c1_g1	0.392459543397317	5.06237018481244	1.14843784131279	0.276396205623065	0.639906004752458	-5.50841015357868
Tpr_TRINITY_DN6190_c0_g1|Tdu_TRINITY_DN2887_c0_g1	1.37040153008604	2.84159642673618	1.2539405070332	0.237187725965852	0.599686598521906	-4.74256156748591
Tpr_TRINITY_DN13536_c4_g2|Tdu_TRINITY_DN24270_c2_g1	0.0173518290921066	4.4250840705038	0.0446707673833534	0.965211837763239	0.988481967316108	-6.02040981825181
Tpr_TRINITY_DN10879_c0_g1|Tdu_TRINITY_DN9127_c0_g1	2.10344343062244	2.68181873235545	1.52470045095657	0.157008595244241	0.508442016053595	-4.48162777184997
Tpr_TRINITY_DN14123_c0_g1|Tdu_TRINITY_DN18611_c9_g1	0.150147993725181	5.5756253176525	0.239688490766449	0.815207799020087	0.940572599977097	-6.28704855119576
Tpr_TRINITY_DN12459_c0_g1|Tdu_TRINITY_DN16237_c0_g1	-0.454805927073292	3.21252836079013	-0.784622889637525	0.450095037405455	0.762320425212905	-5.37275362733317
Tpr_TRINITY_DN9578_c0_g1|Tdu_TRINITY_DN19448_c1_g3	0.492182244462535	6.69020466199818	1.29993326622532	0.221564299924619	0.583713177172903	-5.6749881007512
Tpr_TRINITY_DN11385_c1_g11|Tdu_TRINITY_DN22111_c8_g1	0.365970609334798	7.45883760719658	1.68536593166062	0.12150345670847	0.456343761338082	-5.28726598826976
Tpr_TRINITY_DN12961_c4_g1|Tdu_TRINITY_DN22977_c2_g1	0.247299541623541	4.732575134843	0.794405667178887	0.444625185806316	0.758865761982688	-5.76972985068316
Tpr_TRINITY_DN9162_c0_g1|Tdu_TRINITY_DN20900_c4_g1	-0.507048315017529	6.33578516594729	-2.54855984849325	0.0280439606564924	0.254419276482596	-3.84109439732169
Tpr_TRINITY_DN10756_c5_g6|Tdu_TRINITY_DN16109_c0_g1	-0.577085601111984	5.35450046804671	-1.13726387084442	0.280831853414056	0.642665409860483	-5.69452094228134
Tpr_TRINITY_DN12446_c5_g2|Tdu_TRINITY_DN19762_c6_g1	0.470268400597133	7.19317969472185	0.898401470145263	0.389201820988189	0.725721186390086	-6.17801951577036
Tpr_TRINITY_DN14573_c1_g8|Tdu_TRINITY_DN17175_c5_g2	-0.270173331182857	3.99635317017677	-0.553213262079561	0.591754974458598	0.835737640255869	-5.75384093066708
Tpr_TRINITY_DN11737_c3_g7|Tdu_TRINITY_DN5197_c0_g1	0.196201603772012	4.995182440607	0.580900944883254	0.573621063789408	0.827086960061316	-6.00221410085453
Tpr_TRINITY_DN13812_c2_g4|Tdu_TRINITY_DN17281_c1_g3	-0.527438795547569	3.78771318239349	-0.655131637028824	0.526540552122849	0.802181027944623	-5.69980723943817
Tpr_TRINITY_DN12135_c1_g3|Tdu_TRINITY_DN14596_c0_g1	0.0555325107638165	9.95617568123366	0.216247838040982	0.832957523964427	0.947392853802614	-6.77006235059403
Tpr_TRINITY_DN11026_c2_g4|Tdu_TRINITY_DN25196_c9_g4	0.853607075278717	4.58605882311542	1.5033760646865	0.162346218140406	0.516449647984825	-4.8793507701091
Tpr_TRINITY_DN15870_c6_g1|Tdu_TRINITY_DN21495_c1_g3	0.506312686885356	6.58030859549985	1.45276348546433	0.175646591919669	0.534056127188322	-5.46187168716216
Tpr_TRINITY_DN11470_c1_g1|Tdu_TRINITY_DN21067_c4_g1	-0.409695514556987	3.46929082745558	-0.77597009925338	0.454969433110985	0.765734217898252	-5.45237390943263
Tpr_TRINITY_DN12497_c0_g7|Tdu_TRINITY_DN16141_c0_g1	0.90107203006129	8.78595002589639	3.4867170298821	0.00548460562314156	0.136031968789291	-2.40957629065628
Tpr_TRINITY_DN14143_c0_g1|Tdu_TRINITY_DN21687_c2_g1	-0.395012199591715	5.0068679928943	-1.07793794039657	0.305314200789058	0.664885125241675	-5.66514105775898
Tpr_TRINITY_DN9080_c0_g1|Tdu_TRINITY_DN19849_c1_g1	-0.0995940102304997	4.56300696742966	-0.299243285113339	0.770621321625326	0.922399973022864	-6.04348738974173
Tpr_TRINITY_DN14200_c0_g5|Tdu_TRINITY_DN16152_c0_g1	-0.0804625884494516	7.68437428575645	-0.518982967745183	0.614584958001357	0.848765640267003	-6.54679500444212
Tpr_TRINITY_DN11800_c0_g1|Tdu_TRINITY_DN22656_c5_g1	0.394626305484863	4.8271311149344	0.983191734199519	0.347727891514244	0.6972872442718	-5.60464877493703
Tpr_TRINITY_DN14781_c1_g2|Tdu_TRINITY_DN18123_c4_g2	-0.0272414273515968	4.05017331018982	-0.0651603831017389	0.949276017997868	0.983442909925806	-5.89039711037245
Tpr_TRINITY_DN10788_c2_g4|Tdu_TRINITY_DN18872_c4_g1	1.43606549351838	3.93197312998306	2.10230005533083	0.0606633787118442	0.34874156492135	-3.90262011291879
Tpr_TRINITY_DN11989_c1_g5|Tdu_TRINITY_DN21599_c1_g2	0.413119876666276	9.33572185174281	1.71277375481086	0.116219301278779	0.448302326701388	-5.37864864641094
Tpr_TRINITY_DN14683_c6_g1|Tdu_TRINITY_DN14209_c0_g1	-0.137458145877503	5.65780013062126	-0.521282662342388	0.613037255895692	0.848257144252623	-6.22937051075358
Tpr_TRINITY_DN4610_c0_g1|Tdu_TRINITY_DN32051_c0_g1	1.00585521389187	4.77239322171579	2.35422996656842	0.0393272997455511	0.293076874871052	-3.72142059404837
Tpr_TRINITY_DN15248_c7_g2|Tdu_TRINITY_DN24310_c3_g5	0.623059808794801	5.1079907839501	1.55364954149517	0.150007187144437	0.499124791548177	-5.00327416243161
Tpr_TRINITY_DN8383_c0_g1|Tdu_TRINITY_DN20853_c1_g3	1.44633704315727	3.10856994093365	1.29927228652164	0.221782701075334	0.583772038416055	-4.71890351115679
Tpr_TRINITY_DN11878_c0_g4|Tdu_TRINITY_DN20716_c1_g1	-1.06885463222826	4.70717611320813	-3.76850668555421	0.00339769352967829	0.114754358889457	-1.60681433679134
